time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,K. Nunn misses 2-pt jump shot from 16 ft (block by J. Ennis)
11:34.0, , ,0-0, ,Offensive rebound by J. Butler
11:34.0, , ,0-0, ,Turnover by Team (shot clock)
11:21.0,Turnover by M. Fultz (bad pass; steal by K. Nunn), ,0-0, , 
11:03.0, , ,0-0, ,D. Robinson misses 3-pt jump shot from 23 ft
11:01.0,Defensive rebound by A. Gordon, ,0-0, , 
10:56.0,J. Ennis makes 2-pt layup from 1 ft (assist by A. Gordon),+2,2-0, , 
10:37.0, , ,2-0, ,D. Jones misses 3-pt jump shot from 23 ft
10:34.0,Defensive rebound by N. Vučević, ,2-0, , 
10:29.0,M. Fultz makes 2-pt layup from 1 ft,+2,4-0, , 
10:16.0, , ,4-0, ,Turnover by D. Robinson (lost ball; steal by E. Fournier)
10:12.0,Shooting foul by D. Robinson (drawn by E. Fournier), ,4-0, , 
10:12.0,E. Fournier makes free throw 1 of 2,+1,5-0, , 
10:12.0,E. Fournier makes free throw 2 of 2,+1,6-0, , 
9:58.0, , ,6-2,+2,J. Butler makes 2-pt dunk from 1 ft (assist by B. Adebayo)
9:42.0,Turnover by N. Vučević (bad pass; steal by D. Jones), ,6-2, , 
9:40.0, , ,6-4,+2,D. Jones makes 2-pt dunk from 1 ft
9:37.0,Orlando full timeout, ,6-4, , 
9:16.0,N. Vučević makes 2-pt hook shot from 5 ft (assist by A. Gordon),+2,8-4, , 
8:56.0, , ,8-6,+2,B. Adebayo makes 2-pt jump shot from 8 ft (assist by J. Butler)
8:36.0,M. Fultz misses 3-pt jump shot from 25 ft, ,8-6, , 
8:33.0, , ,8-6, ,Defensive rebound by D. Jones
8:29.0, , ,8-6, ,B. Adebayo misses 2-pt layup from 1 ft (block by E. Fournier)
8:28.0, , ,8-6, ,Offensive rebound by B. Adebayo
8:26.0, , ,8-8,+2,B. Adebayo makes 2-pt layup from 2 ft
8:05.0,N. Vučević misses 2-pt jump shot from 15 ft, ,8-8, , 
8:03.0,Offensive rebound by Team, ,8-8, , 
7:58.0,M. Fultz misses 2-pt jump shot from 7 ft, ,8-8, , 
7:57.0, , ,8-8, ,Defensive rebound by B. Adebayo
7:53.0, , ,8-11,+3,K. Nunn makes 3-pt jump shot from 24 ft
7:36.0,A. Gordon makes 2-pt jump shot from 10 ft (assist by N. Vučević),+2,10-11, , 
7:21.0, , ,10-11, ,B. Adebayo misses 2-pt jump shot from 11 ft (block by N. Vučević)
7:20.0,Defensive rebound by N. Vučević, ,10-11, , 
7:15.0,J. Ennis misses 3-pt jump shot from 24 ft, ,10-11, , 
7:13.0, , ,10-11, ,Defensive rebound by B. Adebayo
7:04.0, , ,10-13,+2,D. Jones makes 2-pt layup from 2 ft (assist by K. Nunn)
6:50.0,M. Fultz makes 2-pt jump shot from 12 ft,+2,12-13, , 
6:34.0, , ,12-13, ,K. Nunn misses 3-pt jump shot from 26 ft
6:31.0,Defensive rebound by N. Vučević, ,12-13, , 
6:26.0,A. Gordon misses 2-pt layup from 1 ft, ,12-13, , 
6:24.0, , ,12-13, ,Defensive rebound by J. Butler
6:16.0, , ,12-16,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by D. Jones)
6:00.0,Shooting foul by D. Jones (drawn by N. Vučević), ,12-16, , 
6:00.0,N. Vučević makes free throw 1 of 2,+1,13-16, , 
6:00.0,T. Ross enters the game for J. Ennis, ,13-16, , 
6:00.0, , ,13-16, ,G. Dragić enters the game for D. Robinson
6:00.0,N. Vučević makes free throw 2 of 2,+1,14-16, , 
5:41.0, , ,14-16, ,Shooting foul by E. Fournier (drawn by D. Jones)
5:41.0, , ,14-17,+1,D. Jones makes free throw 1 of 2
5:41.0, , ,14-17, ,D. Jones misses free throw 2 of 2
5:38.0,Defensive rebound by A. Gordon, ,14-17, , 
5:24.0,Personal foul by G. Dragić (drawn by M. Fultz), ,14-17, , 
5:10.0,N. Vučević makes 2-pt jump shot from 7 ft (assist by A. Gordon),+2,16-17, , 
5:03.0, , ,16-20,+3,K. Nunn makes 3-pt jump shot from 23 ft
4:47.0,M. Fultz makes 2-pt jump shot from 13 ft,+2,18-20, , 
4:28.0, , ,18-22,+2,J. Butler makes 2-pt jump shot from 14 ft
4:16.0,A. Gordon misses 3-pt jump shot from 25 ft, ,18-22, , 
4:14.0, , ,18-22, ,Defensive rebound by B. Adebayo
3:54.0, , ,18-22, ,D. Jones misses 3-pt jump shot from 24 ft
3:51.0,Defensive rebound by N. Vučević, ,18-22, , 
3:43.0,E. Fournier makes 3-pt jump shot from 24 ft (assist by A. Gordon),+3,21-22, , 
3:41.0, , ,21-22, ,Miami full timeout
3:41.0,D. Augustin enters the game for E. Fournier, ,21-22, , 
3:41.0,M. Carter-Williams enters the game for M. Fultz, ,21-22, , 
3:41.0, , ,21-22, ,J. Crowder enters the game for D. Jones
3:28.0, , ,21-22, ,J. Crowder misses 3-pt jump shot from 24 ft
3:26.0,Defensive rebound by N. Vučević, ,21-22, , 
3:10.0,N. Vučević makes 2-pt hook shot from 6 ft,+2,23-22, , 
3:00.0, , ,23-22, ,K. Nunn misses 2-pt jump shot from 3 ft
2:55.0, , ,23-22, ,Offensive rebound by Team
2:55.0,J. Ennis enters the game for N. Vučević, ,23-22, , 
2:55.0, , ,23-22, ,A. Iguodala enters the game for B. Adebayo
2:42.0, , ,23-22, ,Turnover by J. Butler (bad pass; steal by M. Carter-Williams)
2:40.0,Turnover by M. Carter-Williams (bad pass; steal by J. Butler), ,23-22, , 
2:37.0, , ,23-24,+2,G. Dragić makes 2-pt jump shot from 3 ft
2:13.0,D. Augustin misses 3-pt jump shot from 26 ft, ,23-24, , 
2:13.0, , ,23-24, ,Defensive rebound by Team
2:13.0,Loose ball foul by A. Gordon (drawn by K. Nunn), ,23-24, , 
2:06.0, , ,23-24, ,Offensive foul by A. Iguodala (drawn by M. Carter-Williams)
2:06.0, , ,23-24, ,Turnover by A. Iguodala (offensive foul)
2:06.0,M. Bamba enters the game for A. Gordon, ,23-24, , 
2:06.0, , ,23-24, ,K. Olynyk enters the game for J. Butler
1:51.0,T. Ross makes 3-pt jump shot from 25 ft (assist by J. Ennis),+3,26-24, , 
1:43.0, , ,26-24, ,K. Nunn misses 3-pt jump shot from 26 ft
1:40.0,Defensive rebound by M. Bamba, ,26-24, , 
1:30.0,M. Carter-Williams misses 3-pt jump shot from 25 ft, ,26-24, , 
1:26.0, , ,26-24, ,Defensive rebound by G. Dragić
1:19.0, , ,26-27,+3,G. Dragić makes 3-pt jump shot from 27 ft (assist by K. Olynyk)
1:03.0,M. Bamba misses 3-pt jump shot from 25 ft, ,26-27, , 
1:01.0, , ,26-27, ,Defensive rebound by K. Olynyk
0:48.0, , ,26-27, ,G. Dragić misses 3-pt jump shot from 26 ft
0:46.0,Defensive rebound by J. Ennis, ,26-27, , 
0:37.0,Turnover by M. Carter-Williams (out of bounds lost ball), ,26-27, , 
0:37.0, , ,26-27, ,D. Robinson enters the game for K. Nunn
0:21.0, , ,26-30,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by G. Dragić)
0:03.0,M. Carter-Williams misses 3-pt jump shot from 23 ft, ,26-30, , 
0:03.0, , ,26-30, ,Defensive rebound by A. Iguodala
