time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by A. Drummond (lost ball; steal by D. DiVincenzo)
11:21.0,B. Lopez makes 2-pt jump shot from 9 ft (assist by G. Antetokounmpo),+2,2-0, , 
10:57.0, , ,2-2,+2,A. Drummond makes 2-pt jump shot from 13 ft (assist by D. Garland)
10:41.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,5-2, , 
10:21.0, , ,5-5,+3,C. Sexton makes 3-pt jump shot from 25 ft (assist by D. Garland)
10:13.0,Personal foul by A. Drummond (drawn by G. Antetokounmpo), ,5-5, , 
10:06.0,J. Holiday misses 2-pt layup from 2 ft, ,5-5, , 
10:03.0, , ,5-5, ,Defensive rebound by A. Drummond
9:53.0, , ,5-7,+2,D. Garland makes 2-pt jump shot from 11 ft
9:38.0,K. Middleton makes 2-pt jump shot from 7 ft,+2,7-7, , 
9:24.0, , ,7-7, ,Turnover by A. Drummond (bad pass; steal by B. Lopez)
9:10.0,J. Holiday misses 3-pt jump shot from 26 ft, ,7-7, , 
9:08.0, , ,7-7, ,Defensive rebound by L. Nance
8:57.0, , ,7-7, ,C. Sexton misses 3-pt jump shot from 25 ft
8:54.0,Defensive rebound by J. Holiday, ,7-7, , 
8:42.0,Turnover by G. Antetokounmpo (bad pass; steal by C. Sexton), ,7-7, , 
8:39.0, , ,7-9,+2,C. Sexton makes 2-pt layup from 2 ft
8:39.0, , ,7-9, ,Shooting foul by D. DiVincenzo (drawn by C. Sexton)
8:39.0, , ,7-9, ,C. Sexton misses free throw 1 of 1
8:37.0,Defensive rebound by G. Antetokounmpo, ,7-9, , 
8:23.0,D. DiVincenzo misses 3-pt jump shot from 23 ft, ,7-9, , 
8:20.0, , ,7-9, ,Defensive rebound by A. Drummond
8:13.0, , ,7-9, ,C. Sexton misses 2-pt jump shot from 13 ft
8:12.0, , ,7-9, ,Offensive rebound by A. Drummond
8:08.0, , ,7-9, ,D. Garland misses 3-pt jump shot from 27 ft
8:06.0,Defensive rebound by G. Antetokounmpo, ,7-9, , 
8:00.0,K. Middleton misses 3-pt jump shot from 30 ft, ,7-9, , 
7:58.0, , ,7-9, ,Defensive rebound by A. Drummond
7:39.0, , ,7-11,+2,A. Drummond makes 2-pt hook shot from 6 ft (assist by C. Sexton)
7:24.0,G. Antetokounmpo misses 3-pt jump shot from 24 ft, ,7-11, , 
7:21.0, , ,7-11, ,Defensive rebound by L. Nance
7:11.0, , ,7-11, ,L. Nance misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by G. Antetokounmpo, ,7-11, , 
7:00.0,D. DiVincenzo makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,10-11, , 
6:30.0, , ,10-11, ,Turnover by Team (shot clock)
6:30.0, , ,10-11, ,Cleveland full timeout
6:30.0,D. Augustin enters the game for J. Holiday, ,10-11, , 
6:15.0,D. DiVincenzo misses 2-pt jump shot from 12 ft, ,10-11, , 
6:13.0, , ,10-11, ,Defensive rebound by A. Drummond
6:07.0, , ,10-11, ,Turnover by A. Drummond (bad pass; steal by B. Lopez)
6:02.0,G. Antetokounmpo misses 3-pt jump shot from 28 ft, ,10-11, , 
5:59.0, , ,10-11, ,Defensive rebound by C. Sexton
5:53.0, , ,10-13,+2,D. Garland makes 2-pt layup from 1 ft (assist by C. Sexton)
5:36.0,B. Lopez misses 3-pt jump shot from 23 ft, ,10-13, , 
5:33.0, , ,10-13, ,Defensive rebound by D. Garland
5:21.0, , ,10-13, ,A. Drummond misses 2-pt jump shot from 14 ft
5:18.0,Defensive rebound by G. Antetokounmpo, ,10-13, , 
5:16.0,Turnover by G. Antetokounmpo (bad pass), ,10-13, , 
5:16.0,J. Holiday enters the game for D. DiVincenzo, ,10-13, , 
5:16.0,B. Portis enters the game for B. Lopez, ,10-13, , 
5:03.0, , ,10-13, ,C. Sexton misses 2-pt layup from 1 ft
5:01.0,Defensive rebound by B. Portis, ,10-13, , 
4:53.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,13-13, , 
4:23.0, , ,13-15,+2,D. Garland makes 2-pt jump shot from 13 ft (assist by A. Drummond)
4:03.0,K. Middleton makes 2-pt jump shot from 10 ft (assist by J. Holiday),+2,15-15, , 
3:50.0, , ,15-15, ,Def 3 sec tech foul by Team
3:50.0, , ,15-16,+1,C. Sexton makes technical free throw
3:50.0,P. Connaughton enters the game for G. Antetokounmpo, ,15-16, , 
3:50.0,T. Craig enters the game for K. Middleton, ,15-16, , 
3:50.0, , ,15-16, ,J. Allen enters the game for A. Drummond
3:50.0, , ,15-16, ,C. Osman enters the game for L. Nance
3:50.0, , ,15-16, ,T. Prince enters the game for C. Sexton
3:44.0, , ,15-16, ,D. Garland misses 3-pt jump shot from 27 ft
3:42.0,Defensive rebound by J. Holiday, ,15-16, , 
3:34.0,J. Holiday makes 2-pt jump shot from 5 ft,+2,17-16, , 
3:12.0, , ,17-16, ,C. Osman misses 3-pt jump shot from 26 ft
3:09.0,Defensive rebound by T. Craig, ,17-16, , 
3:04.0,J. Holiday makes 2-pt jump shot from 9 ft,+2,19-16, , 
2:50.0, , ,19-16, ,Personal foul by B. Portis (drawn by J. Allen)
2:50.0,Milwaukee full timeout, ,19-16, , 
2:50.0, , ,19-16, ,D. Windler enters the game for I. Okoro
2:47.0, , ,19-16, ,Offensive foul by D. Garland (drawn by D. Augustin)
2:47.0, , ,19-16, ,Turnover by D. Garland (offensive foul)
2:32.0,D. Augustin misses 3-pt jump shot from 26 ft, ,19-16, , 
2:28.0, , ,19-16, ,Defensive rebound by T. Prince
2:20.0, , ,19-16, ,Turnover by D. Windler (bad pass; steal by D. Augustin)
2:15.0,T. Craig makes 2-pt dunk from 1 ft (assist by J. Holiday),+2,21-16, , 
1:55.0, , ,21-16, ,Turnover by D. Garland (bad pass; steal by J. Holiday)
1:49.0,P. Connaughton makes 2-pt layup from 1 ft (assist by J. Holiday),+2,23-16, , 
1:33.0, , ,23-16, ,T. Prince misses 3-pt jump shot from 26 ft
1:31.0,Defensive rebound by P. Connaughton, ,23-16, , 
1:31.0, , ,23-16, ,C. Sexton enters the game for D. Garland
1:17.0,T. Craig makes 2-pt jump shot from 16 ft (assist by J. Holiday),+2,25-16, , 
0:58.0, , ,25-16, ,Shooting foul by B. Portis (drawn by D. Windler)
0:58.0, , ,25-16, ,D. Windler misses free throw 1 of 2
0:58.0, , ,25-16, ,Offensive rebound by Team
0:58.0, , ,25-17,+1,D. Windler makes free throw 2 of 2
0:46.0,J. Holiday misses 2-pt layup from 1 ft, ,25-17, , 
0:44.0, , ,25-17, ,Defensive rebound by J. Allen
0:36.0, , ,25-19,+2,C. Osman makes 2-pt jump shot from 11 ft
0:26.0,B. Portis misses 3-pt jump shot from 26 ft, ,25-19, , 
0:23.0, , ,25-19, ,Defensive rebound by J. Allen
0:04.0, , ,25-21,+2,C. Sexton makes 2-pt layup from 1 ft
0:04.0, , ,25-21, ,Shooting foul by T. Craig (drawn by C. Sexton)
0:04.0,G. Antetokounmpo enters the game for B. Portis, ,25-21, , 
0:04.0, , ,25-21, ,L. Nance enters the game for C. Osman
0:04.0, , ,25-21, ,I. Okoro enters the game for D. Windler
0:04.0, , ,25-22,+1,C. Sexton makes free throw 1 of 1
0:00.0,J. Holiday misses 3-pt jump shot from 26 ft, ,25-22, , 
0:00.0,Offensive rebound by Team, ,25-22, , 
