time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,D. Bazley misses 2-pt layup from 5 ft (block by A. Gordon)
11:48.0, , ,0-0, ,Offensive rebound by Team
11:41.0, , ,0-0, ,J. Jackson misses 3-pt jump shot from 27 ft
11:37.0,Defensive rebound by A. Gordon, ,0-0, , 
11:32.0,A. Gordon misses 2-pt layup from 6 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by I. Roby
11:18.0, , ,0-0, ,D. Bazley misses 3-pt jump shot from 24 ft
11:14.0,Defensive rebound by A. Gordon, ,0-0, , 
11:08.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by M. Fultz),+3,3-0, , 
10:53.0, , ,3-0, ,D. Bazley misses 2-pt layup from 5 ft
10:51.0,Defensive rebound by A. Gordon, ,3-0, , 
10:45.0,A. Gordon makes 2-pt layup from 6 ft,+2,5-0, , 
10:33.0, , ,5-2,+2,J. Jackson makes 2-pt jump shot from 12 ft
10:15.0,A. Gordon makes 2-pt dunk from 2 ft (assist by M. Fultz),+2,7-2, , 
10:03.0, , ,7-5,+3,I. Roby makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander)
9:48.0,M. Fultz misses 2-pt jump shot from 17 ft, ,7-5, , 
9:45.0, , ,7-5, ,Defensive rebound by L. Dort
9:37.0, , ,7-5, ,L. Dort misses 3-pt jump shot from 24 ft
9:34.0,Defensive rebound by A. Gordon, ,7-5, , 
9:27.0,A. Gordon misses 2-pt jump shot from 15 ft, ,7-5, , 
9:24.0, , ,7-5, ,Defensive rebound by I. Roby
9:18.0, , ,7-5, ,I. Roby misses 2-pt layup from 1 ft
9:16.0,Defensive rebound by D. Bacon, ,7-5, , 
9:15.0,Orlando full timeout, ,7-5, , 
9:05.0,N. Vučević misses 2-pt hook shot from 3 ft (block by D. Bazley), ,7-5, , 
9:00.0,Offensive rebound by N. Vučević, ,7-5, , 
8:59.0,N. Vučević makes 2-pt layup from 1 ft,+2,9-5, , 
8:51.0, , ,9-7,+2,L. Dort makes 2-pt layup from 7 ft
