time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,T. Prince misses 3-pt jump shot from 25 ft
11:39.0,Defensive rebound by R. Gobert, ,0-0, , 
11:20.0,R. Gobert makes 2-pt dunk at rim (assist by R. O'Neale),+2,2-0, , 
11:06.0, , ,2-0, ,Turnover by T. Prince (bad pass; steal by D. Mitchell)
11:02.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by D. Mitchell),+3,5-0, , 
10:43.0, , ,5-2,+2,J. Allen makes 2-pt layup from 1 ft (assist by K. Irving)
10:33.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,5-2, , 
10:31.0, , ,5-2, ,Defensive rebound by T. Prince
10:15.0, , ,5-4,+2,S. Dinwiddie makes 2-pt jump shot from 13 ft
9:46.0,J. Ingles misses 3-pt jump shot from 25 ft, ,5-4, , 
9:41.0, , ,5-4, ,Defensive rebound by S. Dinwiddie
9:35.0, , ,5-4, ,S. Dinwiddie misses 2-pt jump shot from 15 ft
9:33.0, , ,5-4, ,Offensive rebound by S. Dinwiddie
9:28.0, , ,5-7,+3,K. Irving makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie)
9:14.0,R. Gobert makes 2-pt dunk from 1 ft,+2,7-7, , 
9:03.0, , ,7-7, ,Personal foul by R. O'Neale (drawn by J. Allen)
8:55.0, , ,7-9,+2,K. Irving makes 2-pt jump shot from 15 ft
8:33.0,Turnover by D. Mitchell (lost ball; steal by K. Irving), ,7-9, , 
8:28.0, , ,7-11,+2,T. Prince makes 2-pt layup from 3 ft (assist by K. Irving)
8:04.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,7-11, , 
8:02.0,Offensive rebound by Team, ,7-11, , 
8:02.0, , ,7-11, ,Technical foul by J. Ingles
8:02.0, , ,7-12,+1,K. Irving makes technical free throw
7:52.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,7-12, , 
7:48.0,Offensive rebound by R. Gobert, ,7-12, , 
7:43.0,B. Bogdanović makes 2-pt jump shot from 17 ft (assist by R. Gobert),+2,9-12, , 
7:28.0, , ,9-12, ,Personal foul by D. Mitchell (drawn by J. Harris)
7:19.0, , ,9-14,+2,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
7:02.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,11-14, , 
6:48.0, , ,11-14, ,K. Irving misses 2-pt jump shot from 11 ft
6:46.0,Defensive rebound by R. Gobert, ,11-14, , 
6:33.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,14-14, , 
6:31.0, , ,14-14, ,Brooklyn full timeout
6:31.0,J. Clarkson enters the game for D. Mitchell, ,14-14, , 
6:31.0, , ,14-14, ,C. LeVert enters the game for S. Dinwiddie
6:17.0, , ,14-16,+2,J. Harris makes 2-pt jump shot from 12 ft (assist by K. Irving)
5:56.0,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles),+2,16-16, , 
5:39.0, , ,16-16, ,J. Harris misses 3-pt jump shot from 25 ft
5:36.0,Defensive rebound by J. Ingles, ,16-16, , 
5:28.0,J. Ingles makes 2-pt layup from 4 ft,+2,18-16, , 
5:28.0,Shooting foul by J. Allen (drawn by J. Ingles), ,18-16, , 
5:28.0, , ,18-16, ,D. Jordan enters the game for J. Allen
5:28.0,J. Ingles makes free throw 1 of 1,+1,19-16, , 
5:17.0, , ,19-16, ,Turnover by C. LeVert (traveling)
5:05.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,19-16, , 
5:02.0, , ,19-16, ,Defensive rebound by D. Jordan
4:55.0, , ,19-16, ,K. Irving misses 2-pt jump shot from 5 ft
4:51.0, , ,19-16, ,Offensive rebound by K. Irving
4:45.0, , ,19-16, ,K. Irving misses 2-pt jump shot from 10 ft
4:42.0,Defensive rebound by R. Gobert, ,19-16, , 
4:26.0,J. Ingles misses 2-pt jump shot from 3 ft, ,19-16, , 
4:24.0, , ,19-16, ,Defensive rebound by Team
4:24.0,E. Mudiay enters the game for J. Ingles, ,19-16, , 
4:24.0, , ,19-16, ,R. Kurucs enters the game for K. Irving
4:24.0, , ,19-16, ,T. Luwawu-Cabarrot enters the game for T. Prince
4:05.0, , ,19-16, ,C. LeVert misses 2-pt layup from 3 ft
4:00.0, , ,19-16, ,Offensive rebound by R. Kurucs
4:00.0, , ,19-18,+2,R. Kurucs makes 2-pt layup at rim
3:46.0,Turnover by B. Bogdanović (lost ball; steal by T. Luwawu-Cabarrot), ,19-18, , 
3:40.0, , ,19-20,+2,T. Luwawu-Cabarrot makes 2-pt layup from 2 ft
3:40.0,Utah full timeout, ,19-20, , 
3:40.0,D. Mitchell enters the game for B. Bogdanović, ,19-20, , 
3:40.0,G. Niang enters the game for R. O'Neale, ,19-20, , 
3:40.0, , ,19-20, ,S. Dinwiddie enters the game for J. Harris
3:18.0,E. Mudiay makes 2-pt jump shot from 12 ft,+2,21-20, , 
3:08.0, , ,21-20, ,C. LeVert misses 2-pt jump shot from 19 ft
3:04.0,Defensive rebound by J. Clarkson, ,21-20, , 
2:59.0,J. Clarkson makes 2-pt jump shot from 15 ft,+2,23-20, , 
2:45.0, , ,23-20, ,Turnover by R. Kurucs (out of bounds lost ball)
2:45.0,T. Bradley enters the game for R. Gobert, ,23-20, , 
2:27.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,23-20, , 
2:23.0, , ,23-20, ,Defensive rebound by D. Jordan
2:17.0, , ,23-20, ,S. Dinwiddie misses 2-pt jump shot from 13 ft
2:10.0,Defensive rebound by E. Mudiay, ,23-20, , 
2:07.0,G. Niang misses 3-pt jump shot from 24 ft, ,23-20, , 
2:07.0,Offensive rebound by J. Clarkson, ,23-20, , 
2:00.0,T. Bradley makes 2-pt layup from 1 ft (assist by J. Clarkson),+2,25-20, , 
2:00.0, , ,25-20, ,Brooklyn full timeout
1:47.0, , ,25-20, ,Turnover by C. LeVert (bad pass; steal by T. Bradley)
1:36.0,E. Mudiay misses 3-pt jump shot from 25 ft, ,25-20, , 
1:31.0, , ,25-20, ,Defensive rebound by R. Kurucs
1:27.0, , ,25-20, ,R. Kurucs misses 2-pt layup from 2 ft
1:23.0,Defensive rebound by T. Bradley, ,25-20, , 
1:17.0,G. Niang misses 2-pt jump shot from 7 ft, ,25-20, , 
1:17.0, , ,25-20, ,Defensive rebound by D. Jordan
0:59.0, , ,25-20, ,C. LeVert misses 2-pt layup from 1 ft
0:58.0, , ,25-20, ,Offensive rebound by D. Jordan
0:58.0, , ,25-22,+2,D. Jordan makes 2-pt dunk at rim
0:46.0,T. Bradley misses 2-pt jump shot from 3 ft, ,25-22, , 
0:43.0, , ,25-22, ,Defensive rebound by T. Luwawu-Cabarrot
0:40.0, , ,25-22, ,Shooting foul by T. Bradley (drawn by S. Dinwiddie)
0:40.0, , ,25-22, ,S. Dinwiddie misses free throw 1 of 2
0:40.0, , ,25-22, ,Offensive rebound by Team
0:40.0, , ,25-22, ,S. Dinwiddie misses free throw 2 of 2
0:39.0, , ,25-22, ,Offensive rebound by R. Kurucs
0:38.0, , ,25-24,+2,R. Kurucs makes 2-pt layup at rim
0:31.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,25-24, , 
0:27.0, , ,25-24, ,Defensive rebound by D. Jordan
0:11.0, , ,25-26,+2,R. Kurucs makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
0:01.0,Shooting foul by T. Luwawu-Cabarrot (drawn by D. Mitchell), ,25-26, , 
0:01.0,D. Mitchell makes free throw 1 of 2,+1,26-26, , 
0:01.0,D. Mitchell makes free throw 2 of 2,+1,27-26, , 
0:00.0, , ,27-26, ,Turnover by D. Jordan (bad pass; steal by E. Mudiay)
0:00.0,E. Mudiay makes 3-pt jump shot from 26 ft,+3,30-26, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,30-26, , 
11:46.0,D. Mitchell makes 2-pt jump shot from 13 ft,+2,32-26, , 
11:28.0, , ,32-28,+2,C. LeVert makes 2-pt layup from 6 ft
11:08.0,G. Niang misses 3-pt jump shot from 23 ft, ,32-28, , 
11:05.0, , ,32-28, ,Defensive rebound by D. Jordan
10:54.0, , ,32-28, ,S. Dinwiddie misses 2-pt layup from 1 ft
10:52.0,Defensive rebound by G. Niang, ,32-28, , 
10:49.0,Turnover by J. Clarkson (out of bounds lost ball), ,32-28, , 
10:36.0, , ,32-28, ,Offensive foul by D. Jordan (drawn by R. Tucker)
10:36.0, , ,32-28, ,Turnover by D. Jordan (offensive foul)
10:20.0,G. Niang misses 3-pt jump shot from 25 ft, ,32-28, , 
10:17.0,Offensive rebound by T. Bradley, ,32-28, , 
10:17.0,Shooting foul by R. Kurucs (drawn by T. Bradley), ,32-28, , 
10:17.0,T. Bradley makes free throw 1 of 2,+1,33-28, , 
10:17.0,T. Bradley makes free throw 2 of 2,+1,34-28, , 
10:12.0, , ,34-28, ,Personal foul by J. Clarkson (drawn by K. Irving)
10:07.0, , ,34-30,+2,K. Irving makes 2-pt jump shot from 20 ft
9:48.0,J. Clarkson makes 2-pt jump shot from 7 ft,+2,36-30, , 
9:30.0, , ,36-30, ,R. Kurucs misses 2-pt layup from 2 ft
9:28.0,Defensive rebound by T. Bradley, ,36-30, , 
9:15.0,J. Clarkson makes 2-pt layup from 2 ft,+2,38-30, , 
8:54.0, , ,38-32,+2,D. Jordan makes 2-pt dunk from 2 ft (assist by C. LeVert)
8:44.0,D. Mitchell misses 2-pt jump shot from 11 ft, ,38-32, , 
8:43.0, , ,38-32, ,Defensive rebound by D. Jordan
8:35.0, , ,38-32, ,Turnover by K. Irving (lost ball; steal by T. Bradley)
8:24.0,J. Clarkson misses 2-pt jump shot from 7 ft, ,38-32, , 
8:21.0, , ,38-32, ,Defensive rebound by D. Jordan
8:01.0, , ,38-34,+2,S. Dinwiddie makes 2-pt layup from 3 ft
8:01.0,Utah full timeout, ,38-34, , 
8:01.0,B. Bogdanović enters the game for T. Bradley, ,38-34, , 
8:01.0,R. Gobert enters the game for D. Mitchell, ,38-34, , 
