time,away_description,away_change,score,home_change,home_description
11:35.0,M. Bridges misses 2-pt jump shot from 17 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by D. Powell
11:19.0, , ,0-0, ,K. Porziņģis misses 3-pt jump shot from 27 ft
11:16.0,Defensive rebound by T. Rozier, ,0-0, , 
11:00.0,C. Martin misses 3-pt jump shot from 24 ft, ,0-0, , 
10:57.0, , ,0-0, ,Defensive rebound by J. Brunson
10:35.0, , ,0-0, ,D. Finney-Smith misses 2-pt jump shot from 15 ft
10:34.0,Defensive rebound by Team, ,0-0, , 
10:18.0,M. Bridges misses 2-pt jump shot from 6 ft (block by K. Porziņģis), ,0-0, , 
10:16.0,Offensive rebound by M. Bridges, ,0-0, , 
10:12.0,Turnover by M. Bridges (bad pass; steal by R. Bullock), ,0-0, , 
10:09.0, , ,0-2,+2,K. Porziņģis makes 2-pt dunk from 2 ft (assist by J. Brunson)
9:55.0,T. Rozier misses 3-pt jump shot from 23 ft, ,0-2, , 
9:53.0, , ,0-2, ,Defensive rebound by K. Porziņģis
9:30.0, , ,0-5,+3,K. Porziņģis makes 3-pt jump shot from 23 ft (assist by J. Brunson)
9:18.0,N. Richards misses 2-pt layup from 6 ft (block by D. Finney-Smith), ,0-5, , 
9:18.0,Offensive rebound by Team, ,0-5, , 
9:09.0,G. Hayward misses 2-pt jump shot from 18 ft, ,0-5, , 
9:04.0, , ,0-5, ,Defensive rebound by K. Porziņģis
8:57.0, , ,0-7,+2,J. Brunson makes 2-pt jump shot from 11 ft
8:40.0,Turnover by C. Martin (bad pass; steal by J. Brunson), ,0-7, , 
8:38.0, , ,0-9,+2,J. Brunson makes 2-pt jump shot from 3 ft
8:38.0, , ,0-9, ,Shooting foul by T. Rozier (drawn by J. Brunson)
8:38.0,P. Washington enters the game for N. Richards, ,0-9, , 
8:38.0, , ,0-10,+1,J. Brunson makes free throw 1 of 1
8:19.0,G. Hayward misses 2-pt jump shot from 8 ft, ,0-10, , 
8:19.0, , ,0-10, ,Defensive rebound by K. Porziņģis
8:11.0, , ,0-10, ,Personal foul by T. Rozier (drawn by J. Brunson)
8:11.0,K. Oubre enters the game for C. Martin, ,0-10, , 
8:08.0, , ,0-10, ,D. Finney-Smith misses 2-pt dunk from 1 ft
8:07.0,Defensive rebound by P. Washington, ,0-10, , 
8:00.0,K. Oubre makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,3-10, , 
7:41.0, , ,3-10, ,Shooting foul by K. Oubre (drawn by K. Porziņģis)
7:41.0, , ,3-11,+1,K. Porziņģis makes free throw 1 of 2
7:41.0,J. Bouknight enters the game for T. Rozier, ,3-11, , 
7:41.0, , ,3-12,+1,K. Porziņģis makes free throw 2 of 2
7:20.0,K. Oubre misses 2-pt hook shot from 4 ft, ,3-12, , 
7:16.0,Offensive rebound by P. Washington, ,3-12, , 
7:16.0,P. Washington makes 2-pt layup at rim,+2,5-12, , 
6:54.0, , ,5-14,+2,K. Porziņģis makes 2-pt jump shot from 7 ft (assist by R. Bullock)
6:40.0,Shooting foul by R. Bullock (drawn by G. Hayward), ,5-14, , 
6:40.0, , ,5-14, ,Dallas full timeout
6:40.0,G. Hayward misses free throw 1 of 2, ,5-14, , 
6:40.0,Offensive rebound by Team, ,5-14, , 
6:40.0,G. Hayward makes free throw 2 of 2,+1,6-14, , 
6:23.0, , ,6-14, ,D. Powell misses 2-pt jump shot from 18 ft
6:20.0,Defensive rebound by J. Bouknight, ,6-14, , 
6:07.0,M. Bridges misses 2-pt hook shot from 9 ft, ,6-14, , 
6:07.0,Offensive rebound by K. Oubre, ,6-14, , 
6:07.0,K. Oubre makes 2-pt layup at rim,+2,8-14, , 
6:07.0,Shooting foul by K. Porziņģis (drawn by K. Oubre), ,8-14, , 
6:07.0, , ,8-14, ,M. Kleber enters the game for D. Powell
6:07.0,K. Oubre misses free throw 1 of 1, ,8-14, , 
6:05.0, , ,8-14, ,Defensive rebound by M. Kleber
5:44.0, , ,8-14, ,K. Porziņģis misses 2-pt jump shot from 15 ft
5:40.0,Defensive rebound by G. Hayward, ,8-14, , 
5:33.0,K. Oubre makes 2-pt layup from 1 ft (assist by G. Hayward),+2,10-14, , 
5:33.0, , ,10-14, ,Dallas full timeout
5:12.0, , ,10-16,+2,K. Porziņģis makes 2-pt dunk at rim (assist by D. Finney-Smith)
4:55.0,J. Bouknight makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,13-16, , 
4:45.0, , ,13-19,+3,K. Porziņģis makes 3-pt jump shot from 29 ft (assist by J. Brunson)
4:31.0,J. Bouknight misses 3-pt jump shot from 25 ft, ,13-19, , 
4:29.0, , ,13-19, ,Defensive rebound by K. Porziņģis
4:09.0, , ,13-19, ,Shooting foul by P. Washington (drawn by J. Brunson)
4:09.0, , ,13-20,+1,J. Brunson makes free throw 1 of 2
4:09.0,C. Martin enters the game for M. Bridges, ,13-20, , 
4:09.0, , ,13-20, ,T. Hardaway enters the game for K. Porziņģis
4:09.0, , ,13-21,+1,J. Brunson makes free throw 2 of 2
3:44.0,C. Martin misses 3-pt jump shot from 25 ft, ,13-21, , 
3:44.0,Offensive rebound by G. Hayward, ,13-21, , 
3:44.0, , ,13-21, ,T. Burke enters the game for J. Brunson
3:35.0,G. Hayward misses 2-pt jump shot from 16 ft, ,13-21, , 
3:32.0, , ,13-21, ,Defensive rebound by M. Kleber
3:23.0, , ,13-24,+3,T. Burke makes 3-pt jump shot from 26 ft (assist by T. Hardaway)
3:21.0,Charlotte full timeout, ,13-24, , 
3:05.0,C. Martin makes 2-pt dunk at rim (assist by G. Hayward),+2,15-24, , 
2:44.0, , ,15-27,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by T. Burke)
2:26.0,K. Oubre misses 3-pt jump shot from 24 ft, ,15-27, , 
2:22.0, , ,15-27, ,Defensive rebound by R. Bullock
2:06.0, , ,15-29,+2,T. Burke makes 2-pt jump shot from 17 ft
1:50.0,K. Oubre misses 3-pt jump shot from 25 ft, ,15-29, , 
1:47.0, , ,15-29, ,Defensive rebound by D. Finney-Smith
1:42.0, , ,15-32,+3,T. Hardaway makes 3-pt jump shot from 27 ft (assist by R. Bullock)
1:21.0,Turnover by J. Bouknight (lost ball; steal by T. Burke), ,15-32, , 
1:21.0,T. Rozier enters the game for J. Bouknight, ,15-32, , 
1:21.0,J. Thor enters the game for G. Hayward, ,15-32, , 
1:21.0, , ,15-32, ,M. Brown enters the game for R. Bullock
1:21.0, , ,15-32, ,J. Green enters the game for D. Finney-Smith
1:10.0, , ,15-35,+3,T. Burke makes 3-pt jump shot from 26 ft
1:00.0,P. Washington misses 3-pt jump shot from 25 ft, ,15-35, , 
1:00.0,Offensive rebound by J. Thor, ,15-35, , 
0:56.0,T. Rozier makes 3-pt jump shot from 24 ft (assist by J. Thor),+3,18-35, , 
0:44.0, , ,18-35, ,Turnover by T. Burke (bad pass; steal by C. Martin)
0:39.0,P. Washington misses 3-pt jump shot from 25 ft, ,18-35, , 
0:37.0, , ,18-35, ,Defensive rebound by M. Brown
0:30.0, , ,18-35, ,T. Hardaway misses 3-pt jump shot from 27 ft
0:26.0,Defensive rebound by C. Martin, ,18-35, , 
0:22.0,P. Washington makes 2-pt layup from 1 ft (assist by C. Martin),+2,20-35, , 
0:00.0, , ,20-37,+2,T. Burke makes 2-pt jump shot from 14 ft (assist by T. Hardaway)
0:00.0, , ,20-37, ,Instant Replay (Request: Ruling Stands)
11:39.0, , ,20-39,+2,T. Burke makes 2-pt jump shot from 9 ft
11:22.0,J. Thor makes 2-pt jump shot from 21 ft (assist by M. Bridges),+2,22-39, , 
11:03.0, , ,22-39, ,M. Brown misses 2-pt dunk from 1 ft (block by M. Bridges)
11:00.0, , ,22-39, ,Offensive rebound by M. Brown
10:59.0, , ,22-39, ,M. Brown misses 2-pt dunk at rim
10:58.0,Defensive rebound by C. Martin, ,22-39, , 
10:56.0,T. Rozier misses 3-pt jump shot from 23 ft, ,22-39, , 
10:54.0, , ,22-39, ,Defensive rebound by M. Brown
10:45.0, , ,22-42,+3,T. Hardaway makes 3-pt jump shot from 25 ft
10:43.0,Charlotte full timeout, ,22-42, , 
10:24.0,J. Thor misses 3-pt jump shot from 26 ft, ,22-42, , 
10:20.0, , ,22-42, ,Defensive rebound by T. Hardaway
10:07.0, , ,22-42, ,Turnover by T. Burke (bad pass; steal by M. Bridges)
10:04.0,Personal take foul by J. Green (drawn by M. Bridges), ,22-42, , 
9:58.0,K. Oubre makes 2-pt layup from 4 ft (assist by M. Bridges),+2,24-42, , 
9:43.0, , ,24-42, ,T. Hardaway misses 3-pt jump shot from 27 ft
9:39.0,Defensive rebound by M. Bridges, ,24-42, , 
9:33.0,K. Oubre misses 3-pt jump shot from 23 ft, ,24-42, , 
9:30.0, , ,24-42, ,Defensive rebound by T. Burke
9:22.0, , ,24-44,+2,M. Brown makes 2-pt hook shot from 5 ft (assist by M. Kleber)
8:53.0,Turnover by Team (shot clock), ,24-44, , 
8:53.0, , ,24-44, ,K. Porziņģis enters the game for M. Kleber
8:34.0, , ,24-47,+3,T. Hardaway makes 3-pt jump shot from 25 ft
8:23.0,Shooting foul by K. Porziņģis (drawn by M. Bridges), ,24-47, , 
8:23.0,M. Bridges makes free throw 1 of 2,+1,25-47, , 
8:23.0, , ,25-47, ,J. Brunson enters the game for T. Burke
8:23.0,M. Bridges makes free throw 2 of 2,+1,26-47, , 
8:04.0, , ,26-47, ,J. Brunson misses 2-pt jump shot from 7 ft
8:03.0, , ,26-47, ,Offensive rebound by J. Green
7:59.0, , ,26-50,+3,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by T. Hardaway)
7:39.0,M. Bridges misses 2-pt jump shot from 6 ft, ,26-50, , 
7:37.0, , ,26-50, ,Defensive rebound by M. Brown
7:32.0, , ,26-50, ,Personal foul by M. Bridges (drawn by M. Brown)
7:32.0,J. Bouknight enters the game for K. Oubre, ,26-50, , 
7:32.0,G. Hayward enters the game for T. Rozier, ,26-50, , 
7:32.0,P. Washington enters the game for J. Thor, ,26-50, , 
7:32.0, , ,26-50, ,D. Finney-Smith enters the game for M. Brown
7:28.0, , ,26-52,+2,J. Green makes 2-pt dunk at rim (assist by T. Hardaway)
7:10.0,M. Bridges misses 2-pt layup from 6 ft, ,26-52, , 
