time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,B. Adebayo misses 2-pt layup from 4 ft
11:33.0,Defensive rebound by J. Collins, ,0-0, , 
11:24.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,3-0, , 
11:05.0, , ,3-3,+3,J. Butler makes 3-pt jump shot from 26 ft (assist by P. Tucker)
10:49.0,Personal foul by P. Tucker (drawn by T. Young), ,3-3, , 
10:39.0,T. Young misses 3-pt jump shot from 28 ft, ,3-3, , 
10:35.0, , ,3-3, ,Defensive rebound by P. Tucker
10:23.0, , ,3-5,+2,B. Adebayo makes 2-pt jump shot from 11 ft (assist by M. Strus)
10:02.0,D. Gallinari misses 2-pt jump shot from 8 ft, ,3-5, , 
9:58.0, , ,3-5, ,Defensive rebound by M. Strus
9:55.0, , ,3-5, ,J. Butler misses 2-pt jump shot from 6 ft
9:51.0,Defensive rebound by J. Collins, ,3-5, , 
9:48.0,T. Young misses 3-pt jump shot from 32 ft, ,3-5, , 
9:43.0,Offensive rebound by T. Young, ,3-5, , 
9:41.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,3-5, , 
9:38.0, , ,3-5, ,Defensive rebound by P. Tucker
9:31.0, , ,3-5, ,J. Butler misses 2-pt jump shot from 13 ft
9:26.0,Defensive rebound by D. Gallinari, ,3-5, , 
9:23.0,J. Collins misses 2-pt layup from 3 ft, ,3-5, , 
9:20.0, , ,3-5, ,Defensive rebound by B. Adebayo
9:17.0, , ,3-8,+3,M. Strus makes 3-pt jump shot from 27 ft (assist by B. Adebayo)
8:59.0,K. Huerter misses 3-pt jump shot from 28 ft, ,3-8, , 
8:54.0, , ,3-8, ,Defensive rebound by K. Lowry
8:53.0, , ,3-10,+2,J. Butler makes 2-pt dunk from 4 ft (assist by K. Lowry)
8:45.0,Atlanta full timeout, ,3-10, , 
8:28.0,D. Hunter misses 3-pt jump shot from 25 ft, ,3-10, , 
8:23.0, , ,3-10, ,Defensive rebound by P. Tucker
8:14.0, , ,3-10, ,B. Adebayo misses 2-pt jump shot from 4 ft (block by K. Huerter)
8:11.0,Defensive rebound by J. Collins, ,3-10, , 
8:09.0,T. Young makes 2-pt jump shot from 8 ft (assist by K. Huerter),+2,5-10, , 
8:07.0, , ,5-10, ,Personal take foul by T. Young (drawn by K. Lowry)
7:52.0, , ,5-10, ,M. Strus misses 3-pt jump shot from 27 ft
7:49.0,Defensive rebound by D. Hunter, ,5-10, , 
7:41.0,Shooting foul by M. Strus (drawn by J. Collins), ,5-10, , 
7:41.0,J. Collins misses free throw 1 of 2, ,5-10, , 
7:41.0,Offensive rebound by Team, ,5-10, , 
7:41.0,J. Collins makes free throw 2 of 2,+1,6-10, , 
7:28.0, , ,6-10, ,P. Tucker misses 3-pt jump shot from 23 ft
7:25.0,Defensive rebound by J. Collins, ,6-10, , 
7:22.0,Turnover by T. Young (traveling), ,6-10, , 
7:12.0, , ,6-13,+3,K. Lowry makes 3-pt jump shot from 27 ft (assist by M. Strus)
6:56.0,D. Hunter makes 3-pt jump shot from 25 ft (assist by J. Collins),+3,9-13, , 
6:46.0, , ,9-13, ,Turnover by K. Lowry (lost ball; steal by D. Gallinari)
6:37.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,9-13, , 
6:33.0, , ,9-13, ,Defensive rebound by B. Adebayo
6:14.0, , ,9-15,+2,B. Adebayo makes 2-pt dunk from 3 ft (assist by M. Strus)
5:51.0,D. Hunter makes 2-pt jump shot from 7 ft (assist by K. Huerter),+2,11-15, , 
5:37.0, , ,11-15, ,Turnover by K. Lowry (lost ball; steal by J. Collins)
5:34.0,T. Young makes 2-pt layup from 3 ft,+2,13-15, , 
5:21.0, , ,13-15, ,Turnover by K. Lowry (bad pass; steal by K. Huerter)
5:17.0,Personal foul by B. Adebayo (drawn by J. Collins), ,13-15, , 
5:17.0,B. Bogdanović enters the game for K. Huerter, ,13-15, , 
5:17.0,D. Wright enters the game for D. Hunter, ,13-15, , 
5:17.0, , ,13-15, ,T. Herro enters the game for J. Butler
5:08.0,J. Collins makes 2-pt jump shot from 6 ft (assist by D. Gallinari),+2,15-15, , 
5:00.0, , ,15-15, ,K. Lowry misses 3-pt jump shot from 28 ft
4:57.0,Defensive rebound by D. Gallinari, ,15-15, , 
4:53.0,Turnover by T. Young (bad pass), ,15-15, , 
4:43.0, , ,15-15, ,Turnover by B. Adebayo (lost ball; steal by D. Wright)
4:39.0,Personal foul by T. Herro (drawn by T. Young), ,15-15, , 
4:39.0,O. Okongwu enters the game for J. Collins, ,15-15, , 
4:39.0, , ,15-15, ,D. Dedmon enters the game for B. Adebayo
4:37.0,Turnover by T. Young (bad pass; steal by M. Strus), ,15-15, , 
4:35.0, , ,15-17,+2,M. Strus makes 2-pt layup from 4 ft
4:35.0, , ,15-17, ,Shooting foul by B. Bogdanović (drawn by M. Strus)
4:35.0, , ,15-18,+1,M. Strus makes free throw 1 of 1
4:23.0,T. Young makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,18-18, , 
4:07.0, , ,18-18, ,D. Dedmon misses 2-pt layup from 4 ft
4:04.0, , ,18-18, ,Offensive rebound by D. Dedmon
4:01.0, , ,18-18, ,T. Herro misses 2-pt jump shot from 7 ft
3:57.0,Defensive rebound by D. Gallinari, ,18-18, , 
3:57.0,Turnover by D. Wright (bad pass), ,18-18, , 
3:34.0, , ,18-18, ,T. Herro misses 2-pt jump shot from 20 ft
3:30.0,Defensive rebound by T. Young, ,18-18, , 
3:25.0,T. Young misses 3-pt jump shot from 31 ft, ,18-18, , 
3:23.0,Offensive rebound by D. Gallinari, ,18-18, , 
3:20.0,Personal take foul by D. Dedmon (drawn by T. Young), ,18-18, , 
3:20.0,T. Young misses free throw 1 of 2, ,18-18, , 
3:20.0,Offensive rebound by Team, ,18-18, , 
3:20.0,D. Hunter enters the game for D. Gallinari, ,18-18, , 
3:20.0, , ,18-18, ,J. Butler enters the game for P. Tucker
3:20.0,T. Young makes free throw 2 of 2,+1,19-18, , 
3:06.0, , ,19-18, ,J. Butler misses 3-pt jump shot from 26 ft
3:01.0,Defensive rebound by D. Hunter, ,19-18, , 
2:58.0,Personal foul by M. Strus (drawn by T. Young), ,19-18, , 
2:58.0, , ,19-18, ,Miami full timeout
2:58.0, , ,19-18, ,D. Robinson enters the game for K. Lowry
2:58.0, , ,19-18, ,G. Vincent enters the game for M. Strus
2:58.0,T. Young makes free throw 1 of 2,+1,20-18, , 
2:58.0,T. Young makes free throw 2 of 2,+1,21-18, , 
2:41.0, , ,21-20,+2,T. Herro makes 2-pt jump shot from 10 ft
2:41.0, , ,21-20, ,Violation by Team (delay of game)
2:21.0,D. Hunter misses 2-pt jump shot from 7 ft, ,21-20, , 
2:16.0, , ,21-20, ,Defensive rebound by D. Robinson
2:04.0, , ,21-20, ,Shooting foul by B. Bogdanović (drawn by J. Butler)
2:04.0, , ,21-21,+1,J. Butler makes free throw 1 of 2
2:04.0, , ,21-22,+1,J. Butler makes free throw 2 of 2
2:04.0,K. Huerter enters the game for B. Bogdanović, ,21-22, , 
1:42.0,K. Huerter misses 3-pt jump shot from 24 ft (block by T. Herro), ,21-22, , 
