time,away_description,away_change,score,home_change,home_description
11:40.0,D. Schröder misses 3-pt jump shot from 23 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by G. Hill
11:33.0, , ,0-0, ,Offensive foul by I. Roby (drawn by K. Caldwell-Pope)
11:33.0, , ,0-0, ,Turnover by I. Roby (offensive foul)
11:24.0,Personal foul by L. Dort (drawn by L. James), ,0-0, , 
11:19.0,K. Caldwell-Pope makes 3-pt jump shot from 22 ft (assist by D. Schröder),+3,3-0, , 
11:07.0, , ,3-0, ,Personal foul by D. Schröder (drawn by D. Bazley)
10:59.0, , ,3-0, ,Shooting foul by D. Schröder (drawn by S. Gilgeous-Alexander)
10:59.0, , ,3-1,+1,S. Gilgeous-Alexander makes free throw 1 of 2
10:59.0, , ,3-2,+1,S. Gilgeous-Alexander makes free throw 2 of 2
10:55.0, , ,3-2, ,Violation by Team (kicked ball)
10:45.0,A. Davis makes 2-pt dunk at rim,+2,5-2, , 
10:30.0, , ,5-4,+2,S. Gilgeous-Alexander makes 2-pt dunk from 1 ft (assist by G. Hill)
10:15.0,A. Davis makes 2-pt jump shot from 8 ft (assist by M. Gasol),+2,7-4, , 
9:55.0, , ,7-4, ,G. Hill misses 2-pt layup from 2 ft
9:53.0,Defensive rebound by A. Davis, ,7-4, , 
9:48.0,Turnover by L. James (bad pass; steal by G. Hill), ,7-4, , 
9:43.0, , ,7-4, ,L. Dort misses 3-pt jump shot from 25 ft
9:41.0,Defensive rebound by M. Gasol, ,7-4, , 
9:37.0,K. Caldwell-Pope misses 3-pt jump shot from 24 ft, ,7-4, , 
9:34.0,Offensive rebound by D. Schröder, ,7-4, , 
9:24.0,A. Davis makes 2-pt jump shot from 9 ft,+2,9-4, , 
9:07.0, , ,9-4, ,G. Hill misses 2-pt jump shot from 15 ft
9:04.0,Defensive rebound by L. James, ,9-4, , 
8:54.0,L. James makes 2-pt layup from 3 ft,+2,11-4, , 
8:37.0, , ,11-4, ,D. Bazley misses 3-pt jump shot from 23 ft
8:35.0, , ,11-4, ,Offensive rebound by I. Roby
8:33.0, , ,11-4, ,G. Hill misses 3-pt jump shot from 26 ft
8:29.0, , ,11-4, ,Offensive rebound by D. Bazley
8:26.0, , ,11-4, ,D. Bazley misses 3-pt jump shot from 25 ft
8:23.0,Defensive rebound by L. James, ,11-4, , 
8:14.0,A. Davis makes 2-pt jump shot from 6 ft,+2,13-4, , 
8:14.0,Shooting foul by D. Bazley (drawn by A. Davis), ,13-4, , 
8:14.0, , ,13-4, ,Oklahoma City full timeout
8:14.0,A. Davis makes free throw 1 of 1,+1,14-4, , 
8:04.0, , ,14-4, ,Personal foul by K. Caldwell-Pope (drawn by S. Gilgeous-Alexander)
7:57.0, , ,14-4, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by M. Gasol)
7:41.0,L. James misses 2-pt layup from 4 ft, ,14-4, , 
7:38.0, , ,14-4, ,Defensive rebound by I. Roby
7:33.0, , ,14-4, ,I. Roby misses 2-pt layup from 2 ft
7:32.0,Defensive rebound by K. Caldwell-Pope, ,14-4, , 
7:29.0,L. James makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope),+2,16-4, , 
7:09.0, , ,16-7,+3,L. Dort makes 3-pt jump shot from 25 ft (assist by S. Gilgeous-Alexander)
7:02.0,Turnover by L. James (bad pass; steal by G. Hill), ,16-7, , 
6:55.0, , ,16-7, ,L. Dort misses 3-pt jump shot from 25 ft
6:52.0,Defensive rebound by M. Gasol, ,16-7, , 
