time,away_description,away_change,score,home_change,home_description
11:46.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. James),+2,2-0, , 
11:29.0, , ,2-0, ,L. Markkanen misses 3-pt jump shot from 23 ft
11:26.0,Defensive rebound by J. McGee, ,2-0, , 
11:15.0,L. James makes 2-pt dunk from 1 ft,+2,4-0, , 
11:02.0, , ,4-2,+2,W. Carter makes 2-pt layup from 1 ft (assist by T. Satoranský)
10:53.0,Personal foul by T. Satoranský (drawn by D. Green), ,4-2, , 
10:48.0,K. Caldwell-Pope misses 2-pt jump shot from 20 ft, ,4-2, , 
10:46.0,Offensive rebound by A. Davis, ,4-2, , 
10:39.0,A. Davis misses 2-pt layup from 3 ft, ,4-2, , 
10:37.0, , ,4-2, ,Defensive rebound by W. Carter
10:23.0, , ,4-2, ,O. Porter misses 2-pt jump shot from 13 ft
10:20.0, , ,4-2, ,Offensive rebound by W. Carter
10:16.0, , ,4-5,+3,Z. LaVine makes 3-pt jump shot from 23 ft (assist by T. Satoranský)
9:58.0,Shooting foul by Z. LaVine (drawn by J. McGee), ,4-5, , 
9:58.0,J. McGee misses free throw 1 of 2, ,4-5, , 
9:58.0,Offensive rebound by Team, ,4-5, , 
9:58.0,J. McGee makes free throw 2 of 2,+1,5-5, , 
9:48.0, , ,5-7,+2,Z. LaVine makes 2-pt dunk at rim (assist by T. Satoranský)
9:40.0,Turnover by D. Green (bad pass), ,5-7, , 
9:31.0, , ,5-9,+2,T. Satoranský makes 2-pt jump shot from 6 ft
9:06.0,A. Davis makes 2-pt dunk at rim,+2,7-9, , 
8:50.0, , ,7-9, ,Turnover by Z. LaVine (bad pass; steal by J. McGee)
8:47.0,Shooting foul by O. Porter (drawn by K. Caldwell-Pope), ,7-9, , 
8:47.0,K. Caldwell-Pope misses free throw 1 of 2, ,7-9, , 
8:47.0,Offensive rebound by Team, ,7-9, , 
8:47.0,K. Caldwell-Pope makes free throw 2 of 2,+1,8-9, , 
8:35.0, , ,8-9, ,Z. LaVine misses 3-pt jump shot from 27 ft
8:32.0,Defensive rebound by L. James, ,8-9, , 
8:27.0,L. James makes 2-pt jump shot from 13 ft,+2,10-9, , 
8:16.0, , ,10-12,+3,L. Markkanen makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
7:59.0,A. Davis misses 2-pt jump shot from 13 ft, ,10-12, , 
7:59.0, , ,10-12, ,Defensive rebound by O. Porter
7:50.0, , ,10-15,+3,O. Porter makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
7:26.0,L. James misses 2-pt jump shot from 14 ft, ,10-15, , 
7:21.0, , ,10-15, ,Defensive rebound by W. Carter
7:07.0, , ,10-15, ,O. Porter misses 3-pt jump shot from 25 ft
7:03.0,Defensive rebound by L. James, ,10-15, , 
6:55.0,D. Green misses 3-pt jump shot from 23 ft, ,10-15, , 
6:53.0, , ,10-15, ,Defensive rebound by W. Carter
6:43.0, , ,10-15, ,W. Carter misses 2-pt hook shot from 9 ft
6:41.0,Defensive rebound by L. James, ,10-15, , 
6:34.0,Turnover by L. James (bad pass; steal by Z. LaVine), ,10-15, , 
6:29.0, , ,10-15, ,Shooting foul by A. Davis (drawn by W. Carter)
6:29.0, , ,10-15, ,Chicago full timeout
6:29.0, , ,10-15, ,W. Carter misses free throw 1 of 2
6:29.0, , ,10-15, ,Offensive rebound by Team
6:29.0, , ,10-15, ,W. Carter misses free throw 2 of 2
6:25.0,Defensive rebound by J. McGee, ,10-15, , 
6:13.0,L. James misses 3-pt jump shot from 25 ft, ,10-15, , 
6:09.0, , ,10-15, ,Defensive rebound by T. Satoranský
5:49.0, , ,10-15, ,Z. LaVine misses 3-pt jump shot from 23 ft
5:47.0,Defensive rebound by J. McGee, ,10-15, , 
5:42.0,L. James misses 2-pt layup from 1 ft, ,10-15, , 
5:39.0, , ,10-15, ,Defensive rebound by W. Carter
5:30.0, , ,10-15, ,Turnover by W. Carter (lost ball; steal by D. Green)
5:26.0,D. Green makes 3-pt jump shot from 26 ft (assist by L. James),+3,13-15, , 
5:06.0, , ,13-15, ,T. Satoranský misses 2-pt layup from 3 ft
5:03.0,Defensive rebound by L. James, ,13-15, , 
5:00.0,K. Caldwell-Pope misses 2-pt layup from 1 ft (block by W. Carter), ,13-15, , 
5:00.0,Offensive rebound by J. McGee, ,13-15, , 
5:00.0,J. McGee makes 2-pt layup from 1 ft,+2,15-15, , 
5:00.0, , ,15-15, ,Chicago full timeout
5:00.0,K. Kuzma enters the game for J. McGee, ,15-15, , 
5:00.0, , ,15-15, ,K. Dunn enters the game for W. Carter
5:00.0, , ,15-15, ,L. Kornet enters the game for L. Markkanen
5:00.0, , ,15-15, ,C. White enters the game for O. Porter
5:00.0, , ,15-15, ,T. Young enters the game for T. Satoranský
4:41.0, , ,15-15, ,Turnover by C. White (lost ball; steal by D. Green)
4:34.0,L. James makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope),+2,17-15, , 
4:34.0, , ,17-15, ,Turnover by L. Kornet (inbound)
4:24.0,Turnover by K. Caldwell-Pope (bad pass; steal by K. Dunn), ,17-15, , 
4:19.0, , ,17-17,+2,C. White makes 2-pt layup from 1 ft (assist by T. Young)
3:56.0,D. Green makes 2-pt jump shot from 10 ft,+2,19-17, , 
3:44.0, , ,19-17, ,C. White misses 3-pt jump shot from 26 ft
3:44.0,Defensive rebound by Team, ,19-17, , 
3:44.0,A. Caruso enters the game for K. Caldwell-Pope, ,19-17, , 
3:44.0,Q. Cook enters the game for L. James, ,19-17, , 
3:44.0, , ,19-17, ,C. Hutchison enters the game for Z. LaVine
3:27.0,A. Davis misses 2-pt hook shot from 3 ft (block by L. Kornet), ,19-17, , 
3:24.0,Offensive rebound by A. Davis, ,19-17, , 
3:23.0,A. Davis misses 2-pt layup from 1 ft (block by L. Kornet), ,19-17, , 
3:20.0, , ,19-17, ,Defensive rebound by L. Kornet
3:16.0, , ,19-19,+2,K. Dunn makes 2-pt layup from 1 ft
3:01.0,Q. Cook misses 3-pt jump shot from 25 ft, ,19-19, , 
2:59.0, , ,19-19, ,Defensive rebound by C. White
2:44.0, , ,19-21,+2,C. White makes 2-pt jump shot from 4 ft
2:30.0,Turnover by A. Caruso (bad pass; steal by K. Dunn), ,19-21, , 
2:24.0, , ,19-21, ,C. White misses 2-pt layup from 2 ft (block by K. Kuzma)
2:24.0, , ,19-21, ,Offensive rebound by K. Dunn
2:24.0, , ,19-23,+2,K. Dunn makes 2-pt layup at rim
2:24.0,LA Lakers full timeout, ,19-23, , 
2:07.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,19-23, , 
2:04.0, , ,19-23, ,Defensive rebound by K. Dunn
