time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-2,+2,D. Booker makes 2-pt jump shot from 17 ft
11:33.0,K. Caldwell-Pope makes 2-pt jump shot from 20 ft (assist by K. Kuzma),+2,2-2, , 
11:12.0, , ,2-4,+2,D. Booker makes 2-pt jump shot from 11 ft
10:55.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,2-4, , 
10:51.0, , ,2-4, ,Defensive rebound by J. Crowder
10:39.0, , ,2-6,+2,M. Bridges makes 2-pt jump shot from 12 ft (assist by D. Booker)
10:27.0,W. Matthews misses 2-pt jump shot from 18 ft, ,2-6, , 
10:24.0, , ,2-6, ,Defensive rebound by C. Paul
10:13.0, , ,2-6, ,D. Booker misses 3-pt jump shot from 26 ft
10:09.0,Defensive rebound by M. Morris, ,2-6, , 
9:58.0,M. Morris misses 2-pt jump shot from 13 ft, ,2-6, , 
9:53.0,Offensive rebound by K. Caldwell-Pope, ,2-6, , 
9:53.0,K. Caldwell-Pope misses 2-pt layup at rim, ,2-6, , 
9:52.0, , ,2-6, ,Defensive rebound by J. Crowder
9:50.0, , ,2-6, ,M. Bridges misses 3-pt jump shot from 24 ft
9:48.0, , ,2-6, ,Offensive rebound by D. Ayton
9:42.0, , ,2-6, ,Turnover by C. Paul (bad pass; steal by K. Kuzma)
9:28.0,D. Schröder misses 3-pt jump shot from 25 ft, ,2-6, , 
9:25.0, , ,2-6, ,Defensive rebound by M. Bridges
9:18.0, , ,2-8,+2,D. Booker makes 2-pt jump shot from 6 ft (assist by J. Crowder)
9:05.0,W. Matthews misses 3-pt jump shot from 26 ft, ,2-8, , 
9:02.0, , ,2-8, ,Defensive rebound by D. Ayton
8:55.0, , ,2-10,+2,D. Ayton makes 2-pt hook shot from 3 ft (assist by C. Paul)
8:55.0,LA Lakers full timeout, ,2-10, , 
8:42.0,K. Kuzma makes 2-pt jump shot from 19 ft,+2,4-10, , 
8:22.0, , ,4-12,+2,D. Ayton makes 2-pt hook shot from 6 ft (assist by C. Paul)
8:08.0,Shooting foul by D. Ayton (drawn by K. Caldwell-Pope), ,4-12, , 
8:08.0, , ,4-12, ,Violation by Team (delay of game)
8:08.0,K. Caldwell-Pope makes free throw 1 of 2,+1,5-12, , 
8:08.0,K. Caldwell-Pope makes free throw 2 of 2,+1,6-12, , 
7:59.0, , ,6-15,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by D. Booker)
7:33.0,K. Kuzma makes 3-pt jump shot from 23 ft (assist by K. Caldwell-Pope),+3,9-15, , 
7:17.0, , ,9-17,+2,J. Crowder makes 2-pt layup from 2 ft (assist by C. Paul)
7:06.0,D. Schröder makes 2-pt layup from 3 ft (assist by M. Morris),+2,11-17, , 
6:54.0, , ,11-17, ,D. Booker misses 2-pt layup from 5 ft
6:49.0, , ,11-17, ,Offensive rebound by D. Booker
6:49.0, , ,11-19,+2,D. Booker makes 2-pt layup at rim
6:38.0,K. Kuzma misses 3-pt jump shot from 23 ft, ,11-19, , 
6:36.0, , ,11-19, ,Defensive rebound by M. Bridges
6:23.0, , ,11-19, ,Shooting foul by M. Morris (drawn by D. Booker)
6:23.0, , ,11-19, ,D. Booker misses free throw 1 of 2
6:23.0, , ,11-19, ,Offensive rebound by Team
6:23.0,M. Harrell enters the game for W. Matthews, ,11-19, , 
6:23.0,T. Horton-Tucker enters the game for M. Morris, ,11-19, , 
6:23.0, , ,11-19, ,D. Booker misses free throw 2 of 2
6:21.0,Defensive rebound by M. Harrell, ,11-19, , 
6:04.0,D. Schröder makes 2-pt layup from 4 ft,+2,13-19, , 
5:51.0, , ,13-19, ,D. Booker misses 2-pt jump shot from 9 ft
5:50.0,Defensive rebound by Team, ,13-19, , 
5:31.0,T. Horton-Tucker makes 2-pt jump shot from 10 ft,+2,15-19, , 
5:13.0, , ,15-21,+2,C. Paul makes 2-pt jump shot from 17 ft
5:09.0,Personal foul by C. Paul (drawn by M. Harrell), ,15-21, , 
5:09.0,A. Caruso enters the game for K. Caldwell-Pope, ,15-21, , 
5:09.0, , ,15-21, ,C. Payne enters the game for C. Paul
5:02.0,K. Kuzma misses 2-pt jump shot from 9 ft, ,15-21, , 
5:00.0, , ,15-21, ,Defensive rebound by J. Crowder
4:53.0, , ,15-23,+2,D. Ayton makes 2-pt dunk from 2 ft (assist by C. Payne)
4:33.0,M. Harrell misses 2-pt jump shot from 12 ft, ,15-23, , 
4:30.0, , ,15-23, ,Defensive rebound by D. Booker
4:10.0, , ,15-23, ,J. Crowder misses 2-pt jump shot from 21 ft
4:07.0,Defensive rebound by M. Harrell, ,15-23, , 
4:04.0,Shooting foul by M. Bridges (drawn by K. Kuzma), ,15-23, , 
4:04.0,K. Kuzma makes free throw 1 of 2,+1,16-23, , 
4:04.0, , ,16-23, ,C. Johnson enters the game for D. Ayton
4:04.0, , ,16-23, ,A. Nader enters the game for M. Bridges
4:04.0, , ,16-23, ,D. Šarić enters the game for J. Crowder
4:04.0,K. Kuzma misses free throw 2 of 2, ,16-23, , 
4:02.0, , ,16-23, ,Defensive rebound by A. Nader
3:40.0, , ,16-23, ,D. Šarić misses 2-pt hook shot from 6 ft
3:37.0,Defensive rebound by K. Kuzma, ,16-23, , 
3:30.0,K. Kuzma misses 2-pt jump shot from 18 ft, ,16-23, , 
3:27.0, , ,16-23, ,Defensive rebound by A. Nader
3:17.0, , ,16-26,+3,C. Johnson makes 3-pt jump shot from 23 ft (assist by A. Nader)
3:04.0,T. Horton-Tucker misses 2-pt layup from 4 ft, ,16-26, , 
3:03.0,Offensive rebound by T. Horton-Tucker, ,16-26, , 
3:03.0,T. Horton-Tucker misses 2-pt layup from 2 ft, ,16-26, , 
3:03.0,Offensive rebound by T. Horton-Tucker, ,16-26, , 
2:55.0,D. Schröder misses 2-pt jump shot from 16 ft, ,16-26, , 
2:52.0, , ,16-26, ,Defensive rebound by D. Šarić
2:48.0, , ,16-26, ,D. Booker misses 3-pt jump shot from 25 ft
2:46.0,Defensive rebound by D. Schröder, ,16-26, , 
2:42.0,T. Horton-Tucker makes 2-pt layup from 1 ft (assist by D. Schröder),+2,18-26, , 
2:33.0, , ,18-26, ,Turnover by C. Payne (bad pass; steal by T. Horton-Tucker)
2:28.0,D. Schröder makes 2-pt layup from 2 ft,+2,20-26, , 
2:28.0, , ,20-26, ,Phoenix full timeout
2:28.0,A. McKinnie enters the game for K. Kuzma, ,20-26, , 
2:28.0,M. Morris enters the game for D. Schröder, ,20-26, , 
2:28.0, , ,20-26, ,L. Galloway enters the game for D. Booker
2:14.0, , ,20-26, ,Turnover by D. Šarić (bad pass)
1:56.0,M. Morris makes 2-pt jump shot from 7 ft (assist by A. Caruso),+2,22-26, , 
1:34.0, , ,22-28,+2,D. Šarić makes 2-pt layup from 3 ft (assist by A. Nader)
1:26.0,Shooting foul by C. Payne (drawn by A. Caruso), ,22-28, , 
1:26.0,A. Caruso makes free throw 1 of 2,+1,23-28, , 
1:26.0,A. Caruso makes free throw 2 of 2,+1,24-28, , 
1:15.0, , ,24-28, ,C. Payne misses 2-pt layup from 3 ft
1:12.0,Defensive rebound by A. Caruso, ,24-28, , 
1:07.0,T. Horton-Tucker misses 2-pt layup from 3 ft, ,24-28, , 
1:04.0, , ,24-28, ,Defensive rebound by A. Nader
1:01.0, , ,24-28, ,Offensive foul by A. Nader (drawn by A. Caruso)
1:01.0, , ,24-28, ,Turnover by A. Nader (offensive foul)
0:38.0,M. Morris misses 2-pt jump shot from 13 ft, ,24-28, , 
0:36.0, , ,24-28, ,Defensive rebound by A. Nader
0:19.0, , ,24-31,+3,A. Nader makes 3-pt jump shot from 26 ft (assist by D. Šarić)
0:04.0,Personal foul by A. Nader (drawn by T. Horton-Tucker), ,24-31, , 
0:04.0,T. Horton-Tucker makes free throw 1 of 2,+1,25-31, , 
