time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-2,+2,G. Dragić makes 2-pt jump shot from 15 ft (assist by K. Olynyk)
11:10.0,T. Snell makes 3-pt jump shot from 23 ft (assist by K. Huerter),+3,3-2, , 
10:54.0, , ,3-2, ,K. Olynyk misses 3-pt jump shot from 26 ft
10:53.0,Defensive rebound by Team, ,3-2, , 
10:37.0,K. Huerter misses 2-pt jump shot from 6 ft, ,3-2, , 
10:34.0, , ,3-2, ,Defensive rebound by K. Olynyk
10:29.0, , ,3-2, ,K. Nunn misses 2-pt jump shot from 16 ft
10:24.0,Defensive rebound by C. Capela, ,3-2, , 
10:18.0,T. Young misses 2-pt layup from 3 ft (block by D. Robinson), ,3-2, , 
10:14.0,Offensive rebound by C. Capela, ,3-2, , 
10:13.0,C. Capela makes 2-pt dunk from 2 ft,+2,5-2, , 
9:59.0, , ,5-2, ,K. Olynyk misses 2-pt layup from 6 ft
9:57.0, , ,5-2, ,Offensive rebound by Team
9:54.0, , ,5-4,+2,K. Olynyk makes 2-pt jump shot from 19 ft (assist by G. Dragić)
9:41.0,J. Collins misses 3-pt jump shot from 24 ft, ,5-4, , 
9:41.0,Offensive rebound by C. Capela, ,5-4, , 
9:34.0,T. Snell makes 3-pt jump shot from 25 ft (assist by T. Young),+3,8-4, , 
9:16.0, , ,8-4, ,Shooting foul by C. Capela (drawn by B. Adebayo)
9:16.0, , ,8-5,+1,B. Adebayo makes free throw 1 of 2
9:16.0, , ,8-6,+1,B. Adebayo makes free throw 2 of 2
9:03.0,C. Capela makes 2-pt dunk from 2 ft (assist by T. Young),+2,10-6, , 
8:46.0, , ,10-6, ,D. Robinson misses 3-pt jump shot from 23 ft
8:43.0,Defensive rebound by J. Collins, ,10-6, , 
8:26.0,Turnover by C. Capela (bad pass), ,10-6, , 
8:13.0, , ,10-6, ,G. Dragić misses 2-pt layup from 2 ft
8:10.0,Defensive rebound by C. Capela, ,10-6, , 
8:00.0,J. Collins makes 2-pt jump shot from 11 ft (assist by T. Young),+2,12-6, , 
7:31.0, , ,12-9,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by G. Dragić)
7:12.0,T. Young misses 3-pt jump shot from 25 ft, ,12-9, , 
7:10.0, , ,12-9, ,Defensive rebound by K. Olynyk
7:04.0, , ,12-11,+2,B. Adebayo makes 2-pt jump shot from 10 ft (assist by D. Robinson)
6:48.0,T. Snell makes 3-pt jump shot from 25 ft (assist by J. Collins),+3,15-11, , 
6:33.0, , ,15-11, ,K. Nunn misses 2-pt jump shot from 9 ft
6:27.0,Defensive rebound by C. Capela, ,15-11, , 
6:22.0,Turnover by C. Capela (bad pass), ,15-11, , 
6:22.0, , ,15-11, ,Miami full timeout
6:00.0, , ,15-11, ,K. Nunn misses 3-pt jump shot from 27 ft
5:57.0,Defensive rebound by K. Huerter, ,15-11, , 
5:41.0,K. Huerter misses 3-pt jump shot from 23 ft, ,15-11, , 
5:38.0,Offensive rebound by C. Capela, ,15-11, , 
5:36.0, , ,15-11, ,Violation by Team (kicked ball)
5:36.0, , ,15-11, ,T. Herro enters the game for D. Robinson
5:30.0,J. Collins misses 3-pt jump shot from 23 ft, ,15-11, , 
5:26.0, , ,15-11, ,Defensive rebound by G. Dragić
5:24.0, , ,15-11, ,Shooting foul by T. Snell (drawn by G. Dragić)
5:24.0, , ,15-12,+1,G. Dragić makes free throw 1 of 2
5:24.0, , ,15-13,+1,G. Dragić makes free throw 2 of 2
5:11.0,Turnover by T. Snell (bad pass; steal by K. Nunn), ,15-13, , 
5:08.0, , ,15-15,+2,K. Nunn makes 2-pt dunk from 4 ft
4:49.0,Personal foul by K. Olynyk (drawn by C. Capela), ,15-15, , 
4:49.0,B. Bogdanović enters the game for C. Capela, ,15-15, , 
4:49.0,D. Gallinari enters the game for K. Huerter, ,15-15, , 
4:49.0, , ,15-15, ,P. Achiuwa enters the game for B. Adebayo
4:39.0,J. Collins makes 2-pt jump shot from 12 ft (assist by B. Bogdanović),+2,17-15, , 
4:24.0, , ,17-15, ,T. Herro misses 2-pt jump shot from 8 ft
4:19.0,Defensive rebound by D. Gallinari, ,17-15, , 
4:14.0,Turnover by T. Young (bad pass; steal by K. Olynyk), ,17-15, , 
4:13.0, , ,17-15, ,Personal foul by T. Young (drawn by P. Achiuwa)
3:55.0, , ,17-15, ,T. Herro misses 3-pt jump shot from 26 ft
3:53.0,Defensive rebound by Team, ,17-15, , 
3:53.0,S. Hill enters the game for T. Snell, ,17-15, , 
3:39.0,J. Collins makes 2-pt layup from 4 ft,+2,19-15, , 
3:32.0, , ,19-15, ,K. Olynyk misses 3-pt jump shot from 25 ft
3:29.0,Defensive rebound by J. Collins, ,19-15, , 
3:24.0,Turnover by T. Young (bad pass; steal by G. Dragić), ,19-15, , 
3:12.0, , ,19-15, ,G. Dragić misses 3-pt jump shot from 28 ft
3:06.0,Defensive rebound by D. Gallinari, ,19-15, , 
2:48.0,J. Collins misses 3-pt jump shot from 24 ft, ,19-15, , 
2:46.0,S. Hill misses 2-pt layup from 4 ft, ,19-15, , 
2:46.0,Offensive rebound by S. Hill, ,19-15, , 
2:45.0,Offensive rebound by J. Collins, ,19-15, , 
2:45.0,J. Collins misses 2-pt layup from 3 ft, ,19-15, , 
2:44.0, , ,19-15, ,Defensive rebound by G. Dragić
2:40.0, , ,19-15, ,Offensive foul by K. Nunn (drawn by T. Young)
2:40.0, , ,19-15, ,Turnover by K. Nunn (offensive foul)
2:40.0,Atlanta full timeout, ,19-15, , 
2:40.0,O. Okongwu enters the game for J. Collins, ,19-15, , 
2:40.0, , ,19-15, ,A. Iguodala enters the game for G. Dragić
2:40.0, , ,19-15, ,G. Vincent enters the game for K. Olynyk
2:21.0,D. Gallinari misses 2-pt jump shot from 11 ft, ,19-15, , 
2:15.0, , ,19-15, ,Defensive rebound by P. Achiuwa
2:11.0, , ,19-15, ,G. Vincent misses 3-pt jump shot from 27 ft
2:08.0,Defensive rebound by D. Gallinari, ,19-15, , 
1:56.0,Turnover by T. Young (bad pass; steal by T. Herro), ,19-15, , 
1:49.0, , ,19-15, ,A. Iguodala misses 3-pt jump shot from 23 ft
1:45.0, , ,19-15, ,Offensive rebound by T. Herro
1:34.0, , ,19-15, ,Turnover by K. Nunn (bad pass; steal by O. Okongwu)
1:19.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,19-15, , 
1:16.0,Offensive rebound by O. Okongwu, ,19-15, , 
1:07.0,O. Okongwu makes 2-pt layup from 2 ft (assist by T. Young),+2,21-15, , 
0:45.0, , ,21-15, ,G. Vincent misses 3-pt jump shot from 23 ft
0:43.0, , ,21-15, ,Offensive rebound by Team
0:43.0,R. Rondo enters the game for T. Young, ,21-15, , 
0:43.0, , ,21-15, ,B. Adebayo enters the game for P. Achiuwa
0:43.0, , ,21-15, ,D. Robinson enters the game for K. Nunn
0:37.0, , ,21-15, ,Personal foul by S. Hill (drawn by B. Adebayo)
0:27.0, , ,21-15, ,T. Herro misses 2-pt jump shot from 21 ft
0:23.0, , ,21-15, ,Offensive rebound by A. Iguodala
0:20.0, , ,21-17,+2,G. Vincent makes 2-pt layup from 3 ft (assist by A. Iguodala)
0:04.0,Shooting foul by D. Robinson (drawn by D. Gallinari), ,21-17, , 
0:04.0,D. Gallinari makes free throw 1 of 2,+1,22-17, , 
0:04.0,D. Gallinari makes free throw 2 of 2,+1,23-17, , 
11:34.0,S. Hill misses 3-pt jump shot from 23 ft, ,23-17, , 
11:33.0,Offensive rebound by Team, ,23-17, , 
11:21.0,K. Huerter makes 2-pt jump shot from 19 ft,+2,25-17, , 
11:01.0, , ,25-17, ,Turnover by D. Robinson (bad pass; steal by R. Rondo)
10:40.0,D. Gallinari misses 3-pt jump shot from 24 ft, ,25-17, , 
10:36.0, , ,25-17, ,Defensive rebound by T. Herro
10:28.0, , ,25-17, ,Turnover by G. Vincent (traveling)
10:11.0,Turnover by S. Hill (bad pass; steal by A. Iguodala), ,25-17, , 
10:08.0, , ,25-17, ,T. Herro misses 2-pt layup from 4 ft
10:08.0,Defensive rebound by Team, ,25-17, , 
10:08.0,C. Capela enters the game for O. Okongwu, ,25-17, , 
9:52.0,C. Capela misses 2-pt hook shot from 6 ft, ,25-17, , 
9:47.0, , ,25-17, ,Defensive rebound by A. Iguodala
9:43.0, , ,25-17, ,Shooting foul by K. Huerter (drawn by G. Vincent)
9:43.0, , ,25-18,+1,G. Vincent makes free throw 1 of 2
9:43.0, , ,25-19,+1,G. Vincent makes free throw 2 of 2
9:37.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,25-19, , 
9:32.0,Offensive rebound by C. Capela, ,25-19, , 
9:27.0,Turnover by C. Capela (3 sec), ,25-19, , 
9:08.0, , ,25-21,+2,D. Robinson makes 2-pt layup from 3 ft (assist by A. Iguodala)
8:39.0,D. Gallinari makes 3-pt jump shot from 25 ft (assist by S. Hill),+3,28-21, , 
8:22.0, , ,28-21, ,Turnover by T. Herro (bad pass; steal by D. Gallinari)
8:07.0,K. Huerter misses 2-pt jump shot from 9 ft, ,28-21, , 
