time,away_description,away_change,score,home_change,home_description
11:47.0,N. Powell makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,3-0, , 
11:21.0, , ,3-2,+2,E. Fournier makes 2-pt jump shot from 20 ft
11:06.0,J. Nurkić makes 2-pt jump shot from 14 ft (assist by D. Lillard),+2,5-2, , 
10:50.0, , ,5-2, ,Turnover by E. Fournier (bad pass; steal by R. Covington)
10:45.0,N. Powell misses 2-pt layup from 2 ft, ,5-2, , 
10:45.0, , ,5-2, ,Defensive rebound by Team
10:29.0, , ,5-2, ,J. Tatum misses 2-pt jump shot from 15 ft
10:26.0,Defensive rebound by C. McCollum, ,5-2, , 
10:20.0,C. McCollum makes 2-pt jump shot from 13 ft (assist by J. Nurkić),+2,7-2, , 
9:59.0, , ,7-4,+2,T. Thompson makes 2-pt hook shot from 9 ft (assist by J. Brown)
9:43.0,D. Lillard makes 2-pt layup from 5 ft (assist by J. Nurkić),+2,9-4, , 
9:34.0, , ,9-4, ,M. Smart misses 2-pt jump shot from 16 ft
9:30.0, , ,9-4, ,Offensive rebound by M. Smart
9:30.0, , ,9-4, ,M. Smart misses 2-pt layup at rim
9:29.0,Defensive rebound by J. Nurkić, ,9-4, , 
9:27.0,N. Powell misses 2-pt layup from 2 ft (block by J. Tatum), ,9-4, , 
9:27.0, , ,9-4, ,Defensive rebound by E. Fournier
9:22.0, , ,9-4, ,J. Brown misses 3-pt jump shot from 27 ft
9:19.0,Defensive rebound by J. Nurkić, ,9-4, , 
9:10.0,Personal foul by J. Brown (drawn by J. Nurkić), ,9-4, , 
9:04.0,D. Lillard makes 3-pt jump shot from 25 ft,+3,12-4, , 
8:42.0, , ,12-7,+3,E. Fournier makes 3-pt jump shot from 27 ft (assist by T. Thompson)
8:26.0,D. Lillard misses 3-pt jump shot from 25 ft, ,12-7, , 
8:23.0, , ,12-7, ,Defensive rebound by T. Thompson
8:12.0, , ,12-7, ,J. Tatum misses 2-pt layup from 7 ft (block by R. Covington)
8:09.0,Defensive rebound by D. Lillard, ,12-7, , 
8:03.0,D. Lillard makes 2-pt layup from 3 ft,+2,14-7, , 
7:45.0, , ,14-7, ,T. Thompson misses 2-pt layup from 5 ft (block by R. Covington)
7:42.0,Defensive rebound by C. McCollum, ,14-7, , 
7:38.0,N. Powell makes 2-pt layup from 4 ft (assist by C. McCollum),+2,16-7, , 
7:28.0, , ,16-7, ,J. Brown misses 3-pt jump shot from 26 ft
7:28.0,Defensive rebound by J. Nurkić, ,16-7, , 
7:18.0,C. McCollum misses 2-pt layup from 11 ft, ,16-7, , 
7:15.0, , ,16-7, ,Defensive rebound by J. Brown
7:08.0, , ,16-7, ,J. Brown misses 2-pt jump shot from 6 ft
7:08.0,Defensive rebound by N. Powell, ,16-7, , 
6:54.0,J. Nurkić misses 2-pt layup from 5 ft (block by T. Thompson), ,16-7, , 
6:52.0, , ,16-7, ,Defensive rebound by E. Fournier
6:47.0, , ,16-9,+2,J. Tatum makes 2-pt layup from 3 ft
6:28.0,J. Nurkić misses 2-pt hook shot from 3 ft (block by T. Thompson), ,16-9, , 
6:26.0, , ,16-9, ,Defensive rebound by J. Brown
6:24.0, , ,16-9, ,J. Brown misses 2-pt layup from 7 ft (block by D. Lillard)
6:24.0, , ,16-9, ,Offensive rebound by Team
6:24.0, , ,16-9, ,Boston full timeout
6:24.0,E. Freedom enters the game for J. Nurkić, ,16-9, , 
6:08.0, , ,16-9, ,M. Smart misses 3-pt jump shot from 25 ft
6:05.0, , ,16-9, ,Offensive rebound by J. Brown
6:05.0, , ,16-9, ,J. Brown misses 2-pt layup at rim
6:05.0, , ,16-9, ,Offensive rebound by J. Brown
6:05.0, , ,16-11,+2,J. Brown makes 2-pt layup from 2 ft
6:05.0, , ,16-11, ,Shooting foul by N. Powell (drawn by J. Brown)
6:05.0, , ,16-11, ,A. Nesmith enters the game for J. Tatum
6:05.0, , ,16-11, ,R. Williams enters the game for T. Thompson
6:05.0, , ,16-12,+1,J. Brown makes free throw 1 of 1
5:55.0,D. Lillard misses 2-pt jump shot from 17 ft, ,16-12, , 
5:53.0, , ,16-12, ,Defensive rebound by A. Nesmith
5:43.0, , ,16-15,+3,A. Nesmith makes 3-pt jump shot from 27 ft (assist by M. Smart)
5:16.0,C. McCollum makes 2-pt layup from 3 ft,+2,18-15, , 
5:03.0, , ,18-17,+2,J. Brown makes 2-pt jump shot from 12 ft
4:53.0,C. McCollum misses 3-pt jump shot from 25 ft, ,18-17, , 
4:49.0, , ,18-17, ,Defensive rebound by J. Brown
4:45.0, , ,18-19,+2,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart)
4:26.0,Shooting foul by A. Nesmith (drawn by E. Freedom), ,18-19, , 
4:26.0,E. Freedom makes free throw 1 of 2,+1,19-19, , 
4:26.0,C. Anthony enters the game for C. McCollum, ,19-19, , 
4:26.0,A. Simons enters the game for N. Powell, ,19-19, , 
4:26.0,E. Freedom misses free throw 2 of 2, ,19-19, , 
4:25.0, , ,19-19, ,Defensive rebound by J. Brown
4:11.0, , ,19-21,+2,E. Fournier makes 2-pt jump shot from 24 ft
4:01.0,Personal foul by M. Smart (drawn by D. Lillard), ,19-21, , 
3:48.0,Shooting foul by J. Brown (drawn by D. Lillard), ,19-21, , 
3:48.0,D. Lillard makes free throw 1 of 2,+1,20-21, , 
3:48.0,D. Lillard makes free throw 2 of 2,+1,21-21, , 
3:37.0, , ,21-24,+3,J. Brown makes 3-pt jump shot from 27 ft
3:25.0,D. Lillard misses 2-pt jump shot from 19 ft, ,21-24, , 
3:23.0, , ,21-24, ,Defensive rebound by A. Nesmith
3:07.0, , ,21-24, ,J. Brown misses 3-pt jump shot from 32 ft
3:04.0,Defensive rebound by E. Freedom, ,21-24, , 
2:54.0,C. Anthony makes 2-pt jump shot from 10 ft,+2,23-24, , 
2:37.0, , ,23-24, ,Turnover by J. Brown (lost ball; steal by E. Freedom)
2:34.0,Shooting foul by E. Fournier (drawn by R. Covington), ,23-24, , 
2:34.0,Portland full timeout, ,23-24, , 
2:34.0, , ,23-24, ,R. Langford enters the game for J. Brown
2:34.0, , ,23-24, ,J. Tatum enters the game for E. Fournier
2:34.0,R. Covington makes free throw 1 of 2,+1,24-24, , 
2:34.0,R. Covington misses free throw 2 of 2, ,24-24, , 
2:32.0, , ,24-24, ,Defensive rebound by J. Tatum
2:21.0, , ,24-26,+2,R. Langford makes 2-pt dunk from 2 ft (assist by M. Smart)
1:59.0,R. Covington misses 3-pt jump shot from 25 ft, ,24-26, , 
1:55.0, , ,24-26, ,Defensive rebound by M. Smart
1:47.0, , ,24-29,+3,J. Tatum makes 3-pt jump shot from 27 ft (assist by M. Smart)
1:23.0,D. Lillard misses 2-pt jump shot from 12 ft, ,24-29, , 
1:21.0,Offensive rebound by E. Freedom, ,24-29, , 
1:21.0,E. Freedom misses 2-pt layup from 2 ft (block by R. Williams), ,24-29, , 
1:18.0, , ,24-29, ,Defensive rebound by R. Williams
1:18.0, , ,24-29, ,Turnover by J. Tatum (traveling)
