time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,G. Antetokounmpo misses 2-pt hook shot from 9 ft
11:41.0,Defensive rebound by J. Culver, ,0-0, , 
11:26.0,G. Dieng misses 3-pt jump shot from 28 ft, ,0-0, , 
11:25.0,Offensive rebound by Team, ,0-0, , 
11:14.0,S. Napier makes 2-pt jump shot from 15 ft,+2,2-0, , 
11:02.0, , ,2-0, ,G. Antetokounmpo misses 2-pt layup from 2 ft
11:00.0,Defensive rebound by K. Martin, ,2-0, , 
10:51.0,Turnover by G. Dieng (bad pass; steal by K. Middleton), ,2-0, , 
10:46.0, , ,2-0, ,E. Bledsoe misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by K. Martin, ,2-0, , 
10:26.0,S. Napier makes 3-pt jump shot from 27 ft,+3,5-0, , 
10:09.0, , ,5-0, ,K. Middleton misses 2-pt jump shot from 15 ft (block by J. Culver)
10:07.0,Defensive rebound by R. Covington, ,5-0, , 
9:50.0,R. Covington makes 2-pt layup from 1 ft (assist by S. Napier),+2,7-0, , 
9:31.0, , ,7-0, ,Turnover by B. Lopez (traveling)
9:20.0,S. Napier misses 2-pt layup from 7 ft (block by B. Lopez), ,7-0, , 
9:18.0, , ,7-0, ,Defensive rebound by B. Lopez
9:11.0, , ,7-0, ,B. Lopez misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by J. Culver, ,7-0, , 
8:55.0,Turnover by J. Culver (traveling), ,7-0, , 
8:42.0, , ,7-0, ,G. Antetokounmpo misses 2-pt jump shot from 7 ft
8:40.0,Defensive rebound by S. Napier, ,7-0, , 
8:33.0,K. Martin misses 3-pt jump shot from 24 ft, ,7-0, , 
8:31.0, , ,7-0, ,Defensive rebound by G. Antetokounmpo
8:26.0, , ,7-2,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by D. DiVincenzo)
8:06.0,Turnover by S. Napier (bad pass; steal by B. Lopez), ,7-2, , 
8:00.0, , ,7-2, ,K. Middleton misses 2-pt layup from 5 ft
7:57.0,Defensive rebound by K. Martin, ,7-2, , 
7:46.0,G. Dieng misses 2-pt jump shot from 13 ft (block by B. Lopez), ,7-2, , 
7:44.0,Offensive rebound by G. Dieng, ,7-2, , 
7:43.0,G. Dieng misses 2-pt hook shot from 6 ft, ,7-2, , 
7:43.0, , ,7-2, ,Defensive rebound by G. Antetokounmpo
7:36.0, , ,7-2, ,Milwaukee full timeout
7:36.0,J. Okogie enters the game for J. Culver, ,7-2, , 
7:36.0, , ,7-2, ,P. Connaughton enters the game for E. Bledsoe
7:25.0, , ,7-2, ,K. Middleton misses 2-pt jump shot from 11 ft
7:24.0, , ,7-2, ,Offensive rebound by G. Antetokounmpo
7:24.0, , ,7-2, ,Personal foul by R. Covington (drawn by G. Antetokounmpo)
7:17.0, , ,7-2, ,Offensive foul by G. Antetokounmpo (drawn by G. Dieng)
7:17.0, , ,7-2, ,Turnover by G. Antetokounmpo (offensive foul)
6:57.0,J. Okogie makes 2-pt jump shot from 9 ft (assist by R. Covington),+2,9-2, , 
6:49.0, , ,9-2, ,P. Connaughton misses 3-pt jump shot from 28 ft
6:46.0,Defensive rebound by G. Dieng, ,9-2, , 
6:36.0,Shooting foul by D. DiVincenzo (drawn by S. Napier), ,9-2, , 
6:36.0,S. Napier makes free throw 1 of 2,+1,10-2, , 
6:36.0, , ,10-2, ,E. İlyasova enters the game for G. Antetokounmpo
6:36.0,S. Napier makes free throw 2 of 2,+1,11-2, , 
6:25.0, , ,11-4,+2,B. Lopez makes 2-pt jump shot from 8 ft (assist by P. Connaughton)
6:25.0,N. Reid enters the game for G. Dieng, ,11-4, , 
6:05.0,S. Napier makes 2-pt layup from 2 ft,+2,13-4, , 
5:53.0, , ,13-6,+2,D. DiVincenzo makes 2-pt layup from 3 ft (assist by E. İlyasova)
5:53.0, , ,13-6, ,G. Hill enters the game for D. DiVincenzo
5:27.0,N. Reid misses 3-pt jump shot from 23 ft, ,13-6, , 
5:23.0, , ,13-6, ,Defensive rebound by P. Connaughton
5:20.0, , ,13-6, ,Turnover by P. Connaughton (lost ball; steal by J. Okogie)
5:18.0,Turnover by K. Martin (traveling), ,13-6, , 
5:06.0, , ,13-6, ,B. Lopez misses 2-pt layup from 3 ft (block by K. Martin)
5:01.0, , ,13-6, ,Offensive rebound by K. Middleton
5:00.0, , ,13-8,+2,K. Middleton makes 2-pt layup from 3 ft
4:52.0,K. Martin misses 3-pt jump shot from 27 ft, ,13-8, , 
4:49.0, , ,13-8, ,Defensive rebound by K. Middleton
4:33.0, , ,13-8, ,E. İlyasova misses 2-pt layup from 4 ft
4:31.0,Defensive rebound by J. Okogie, ,13-8, , 
4:28.0,S. Napier makes 2-pt layup from 2 ft,+2,15-8, , 
4:28.0,Shooting foul by K. Middleton (drawn by S. Napier), ,15-8, , 
4:28.0,K. Bates-Diop enters the game for K. Martin, ,15-8, , 
4:28.0, , ,15-8, ,K. Korver enters the game for B. Lopez
4:28.0, , ,15-8, ,R. Lopez enters the game for K. Middleton
4:28.0,S. Napier makes free throw 1 of 1,+1,16-8, , 
4:11.0, , ,16-10,+2,R. Lopez makes 2-pt hook shot from 8 ft
4:02.0,N. Reid misses 3-pt jump shot from 27 ft, ,16-10, , 
3:58.0, , ,16-10, ,Defensive rebound by E. İlyasova
3:50.0, , ,16-12,+2,R. Lopez makes 2-pt hook shot from 6 ft
3:50.0, , ,16-12, ,Shooting foul by N. Reid (drawn by R. Lopez)
3:50.0, , ,16-12, ,R. Lopez misses free throw 1 of 1
3:47.0,Defensive rebound by R. Covington, ,16-12, , 
3:36.0,K. Bates-Diop misses 3-pt jump shot from 28 ft, ,16-12, , 
3:31.0, , ,16-12, ,Defensive rebound by R. Lopez
3:21.0, , ,16-12, ,Personal foul by R. Covington (drawn by K. Korver)
3:21.0,J. Bell enters the game for R. Covington, ,16-12, , 
3:14.0, , ,16-12, ,G. Hill misses 3-pt jump shot from 26 ft
3:12.0,Defensive rebound by S. Napier, ,16-12, , 
3:07.0,J. Okogie misses 3-pt jump shot from 28 ft, ,16-12, , 
3:04.0, , ,16-12, ,Defensive rebound by K. Korver
2:52.0, , ,16-14,+2,P. Connaughton makes 2-pt layup from 1 ft (assist by K. Korver)
2:46.0,Minnesota full timeout, ,16-14, , 
2:46.0,J. Culver enters the game for S. Napier, ,16-14, , 
2:39.0,J. Bell makes 2-pt dunk from 2 ft (assist by J. Culver),+2,18-14, , 
2:23.0, , ,18-16,+2,E. İlyasova makes 2-pt layup from 1 ft (assist by G. Hill)
