time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,D. Gallinari misses 2-pt layup from 2 ft
11:38.0, , ,0-0, ,Offensive rebound by D. Gallinari
11:38.0, , ,0-2,+2,D. Gallinari makes 2-pt layup at rim
11:18.0,W. Carter makes 2-pt hook shot from 5 ft (assist by Z. LaVine),+2,2-2, , 
11:01.0, , ,2-2, ,D. Gallinari misses 3-pt jump shot from 26 ft
11:00.0,Defensive rebound by T. Satoranský, ,2-2, , 
10:49.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,2-2, , 
10:46.0, , ,2-2, ,Defensive rebound by S. Gilgeous-Alexander
10:28.0, , ,2-2, ,Turnover by S. Adams (lost ball; steal by T. Satoranský)
10:13.0,T. Satoranský makes 3-pt jump shot from 25 ft (assist by K. Dunn),+3,5-2, , 
9:54.0, , ,5-2, ,Turnover by C. Paul (bad pass; steal by K. Dunn)
9:50.0,Z. LaVine makes 2-pt dunk from 2 ft (assist by K. Dunn),+2,7-2, , 
9:28.0, , ,7-2, ,S. Adams misses 2-pt jump shot from 6 ft
9:25.0,Defensive rebound by W. Carter, ,7-2, , 
9:17.0,L. Markkanen misses 2-pt jump shot from 7 ft, ,7-2, , 
9:15.0,Offensive rebound by L. Markkanen, ,7-2, , 
9:15.0,L. Markkanen makes 2-pt dunk from 1 ft,+2,9-2, , 
8:47.0, , ,9-4,+2,S. Adams makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander)
8:32.0,W. Carter makes 2-pt jump shot from 11 ft (assist by T. Satoranský),+2,11-4, , 
8:19.0, , ,11-7,+3,T. Ferguson makes 3-pt jump shot from 24 ft (assist by C. Paul)
8:04.0,T. Satoranský makes 2-pt jump shot from 13 ft (assist by K. Dunn),+2,13-7, , 
7:52.0, , ,13-7, ,Shooting foul by Z. LaVine (drawn by S. Gilgeous-Alexander)
7:52.0, , ,13-7, ,S. Gilgeous-Alexander misses free throw 1 of 2
7:52.0, , ,13-7, ,Offensive rebound by Team
7:52.0, , ,13-8,+1,S. Gilgeous-Alexander makes free throw 2 of 2
7:30.0,Z. LaVine misses 3-pt jump shot from 31 ft, ,13-8, , 
7:26.0, , ,13-8, ,Defensive rebound by S. Adams
7:18.0, , ,13-8, ,Turnover by C. Paul (bad pass; steal by W. Carter)
7:09.0,W. Carter misses 2-pt jump shot from 21 ft, ,13-8, , 
7:06.0, , ,13-8, ,Defensive rebound by C. Paul
7:03.0, , ,13-8, ,Turnover by S. Adams (out of bounds lost ball)
6:47.0,Personal foul by T. Ferguson (drawn by Z. LaVine), ,13-8, , 
6:47.0, , ,13-8, ,Oklahoma City full timeout
6:47.0,T. Young enters the game for L. Markkanen, ,13-8, , 
6:41.0,K. Dunn makes 2-pt jump shot from 7 ft,+2,15-8, , 
6:30.0,Loose ball foul by K. Dunn (drawn by C. Paul), ,15-8, , 
6:30.0, , ,15-8, ,N. Noel enters the game for S. Adams
6:18.0, , ,15-8, ,T. Ferguson misses 3-pt jump shot from 26 ft
6:14.0,Defensive rebound by W. Carter, ,15-8, , 
5:54.0,Shooting foul by T. Ferguson (drawn by T. Satoranský), ,15-8, , 
5:54.0,T. Satoranský makes free throw 1 of 2,+1,16-8, , 
5:54.0, , ,16-8, ,A. Nader enters the game for T. Ferguson
5:54.0, , ,16-8, ,D. Schröder enters the game for C. Paul
5:54.0,T. Satoranský makes free throw 2 of 2,+1,17-8, , 
5:41.0, , ,17-8, ,Turnover by D. Schröder (bad pass; steal by Z. LaVine)
5:39.0,Z. LaVine makes 2-pt layup from 1 ft,+2,19-8, , 
5:39.0,Shooting foul by D. Schröder (drawn by Z. LaVine), ,19-8, , 
5:39.0,C. White enters the game for T. Satoranský, ,19-8, , 
5:39.0,Z. LaVine makes free throw 1 of 1,+1,20-8, , 
5:27.0, , ,20-11,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by D. Schröder)
5:14.0,Z. LaVine misses 3-pt jump shot from 28 ft, ,20-11, , 
5:11.0, , ,20-11, ,Defensive rebound by D. Gallinari
5:05.0, , ,20-13,+2,D. Schröder makes 2-pt layup from 2 ft
5:00.0,Chicago full timeout, ,20-13, , 
5:00.0,L. Markkanen enters the game for W. Carter, ,20-13, , 
4:51.0,Z. LaVine makes 2-pt dunk from 2 ft (assist by L. Markkanen),+2,22-13, , 
4:38.0, , ,22-13, ,N. Noel misses 2-pt dunk from 1 ft
4:37.0,Defensive rebound by Z. LaVine, ,22-13, , 
4:30.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,25-13, , 
4:15.0, , ,25-13, ,Turnover by D. Schröder (bad pass; steal by K. Dunn)
4:10.0,C. White makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,27-13, , 
4:10.0, , ,27-13, ,Oklahoma City full timeout
4:10.0, , ,27-13, ,D. Bazley enters the game for D. Gallinari
3:56.0, , ,27-13, ,D. Schröder misses 3-pt jump shot from 24 ft
3:52.0,Defensive rebound by Z. LaVine, ,27-13, , 
3:43.0,L. Markkanen makes 2-pt dunk from 2 ft (assist by T. Young),+2,29-13, , 
3:30.0, , ,29-13, ,Turnover by D. Bazley (lost ball; steal by K. Dunn)
3:10.0,L. Markkanen makes 2-pt dunk from 1 ft,+2,31-13, , 
2:48.0, , ,31-13, ,D. Bazley misses 3-pt jump shot from 23 ft
2:46.0,Defensive rebound by C. White, ,31-13, , 
2:36.0,T. Young misses 3-pt jump shot from 25 ft, ,31-13, , 
2:33.0, , ,31-13, ,Defensive rebound by A. Nader
2:19.0, , ,31-13, ,Offensive foul by D. Bazley (drawn by T. Young)
2:19.0, , ,31-13, ,Turnover by D. Bazley (offensive foul)
2:19.0,R. Arcidiacono enters the game for K. Dunn, ,31-13, , 
2:19.0,D. Valentine enters the game for Z. LaVine, ,31-13, , 
2:19.0, , ,31-13, ,C. Paul enters the game for S. Gilgeous-Alexander
2:05.0,T. Young makes 2-pt jump shot from 19 ft,+2,33-13, , 
1:58.0, , ,33-13, ,Personal foul by D. Valentine (drawn by D. Schröder)
1:52.0, , ,33-13, ,N. Noel misses 2-pt jump shot from 16 ft
1:50.0,Defensive rebound by L. Markkanen, ,33-13, , 
1:46.0,L. Markkanen misses 3-pt jump shot from 29 ft, ,33-13, , 
1:42.0, , ,33-13, ,Defensive rebound by Team
1:27.0, , ,33-13, ,A. Nader misses 3-pt jump shot from 24 ft
1:24.0,Defensive rebound by C. White, ,33-13, , 
1:09.0,T. Young misses 2-pt jump shot from 15 ft, ,33-13, , 
1:06.0, , ,33-13, ,Defensive rebound by D. Schröder
1:00.0, , ,33-13, ,Shooting foul by D. Valentine (drawn by N. Noel)
1:00.0, , ,33-14,+1,N. Noel makes free throw 1 of 2
1:00.0, , ,33-14, ,N. Noel misses free throw 2 of 2
0:58.0,Defensive rebound by T. Young, ,33-14, , 
0:46.0,C. White misses 3-pt jump shot from 23 ft, ,33-14, , 
0:44.0, , ,33-14, ,Defensive rebound by N. Noel
0:33.0, , ,33-14, ,Turnover by D. Bazley (bad pass; steal by L. Markkanen)
0:28.0,R. Arcidiacono makes 2-pt layup from 3 ft (assist by C. White),+2,35-14, , 
0:17.0, , ,35-16,+2,N. Noel makes 2-pt layup from 1 ft (assist by D. Schröder)
0:00.0,R. Arcidiacono makes 2-pt layup from 1 ft (assist by T. Young),+2,37-16, , 
11:50.0,L. Markkanen misses 2-pt layup from 4 ft (block by N. Noel), ,37-16, , 
11:49.0,Offensive rebound by W. Carter, ,37-16, , 
11:49.0,Shooting foul by D. Bazley (drawn by W. Carter), ,37-16, , 
11:49.0,W. Carter misses free throw 1 of 2, ,37-16, , 
11:49.0,Offensive rebound by Team, ,37-16, , 
11:49.0,W. Carter misses free throw 2 of 2, ,37-16, , 
11:47.0, , ,37-16, ,Defensive rebound by D. Schröder
11:34.0, , ,37-18,+2,D. Schröder makes 2-pt layup from 2 ft
11:18.0,C. White misses 2-pt jump shot from 15 ft, ,37-18, , 
11:16.0, , ,37-18, ,Defensive rebound by N. Noel
11:09.0, , ,37-20,+2,C. Paul makes 2-pt jump shot from 8 ft
11:02.0,Chicago full timeout, ,37-20, , 
11:02.0, , ,37-20, ,S. Adams enters the game for N. Noel
10:48.0,D. Valentine misses 2-pt hook shot from 11 ft, ,37-20, , 
10:44.0, , ,37-20, ,Defensive rebound by T. Ferguson
10:38.0, , ,37-20, ,Turnover by D. Bazley (bad pass; steal by R. Arcidiacono)
10:27.0,R. Arcidiacono makes 3-pt jump shot from 26 ft (assist by C. White),+3,40-20, , 
10:06.0, , ,40-23,+3,D. Schröder makes 3-pt jump shot from 23 ft (assist by C. Paul)
9:54.0,C. White misses 2-pt jump shot from 13 ft, ,40-23, , 
9:52.0, , ,40-23, ,Defensive rebound by C. Paul
9:49.0, , ,40-23, ,Turnover by T. Ferguson (bad pass; steal by L. Markkanen)
9:42.0,D. Valentine makes 3-pt jump shot from 31 ft (assist by C. White),+3,43-23, , 
9:21.0, , ,43-23, ,D. Schröder misses 2-pt jump shot from 4 ft
9:17.0,Defensive rebound by W. Carter, ,43-23, , 
9:09.0,W. Carter misses 2-pt hook shot from 8 ft, ,43-23, , 
9:07.0, , ,43-23, ,Defensive rebound by C. Paul
9:05.0, , ,43-23, ,Turnover by C. Paul (lost ball; steal by C. White)
8:53.0,D. Valentine misses 3-pt jump shot from 31 ft, ,43-23, , 
8:50.0,Offensive rebound by W. Carter, ,43-23, , 
8:47.0,D. Valentine makes 2-pt jump shot from 8 ft (assist by W. Carter),+2,45-23, , 
8:36.0, , ,45-25,+2,D. Schröder makes 2-pt layup from 2 ft (assist by C. Paul)
8:27.0,W. Carter makes 2-pt jump shot from 15 ft (assist by R. Arcidiacono),+2,47-25, , 
8:05.0, , ,47-25, ,D. Bazley misses 3-pt jump shot from 23 ft
8:02.0,Defensive rebound by D. Valentine, ,47-25, , 
7:59.0,R. Arcidiacono makes 3-pt jump shot from 24 ft (assist by C. White),+3,50-25, , 
7:59.0, , ,50-25, ,Oklahoma City full timeout
7:59.0,T. Young enters the game for L. Markkanen, ,50-25, , 
7:59.0, , ,50-25, ,D. Gallinari enters the game for D. Bazley
7:59.0, , ,50-25, ,S. Gilgeous-Alexander enters the game for D. Schröder
7:42.0, , ,50-28,+3,T. Ferguson makes 3-pt jump shot from 24 ft (assist by C. Paul)
7:15.0,D. Valentine makes 3-pt jump shot from 25 ft (assist by R. Arcidiacono),+3,53-28, , 
7:00.0, , ,53-28, ,D. Gallinari misses 3-pt jump shot from 30 ft
6:55.0,Defensive rebound by D. Valentine, ,53-28, , 
6:48.0,W. Carter misses 2-pt jump shot from 11 ft, ,53-28, , 
6:46.0, , ,53-28, ,Defensive rebound by D. Gallinari
6:38.0, , ,53-28, ,Shooting foul by D. Valentine (drawn by S. Gilgeous-Alexander)
6:38.0, , ,53-28, ,S. Gilgeous-Alexander misses free throw 1 of 2
6:38.0, , ,53-28, ,Offensive rebound by Team
6:38.0,Z. LaVine enters the game for R. Arcidiacono, ,53-28, , 
6:38.0,T. Satoranský enters the game for D. Valentine, ,53-28, , 
6:38.0, , ,53-29,+1,S. Gilgeous-Alexander makes free throw 2 of 2
6:17.0,W. Carter makes 2-pt dunk from 3 ft (assist by C. White),+2,55-29, , 
5:56.0, , ,55-29, ,Shooting foul by T. Young (drawn by D. Gallinari)
5:56.0, , ,55-30,+1,D. Gallinari makes free throw 1 of 2
5:56.0, , ,55-30, ,N. Noel enters the game for S. Adams
5:56.0, , ,55-31,+1,D. Gallinari makes free throw 2 of 2
5:43.0,Shooting foul by N. Noel (drawn by W. Carter), ,55-31, , 
5:43.0,W. Carter makes free throw 1 of 2,+1,56-31, , 
5:43.0,K. Dunn enters the game for C. White, ,56-31, , 
5:43.0,W. Carter makes free throw 2 of 2,+1,57-31, , 
5:33.0, , ,57-33,+2,N. Noel makes 2-pt dunk from 1 ft (assist by C. Paul)
5:14.0,T. Young misses 2-pt hook shot from 4 ft, ,57-33, , 
5:12.0, , ,57-33, ,Defensive rebound by C. Paul
5:06.0, , ,57-33, ,C. Paul misses 3-pt jump shot from 25 ft
5:03.0,Defensive rebound by T. Satoranský, ,57-33, , 
4:59.0,Turnover by W. Carter (out of bounds lost ball), ,57-33, , 
4:59.0, , ,57-33, ,D. Schröder enters the game for C. Paul
4:40.0, , ,57-35,+2,D. Gallinari makes 2-pt dunk from 2 ft
4:25.0,Z. LaVine makes 2-pt layup from 2 ft,+2,59-35, , 
4:17.0, , ,59-35, ,Turnover by D. Schröder (bad pass)
4:17.0, , ,59-35, ,A. Nader enters the game for T. Ferguson
4:01.0, , ,59-35, ,Violation by Team (kicked ball)
4:01.0,L. Markkanen enters the game for T. Young, ,59-35, , 
3:56.0,Turnover by Z. LaVine (lost ball; steal by N. Noel), ,59-35, , 
3:51.0, , ,59-38,+3,D. Gallinari makes 3-pt jump shot from 27 ft (assist by A. Nader)
3:42.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,62-38, , 
3:25.0, , ,62-41,+3,D. Gallinari makes 3-pt jump shot from 29 ft (assist by D. Schröder)
3:09.0,L. Markkanen misses 3-pt jump shot from 24 ft, ,62-41, , 
3:06.0, , ,62-41, ,Defensive rebound by S. Gilgeous-Alexander
2:53.0, , ,62-41, ,A. Nader misses 3-pt jump shot from 24 ft
2:51.0,Defensive rebound by W. Carter, ,62-41, , 
2:45.0,Z. LaVine makes 2-pt layup from 2 ft (assist by T. Satoranský),+2,64-41, , 
2:29.0, , ,64-41, ,D. Gallinari misses 2-pt layup from 6 ft (block by L. Markkanen)
2:27.0,Defensive rebound by T. Satoranský, ,64-41, , 
2:20.0,W. Carter makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,66-41, , 
2:01.0, , ,66-43,+2,A. Nader makes 2-pt dunk from 1 ft (assist by D. Gallinari)
1:31.0,L. Markkanen makes 2-pt jump shot from 12 ft,+2,68-43, , 
1:18.0, , ,68-43, ,Flagrant foul type 1 by K. Dunn (drawn by D. Schröder)
1:18.0, , ,68-43, ,Instant Replay (Request: Ruling Stands)
1:18.0, , ,68-44,+1,D. Schröder makes flagrant free throw 1 of 2
1:18.0, , ,68-45,+1,D. Schröder makes flagrant free throw 2 of 2
1:18.0,R. Arcidiacono enters the game for W. Carter, ,68-45, , 
1:18.0,D. Gafford enters the game for K. Dunn, ,68-45, , 
1:18.0, , ,68-45, ,S. Adams enters the game for A. Nader
1:18.0, , ,68-45, ,C. Paul enters the game for N. Noel
1:11.0, , ,68-45, ,Shooting foul by L. Markkanen (drawn by D. Gallinari)
1:11.0, , ,68-46,+1,D. Gallinari makes free throw 1 of 2
1:11.0, , ,68-47,+1,D. Gallinari makes free throw 2 of 2
0:53.0,Z. LaVine misses 2-pt layup from 4 ft, ,68-47, , 
0:51.0, , ,68-47, ,Defensive rebound by S. Adams
0:46.0, , ,68-47, ,Personal foul by R. Arcidiacono (drawn by S. Gilgeous-Alexander)
0:46.0, , ,68-48,+1,S. Gilgeous-Alexander makes free throw 1 of 2
0:46.0, , ,68-49,+1,S. Gilgeous-Alexander makes free throw 2 of 2
0:30.0,Turnover by L. Markkanen (lost ball; steal by D. Gallinari), ,68-49, , 
0:09.0, , ,68-49, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
0:08.0, , ,68-49, ,Offensive rebound by S. Adams
0:08.0, , ,68-49, ,S. Adams misses 2-pt layup at rim
0:07.0, , ,68-49, ,Offensive rebound by S. Adams
0:07.0, , ,68-49, ,S. Adams misses 2-pt layup at rim
0:06.0, , ,68-49, ,Offensive rebound by S. Adams
0:03.0, , ,68-49, ,Turnover by D. Schröder (bad pass; steal by T. Satoranský)
0:00.0,T. Satoranský misses 3-pt jump shot from 32 ft, ,68-49, , 
0:00.0,Offensive rebound by Team, ,68-49, , 
11:47.0,Turnover by L. Markkanen (dbl dribble), ,68-49, , 
11:35.0, , ,68-49, ,Shooting foul by Z. LaVine (drawn by D. Gallinari)
11:35.0, , ,68-50,+1,D. Gallinari makes free throw 1 of 2
11:35.0, , ,68-51,+1,D. Gallinari makes free throw 2 of 2
11:17.0,T. Satoranský makes 2-pt layup from 1 ft,+2,70-51, , 
11:02.0, , ,70-54,+3,C. Paul makes 3-pt jump shot from 27 ft (assist by D. Gallinari)
10:45.0,Z. LaVine makes 2-pt jump shot from 18 ft (assist by K. Dunn),+2,72-54, , 
10:36.0, , ,72-54, ,Turnover by S. Adams (bad pass)
10:17.0,Z. LaVine makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,75-54, , 
10:03.0, , ,75-54, ,T. Ferguson misses 3-pt jump shot from 24 ft
10:01.0,Defensive rebound by K. Dunn, ,75-54, , 
9:57.0,L. Markkanen misses 2-pt jump shot from 7 ft, ,75-54, , 
9:56.0, , ,75-54, ,Defensive rebound by S. Adams
9:37.0, , ,75-54, ,D. Gallinari misses 2-pt jump shot from 9 ft
9:34.0,Defensive rebound by T. Satoranský, ,75-54, , 
9:27.0,W. Carter misses 3-pt jump shot from 25 ft, ,75-54, , 
9:24.0, , ,75-54, ,Defensive rebound by D. Gallinari
9:19.0, , ,75-54, ,Turnover by S. Adams (traveling)
9:06.0,Personal foul by C. Paul (drawn by K. Dunn), ,75-54, , 
8:54.0,Z. LaVine misses 2-pt jump shot from 15 ft, ,75-54, , 
8:54.0, , ,75-54, ,Defensive rebound by Team
8:54.0, , ,75-54, ,Oklahoma City full timeout
8:54.0, , ,75-54, ,Instant Replay (Challenge: Ruling Stands)
8:41.0, , ,75-56,+2,S. Adams makes 2-pt dunk from 1 ft (assist by C. Paul)
8:32.0,Away from play foul by T. Ferguson (drawn by Z. LaVine), ,75-56, , 
8:32.0, , ,75-56, ,D. Schröder enters the game for T. Ferguson
8:21.0,L. Markkanen makes 2-pt layup from 2 ft (assist by Z. LaVine),+2,77-56, , 
8:21.0,Shooting foul by S. Adams (drawn by L. Markkanen), ,77-56, , 
8:21.0,L. Markkanen makes free throw 1 of 1,+1,78-56, , 
8:05.0, , ,78-58,+2,D. Schröder makes 2-pt layup from 3 ft
7:50.0,T. Satoranský misses 2-pt jump shot from 13 ft, ,78-58, , 
7:46.0, , ,78-58, ,Defensive rebound by S. Adams
7:26.0, , ,78-60,+2,S. Adams makes 2-pt layup from 1 ft (assist by D. Gallinari)
7:15.0,Turnover by Z. LaVine (lost ball; steal by C. Paul), ,78-60, , 
7:12.0, , ,78-62,+2,C. Paul makes 2-pt layup from 2 ft (assist by S. Adams)
7:12.0,Chicago full timeout, ,78-62, , 
7:12.0,T. Young enters the game for L. Markkanen, ,78-62, , 
6:59.0,Z. LaVine makes 2-pt dunk from 3 ft (assist by T. Young),+2,80-62, , 
6:48.0, , ,80-62, ,Personal foul by K. Dunn (drawn by C. Paul)
6:33.0, , ,80-62, ,Turnover by C. Paul (bad pass; steal by T. Satoranský)
6:29.0,T. Satoranský misses 2-pt layup from 2 ft, ,80-62, , 
6:27.0,Offensive rebound by K. Dunn, ,80-62, , 
6:25.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,80-62, , 
6:21.0, , ,80-62, ,Defensive rebound by D. Schröder
6:17.0, , ,80-62, ,Turnover by S. Gilgeous-Alexander (traveling)
6:03.0,K. Dunn makes 3-pt jump shot from 26 ft (assist by T. Satoranský),+3,83-62, , 
5:53.0, , ,83-62, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by Z. LaVine)
5:50.0,Turnover by K. Dunn (palming), ,83-62, , 
5:50.0, , ,83-62, ,T. Ferguson enters the game for S. Adams
5:50.0, , ,83-62, ,N. Noel enters the game for C. Paul
5:41.0, , ,83-65,+3,D. Schröder makes 3-pt jump shot from 29 ft (assist by D. Gallinari)
5:15.0,Z. LaVine makes 2-pt dunk from 2 ft (assist by K. Dunn),+2,85-65, , 
5:05.0, , ,85-65, ,D. Gallinari misses 3-pt jump shot from 29 ft
5:03.0,Defensive rebound by K. Dunn, ,85-65, , 
4:44.0,Z. LaVine misses 3-pt jump shot from 28 ft, ,85-65, , 
4:41.0,Offensive rebound by T. Satoranský, ,85-65, , 
4:28.0,W. Carter misses 2-pt hook shot from 7 ft, ,85-65, , 
4:26.0, , ,85-65, ,Defensive rebound by D. Gallinari
4:11.0, , ,85-68,+3,T. Ferguson makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander)
3:59.0,Chicago full timeout, ,85-68, , 
3:59.0,L. Markkanen enters the game for W. Carter, ,85-68, , 
3:59.0,D. Valentine enters the game for K. Dunn, ,85-68, , 
3:59.0,C. White enters the game for T. Satoranský, ,85-68, , 
3:59.0, , ,85-68, ,D. Bazley enters the game for D. Gallinari
3:47.0,D. Valentine misses 3-pt jump shot from 23 ft, ,85-68, , 
3:45.0, , ,85-68, ,Defensive rebound by N. Noel
3:33.0, , ,85-71,+3,T. Ferguson makes 3-pt jump shot from 23 ft (assist by D. Schröder)
3:15.0,Z. LaVine misses 3-pt jump shot from 29 ft, ,85-71, , 
3:10.0, , ,85-71, ,Defensive rebound by N. Noel
3:04.0, , ,85-71, ,D. Schröder misses 2-pt layup from 3 ft
3:02.0,Defensive rebound by D. Valentine, ,85-71, , 
2:50.0,Offensive foul by T. Young (drawn by D. Schröder), ,85-71, , 
2:50.0,Turnover by T. Young (offensive foul), ,85-71, , 
2:39.0, , ,85-71, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by C. White)
2:39.0,Personal foul by N. Noel (drawn by C. White), ,85-71, , 
2:30.0,Z. LaVine makes 2-pt dunk from 1 ft,+2,87-71, , 
2:30.0,Shooting foul by T. Ferguson (drawn by Z. LaVine), ,87-71, , 
2:30.0,Z. LaVine makes free throw 1 of 1,+1,88-71, , 
2:12.0, , ,88-71, ,Shooting foul by Z. LaVine (drawn by S. Gilgeous-Alexander)
2:12.0, , ,88-72,+1,S. Gilgeous-Alexander makes free throw 1 of 2
2:12.0,R. Arcidiacono enters the game for Z. LaVine, ,88-72, , 
2:12.0, , ,88-72, ,S. Adams enters the game for N. Noel
2:12.0, , ,88-72, ,S. Gilgeous-Alexander misses free throw 2 of 2
2:09.0,Defensive rebound by L. Markkanen, ,88-72, , 
1:47.0,L. Markkanen misses 2-pt jump shot from 14 ft, ,88-72, , 
1:47.0,Offensive rebound by Team, ,88-72, , 
1:47.0,Turnover by Team (shot clock), ,88-72, , 
1:47.0, , ,88-72, ,A. Nader enters the game for S. Gilgeous-Alexander
1:34.0, , ,88-74,+2,S. Adams makes 2-pt hook shot from 9 ft
1:17.0,D. Valentine misses 3-pt jump shot from 25 ft, ,88-74, , 
1:15.0, , ,88-74, ,Defensive rebound by D. Bazley
1:10.0, , ,88-74, ,Personal foul by D. Valentine (drawn by S. Adams)
1:10.0, , ,88-74, ,C. Paul enters the game for T. Ferguson
1:04.0, , ,88-74, ,Personal foul by C. White (drawn by C. Paul)
1:04.0, , ,88-75,+1,C. Paul makes free throw 1 of 2
1:04.0, , ,88-76,+1,C. Paul makes free throw 2 of 2
0:56.0,R. Arcidiacono makes 2-pt layup from 1 ft,+2,90-76, , 
0:37.0, , ,90-78,+2,D. Schröder makes 2-pt layup from 2 ft
0:37.0,Turnover by L. Markkanen (bad pass; steal by D. Schröder), ,90-78, , 
0:34.0, , ,90-80,+2,C. Paul makes 2-pt jump shot from 14 ft (assist by D. Schröder)
0:33.0,Chicago full timeout, ,90-80, , 
0:33.0, , ,90-80, ,N. Noel enters the game for S. Adams
0:21.0,R. Arcidiacono misses 2-pt jump shot from 7 ft (block by D. Schröder), ,90-80, , 
0:17.0, , ,90-80, ,Defensive rebound by C. Paul
0:00.0, , ,90-80, ,Shooting foul by D. Valentine (drawn by N. Noel)
0:00.0, , ,90-80, ,Instant Replay (Request: Ruling Stands)
0:00.0, , ,90-81,+1,N. Noel makes free throw 1 of 2
0:00.0, , ,90-82,+1,N. Noel makes free throw 2 of 2
11:51.0, , ,90-82, ,A. Nader misses 3-pt jump shot from 24 ft
11:47.0,Defensive rebound by D. Valentine, ,90-82, , 
11:31.0,D. Valentine makes 2-pt jump shot from 12 ft,+2,92-82, , 
11:20.0,Violation by Team (kicked ball), ,92-82, , 
11:12.0, , ,92-82, ,Turnover by D. Schröder (bad pass; steal by D. Valentine)
10:53.0,C. White misses 3-pt jump shot from 26 ft, ,92-82, , 
10:49.0, , ,92-82, ,Defensive rebound by D. Schröder
10:42.0, , ,92-84,+2,N. Noel makes 2-pt dunk from 2 ft (assist by C. Paul)
10:26.0,D. Valentine misses 2-pt jump shot from 11 ft (block by A. Nader), ,92-84, , 
10:25.0, , ,92-84, ,Defensive rebound by N. Noel
10:19.0, , ,92-84, ,Turnover by D. Schröder (out of bounds lost ball)
10:06.0,L. Markkanen makes 2-pt hook shot from 4 ft (assist by T. Satoranský),+2,94-84, , 
9:47.0, , ,94-84, ,Turnover by N. Noel (traveling)
9:34.0,Turnover by W. Carter (bad pass; steal by D. Bazley), ,94-84, , 
9:29.0, , ,94-87,+3,C. Paul makes 3-pt jump shot from 27 ft
9:12.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,94-87, , 
9:08.0, , ,94-87, ,Defensive rebound by C. Paul
