time,away_description,away_change,score,home_change,home_description
11:47.0,I. Roby makes 2-pt dunk from 1 ft (assist by J. Giddey),+2,2-0, , 
11:23.0, , ,2-0, ,N. Vučević misses 2-pt hook shot from 7 ft
11:22.0,Defensive rebound by J. Giddey, ,2-0, , 
11:17.0,I. Roby misses 3-pt jump shot from 26 ft, ,2-0, , 
11:13.0, , ,2-0, ,Defensive rebound by N. Vučević
11:02.0, , ,2-0, ,T. Brown misses 3-pt jump shot from 24 ft
10:59.0,Defensive rebound by D. Bazley, ,2-0, , 
10:53.0,T. Mann misses 3-pt jump shot from 25 ft, ,2-0, , 
10:49.0, , ,2-0, ,Defensive rebound by D. DeRozan
10:43.0, , ,2-0, ,Turnover by N. Vučević (out of bounds lost ball)
10:22.0,J. Giddey makes 2-pt layup from 1 ft (assist by I. Roby),+2,4-0, , 
10:12.0, , ,4-0, ,D. DeRozan misses 2-pt jump shot from 16 ft
10:10.0,Defensive rebound by I. Roby, ,4-0, , 
10:00.0,L. Dort makes 3-pt jump shot from 27 ft (assist by D. Bazley),+3,7-0, , 
9:39.0, , ,7-2,+2,A. Dosunmu makes 2-pt layup from 1 ft
9:27.0,J. Giddey misses 2-pt hook shot from 7 ft, ,7-2, , 
9:25.0, , ,7-2, ,Defensive rebound by N. Vučević
9:16.0, , ,7-2, ,C. White misses 2-pt jump shot from 7 ft
9:14.0,Defensive rebound by D. Bazley, ,7-2, , 
8:57.0,T. Mann misses 2-pt jump shot from 5 ft, ,7-2, , 
8:54.0,Offensive rebound by I. Roby, ,7-2, , 
8:54.0,I. Roby makes 2-pt layup at rim,+2,9-2, , 
8:39.0, , ,9-2, ,Shooting foul by L. Dort (drawn by D. DeRozan)
8:39.0, , ,9-3,+1,D. DeRozan makes free throw 1 of 2
8:39.0, , ,9-4,+1,D. DeRozan makes free throw 2 of 2
8:28.0,L. Dort makes 2-pt jump shot from 8 ft (assist by D. Bazley),+2,11-4, , 
8:14.0, , ,11-6,+2,D. DeRozan makes 2-pt jump shot from 18 ft (assist by A. Dosunmu)
8:01.0,D. Bazley misses 2-pt layup from 6 ft, ,11-6, , 
7:59.0, , ,11-6, ,Defensive rebound by T. Brown
7:49.0, , ,11-6, ,Turnover by D. DeRozan (lost ball; steal by I. Roby)
7:44.0,D. Bazley misses 2-pt layup from 1 ft, ,11-6, , 
7:41.0,Offensive rebound by I. Roby, ,11-6, , 
7:41.0,I. Roby misses 2-pt layup at rim, ,11-6, , 
7:41.0,Offensive rebound by J. Giddey, ,11-6, , 
7:41.0,J. Giddey makes 2-pt layup at rim,+2,13-6, , 
7:41.0, , ,13-6, ,Chicago full timeout
7:24.0, , ,13-6, ,Turnover by D. DeRozan (bad pass; steal by D. Bazley)
7:20.0,D. Bazley makes 2-pt dunk from 1 ft (assist by J. Giddey),+2,15-6, , 
6:59.0, , ,15-8,+2,N. Vučević makes 2-pt jump shot from 9 ft
6:38.0,T. Mann misses 3-pt jump shot from 22 ft, ,15-8, , 
6:35.0, , ,15-8, ,Defensive rebound by D. DeRozan
6:24.0, , ,15-8, ,D. DeRozan misses 2-pt jump shot from 16 ft (block by D. Bazley)
6:21.0,Defensive rebound by J. Giddey, ,15-8, , 
6:15.0,L. Dort makes 3-pt jump shot from 26 ft (assist by D. Bazley),+3,18-8, , 
6:06.0, , ,18-8, ,C. White misses 3-pt jump shot from 25 ft
6:03.0,Defensive rebound by D. Bazley, ,18-8, , 
5:58.0,J. Giddey makes 3-pt jump shot from 25 ft (assist by D. Bazley),+3,21-8, , 
5:58.0, , ,21-8, ,M. Hill enters the game for D. DeRozan
5:58.0, , ,21-8, ,D. Jones enters the game for A. Dosunmu
5:36.0, , ,21-8, ,Turnover by N. Vučević (bad pass; steal by I. Roby)
5:32.0,Turnover by J. Giddey (bad pass; steal by N. Vučević), ,21-8, , 
5:23.0, , ,21-8, ,D. Jones misses 2-pt layup from 3 ft
5:19.0, , ,21-8, ,Offensive rebound by N. Vučević
5:19.0, , ,21-10,+2,N. Vučević makes 2-pt layup at rim
5:05.0,L. Dort misses 3-pt jump shot from 26 ft, ,21-10, , 
5:00.0, , ,21-10, ,Defensive rebound by N. Vučević
4:52.0, , ,21-10, ,N. Vučević misses 2-pt jump shot from 13 ft
4:49.0,Defensive rebound by J. Giddey, ,21-10, , 
4:39.0,T. Mann misses 3-pt jump shot from 22 ft, ,21-10, , 
4:35.0, , ,21-10, ,Defensive rebound by C. White
4:28.0, , ,21-10, ,Turnover by N. Vučević (traveling)
4:03.0,D. Bazley misses 2-pt jump shot from 5 ft, ,21-10, , 
4:02.0, , ,21-10, ,Defensive rebound by N. Vučević
3:57.0, , ,21-12,+2,C. White makes 2-pt layup from 1 ft
3:48.0,Oklahoma City full timeout, ,21-12, , 
3:48.0,A. Pokusevski enters the game for D. Bazley, ,21-12, , 
3:48.0,A. Wiggins enters the game for L. Dort, ,21-12, , 
3:48.0,K. Williams enters the game for I. Roby, ,21-12, , 
3:48.0, , ,21-12, ,T. Bradley enters the game for T. Brown
3:48.0, , ,21-12, ,D. DeRozan enters the game for N. Vučević
3:48.0, , ,21-12, ,A. Dosunmu enters the game for C. White
3:35.0,A. Pokusevski makes 3-pt jump shot from 27 ft (assist by J. Giddey),+3,24-12, , 
3:19.0, , ,24-15,+3,A. Dosunmu makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
3:05.0,T. Mann misses 2-pt jump shot from 17 ft, ,24-15, , 
3:02.0, , ,24-15, ,Defensive rebound by A. Dosunmu
2:55.0, , ,24-15, ,D. Jones misses 3-pt jump shot from 25 ft
2:51.0,Defensive rebound by K. Williams, ,24-15, , 
2:37.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,24-15, , 
2:34.0,Offensive rebound by A. Pokusevski, ,24-15, , 
2:31.0,Shooting foul by D. DeRozan (drawn by A. Wiggins), ,24-15, , 
2:31.0,A. Wiggins makes free throw 1 of 2,+1,25-15, , 
2:31.0,T. Jerome enters the game for T. Mann, ,25-15, , 
2:31.0, , ,25-15, ,M. Thomas enters the game for T. Bradley
2:31.0,A. Wiggins misses free throw 2 of 2, ,25-15, , 
2:28.0, , ,25-15, ,Defensive rebound by D. Jones
2:17.0, , ,25-17,+2,D. DeRozan makes 2-pt jump shot from 7 ft
2:03.0,K. Williams makes 2-pt dunk at rim (assist by T. Jerome),+2,27-17, , 
1:49.0, , ,27-17, ,D. Jones misses 2-pt jump shot from 5 ft (block by A. Pokusevski)
1:46.0,Defensive rebound by A. Pokusevski, ,27-17, , 
1:43.0,T. Jerome misses 2-pt layup from 2 ft, ,27-17, , 
1:41.0,Offensive rebound by K. Williams, ,27-17, , 
