time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,A. Bradley misses 2-pt jump shot from 19 ft
11:42.0,Defensive rebound by K. Love, ,0-0, , 
11:23.0,K. Love makes 2-pt jump shot from 15 ft (assist by C. Sexton),+2,2-0, , 
11:00.0, , ,2-0, ,K. Kuzma misses 3-pt jump shot from 25 ft
10:57.0,Defensive rebound by T. Thompson, ,2-0, , 
10:51.0,D. Garland makes 2-pt layup from 2 ft,+2,4-0, , 
10:33.0, , ,4-0, ,K. Kuzma misses 2-pt jump shot from 5 ft
10:30.0,Defensive rebound by K. Love, ,4-0, , 
10:10.0,T. Thompson misses 2-pt hook shot from 7 ft, ,4-0, , 
10:07.0, , ,4-0, ,Defensive rebound by A. Bradley
10:02.0, , ,4-0, ,L. James misses 2-pt layup from 2 ft
10:00.0,Defensive rebound by K. Love, ,4-0, , 
9:55.0,T. Thompson makes 2-pt dunk from 2 ft (assist by D. Garland),+2,6-0, , 
9:41.0, , ,6-2,+2,A. Bradley makes 2-pt layup from 1 ft (assist by J. McGee)
9:24.0,C. Sexton makes 2-pt layup from 2 ft (assist by K. Love),+2,8-2, , 
9:15.0, , ,8-2, ,A. Bradley misses 2-pt jump shot from 12 ft
9:12.0,Defensive rebound by K. Love, ,8-2, , 
9:05.0,C. Osman misses 3-pt jump shot from 27 ft, ,8-2, , 
9:02.0, , ,8-2, ,Defensive rebound by J. McGee
8:43.0, , ,8-5,+3,A. Bradley makes 3-pt jump shot from 28 ft
8:23.0,T. Thompson makes 2-pt layup from 3 ft (assist by C. Osman),+2,10-5, , 
8:23.0, , ,10-5, ,Violation by Team (def goaltending)
8:13.0, , ,10-7,+2,L. James makes 2-pt layup from 3 ft
7:55.0,K. Love misses 2-pt dunk from 2 ft (block by J. McGee), ,10-7, , 
7:55.0,Offensive rebound by Team, ,10-7, , 
7:52.0,C. Osman misses 3-pt jump shot from 25 ft, ,10-7, , 
7:48.0, , ,10-7, ,Defensive rebound by K. Kuzma
7:33.0, , ,10-7, ,K. Kuzma misses 2-pt jump shot from 16 ft
7:30.0,Defensive rebound by K. Love, ,10-7, , 
7:28.0,Turnover by D. Garland (bad pass), ,10-7, , 
7:28.0,B. Knight enters the game for D. Garland, ,10-7, , 
7:22.0,Violation by Team (kicked ball), ,10-7, , 
7:16.0, , ,10-9,+2,L. James makes 2-pt jump shot from 24 ft (assist by K. Kuzma)
6:55.0,Turnover by T. Thompson (off goaltending), ,10-9, , 
6:55.0, , ,10-9, ,LA Lakers full timeout
6:42.0, , ,10-9, ,L. James misses 3-pt jump shot from 30 ft
6:41.0,Defensive rebound by Team, ,10-9, , 
