time,away_description,away_change,score,home_change,home_description
11:41.0,Shooting foul by J. McGee (drawn by S. Adams), ,0-0, , 
11:41.0,S. Adams makes free throw 1 of 2,+1,1-0, , 
11:41.0,S. Adams makes free throw 2 of 2,+1,2-0, , 
11:26.0, , ,2-0, ,J. McGee misses 2-pt layup from 1 ft (block by S. Adams)
11:26.0, , ,2-0, ,Offensive rebound by Team
11:20.0, , ,2-0, ,Turnover by B. Ingram (bad pass)
11:06.0,J. Grant misses 2-pt dunk from 2 ft (block by J. McGee), ,2-0, , 
11:03.0, , ,2-0, ,Defensive rebound by J. Hart
11:01.0, , ,2-0, ,J. Hart misses 3-pt jump shot from 26 ft
10:56.0,Defensive rebound by T. Ferguson, ,2-0, , 
10:49.0,Turnover by P. George (bad pass; steal by K. Kuzma), ,2-0, , 
10:39.0, , ,2-0, ,J. McGee misses 2-pt hook shot from 6 ft
10:39.0,Defensive rebound by Team, ,2-0, , 
10:32.0,Shooting foul by L. Ball (drawn by R. Westbrook), ,2-0, , 
10:32.0,R. Westbrook makes free throw 1 of 2,+1,3-0, , 
10:32.0,R. Westbrook makes free throw 2 of 2,+1,4-0, , 
10:21.0, , ,4-0, ,Shooting foul by R. Westbrook (drawn by B. Ingram)
10:21.0, , ,4-1,+1,B. Ingram makes free throw 1 of 2
10:21.0, , ,4-1, ,B. Ingram misses free throw 2 of 2
10:18.0,Defensive rebound by R. Westbrook, ,4-1, , 
10:11.0,P. George misses 3-pt jump shot from 26 ft, ,4-1, , 
10:08.0, , ,4-1, ,Defensive rebound by J. McGee
9:56.0, , ,4-1, ,K. Kuzma misses 2-pt jump shot from 14 ft
9:52.0,Defensive rebound by J. Grant, ,4-1, , 
9:43.0,T. Ferguson makes 2-pt dunk from 2 ft (assist by S. Adams),+2,6-1, , 
9:32.0, , ,6-3,+2,J. McGee makes 2-pt layup at rim (assist by B. Ingram)
9:26.0,Turnover by R. Westbrook (bad pass; steal by K. Kuzma), ,6-3, , 
9:18.0, , ,6-3, ,Shooting foul by S. Adams (drawn by K. Kuzma)
9:18.0, , ,6-4,+1,K. Kuzma makes free throw 1 of 2
9:18.0, , ,6-5,+1,K. Kuzma makes free throw 2 of 2
9:04.0,R. Westbrook misses 2-pt layup from 4 ft (block by J. McGee), ,6-5, , 
9:01.0, , ,6-5, ,Defensive rebound by J. Hart
8:59.0, , ,6-5, ,L. Ball misses 3-pt jump shot from 23 ft
8:55.0,Defensive rebound by J. Grant, ,6-5, , 
8:46.0,P. George makes 2-pt jump shot from 12 ft,+2,8-5, , 
8:38.0, , ,8-5, ,B. Ingram misses 2-pt jump shot from 6 ft
8:36.0,Defensive rebound by S. Adams, ,8-5, , 
8:33.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,8-5, , 
8:28.0, , ,8-5, ,Defensive rebound by K. Kuzma
8:26.0, , ,8-7,+2,L. Ball makes 2-pt layup from 1 ft
8:26.0, , ,8-7, ,Shooting foul by J. Grant (drawn by L. Ball)
8:26.0,Oklahoma City full timeout, ,8-7, , 
8:26.0, , ,8-7, ,L. Ball misses free throw 1 of 1
8:22.0,Defensive rebound by R. Westbrook, ,8-7, , 
8:16.0,S. Adams makes 2-pt jump shot from 10 ft (assist by R. Westbrook),+2,10-7, , 
7:53.0, , ,10-7, ,J. Hart misses 2-pt jump shot from 11 ft
7:51.0,Defensive rebound by R. Westbrook, ,10-7, , 
7:49.0,P. George misses 3-pt jump shot from 25 ft, ,10-7, , 
7:49.0, , ,10-7, ,Defensive rebound by J. McGee
7:43.0, , ,10-7, ,Offensive foul by K. Kuzma (drawn by J. Grant)
7:43.0, , ,10-7, ,Turnover by K. Kuzma (offensive foul)
7:43.0, , ,10-7, ,T. Chandler enters the game for J. McGee
