time,away_description,away_change,score,home_change,home_description
11:44.0,D. Gallinari misses 2-pt jump shot from 18 ft, ,0-0, , 
11:40.0,Offensive rebound by S. Adams, ,0-0, , 
11:37.0,S. Adams makes 2-pt dunk from 1 ft,+2,2-0, , 
11:17.0,Violation by Team (kicked ball), ,2-0, , 
11:07.0, , ,2-2,+2,R. Westbrook makes 2-pt layup from 1 ft (assist by R. Covington)
10:58.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft,+3,5-2, , 
10:47.0, , ,5-2, ,P. Tucker misses 3-pt jump shot from 26 ft
10:44.0,Defensive rebound by C. Paul, ,5-2, , 
10:36.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,5-2, , 
10:32.0, , ,5-2, ,Defensive rebound by R. Westbrook
10:25.0, , ,5-2, ,P. Tucker misses 3-pt jump shot from 23 ft
10:23.0,Defensive rebound by D. Gallinari, ,5-2, , 
10:04.0,S. Gilgeous-Alexander misses 2-pt jump shot from 15 ft, ,5-2, , 
10:01.0, , ,5-2, ,Defensive rebound by P. Tucker
9:52.0, , ,5-2, ,J. Harden misses 2-pt layup from 5 ft
9:50.0, , ,5-2, ,Offensive rebound by J. Harden
9:50.0, , ,5-4,+2,J. Harden makes 2-pt layup from 1 ft
9:38.0,Turnover by C. Paul (lost ball; steal by P. Tucker), ,5-4, , 
9:30.0, , ,5-7,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
9:16.0,Offensive foul by L. Dort (drawn by P. Tucker), ,5-7, , 
9:16.0,Turnover by L. Dort (offensive foul), ,5-7, , 
9:09.0, , ,5-7, ,J. Harden misses 3-pt jump shot from 28 ft
9:06.0,Defensive rebound by C. Paul, ,5-7, , 
9:03.0,L. Dort misses 2-pt dunk from 1 ft (block by R. Covington), ,5-7, , 
9:00.0, , ,5-7, ,Defensive rebound by E. Gordon
8:57.0, , ,5-7, ,R. Westbrook misses 2-pt layup from 2 ft (block by S. Adams)
8:57.0,Defensive rebound by D. Gallinari, ,5-7, , 
8:51.0,L. Dort misses 3-pt jump shot from 23 ft, ,5-7, , 
8:46.0,Offensive rebound by S. Adams, ,5-7, , 
8:37.0,L. Dort makes 3-pt jump shot from 24 ft (assist by C. Paul),+3,8-7, , 
8:24.0, , ,8-7, ,J. Harden misses 3-pt jump shot from 25 ft
8:21.0,Defensive rebound by D. Gallinari, ,8-7, , 
8:09.0,C. Paul makes 3-pt jump shot from 26 ft,+3,11-7, , 
7:54.0, , ,11-7, ,J. Harden misses 2-pt layup at rim
7:51.0,Defensive rebound by D. Gallinari, ,11-7, , 
7:45.0,Offensive foul by D. Gallinari (drawn by R. Westbrook), ,11-7, , 
7:45.0,Turnover by D. Gallinari (offensive foul), ,11-7, , 
7:34.0, , ,11-10,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by E. Gordon)
