time,away_description,away_change,score,home_change,home_description
11:40.0,T. Bryant misses 2-pt layup from 1 ft (block by J. Harris), ,0-0, , 
11:40.0,Offensive rebound by Team, ,0-0, , 
11:37.0,B. Beal misses 2-pt jump shot from 16 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by R. Kurucs
11:16.0, , ,0-2,+2,R. Kurucs makes 2-pt jump shot from 4 ft
11:03.0,Turnover by J. Wall (bad pass; steal by J. Allen), ,0-2, , 
10:59.0, , ,0-5,+3,D. Russell makes 3-pt jump shot from 26 ft (assist by R. Hollis-Jefferson)
10:43.0,T. Satoranský misses 2-pt jump shot from 15 ft, ,0-5, , 
10:39.0, , ,0-5, ,Defensive rebound by J. Allen
10:22.0, , ,0-5, ,R. Hollis-Jefferson misses 2-pt jump shot from 16 ft
10:19.0, , ,0-5, ,Offensive rebound by R. Kurucs
10:17.0, , ,0-7,+2,R. Kurucs makes 2-pt layup from 1 ft
10:04.0,T. Bryant makes 2-pt layup from 3 ft (assist by J. Wall),+2,2-7, , 
10:04.0,Shooting foul by D. Russell (drawn by T. Bryant), ,2-7, , 
10:04.0,T. Bryant misses free throw 1 of 1, ,2-7, , 
10:04.0, , ,2-7, ,Defensive rebound by R. Hollis-Jefferson
9:53.0, , ,2-9,+2,J. Harris makes 2-pt layup from 1 ft (assist by J. Allen)
9:42.0,J. Wall misses 2-pt jump shot from 20 ft, ,2-9, , 
9:42.0, , ,2-9, ,Defensive rebound by R. Kurucs
9:34.0, , ,2-9, ,R. Kurucs misses 2-pt layup from 1 ft (block by T. Bryant)
9:34.0,Defensive rebound by Team, ,2-9, , 
9:30.0,J. Green makes 2-pt layup from 1 ft (assist by J. Wall),+2,4-9, , 
9:30.0,Shooting foul by J. Allen (drawn by J. Green), ,4-9, , 
9:30.0,J. Green makes free throw 1 of 1,+1,5-9, , 
9:10.0, , ,5-9, ,Turnover by D. Russell (bad pass; steal by J. Green)
9:06.0,B. Beal misses 2-pt layup at rim, ,5-9, , 
9:05.0, , ,5-9, ,Defensive rebound by Team
8:47.0, , ,5-9, ,D. Russell misses 2-pt jump shot from 3 ft
8:44.0,Defensive rebound by T. Bryant, ,5-9, , 
8:34.0,Turnover by T. Bryant (lost ball; steal by J. Harris), ,5-9, , 
8:24.0, , ,5-11,+2,J. Allen makes 2-pt jump shot from 2 ft (assist by D. Russell)
8:10.0,T. Satoranský makes 3-pt jump shot from 24 ft (assist by B. Beal),+3,8-11, , 
7:55.0, , ,8-11, ,R. Hollis-Jefferson misses 2-pt layup from 2 ft
7:50.0,Defensive rebound by Team, ,8-11, , 
7:50.0,M. Morris enters the game for T. Bryant, ,8-11, , 
7:39.0,J. Green misses 2-pt dunk from 2 ft, ,8-11, , 
7:31.0, , ,8-11, ,Defensive rebound by R. Kurucs
7:30.0, , ,8-13,+2,J. Allen makes 2-pt dunk from 2 ft (assist by R. Hollis-Jefferson)
7:29.0,Washington full timeout, ,8-13, , 
7:17.0,J. Wall misses 3-pt jump shot from 25 ft, ,8-13, , 
7:14.0, , ,8-13, ,Defensive rebound by R. Kurucs
6:59.0, , ,8-13, ,R. Hollis-Jefferson misses 2-pt layup from 6 ft
6:56.0,Defensive rebound by M. Morris, ,8-13, , 
6:56.0,Turnover by M. Morris (bad pass), ,8-13, , 
6:45.0, , ,8-15,+2,J. Harris makes 2-pt layup from 1 ft (assist by D. Russell)
6:32.0,B. Beal makes 2-pt layup from 3 ft (assist by J. Wall),+2,10-15, , 
6:24.0, , ,10-15, ,Turnover by D. Russell (step out of bounds)
6:24.0, , ,10-15, ,S. Dinwiddie enters the game for D. Russell
6:14.0,J. Wall makes 2-pt jump shot from 16 ft,+2,12-15, , 
6:00.0, , ,12-15, ,Shooting foul by T. Satoranský (drawn by J. Allen)
6:00.0, , ,12-16,+1,J. Allen makes free throw 1 of 2
6:00.0, , ,12-17,+1,J. Allen makes free throw 2 of 2
5:46.0,J. Wall misses 2-pt jump shot from 20 ft, ,12-17, , 
5:42.0, , ,12-17, ,Defensive rebound by R. Hollis-Jefferson
5:24.0, , ,12-19,+2,S. Dinwiddie makes 2-pt dunk from 1 ft (assist by R. Hollis-Jefferson)
5:05.0,Personal foul by R. Kurucs (drawn by B. Beal), ,12-19, , 
5:05.0, , ,12-19, ,D. Carroll enters the game for R. Kurucs
5:00.0,B. Beal makes 2-pt jump shot from 12 ft,+2,14-19, , 
4:39.0, , ,14-19, ,J. Harris misses 3-pt jump shot from 26 ft
4:36.0,Defensive rebound by B. Beal, ,14-19, , 
4:28.0,T. Satoranský makes 2-pt layup from 1 ft (assist by B. Beal),+2,16-19, , 
4:28.0, , ,16-19, ,Brooklyn full timeout
4:28.0,S. Dekker enters the game for J. Green, ,16-19, , 
