time,away_description,away_change,score,home_change,home_description
11:45.0,R. Westbrook makes 2-pt jump shot from 13 ft (assist by S. Adams),+2,2-0, , 
11:28.0, , ,2-2,+2,D. Gallinari makes 2-pt layup from 3 ft
11:28.0, , ,2-2, ,Shooting foul by S. Adams (drawn by D. Gallinari)
11:28.0, , ,2-3,+1,D. Gallinari makes free throw 1 of 1
11:19.0,Personal foul by P. Beverley (drawn by P. George), ,2-3, , 
11:07.0,T. Ferguson makes 3-pt jump shot from 22 ft (assist by R. Westbrook),+3,5-3, , 
10:48.0, , ,5-3, ,Personal foul by J. Grant (drawn by P. Beverley)
10:34.0, , ,5-6,+3,D. Gallinari makes 3-pt jump shot from 29 ft (assist by P. Beverley)
10:13.0,S. Adams makes 2-pt layup from 2 ft,+2,7-6, , 
10:01.0, , ,7-6, ,Personal foul by P. George (drawn by D. Gallinari)
9:56.0, , ,7-9,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by P. Beverley)
9:38.0,P. George misses 2-pt jump shot from 15 ft, ,7-9, , 
9:35.0, , ,7-9, ,Defensive rebound by S. Gilgeous-Alexander
9:27.0, , ,7-9, ,Shooting foul by S. Adams (drawn by I. Zubac)
9:27.0, , ,7-10,+1,I. Zubac makes free throw 1 of 2
9:27.0,Oklahoma City full timeout, ,7-10, , 
9:27.0, , ,7-10, ,I. Zubac misses free throw 2 of 2
9:24.0, , ,7-10, ,Offensive rebound by P. Beverley
9:22.0, , ,7-12,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by P. Beverley)
9:09.0,R. Westbrook misses 2-pt layup from 4 ft (block by I. Zubac), ,7-12, , 
9:08.0, , ,7-12, ,Defensive rebound by I. Zubac
9:08.0, , ,7-12, ,Personal foul by R. Westbrook (drawn by I. Zubac)
9:08.0, , ,7-12, ,I. Zubac misses free throw 1 of 2
9:08.0, , ,7-12, ,Offensive rebound by Team
9:08.0, , ,7-13,+1,I. Zubac makes free throw 2 of 2
9:00.0,P. George makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,10-13, , 
8:35.0, , ,10-13, ,I. Zubac misses 2-pt hook shot from 4 ft
8:33.0,Defensive rebound by R. Westbrook, ,10-13, , 
8:25.0,J. Grant makes 2-pt jump shot from 11 ft,+2,12-13, , 
8:25.0,Shooting foul by L. Shamet (drawn by J. Grant), ,12-13, , 
8:25.0,J. Grant makes free throw 1 of 1,+1,13-13, , 
8:11.0, , ,13-15,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
7:59.0,P. George misses 2-pt jump shot from 10 ft, ,13-15, , 
7:58.0, , ,13-15, ,Defensive rebound by I. Zubac
7:40.0, , ,13-17,+2,I. Zubac makes 2-pt dunk from 2 ft (assist by P. Beverley)
7:30.0,R. Westbrook misses 2-pt layup from 2 ft, ,13-17, , 
7:27.0, , ,13-17, ,Defensive rebound by D. Gallinari
7:21.0, , ,13-20,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by P. Beverley)
7:09.0,Turnover by P. George (out of bounds lost ball), ,13-20, , 
7:09.0,D. Schröder enters the game for J. Grant, ,13-20, , 
6:48.0, , ,13-20, ,I. Zubac misses 2-pt layup from 2 ft
6:48.0,Defensive rebound by Team, ,13-20, , 
6:48.0, , ,13-20, ,Loose ball foul by I. Zubac (drawn by T. Ferguson)
6:45.0,R. Westbrook makes 2-pt layup from 2 ft,+2,15-20, , 
6:45.0,Shooting foul by S. Gilgeous-Alexander (drawn by R. Westbrook), ,15-20, , 
6:45.0,R. Westbrook makes free throw 1 of 1,+1,16-20, , 
6:32.0, , ,16-20, ,L. Shamet misses 3-pt jump shot from 26 ft
6:30.0, , ,16-20, ,Offensive rebound by P. Beverley
6:17.0, , ,16-20, ,Shooting foul by P. George (drawn by D. Gallinari)
6:17.0, , ,16-21,+1,D. Gallinari makes free throw 1 of 2
6:17.0,J. Grant enters the game for P. George, ,16-21, , 
6:17.0,Technical foul by P. George, ,16-21, , 
6:17.0, , ,16-22,+1,D. Gallinari makes technical free throw
6:17.0, , ,16-23,+1,D. Gallinari makes free throw 2 of 2
6:08.0,J. Grant makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,18-23, , 
5:56.0, , ,18-25,+2,D. Gallinari makes 2-pt jump shot from 8 ft
5:56.0, , ,18-25, ,Shooting foul by J. Grant (drawn by D. Gallinari)
