time,away_description,away_change,score,home_change,home_description
11:38.0,R. Lopez misses 2-pt jump shot from 2 ft (block by R. Hood), ,0-0, , 
11:38.0,Offensive rebound by Team, ,0-0, , 
11:38.0,Offensive foul by C. Hutchison (drawn by C. Sexton), ,0-0, , 
11:38.0,Turnover by C. Hutchison (offensive foul), ,0-0, , 
11:26.0, , ,0-0, ,R. Hood misses 2-pt jump shot from 16 ft
11:21.0,Defensive rebound by L. Markkanen, ,0-0, , 
11:12.0,Z. LaVine misses 2-pt layup at rim, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by A. Žižić
11:01.0, , ,0-0, ,C. Osman misses 3-pt jump shot from 26 ft
10:58.0,Defensive rebound by K. Dunn, ,0-0, , 
10:53.0,C. Hutchison misses 2-pt layup from 2 ft, ,0-0, , 
10:48.0, , ,0-0, ,Defensive rebound by A. Žižić
10:31.0, , ,0-0, ,A. Burks misses 2-pt jump shot from 1 ft
10:27.0,Defensive rebound by L. Markkanen, ,0-0, , 
10:21.0,K. Dunn misses 2-pt jump shot from 16 ft, ,0-0, , 
10:13.0,Offensive rebound by R. Lopez, ,0-0, , 
10:13.0,R. Lopez makes 2-pt layup from 1 ft,+2,2-0, , 
9:57.0, , ,2-0, ,A. Žižić misses 2-pt layup from 2 ft (block by R. Lopez)
9:57.0,Defensive rebound by Team, ,2-0, , 
9:35.0,K. Dunn misses 2-pt jump shot from 10 ft, ,2-0, , 
9:32.0, , ,2-0, ,Defensive rebound by R. Hood
9:31.0, , ,2-0, ,C. Sexton misses 2-pt layup from 1 ft
9:31.0, , ,2-0, ,Offensive rebound by Team
9:16.0, , ,2-0, ,A. Burks misses 2-pt jump shot from 4 ft
9:11.0, , ,2-0, ,Offensive rebound by A. Burks
9:11.0, , ,2-0, ,A. Burks misses 2-pt layup at rim
9:11.0,Defensive rebound by L. Markkanen, ,2-0, , 
9:07.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by K. Dunn),+3,5-0, , 
8:48.0, , ,5-0, ,R. Hood misses 2-pt jump shot from 10 ft
8:46.0,Defensive rebound by R. Lopez, ,5-0, , 
8:41.0,Shooting foul by R. Hood (drawn by C. Hutchison), ,5-0, , 
8:41.0,C. Hutchison makes free throw 1 of 2,+1,6-0, , 
8:41.0,C. Hutchison makes free throw 2 of 2,+1,7-0, , 
8:41.0, , ,7-0, ,Cleveland full timeout
8:21.0, , ,7-0, ,C. Sexton misses 2-pt jump shot from 12 ft
8:19.0,Defensive rebound by C. Hutchison, ,7-0, , 
8:00.0,Z. LaVine misses 2-pt layup at rim, ,7-0, , 
7:58.0, , ,7-0, ,Defensive rebound by A. Burks
7:52.0, , ,7-3,+3,C. Sexton makes 3-pt jump shot from 23 ft (assist by R. Hood)
7:29.0,L. Markkanen misses 3-pt jump shot from 29 ft, ,7-3, , 
7:26.0, , ,7-3, ,Defensive rebound by A. Burks
7:11.0, , ,7-3, ,C. Osman misses 2-pt jump shot from 6 ft
7:11.0, , ,7-3, ,Offensive rebound by Team
6:59.0, , ,7-3, ,Turnover by A. Burks (out of bounds lost ball)
6:42.0,R. Lopez makes 2-pt hook shot from 6 ft (assist by Z. LaVine),+2,9-3, , 
6:30.0, , ,9-5,+2,C. Sexton makes 2-pt jump shot from 10 ft
6:22.0,K. Dunn makes 2-pt jump shot from 16 ft,+2,11-5, , 
6:08.0, , ,11-5, ,R. Hood misses 2-pt jump shot from 9 ft
6:06.0,Defensive rebound by C. Hutchison, ,11-5, , 
5:58.0,R. Lopez misses 3-pt jump shot from 27 ft, ,11-5, , 
5:54.0, , ,11-5, ,Defensive rebound by A. Burks
5:46.0, , ,11-5, ,A. Burks misses 2-pt jump shot from 12 ft
