time,away_description,away_change,score,home_change,home_description
11:40.0,Shooting foul by B. Biyombo (drawn by S. Adams), ,0-0, , 
11:40.0,S. Adams misses free throw 1 of 2, ,0-0, , 
11:40.0,Offensive rebound by Team, ,0-0, , 
11:40.0,S. Adams misses free throw 2 of 2, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by B. Biyombo
11:13.0, , ,0-0, ,T. Rozier misses 3-pt jump shot from 26 ft
11:10.0,Defensive rebound by S. Adams, ,0-0, , 
10:58.0,D. Bazley misses 3-pt jump shot from 25 ft, ,0-0, , 
10:56.0,Offensive rebound by T. Ferguson, ,0-0, , 
10:46.0,D. Bazley misses 2-pt layup from 2 ft (block by B. Biyombo), ,0-0, , 
10:43.0, , ,0-0, ,Defensive rebound by D. Graham
10:41.0, , ,0-0, ,M. Bridges misses 3-pt jump shot from 24 ft
10:38.0,Defensive rebound by Team, ,0-0, , 
10:30.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,0-0, , 
10:28.0, , ,0-0, ,Defensive rebound by P. Washington
10:11.0, , ,0-0, ,D. Graham misses 3-pt jump shot from 27 ft
10:08.0,Defensive rebound by D. Bazley, ,0-0, , 
9:46.0,S. Adams misses 2-pt hook shot from 12 ft, ,0-0, , 
9:43.0, , ,0-0, ,Defensive rebound by M. Bridges
9:30.0, , ,0-0, ,M. Bridges misses 2-pt layup from 3 ft (block by D. Bazley)
9:28.0,Defensive rebound by T. Ferguson, ,0-0, , 
9:23.0,T. Ferguson misses 3-pt jump shot from 25 ft, ,0-0, , 
9:20.0,Offensive rebound by S. Adams, ,0-0, , 
9:06.0,Turnover by C. Paul (bad pass; steal by D. Graham), ,0-0, , 
9:01.0, , ,0-2,+2,T. Rozier makes 2-pt layup from 2 ft (assist by D. Graham)
8:48.0,S. Gilgeous-Alexander misses 2-pt layup from 6 ft, ,0-2, , 
8:46.0, , ,0-2, ,Defensive rebound by B. Biyombo
8:39.0, , ,0-4,+2,M. Bridges makes 2-pt layup from 1 ft (assist by T. Rozier)
8:23.0,S. Gilgeous-Alexander misses 2-pt jump shot from 16 ft, ,0-4, , 
8:19.0, , ,0-4, ,Defensive rebound by D. Graham
8:16.0, , ,0-4, ,D. Graham misses 3-pt jump shot from 29 ft
8:13.0, , ,0-4, ,Offensive rebound by B. Biyombo
8:06.0, , ,0-6,+2,T. Rozier makes 2-pt jump shot from 11 ft
7:55.0,C. Paul misses 2-pt jump shot from 16 ft, ,0-6, , 
