time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft
11:45.0,Defensive rebound by A. Drummond, ,0-0, , 
11:27.0,R. Jackson makes 3-pt jump shot from 23 ft (assist by R. Bullock),+3,3-0, , 
11:14.0, , ,3-0, ,T. Harris misses 2-pt jump shot from 19 ft
11:12.0, , ,3-0, ,Offensive rebound by M. Gortat
11:06.0, , ,3-3,+3,A. Bradley makes 3-pt jump shot from 22 ft (assist by S. Gilgeous-Alexander)
10:37.0,B. Brown misses 2-pt jump shot from 19 ft, ,3-3, , 
10:33.0, , ,3-3, ,Defensive rebound by T. Harris
10:26.0, , ,3-5,+2,S. Gilgeous-Alexander makes 2-pt layup at rim (assist by T. Harris)
10:10.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by R. Bullock),+3,6-5, , 
9:53.0, , ,6-5, ,Turnover by D. Gallinari (traveling)
9:39.0,R. Bullock makes 3-pt jump shot from 25 ft (assist by B. Brown),+3,9-5, , 
9:25.0, , ,9-5, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by B. Brown)
9:18.0,B. Griffin misses 3-pt jump shot from 27 ft, ,9-5, , 
9:15.0, , ,9-5, ,Defensive rebound by D. Gallinari
9:09.0, , ,9-7,+2,T. Harris makes 2-pt jump shot from 7 ft (assist by D. Gallinari)
8:56.0,R. Jackson makes 2-pt jump shot from 18 ft,+2,11-7, , 
8:46.0, , ,11-7, ,S. Gilgeous-Alexander misses 2-pt jump shot from 14 ft
8:46.0,Defensive rebound by A. Drummond, ,11-7, , 
8:36.0,R. Bullock misses 2-pt layup from 2 ft, ,11-7, , 
8:33.0,Offensive rebound by R. Jackson, ,11-7, , 
8:28.0,Turnover by B. Griffin (bad pass), ,11-7, , 
8:15.0, , ,11-7, ,Shooting foul by B. Griffin (drawn by D. Gallinari)
8:15.0, , ,11-8,+1,D. Gallinari makes free throw 1 of 2
8:15.0, , ,11-9,+1,D. Gallinari makes free throw 2 of 2
7:59.0,R. Bullock makes 3-pt jump shot from 25 ft,+3,14-9, , 
7:42.0, , ,14-11,+2,D. Gallinari makes 2-pt layup from 2 ft
7:31.0,Shooting foul by M. Gortat (drawn by B. Griffin), ,14-11, , 
7:31.0,B. Griffin makes free throw 1 of 2,+1,15-11, , 
7:31.0,B. Griffin makes free throw 2 of 2,+1,16-11, , 
7:16.0, , ,16-13,+2,M. Gortat makes 2-pt jump shot from 11 ft (assist by S. Gilgeous-Alexander)
6:58.0,Turnover by A. Drummond (bad pass), ,16-13, , 
6:58.0,Loose ball foul by B. Brown (drawn by D. Gallinari), ,16-13, , 
6:58.0, , ,16-13, ,LA Clippers full timeout
6:49.0, , ,16-15,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
6:44.0,Personal foul by S. Gilgeous-Alexander (drawn by R. Jackson), ,16-15, , 
6:32.0,B. Griffin makes 2-pt layup from 1 ft,+2,18-15, , 
6:14.0, , ,18-15, ,S. Gilgeous-Alexander misses 2-pt jump shot from 5 ft (block by B. Brown)
6:11.0,Defensive rebound by R. Jackson, ,18-15, , 
5:51.0,R. Jackson misses 2-pt jump shot from 19 ft, ,18-15, , 
5:49.0,Offensive rebound by A. Drummond, ,18-15, , 
5:48.0,A. Drummond makes 2-pt layup from 3 ft,+2,20-15, , 
5:26.0, , ,20-15, ,T. Harris misses 2-pt jump shot from 13 ft
5:22.0, , ,20-15, ,Offensive rebound by M. Gortat
5:22.0, , ,20-15, ,M. Gortat misses 2-pt layup from 1 ft
5:21.0,Defensive rebound by B. Brown, ,20-15, , 
5:17.0,B. Griffin misses 3-pt jump shot from 25 ft, ,20-15, , 
5:14.0, , ,20-15, ,Defensive rebound by T. Harris
5:08.0, , ,20-15, ,Shooting foul by B. Brown (drawn by D. Gallinari)
5:08.0, , ,20-16,+1,D. Gallinari makes free throw 1 of 2
5:08.0,L. Galloway enters the game for B. Brown, ,20-16, , 
5:08.0, , ,20-16, ,P. Beverley enters the game for S. Gilgeous-Alexander
5:08.0, , ,20-17,+1,D. Gallinari makes free throw 2 of 2
4:47.0,Shooting foul by M. Gortat (drawn by B. Griffin), ,20-17, , 
4:47.0,B. Griffin makes free throw 1 of 2,+1,21-17, , 
4:47.0, , ,21-17, ,M. Harrell enters the game for M. Gortat
4:47.0,B. Griffin makes free throw 2 of 2,+1,22-17, , 
4:35.0, , ,22-17, ,M. Harrell misses 2-pt layup from 1 ft
4:33.0,Defensive rebound by A. Drummond, ,22-17, , 
4:29.0,B. Griffin makes 2-pt layup from 1 ft,+2,24-17, , 
4:29.0,Violation by Team (delay of game), ,24-17, , 
4:14.0, , ,24-20,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by A. Bradley)
3:50.0,R. Jackson makes 3-pt jump shot from 23 ft,+3,27-20, , 
3:28.0, , ,27-20, ,M. Harrell misses 2-pt hook shot from 6 ft
3:26.0,Defensive rebound by A. Drummond, ,27-20, , 
3:12.0,R. Bullock misses 3-pt jump shot from 27 ft, ,27-20, , 
3:10.0, , ,27-20, ,Defensive rebound by M. Harrell
3:05.0, , ,27-20, ,Offensive foul by T. Harris (drawn by R. Jackson)
3:05.0, , ,27-20, ,Turnover by T. Harris (offensive foul)
3:05.0,L. Kennard enters the game for R. Bullock, ,27-20, , 
3:05.0, , ,27-20, ,M. Scott enters the game for A. Bradley
3:05.0, , ,27-20, ,L. Williams enters the game for D. Gallinari
3:05.0,Detroit full timeout, ,27-20, , 
2:43.0,R. Jackson misses 3-pt jump shot from 26 ft, ,27-20, , 
2:41.0, , ,27-20, ,Defensive rebound by M. Scott
2:23.0, , ,27-20, ,M. Scott misses 3-pt jump shot from 26 ft
2:21.0,Defensive rebound by A. Drummond, ,27-20, , 
2:11.0,B. Griffin makes 3-pt jump shot from 27 ft,+3,30-20, , 
1:58.0, , ,30-20, ,Turnover by L. Williams (bad pass; steal by A. Drummond)
1:55.0,Flagrant foul type 1 by M. Scott (drawn by B. Griffin), ,30-20, , 
1:55.0,B. Griffin misses flagrant free throw 1 of 2, ,30-20, , 
1:55.0,Offensive rebound by Team, ,30-20, , 
1:55.0,B. Griffin makes flagrant free throw 2 of 2,+1,31-20, , 
1:55.0,S. Johnson enters the game for B. Griffin, ,31-20, , 
1:45.0,L. Kennard makes 3-pt jump shot from 26 ft (assist by R. Jackson),+3,34-20, , 
1:32.0, , ,34-22,+2,L. Williams makes 2-pt jump shot from 6 ft (assist by M. Harrell)
