time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,K. Leonard makes 2-pt jump shot from 9 ft
11:31.0,Turnover by A. Gordon (lost ball; steal by K. Lowry), ,0-2, , 
11:17.0, , ,0-2, ,Turnover by K. Lowry (bad pass; steal by A. Gordon)
11:08.0,D. Augustin makes 2-pt jump shot from 13 ft,+2,2-2, , 
10:55.0, , ,2-4,+2,P. Siakam makes 2-pt layup from 3 ft (assist by K. Leonard)
10:44.0,N. Vučević misses 3-pt jump shot from 26 ft, ,2-4, , 
10:41.0, , ,2-4, ,Defensive rebound by M. Gasol
10:37.0, , ,2-4, ,D. Green misses 3-pt jump shot from 26 ft
10:35.0,Defensive rebound by N. Vučević, ,2-4, , 
10:30.0,Personal foul by K. Lowry (drawn by D. Augustin), ,2-4, , 
10:22.0,A. Gordon misses 2-pt jump shot from 11 ft, ,2-4, , 
10:19.0, , ,2-4, ,Defensive rebound by K. Lowry
10:16.0, , ,2-4, ,Personal foul by D. Augustin (drawn by K. Lowry)
10:10.0, , ,2-6,+2,K. Leonard makes 2-pt jump shot from 17 ft
9:53.0,E. Fournier makes 2-pt jump shot from 16 ft (assist by N. Vučević),+2,4-6, , 
9:43.0, , ,4-6, ,M. Gasol misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by A. Gordon, ,4-6, , 
9:33.0,D. Augustin misses 2-pt jump shot from 1 ft, ,4-6, , 
9:30.0, , ,4-6, ,Defensive rebound by K. Leonard
9:27.0, , ,4-6, ,D. Green misses 3-pt jump shot from 23 ft
9:27.0, , ,4-6, ,Offensive rebound by Team
9:13.0, , ,4-6, ,P. Siakam misses 2-pt jump shot from 2 ft (block by J. Isaac)
9:10.0,Defensive rebound by A. Gordon, ,4-6, , 
9:08.0,Shooting foul by D. Green (drawn by A. Gordon), ,4-6, , 
9:08.0,A. Gordon makes free throw 1 of 2,+1,5-6, , 
9:08.0,A. Gordon makes free throw 2 of 2,+1,6-6, , 
8:47.0, , ,6-9,+3,K. Leonard makes 3-pt jump shot from 26 ft
8:34.0,E. Fournier misses 2-pt jump shot from 2 ft, ,6-9, , 
8:34.0, , ,6-9, ,Defensive rebound by D. Green
8:34.0, , ,6-9, ,Personal foul by E. Fournier (drawn by D. Green)
8:19.0, , ,6-11,+2,M. Gasol makes 2-pt jump shot from 4 ft (assist by K. Lowry)
7:57.0,J. Isaac makes 2-pt layup from 2 ft (assist by D. Augustin),+2,8-11, , 
7:50.0, , ,8-11, ,K. Lowry misses 3-pt jump shot from 25 ft
7:49.0,Defensive rebound by Team, ,8-11, , 
