time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,J. Valančiūnas makes 2-pt jump shot from 6 ft (assist by J. Morant)
11:30.0,A. Gordon misses 2-pt jump shot from 18 ft, ,0-2, , 
11:30.0, , ,0-2, ,Defensive rebound by Team
11:09.0, , ,0-4,+2,J. Valančiūnas makes 2-pt hook shot from 8 ft (assist by K. Anderson)
10:51.0,M. Fultz makes 2-pt layup from 1 ft (assist by N. Vučević),+2,2-4, , 
10:37.0, , ,2-4, ,Shooting foul by A. Gordon (drawn by J. Valančiūnas)
10:37.0, , ,2-5,+1,J. Valančiūnas makes free throw 1 of 2
10:37.0, , ,2-6,+1,J. Valančiūnas makes free throw 2 of 2
10:23.0,Turnover by J. Ennis (bad pass; steal by D. Brooks), ,2-6, , 
10:16.0, , ,2-9,+3,D. Brooks makes 3-pt jump shot from 25 ft (assist by D. Melton)
10:15.0,Orlando full timeout, ,2-9, , 
10:01.0,J. Ennis makes 2-pt layup from 2 ft (assist by A. Gordon),+2,4-9, , 
9:47.0, , ,4-9, ,Turnover by J. Valančiūnas (bad pass; steal by A. Gordon)
9:43.0,Turnover by A. Gordon (lost ball; steal by J. Morant), ,4-9, , 
9:41.0, , ,4-11,+2,J. Morant makes 2-pt dunk at rim
9:35.0,W. Iwundu misses 3-pt jump shot from 25 ft, ,4-11, , 
9:33.0, , ,4-11, ,Defensive rebound by K. Anderson
9:21.0, , ,4-13,+2,J. Valančiūnas makes 2-pt jump shot from 19 ft (assist by K. Anderson)
8:58.0,J. Ennis misses 3-pt jump shot from 26 ft, ,4-13, , 
8:54.0,Offensive rebound by N. Vučević, ,4-13, , 
8:53.0,N. Vučević makes 2-pt jump shot from 11 ft,+2,6-13, , 
8:43.0, , ,6-13, ,D. Melton misses 3-pt jump shot from 26 ft
8:41.0,Defensive rebound by A. Gordon, ,6-13, , 
8:35.0,N. Vučević misses 3-pt jump shot from 25 ft, ,6-13, , 
8:31.0, , ,6-13, ,Defensive rebound by J. Morant
8:26.0, , ,6-13, ,Personal foul by J. Ennis (drawn by D. Brooks)
8:15.0, , ,6-13, ,Shooting foul by N. Vučević (drawn by J. Valančiūnas)
8:15.0, , ,6-13, ,J. Valančiūnas misses free throw 1 of 2
8:15.0, , ,6-13, ,Offensive rebound by Team
8:15.0, , ,6-14,+1,J. Valančiūnas makes free throw 2 of 2
8:02.0,M. Fultz misses 2-pt jump shot from 19 ft, ,6-14, , 
8:00.0,Offensive rebound by M. Fultz, ,6-14, , 
7:55.0,J. Ennis makes 3-pt jump shot from 26 ft (assist by N. Vučević),+3,9-14, , 
7:31.0, , ,9-14, ,Turnover by J. Valančiūnas (bad pass; steal by M. Fultz)
7:27.0,Turnover by M. Fultz (bad pass; steal by D. Melton), ,9-14, , 
7:22.0, , ,9-14, ,D. Melton misses 3-pt jump shot from 27 ft
7:18.0,Defensive rebound by A. Gordon, ,9-14, , 
7:15.0,M. Fultz misses 2-pt layup from 2 ft (block by D. Melton), ,9-14, , 
7:14.0,Offensive rebound by Team, ,9-14, , 
6:57.0,A. Gordon misses 3-pt jump shot from 25 ft, ,9-14, , 
6:57.0,Offensive rebound by Team, ,9-14, , 
6:57.0,Turnover by Team (shot clock), ,9-14, , 
6:39.0, , ,9-14, ,Turnover by D. Brooks (lost ball; steal by M. Fultz)
6:39.0,Personal foul by D. Brooks (drawn by J. Ennis), ,9-14, , 
6:21.0,A. Gordon misses 3-pt jump shot from 26 ft, ,9-14, , 
6:17.0, , ,9-14, ,Defensive rebound by J. Valančiūnas
6:11.0, , ,9-14, ,D. Brooks misses 3-pt jump shot from 26 ft
6:08.0, , ,9-14, ,Offensive rebound by D. Melton
5:59.0, , ,9-16,+2,J. Valančiūnas makes 2-pt hook shot from 3 ft (assist by D. Melton)
5:48.0,N. Vučević misses 3-pt jump shot from 26 ft, ,9-16, , 
5:45.0, , ,9-16, ,Defensive rebound by J. Valančiūnas
5:37.0, , ,9-16, ,J. Morant misses 2-pt layup from 2 ft
5:34.0,Defensive rebound by A. Gordon, ,9-16, , 
5:27.0,N. Vučević makes 2-pt jump shot from 10 ft (assist by A. Gordon),+2,11-16, , 
5:05.0, , ,11-18,+2,J. Morant makes 2-pt jump shot from 12 ft
4:53.0, , ,11-18, ,Violation by Team (kicked ball)
4:53.0,M. Carter-Williams enters the game for J. Ennis, ,11-18, , 
4:53.0,T. Ross enters the game for W. Iwundu, ,11-18, , 
4:53.0, , ,11-18, ,G. Dieng enters the game for K. Anderson
4:53.0, , ,11-18, ,T. Jones enters the game for D. Melton
4:47.0,Turnover by N. Vučević (traveling), ,11-18, , 
4:47.0, , ,11-18, ,Technical foul by N. Vučević
4:47.0, , ,11-19,+1,D. Brooks makes technical free throw
4:47.0, , ,11-19, ,J. Jackson enters the game for J. Morant
4:35.0, , ,11-19, ,J. Jackson misses 2-pt jump shot from 1 ft
4:33.0, , ,11-19, ,Offensive rebound by Team
4:30.0, , ,11-22,+3,D. Brooks makes 3-pt jump shot from 23 ft (assist by J. Jackson)
4:18.0,M. Fultz makes 2-pt jump shot from 19 ft,+2,13-22, , 
4:05.0, , ,13-25,+3,G. Dieng makes 3-pt jump shot from 23 ft (assist by J. Jackson)
4:05.0,Orlando full timeout, ,13-25, , 
4:05.0,D. Augustin enters the game for M. Fultz, ,13-25, , 
3:48.0,A. Gordon misses 2-pt hook shot from 3 ft (block by G. Dieng), ,13-25, , 
3:42.0, , ,13-25, ,Defensive rebound by J. Valančiūnas
3:36.0, , ,13-27,+2,J. Jackson makes 2-pt hook shot from 3 ft
3:36.0, , ,13-27, ,Shooting foul by A. Gordon (drawn by J. Jackson)
3:36.0, , ,13-28,+1,J. Jackson makes free throw 1 of 1
3:21.0,T. Ross misses 3-pt jump shot from 26 ft, ,13-28, , 
3:16.0,Offensive rebound by M. Carter-Williams, ,13-28, , 
3:15.0,Turnover by M. Carter-Williams (bad pass; steal by G. Dieng), ,13-28, , 
3:10.0, , ,13-28, ,Turnover by J. Jackson (bad pass; steal by M. Carter-Williams)
3:04.0,T. Ross misses 2-pt jump shot from 3 ft (block by J. Valančiūnas), ,13-28, , 
3:00.0, , ,13-28, ,Defensive rebound by J. Valančiūnas
2:51.0, , ,13-28, ,T. Jones misses 2-pt jump shot from 11 ft
2:49.0, , ,13-28, ,Offensive rebound by Team
2:49.0,M. Bamba enters the game for A. Gordon, ,13-28, , 
2:49.0,J. Ennis enters the game for N. Vučević, ,13-28, , 
2:49.0, , ,13-28, ,J. Konchar enters the game for D. Brooks
2:49.0, , ,13-28, ,A. Tolliver enters the game for J. Valančiūnas
2:45.0, , ,13-30,+2,G. Dieng makes 2-pt jump shot from 18 ft (assist by J. Konchar)
2:25.0,Shooting foul by J. Konchar (drawn by M. Carter-Williams), ,13-30, , 
2:25.0,M. Carter-Williams makes free throw 1 of 2,+1,14-30, , 
2:25.0,M. Carter-Williams makes free throw 2 of 2,+1,15-30, , 
2:13.0, , ,15-32,+2,J. Jackson makes 2-pt jump shot from 13 ft (assist by G. Dieng)
2:00.0,M. Bamba makes 3-pt jump shot from 26 ft (assist by D. Augustin),+3,18-32, , 
1:47.0, , ,18-32, ,Turnover by T. Jones (bad pass; steal by J. Ennis)
1:43.0,T. Ross makes 3-pt jump shot from 26 ft (assist by J. Ennis),+3,21-32, , 
1:22.0, , ,21-32, ,Turnover by A. Tolliver (traveling)
1:10.0,T. Ross makes 3-pt jump shot from 25 ft,+3,24-32, , 
0:53.0, , ,24-35,+3,J. Jackson makes 3-pt jump shot from 29 ft (assist by J. Konchar)
0:53.0, , ,24-35, ,Shooting foul by J. Ennis (drawn by J. Jackson)
0:53.0, , ,24-35, ,J. Jackson misses free throw 1 of 1
0:52.0,Defensive rebound by M. Bamba, ,24-35, , 
0:36.0,T. Ross misses 2-pt jump shot from 19 ft, ,24-35, , 
0:33.0,Offensive rebound by J. Ennis, ,24-35, , 
0:29.0,M. Carter-Williams misses 2-pt layup from 2 ft, ,24-35, , 
0:27.0,Offensive rebound by M. Bamba, ,24-35, , 
0:25.0,D. Augustin makes 3-pt jump shot from 28 ft (assist by M. Bamba),+3,27-35, , 
0:04.0, , ,27-35, ,T. Jones misses 2-pt jump shot from 8 ft
0:01.0,Defensive rebound by D. Augustin, ,27-35, , 
0:00.0,D. Augustin misses 2-pt jump shot from 12 ft, ,27-35, , 
0:00.0,Offensive rebound by Team, ,27-35, , 
11:49.0,Personal foul by G. Dieng (drawn by D. Augustin), ,27-35, , 
11:38.0,Turnover by D. Augustin (bad pass), ,27-35, , 
11:21.0, , ,27-35, ,Shooting foul by M. Carter-Williams (drawn by J. Morant)
11:21.0, , ,27-36,+1,J. Morant makes free throw 1 of 2
11:21.0, , ,27-37,+1,J. Morant makes free throw 2 of 2
11:00.0,Shooting foul by J. Jackson (drawn by M. Carter-Williams), ,27-37, , 
11:00.0,M. Carter-Williams makes free throw 1 of 2,+1,28-37, , 
11:00.0,M. Carter-Williams makes free throw 2 of 2,+1,29-37, , 
10:50.0, , ,29-37, ,Turnover by J. Jackson (bad pass; steal by M. Carter-Williams)
10:47.0,M. Carter-Williams makes 2-pt dunk from 1 ft,+2,31-37, , 
10:47.0, , ,31-37, ,Memphis full timeout
10:22.0, , ,31-37, ,Turnover by J. Morant (bad pass; steal by M. Bamba)
10:14.0,Offensive foul by T. Ross (drawn by A. Tolliver), ,31-37, , 
10:14.0,Turnover by T. Ross (offensive foul), ,31-37, , 
10:14.0, , ,31-37, ,J. Valančiūnas enters the game for G. Dieng
10:03.0, , ,31-37, ,J. Morant misses 3-pt jump shot from 27 ft
10:01.0,Defensive rebound by M. Bamba, ,31-37, , 
9:52.0,M. Bamba misses 3-pt jump shot from 26 ft, ,31-37, , 
9:49.0, , ,31-37, ,Defensive rebound by J. Valančiūnas
9:49.0, , ,31-37, ,D. Melton enters the game for J. Konchar
9:26.0, , ,31-37, ,Turnover by J. Valančiūnas (lost ball; steal by M. Bamba)
9:11.0,G. Clark misses 3-pt jump shot from 26 ft, ,31-37, , 
9:08.0, , ,31-37, ,Defensive rebound by D. Melton
9:00.0, , ,31-40,+3,A. Tolliver makes 3-pt jump shot from 24 ft (assist by D. Melton)
8:41.0,G. Clark misses 2-pt layup from 2 ft, ,31-40, , 
8:39.0,Offensive rebound by M. Bamba, ,31-40, , 
8:37.0,M. Carter-Williams makes 2-pt jump shot from 11 ft (assist by M. Bamba),+2,33-40, , 
8:27.0, , ,33-40, ,J. Morant misses 2-pt layup from 2 ft
