time,away_description,away_change,score,home_change,home_description
11:43.0,J. Holiday misses 2-pt layup from 6 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by A. Horford
11:32.0, , ,0-0, ,Turnover by G. Hayward (bad pass)
11:19.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by R. Arcidiacono),+3,3-0, , 
11:06.0, , ,3-0, ,Turnover by J. Brown (out of bounds lost ball)
10:52.0,J. Parker makes 2-pt jump shot from 12 ft (assist by R. Arcidiacono),+2,5-0, , 
10:35.0, , ,5-0, ,K. Irving misses 2-pt jump shot from 18 ft
10:32.0,Defensive rebound by J. Parker, ,5-0, , 
10:22.0,W. Carter misses 2-pt jump shot from 17 ft, ,5-0, , 
10:21.0, , ,5-0, ,Defensive rebound by K. Irving
10:14.0, , ,5-2,+2,K. Irving makes 2-pt jump shot from 13 ft
9:53.0,W. Carter makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,7-2, , 
9:35.0, , ,7-2, ,A. Horford misses 2-pt jump shot from 13 ft
9:34.0, , ,7-2, ,Offensive rebound by J. Tatum
9:33.0, , ,7-4,+2,J. Tatum makes 2-pt dunk from 2 ft
9:14.0,J. Parker makes 2-pt hook shot from 6 ft,+2,9-4, , 
8:58.0, , ,9-4, ,J. Brown misses 2-pt jump shot from 12 ft
8:57.0,Defensive rebound by Z. LaVine, ,9-4, , 
8:48.0,Turnover by J. Holiday (bad pass; steal by A. Horford), ,9-4, , 
8:43.0, , ,9-4, ,G. Hayward misses 2-pt layup from 2 ft
8:40.0,Defensive rebound by W. Carter, ,9-4, , 
8:35.0,J. Parker makes 3-pt jump shot from 24 ft (assist by Z. LaVine),+3,12-4, , 
8:18.0, , ,12-4, ,J. Tatum misses 2-pt jump shot from 8 ft
8:16.0,Defensive rebound by W. Carter, ,12-4, , 
8:03.0,J. Holiday misses 3-pt jump shot from 25 ft, ,12-4, , 
8:01.0, , ,12-4, ,Defensive rebound by K. Irving
7:56.0, , ,12-7,+3,K. Irving makes 3-pt jump shot from 27 ft
7:34.0,W. Carter misses 2-pt jump shot from 12 ft, ,12-7, , 
7:33.0, , ,12-7, ,Defensive rebound by J. Brown
7:21.0, , ,12-9,+2,J. Brown makes 2-pt layup from 2 ft
7:05.0,Turnover by J. Parker (bad pass; steal by J. Brown), ,12-9, , 
7:02.0, , ,12-11,+2,J. Brown makes 2-pt dunk from 3 ft (assist by K. Irving)
7:02.0,Chicago full timeout, ,12-11, , 
6:50.0,J. Parker misses 2-pt jump shot from 14 ft, ,12-11, , 
6:48.0, , ,12-11, ,Defensive rebound by A. Horford
6:37.0, , ,12-13,+2,J. Brown makes 2-pt jump shot from 8 ft (assist by A. Horford)
6:12.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,15-13, , 
5:53.0, , ,15-13, ,J. Tatum misses 2-pt layup from 3 ft
5:52.0,Defensive rebound by W. Carter, ,15-13, , 
5:39.0,Z. LaVine misses 3-pt jump shot from 29 ft, ,15-13, , 
5:37.0, , ,15-13, ,Defensive rebound by A. Horford
5:19.0, , ,15-13, ,J. Brown misses 2-pt layup from 4 ft (block by W. Carter)
5:18.0,Defensive rebound by R. Arcidiacono, ,15-13, , 
5:12.0,J. Holiday misses 2-pt layup from 2 ft, ,15-13, , 
5:11.0,Offensive rebound by Z. LaVine, ,15-13, , 
5:10.0,Z. LaVine makes 2-pt layup from 1 ft,+2,17-13, , 
4:47.0, , ,17-13, ,Personal foul by R. Arcidiacono (drawn by K. Irving)
4:47.0, , ,17-13, ,T. Rozier enters the game for J. Brown
4:47.0, , ,17-13, ,M. Smart enters the game for G. Hayward
4:40.0, , ,17-15,+2,K. Irving makes 2-pt jump shot from 19 ft (assist by A. Horford)
4:29.0,Personal foul by M. Smart (drawn by J. Holiday), ,17-15, , 
4:29.0,A. Blakeney enters the game for Z. LaVine, ,17-15, , 
4:16.0,J. Parker makes 2-pt layup from 3 ft (assist by A. Blakeney),+2,19-15, , 
4:01.0, , ,19-15, ,J. Tatum misses 3-pt jump shot from 25 ft
3:59.0,Defensive rebound by R. Arcidiacono, ,19-15, , 
3:52.0,W. Carter misses 2-pt layup from 3 ft (block by A. Horford), ,19-15, , 
3:51.0, , ,19-15, ,Defensive rebound by K. Irving
3:43.0, , ,19-17,+2,K. Irving makes 2-pt jump shot from 7 ft
3:26.0,Personal foul by K. Irving (drawn by W. Carter), ,19-17, , 
3:15.0,J. Parker misses 2-pt jump shot from 19 ft, ,19-17, , 
3:14.0, , ,19-17, ,Defensive rebound by J. Tatum
3:04.0, , ,19-17, ,K. Irving misses 2-pt jump shot from 9 ft
3:03.0,Defensive rebound by J. Parker, ,19-17, , 
2:54.0,J. Parker misses 2-pt layup from 4 ft, ,19-17, , 
2:53.0, , ,19-17, ,Defensive rebound by K. Irving
2:52.0, , ,19-17, ,Boston full timeout
2:52.0,R. Lopez enters the game for W. Carter, ,19-17, , 
2:52.0, , ,19-17, ,A. Baynes enters the game for A. Horford
2:37.0, , ,19-17, ,T. Rozier misses 2-pt jump shot from 9 ft
2:36.0, , ,19-17, ,Offensive rebound by A. Baynes
2:36.0, , ,19-17, ,A. Baynes misses 2-pt layup at rim
2:35.0,Defensive rebound by J. Parker, ,19-17, , 
2:19.0,Turnover by J. Parker (bad pass; steal by M. Smart), ,19-17, , 
2:12.0, , ,19-17, ,J. Tatum misses 2-pt layup from 2 ft
2:11.0,Defensive rebound by R. Arcidiacono, ,19-17, , 
1:51.0,J. Parker makes 2-pt hook shot from 6 ft,+2,21-17, , 
1:30.0, , ,21-19,+2,M. Smart makes 2-pt layup from 1 ft
1:09.0,J. Holiday misses 2-pt jump shot from 16 ft, ,21-19, , 
1:08.0, , ,21-19, ,Defensive rebound by A. Baynes
0:52.0, , ,21-19, ,T. Rozier misses 3-pt jump shot from 22 ft
0:50.0,Defensive rebound by A. Blakeney, ,21-19, , 
0:42.0,A. Blakeney misses 2-pt jump shot from 11 ft, ,21-19, , 
0:39.0, , ,21-19, ,Defensive rebound by J. Tatum
0:29.0, , ,21-19, ,A. Baynes misses 3-pt jump shot from 27 ft
0:28.0,Defensive rebound by R. Arcidiacono, ,21-19, , 
0:06.0,R. Lopez misses 2-pt jump shot from 19 ft, ,21-19, , 
0:05.0,Offensive rebound by J. Holiday, ,21-19, , 
0:01.0,J. Parker makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,24-19, , 
11:46.0, , ,24-19, ,G. Hayward misses 2-pt jump shot from 19 ft
11:45.0,Defensive rebound by S. Harrison, ,24-19, , 
11:34.0,R. Lopez misses 2-pt hook shot from 7 ft, ,24-19, , 
11:33.0, , ,24-19, ,Defensive rebound by A. Baynes
11:24.0, , ,24-22,+3,J. Brown makes 3-pt jump shot from 26 ft (assist by A. Baynes)
11:08.0,Z. LaVine misses 2-pt jump shot from 14 ft, ,24-22, , 
11:07.0, , ,24-22, ,Defensive rebound by T. Rozier
11:01.0, , ,24-24,+2,T. Rozier makes 2-pt jump shot from 10 ft
10:36.0,Z. LaVine makes 2-pt layup from 3 ft,+2,26-24, , 
10:18.0, , ,26-24, ,T. Rozier misses 3-pt jump shot from 26 ft
10:16.0,Defensive rebound by C. Hutchison, ,26-24, , 
10:05.0,Z. LaVine misses 2-pt jump shot from 12 ft, ,26-24, , 
10:04.0, , ,26-24, ,Defensive rebound by A. Baynes
9:58.0, , ,26-24, ,J. Brown misses 3-pt jump shot from 27 ft
9:56.0,Defensive rebound by Z. LaVine, ,26-24, , 
9:47.0,A. Blakeney misses 2-pt jump shot from 14 ft, ,26-24, , 
9:45.0, , ,26-24, ,Defensive rebound by A. Baynes
9:31.0, , ,26-27,+3,A. Baynes makes 3-pt jump shot from 27 ft (assist by J. Brown)
9:12.0,Turnover by R. Lopez (lost ball; steal by A. Baynes), ,26-27, , 
9:06.0, , ,26-27, ,A. Baynes misses 2-pt hook shot from 8 ft
9:04.0,Defensive rebound by Z. LaVine, ,26-27, , 
9:01.0,Turnover by Z. LaVine (bad pass), ,26-27, , 
8:52.0, , ,26-27, ,Shooting foul by A. Blakeney (drawn by G. Hayward)
8:52.0, , ,26-27, ,G. Hayward misses free throw 1 of 2
8:52.0, , ,26-27, ,Offensive rebound by Team
8:52.0, , ,26-28,+1,G. Hayward makes free throw 2 of 2
8:36.0,A. Blakeney makes 2-pt jump shot from 7 ft,+2,28-28, , 
8:23.0, , ,28-28, ,Personal foul by A. Blakeney (drawn by G. Hayward)
8:15.0, , ,28-28, ,A. Baynes misses 3-pt jump shot from 28 ft
8:13.0,Defensive rebound by Z. LaVine, ,28-28, , 
8:05.0,Z. LaVine misses 2-pt layup from 5 ft, ,28-28, , 
8:03.0, , ,28-28, ,Defensive rebound by J. Brown
8:03.0,Technical foul by Z. LaVine, ,28-28, , 
8:03.0, , ,28-29,+1,T. Rozier makes technical free throw
7:51.0, , ,28-29, ,J. Brown misses 2-pt jump shot from 9 ft
7:49.0, , ,28-29, ,Offensive rebound by A. Baynes
7:38.0, , ,28-29, ,G. Hayward misses 3-pt jump shot from 23 ft
7:35.0,Defensive rebound by C. Hutchison, ,28-29, , 
7:23.0,Z. LaVine misses 2-pt layup from 2 ft (block by A. Baynes), ,28-29, , 
