time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Holiday misses 3-pt jump shot from 25 ft
11:40.0,Defensive rebound by K. Irving, ,0-0, , 
11:28.0,J. Harris misses 3-pt jump shot from 26 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by P. Tucker
11:08.0, , ,0-0, ,G. Antetokounmpo misses 2-pt layup from 1 ft
11:06.0,Defensive rebound by K. Durant, ,0-0, , 
10:58.0,K. Irving misses 2-pt jump shot from 15 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
10:47.0, , ,0-0, ,J. Holiday misses 2-pt jump shot from 12 ft
10:44.0,Defensive rebound by K. Durant, ,0-0, , 
10:32.0,K. Durant makes 2-pt jump shot from 14 ft (assist by B. Griffin),+2,2-0, , 
10:14.0, , ,2-0, ,J. Holiday misses 2-pt layup from 3 ft
10:12.0,Defensive rebound by K. Irving, ,2-0, , 
10:04.0,K. Irving misses 2-pt jump shot from 17 ft, ,2-0, , 
10:01.0, , ,2-0, ,Defensive rebound by B. Lopez
9:52.0, , ,2-2,+2,J. Holiday makes 2-pt jump shot from 8 ft
9:28.0,B. Griffin makes 3-pt jump shot from 27 ft,+3,5-2, , 
9:08.0, , ,5-2, ,K. Middleton misses 2-pt jump shot from 19 ft
9:08.0,Defensive rebound by Team, ,5-2, , 
9:08.0, , ,5-2, ,Loose ball foul by B. Lopez (drawn by K. Durant)
8:44.0,K. Irving makes 2-pt jump shot from 14 ft (assist by B. Brown),+2,7-2, , 
8:28.0, , ,7-2, ,P. Tucker misses 3-pt jump shot from 23 ft (block by K. Durant)
8:24.0,Defensive rebound by B. Brown, ,7-2, , 
8:17.0,K. Durant makes 2-pt jump shot from 16 ft (assist by B. Brown),+2,9-2, , 
8:17.0, , ,9-2, ,Milwaukee full timeout
8:00.0, , ,9-2, ,K. Middleton misses 2-pt jump shot from 16 ft
7:57.0,Defensive rebound by K. Durant, ,9-2, , 
7:48.0,B. Griffin misses 3-pt jump shot from 26 ft, ,9-2, , 
7:44.0, , ,9-2, ,Defensive rebound by B. Lopez
7:37.0, , ,9-4,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton)
7:17.0,Turnover by B. Brown (lost ball; steal by B. Lopez), ,9-4, , 
7:12.0, , ,9-4, ,Personal foul by K. Irving (drawn by K. Middleton)
6:54.0, , ,9-4, ,B. Lopez misses 3-pt jump shot from 29 ft
6:53.0, , ,9-4, ,Offensive rebound by Team
6:49.0, , ,9-7,+3,G. Antetokounmpo makes 3-pt jump shot from 25 ft (assist by J. Holiday)
6:36.0,K. Durant misses 3-pt jump shot from 27 ft, ,9-7, , 
6:34.0, , ,9-7, ,Defensive rebound by G. Antetokounmpo
6:31.0, , ,9-9,+2,P. Tucker makes 2-pt layup from 15 ft (assist by G. Antetokounmpo)
6:16.0,Shooting foul by P. Tucker (drawn by K. Durant), ,9-9, , 
6:16.0,K. Durant makes free throw 1 of 2,+1,10-9, , 
6:16.0, , ,10-9, ,B. Portis enters the game for B. Lopez
6:16.0,K. Durant makes free throw 2 of 2,+1,11-9, , 
6:05.0, , ,11-9, ,J. Holiday misses 2-pt layup from 3 ft (block by K. Irving)
6:02.0,Defensive rebound by K. Durant, ,11-9, , 
6:00.0,B. Griffin misses 2-pt layup from 2 ft (block by B. Portis), ,11-9, , 
5:59.0, , ,11-9, ,Defensive rebound by Team
5:45.0, , ,11-11,+2,K. Middleton makes 2-pt jump shot from 18 ft (assist by P. Tucker)
5:22.0,K. Durant misses 2-pt layup from 4 ft (block by B. Portis), ,11-11, , 
5:19.0,Offensive rebound by B. Griffin, ,11-11, , 
5:12.0,J. Harris makes 3-pt jump shot from 27 ft (assist by B. Griffin),+3,14-11, , 
4:53.0, , ,14-11, ,B. Portis misses 2-pt jump shot from 10 ft
4:51.0, , ,14-11, ,Offensive rebound by G. Antetokounmpo
4:49.0, , ,14-11, ,G. Antetokounmpo misses 2-pt layup at rim
4:46.0,Defensive rebound by K. Irving, ,14-11, , 
4:46.0,L. Shamet enters the game for B. Brown, ,14-11, , 
4:46.0, , ,14-11, ,P. Connaughton enters the game for K. Middleton
4:27.0,K. Durant misses 2-pt jump shot from 11 ft, ,14-11, , 
4:24.0, , ,14-11, ,Defensive rebound by P. Tucker
4:19.0, , ,14-11, ,B. Portis misses 3-pt jump shot from 22 ft
4:15.0,Defensive rebound by K. Irving, ,14-11, , 
4:13.0,L. Shamet makes 2-pt layup from 2 ft (assist by K. Irving),+2,16-11, , 
4:03.0, , ,16-14,+3,P. Connaughton makes 3-pt jump shot from 29 ft (assist by J. Holiday)
3:51.0,J. Harris misses 3-pt jump shot from 27 ft, ,16-14, , 
3:48.0, , ,16-14, ,Defensive rebound by G. Antetokounmpo
3:43.0, , ,16-14, ,Offensive foul by G. Antetokounmpo (drawn by B. Griffin)
3:43.0, , ,16-14, ,Turnover by G. Antetokounmpo (offensive foul)
3:43.0,Brooklyn full timeout, ,16-14, , 
3:43.0, , ,16-14, ,B. Forbes enters the game for G. Antetokounmpo
3:43.0, , ,16-14, ,B. Lopez enters the game for B. Portis
3:43.0, , ,16-14, ,K. Middleton enters the game for P. Tucker
3:23.0,J. Harris makes 2-pt layup from 1 ft (assist by B. Griffin),+2,18-14, , 
3:10.0, , ,18-17,+3,B. Forbes makes 3-pt jump shot from 24 ft (assist by K. Middleton)
2:58.0,K. Durant makes 3-pt jump shot from 26 ft,+3,21-17, , 
2:46.0, , ,21-20,+3,K. Middleton makes 3-pt jump shot from 25 ft (assist by J. Holiday)
2:40.0,Turnover by K. Irving (bad pass; steal by K. Middleton), ,21-20, , 
2:34.0, , ,21-23,+3,B. Lopez makes 3-pt jump shot from 26 ft (assist by J. Holiday)
2:19.0,B. Griffin misses 3-pt jump shot from 27 ft, ,21-23, , 
2:15.0, , ,21-23, ,Defensive rebound by P. Connaughton
2:05.0, , ,21-23, ,Turnover by B. Forbes (lost ball; steal by K. Durant)
1:55.0,L. Shamet makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,24-23, , 
1:38.0, , ,24-23, ,Turnover by K. Middleton (lost ball; steal by K. Irving)
1:35.0,K. Irving makes 2-pt layup from 1 ft,+2,26-23, , 
1:14.0, , ,26-23, ,B. Lopez misses 3-pt jump shot from 25 ft
1:11.0,Defensive rebound by J. Harris, ,26-23, , 
1:10.0,Offensive foul by J. Harris (drawn by J. Holiday), ,26-23, , 
1:10.0,Turnover by J. Harris (offensive foul), ,26-23, , 
1:10.0,J. Green enters the game for B. Griffin, ,26-23, , 
1:10.0,M. James enters the game for K. Irving, ,26-23, , 
1:10.0, , ,26-23, ,G. Antetokounmpo enters the game for P. Connaughton
1:10.0, , ,26-23, ,P. Tucker enters the game for J. Holiday
0:58.0, , ,26-23, ,Offensive foul by G. Antetokounmpo (drawn by J. Green)
0:58.0, , ,26-23, ,Turnover by G. Antetokounmpo (offensive foul)
0:44.0,L. Shamet misses 3-pt jump shot from 26 ft, ,26-23, , 
0:41.0, , ,26-23, ,Defensive rebound by B. Lopez
0:25.0, , ,26-23, ,G. Antetokounmpo misses 2-pt jump shot from 8 ft
0:23.0, , ,26-23, ,Offensive rebound by P. Tucker
0:19.0, , ,26-23, ,B. Forbes misses 3-pt jump shot from 27 ft
0:19.0, , ,26-23, ,Offensive rebound by Team
0:19.0, , ,26-23, ,Turnover by Team (shot clock)
0:19.0,K. Irving enters the game for J. Green, ,26-23, , 
