time,away_description,away_change,score,home_change,home_description
11:41.0,P. Tucker misses 3-pt jump shot from 23 ft, ,0-0, , 
11:39.0,Offensive rebound by C. Capela, ,0-0, , 
11:35.0,Shooting foul by D. Powell (drawn by E. Gordon), ,0-0, , 
11:35.0,E. Gordon makes free throw 1 of 2,+1,1-0, , 
11:35.0,E. Gordon misses free throw 2 of 2, ,1-0, , 
11:33.0, , ,1-0, ,Defensive rebound by L. Dončić
11:17.0, , ,1-2,+2,J. Brunson makes 2-pt jump shot from 9 ft (assist by D. Powell)
11:00.0,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden),+2,3-2, , 
10:41.0, , ,3-5,+3,D. Powell makes 3-pt jump shot from 25 ft (assist by L. Dončić)
10:29.0,C. Capela makes 2-pt dunk from 1 ft (assist by C. Paul),+2,5-5, , 
10:13.0, , ,5-5, ,Offensive foul by D. Finney-Smith (drawn by J. Harden)
10:13.0, , ,5-5, ,Turnover by D. Finney-Smith (offensive foul)
9:58.0,E. Gordon misses 2-pt hook shot from 8 ft, ,5-5, , 
9:56.0,Offensive rebound by C. Capela, ,5-5, , 
9:54.0,Shooting foul by L. Dončić (drawn by C. Capela), ,5-5, , 
9:54.0,C. Capela makes free throw 1 of 2,+1,6-5, , 
9:54.0,C. Capela makes free throw 2 of 2,+1,7-5, , 
9:40.0, , ,7-5, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
9:37.0,Defensive rebound by C. Paul, ,7-5, , 
9:28.0,E. Gordon misses 3-pt jump shot from 27 ft, ,7-5, , 
9:26.0,Offensive rebound by P. Tucker, ,7-5, , 
9:23.0,Turnover by C. Paul (bad pass), ,7-5, , 
9:12.0, , ,7-7,+2,L. Dončić makes 2-pt jump shot from 5 ft
8:58.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),+2,9-7, , 
8:39.0, , ,9-7, ,Offensive foul by D. Finney-Smith (drawn by P. Tucker)
8:39.0, , ,9-7, ,Turnover by D. Finney-Smith (offensive foul)
8:39.0, , ,9-7, ,M. Kleber enters the game for D. Finney-Smith
8:25.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by C. Capela),+3,12-7, , 
8:12.0, , ,12-7, ,Turnover by L. Dončić (out of bounds lost ball)
8:01.0,E. Gordon misses 3-pt jump shot from 25 ft, ,12-7, , 
7:58.0, , ,12-7, ,Defensive rebound by L. Dončić
7:49.0, , ,12-10,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by L. Dončić)
7:36.0,C. Paul misses 3-pt jump shot from 24 ft, ,12-10, , 
7:34.0, , ,12-10, ,Defensive rebound by J. Brunson
7:22.0, , ,12-10, ,Turnover by J. Brunson (bad pass; steal by C. Capela)
