time,away_description,away_change,score,home_change,home_description
11:46.0,M. Bridges makes 2-pt dunk from 2 ft (assist by M. Plumlee),+2,2-0, , 
11:29.0, , ,2-3,+3,D. Bazley makes 3-pt jump shot from 23 ft (assist by O. Sarr)
11:06.0,Shooting foul by O. Sarr (drawn by M. Plumlee), ,2-3, , 
11:06.0,M. Plumlee misses free throw 1 of 2, ,2-3, , 
11:06.0,Offensive rebound by Team, ,2-3, , 
11:06.0,M. Plumlee makes free throw 2 of 2,+1,3-3, , 
10:54.0, , ,3-3, ,D. Bazley misses 3-pt jump shot from 24 ft
10:51.0, , ,3-3, ,Offensive rebound by O. Sarr
10:40.0, , ,3-5,+2,S. Gilgeous-Alexander makes 2-pt layup from 3 ft (assist by D. Bazley)
10:35.0,M. Bridges makes 2-pt dunk at rim (assist by L. Ball),+2,5-5, , 
10:19.0, , ,5-5, ,Personal foul by M. Plumlee (drawn by D. Bazley)
10:11.0, , ,5-8,+3,T. Mann makes 3-pt jump shot from 26 ft (assist by D. Bazley)
9:47.0,T. Rozier makes 3-pt jump shot from 23 ft (assist by P. Washington),+3,8-8, , 
9:31.0, , ,8-8, ,Def 3 sec tech foul by Team
9:31.0, , ,8-9,+1,S. Gilgeous-Alexander makes technical free throw
9:19.0, , ,8-9, ,D. Bazley misses 3-pt jump shot from 23 ft
9:15.0,Defensive rebound by T. Rozier, ,8-9, , 
9:02.0,L. Ball makes 3-pt jump shot from 27 ft (assist by M. Bridges),+3,11-9, , 
8:51.0, , ,11-9, ,O. Sarr misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by M. Bridges, ,11-9, , 
8:44.0,Turnover by L. Ball (step out of bounds), ,11-9, , 
8:33.0, , ,11-9, ,T. Maledon misses 3-pt jump shot from 23 ft
8:30.0, , ,11-9, ,Offensive rebound by O. Sarr
8:30.0, , ,11-9, ,Shooting foul by L. Ball (drawn by O. Sarr)
8:30.0, , ,11-10,+1,O. Sarr makes free throw 1 of 2
8:30.0, , ,11-11,+1,O. Sarr makes free throw 2 of 2
8:21.0,T. Rozier makes 3-pt jump shot from 24 ft (assist by L. Ball),+3,14-11, , 
8:08.0, , ,14-14,+3,D. Bazley makes 3-pt jump shot from 26 ft (assist by O. Sarr)
7:57.0,T. Rozier makes 2-pt layup from 3 ft (assist by M. Plumlee),+2,16-14, , 
7:42.0, , ,16-14, ,T. Mann misses 2-pt jump shot from 10 ft
7:39.0, , ,16-14, ,Offensive rebound by T. Mann
7:38.0, , ,16-14, ,T. Mann misses 2-pt layup from 3 ft
7:36.0,Defensive rebound by L. Ball, ,16-14, , 
7:22.0,M. Bridges makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,19-14, , 
7:12.0, , ,19-14, ,Oklahoma City full timeout
