time,away_description,away_change,score,home_change,home_description
11:37.0,D. Bazley misses 3-pt jump shot from 23 ft, ,0-0, , 
11:35.0,Offensive rebound by L. Dort, ,0-0, , 
11:30.0,D. Bazley misses 2-pt jump shot from 3 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by D. Graham
11:23.0, , ,0-0, ,D. Graham misses 3-pt jump shot from 25 ft
11:20.0,Defensive rebound by A. Horford, ,0-0, , 
11:04.0,D. Bazley makes 2-pt jump shot from 5 ft (assist by A. Horford),+2,2-0, , 
10:52.0, , ,2-2,+2,B. Biyombo makes 2-pt dunk from 1 ft (assist by G. Hayward)
10:42.0,A. Horford misses 3-pt jump shot from 26 ft, ,2-2, , 
10:39.0, , ,2-2, ,Defensive rebound by P. Washington
10:24.0, , ,2-4,+2,P. Washington makes 2-pt layup from 2 ft
10:05.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,4-4, , 
9:49.0, , ,4-6,+2,T. Rozier makes 2-pt jump shot from 16 ft (assist by B. Biyombo)
9:37.0,S. Gilgeous-Alexander misses 2-pt layup from 1 ft, ,4-6, , 
9:33.0, , ,4-6, ,Defensive rebound by G. Hayward
9:24.0, , ,4-6, ,B. Biyombo misses 2-pt hook shot from 4 ft
9:22.0,Defensive rebound by A. Horford, ,4-6, , 
9:05.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by P. Washington), ,4-6, , 
8:58.0, , ,4-6, ,Turnover by G. Hayward (lost ball; steal by D. Bazley)
8:50.0,D. Bazley makes 2-pt jump shot from 15 ft (assist by G. Hill),+2,6-6, , 
8:33.0, , ,6-6, ,Turnover by P. Washington (bad pass; steal by G. Hill)
8:33.0,Personal take foul by G. Hayward (drawn by G. Hill), ,6-6, , 
8:16.0,D. Bazley misses 3-pt jump shot from 23 ft, ,6-6, , 
8:13.0, , ,6-6, ,Defensive rebound by B. Biyombo
8:05.0, , ,6-6, ,P. Washington misses 2-pt jump shot from 19 ft
8:02.0,Defensive rebound by L. Dort, ,6-6, , 
7:52.0,L. Dort misses 2-pt layup from 5 ft (block by B. Biyombo), ,6-6, , 
7:49.0, , ,6-6, ,Defensive rebound by B. Biyombo
7:43.0, , ,6-8,+2,G. Hayward makes 2-pt dunk from 1 ft (assist by D. Graham)
7:21.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft (assist by G. Hill),+2,8-8, , 
7:15.0, , ,8-8, ,D. Graham misses 2-pt layup from 2 ft
7:14.0, , ,8-8, ,Offensive rebound by Team
7:14.0, , ,8-8, ,L. Ball enters the game for D. Graham
7:14.0, , ,8-8, ,M. Bridges enters the game for P. Washington
7:10.0, , ,8-11,+3,T. Rozier makes 3-pt jump shot from 23 ft (assist by G. Hayward)
6:52.0,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft, ,8-11, , 
6:49.0, , ,8-11, ,Defensive rebound by M. Bridges
6:46.0, , ,8-11, ,L. Ball misses 3-pt jump shot from 26 ft
6:42.0,Defensive rebound by A. Horford, ,8-11, , 
6:31.0,Personal foul by B. Biyombo (drawn by G. Hill), ,8-11, , 
6:31.0, , ,8-11, ,Charlotte full timeout
6:19.0,G. Hill makes 2-pt jump shot from 10 ft (assist by L. Dort),+2,10-11, , 
6:05.0, , ,10-11, ,Shooting foul by G. Hill (drawn by L. Ball)
6:05.0, , ,10-12,+1,L. Ball makes free throw 1 of 2
6:05.0,M. Muscala enters the game for A. Horford, ,10-12, , 
6:05.0, , ,10-12, ,L. Ball misses free throw 2 of 2
6:03.0, , ,10-12, ,Offensive rebound by M. Bridges
6:03.0, , ,10-12, ,Offensive foul by M. Bridges (drawn by L. Dort)
6:03.0, , ,10-12, ,Turnover by M. Bridges (offensive foul)
5:47.0,L. Dort misses 3-pt jump shot from 23 ft, ,10-12, , 
5:42.0, , ,10-12, ,Defensive rebound by L. Ball
5:37.0, , ,10-14,+2,L. Ball makes 2-pt layup from 2 ft
5:23.0,D. Bazley makes 2-pt jump shot from 14 ft (assist by S. Gilgeous-Alexander),+2,12-14, , 
5:13.0, , ,12-17,+3,L. Ball makes 3-pt jump shot from 29 ft (assist by G. Hayward)
