time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,N. Little misses 2-pt layup from 2 ft
11:42.0, , ,0-0, ,Offensive rebound by N. Little
11:31.0, , ,0-3,+3,N. Powell makes 3-pt jump shot from 26 ft (assist by J. Nurkić)
11:08.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 24 ft, ,0-3, , 
11:05.0, , ,0-3, ,Defensive rebound by J. Nurkić
10:52.0, , ,0-3, ,L. Nance misses 3-pt jump shot from 26 ft
10:49.0, , ,0-3, ,Offensive rebound by J. Nurkić
10:43.0, , ,0-5,+2,N. Powell makes 2-pt layup from 1 ft
10:32.0,T. Young misses 3-pt jump shot from 33 ft, ,0-5, , 
10:31.0, , ,0-5, ,Defensive rebound by Team
10:17.0, , ,0-7,+2,N. Little makes 2-pt dunk at rim (assist by L. Nance)
9:57.0,K. Huerter misses 3-pt jump shot from 25 ft, ,0-7, , 
9:55.0, , ,0-7, ,Defensive rebound by N. Powell
9:48.0, , ,0-7, ,J. Nurkić misses 2-pt layup from 2 ft
9:45.0, , ,0-7, ,Offensive rebound by J. Nurkić
9:45.0, , ,0-9,+2,J. Nurkić makes 2-pt layup at rim
9:41.0,Atlanta full timeout, ,0-9, , 
9:41.0,D. Gallinari enters the game for S. Mays, ,0-9, , 
9:24.0,T. Young makes 2-pt jump shot from 23 ft,+2,2-9, , 
9:07.0, , ,2-9, ,J. Nurkić misses 3-pt jump shot from 25 ft
9:04.0,Defensive rebound by T. Luwawu-Cabarrot, ,2-9, , 
8:58.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,5-9, , 
8:47.0, , ,5-12,+3,A. Simons makes 3-pt jump shot from 26 ft
8:31.0,T. Young misses 3-pt jump shot from 32 ft, ,5-12, , 
8:28.0, , ,5-12, ,Defensive rebound by J. Nurkić
8:22.0, , ,5-12, ,Personal foul by T. Luwawu-Cabarrot (drawn by N. Powell)
8:10.0, , ,5-15,+3,N. Little makes 3-pt jump shot from 26 ft (assist by N. Powell)
7:52.0,C. Capela makes 2-pt layup from 1 ft (assist by T. Young),+2,7-15, , 
7:35.0, , ,7-18,+3,A. Simons makes 3-pt jump shot from 25 ft
7:19.0,T. Luwawu-Cabarrot makes 2-pt layup from 2 ft (assist by T. Young),+2,9-18, , 
7:07.0, , ,9-18, ,A. Simons misses 3-pt jump shot from 24 ft
7:05.0,Defensive rebound by C. Capela, ,9-18, , 
6:58.0,T. Young makes 2-pt jump shot from 4 ft,+2,11-18, , 
6:43.0, , ,11-18, ,Offensive foul by N. Powell (drawn by T. Luwawu-Cabarrot)
6:43.0, , ,11-18, ,Turnover by N. Powell (offensive foul)
6:32.0,T. Young makes 2-pt layup from 1 ft,+2,13-18, , 
6:19.0, , ,13-21,+3,N. Powell makes 3-pt jump shot from 25 ft (assist by J. Nurkić)
6:01.0,K. Huerter misses 3-pt jump shot from 30 ft, ,13-21, , 
6:00.0, , ,13-21, ,Defensive rebound by A. Simons
5:52.0, , ,13-21, ,J. Nurkić misses 3-pt jump shot from 26 ft
5:49.0,Defensive rebound by D. Gallinari, ,13-21, , 
5:43.0,T. Young makes 2-pt layup from 1 ft (assist by D. Gallinari),+2,15-21, , 
5:43.0,Shooting foul by A. Simons (drawn by T. Young), ,15-21, , 
5:43.0,D. Wright enters the game for T. Luwawu-Cabarrot, ,15-21, , 
5:43.0, , ,15-21, ,R. Covington enters the game for N. Little
5:43.0, , ,15-21, ,B. McLemore enters the game for J. Nurkić
5:43.0,T. Young makes free throw 1 of 1,+1,16-21, , 
5:31.0, , ,16-21, ,B. McLemore misses 3-pt jump shot from 25 ft
5:28.0,Defensive rebound by D. Gallinari, ,16-21, , 
5:23.0,Shooting foul by L. Nance (drawn by C. Capela), ,16-21, , 
5:23.0,C. Capela misses free throw 1 of 2, ,16-21, , 
5:23.0,Offensive rebound by Team, ,16-21, , 
5:23.0,C. Capela misses free throw 2 of 2, ,16-21, , 
5:20.0,Offensive rebound by D. Gallinari, ,16-21, , 
5:14.0,D. Gallinari misses 2-pt jump shot from 19 ft, ,16-21, , 
5:11.0, , ,16-21, ,Defensive rebound by R. Covington
5:06.0, , ,16-21, ,A. Simons misses 2-pt jump shot from 10 ft
5:03.0,Defensive rebound by C. Capela, ,16-21, , 
