time,away_description,away_change,score,home_change,home_description
11:35.0,D. Avdija misses 3-pt jump shot from 28 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by M. Morris
11:15.0, , ,0-0, ,Def 3 sec tech foul by Team
11:15.0, , ,0-0, ,M. Morris misses technical free throw
11:15.0, , ,0-0, ,Offensive rebound by Team
11:04.0, , ,0-2,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Jokić)
10:51.0,K. Caldwell-Pope misses 2-pt jump shot from 16 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by J. Green
10:39.0, , ,0-2, ,A. Gordon misses 2-pt layup from 7 ft (block by B. Beal)
10:36.0, , ,0-2, ,Offensive rebound by A. Gordon
10:32.0, , ,0-4,+2,J. Green makes 2-pt layup from 5 ft (assist by D. Reed)
10:14.0,D. Avdija misses 3-pt jump shot from 25 ft, ,0-4, , 
10:12.0, , ,0-4, ,Defensive rebound by M. Morris
10:02.0, , ,0-4, ,Shooting foul by D. Avdija (drawn by A. Gordon)
10:02.0, , ,0-5,+1,A. Gordon makes free throw 1 of 2
10:02.0, , ,0-6,+1,A. Gordon makes free throw 2 of 2
9:45.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,0-6, , 
9:44.0, , ,0-6, ,Defensive rebound by N. Jokić
9:39.0, , ,0-6, ,D. Reed misses 3-pt jump shot from 23 ft
9:35.0,Defensive rebound by D. Gafford, ,0-6, , 
9:25.0,B. Beal makes 2-pt jump shot from 12 ft,+2,2-6, , 
9:08.0, , ,2-6, ,A. Gordon misses 2-pt jump shot from 9 ft
9:06.0,Defensive rebound by S. Dinwiddie, ,2-6, , 
8:52.0,S. Dinwiddie misses 2-pt layup from 9 ft, ,2-6, , 
8:50.0, , ,2-6, ,Defensive rebound by N. Jokić
8:41.0, , ,2-6, ,Turnover by N. Jokić (bad pass; steal by D. Avdija)
8:23.0,D. Avdija misses 3-pt jump shot from 25 ft, ,2-6, , 
8:20.0, , ,2-6, ,Defensive rebound by D. Reed
8:16.0, , ,2-6, ,N. Jokić misses 2-pt layup from 4 ft
8:14.0,Defensive rebound by D. Gafford, ,2-6, , 
8:13.0,Personal take foul by A. Gordon (drawn by S. Dinwiddie), ,2-6, , 
7:58.0,B. Beal makes 2-pt jump shot from 11 ft,+2,4-6, , 
7:48.0, , ,4-6, ,Shooting foul by S. Dinwiddie (drawn by M. Morris)
7:48.0, , ,4-7,+1,M. Morris makes free throw 1 of 2
7:48.0, , ,4-8,+1,M. Morris makes free throw 2 of 2
7:25.0,D. Gafford makes 2-pt jump shot from 4 ft (assist by B. Beal),+2,6-8, , 
7:13.0, , ,6-8, ,Personal foul by D. Gafford (drawn by N. Jokić)
7:10.0, , ,6-8, ,Shooting foul by D. Gafford (drawn by N. Jokić)
7:10.0, , ,6-9,+1,N. Jokić makes free throw 1 of 2
7:10.0,M. Harrell enters the game for D. Gafford, ,6-9, , 
7:10.0, , ,6-10,+1,N. Jokić makes free throw 2 of 2
6:53.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,6-10, , 
6:51.0, , ,6-10, ,Defensive rebound by M. Morris
6:45.0, , ,6-10, ,M. Morris misses 3-pt jump shot from 23 ft
6:41.0,Defensive rebound by D. Avdija, ,6-10, , 
6:33.0,B. Beal misses 2-pt jump shot from 7 ft, ,6-10, , 
6:32.0, , ,6-10, ,Defensive rebound by N. Jokić
6:27.0, , ,6-10, ,Turnover by N. Jokić (bad pass; steal by D. Avdija)
6:21.0,K. Caldwell-Pope makes 2-pt layup from 2 ft (assist by M. Harrell),+2,8-10, , 
6:02.0, , ,8-13,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by N. Jokić)
6:01.0,Washington full timeout, ,8-13, , 
6:01.0,D. Bertāns enters the game for D. Avdija, ,8-13, , 
6:01.0,R. Neto enters the game for S. Dinwiddie, ,8-13, , 
5:49.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,8-13, , 
5:46.0, , ,8-13, ,Defensive rebound by N. Jokić
5:25.0, , ,8-13, ,M. Morris misses 3-pt jump shot from 26 ft
5:22.0,Defensive rebound by M. Harrell, ,8-13, , 
5:22.0, , ,8-13, ,F. Campazzo enters the game for J. Green
5:22.0, , ,8-13, ,Z. Nnaji enters the game for D. Reed
5:09.0,B. Beal makes 2-pt jump shot from 16 ft,+2,10-13, , 
4:54.0, , ,10-15,+2,M. Morris makes 2-pt layup from 3 ft (assist by N. Jokić)
4:36.0,M. Harrell misses 2-pt layup from 4 ft, ,10-15, , 
4:34.0, , ,10-15, ,Defensive rebound by N. Jokić
4:29.0, , ,10-18,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by M. Morris)
4:09.0,D. Bertāns makes 2-pt jump shot from 10 ft (assist by K. Caldwell-Pope),+2,12-18, , 
3:57.0, , ,12-20,+2,Z. Nnaji makes 2-pt layup from 2 ft (assist by A. Gordon)
3:39.0,R. Neto misses 2-pt jump shot from 8 ft, ,12-20, , 
3:37.0, , ,12-20, ,Defensive rebound by N. Jokić
3:28.0, , ,12-20, ,F. Campazzo misses 2-pt hook shot from 7 ft
3:26.0,Defensive rebound by M. Harrell, ,12-20, , 
3:25.0,Personal take foul by F. Campazzo (drawn by R. Neto), ,12-20, , 
3:25.0,C. Kispert enters the game for K. Caldwell-Pope, ,12-20, , 
3:25.0, , ,12-20, ,B. Hyland enters the game for M. Morris
3:09.0,B. Beal misses 2-pt jump shot from 14 ft, ,12-20, , 
3:06.0, , ,12-20, ,Defensive rebound by N. Jokić
3:00.0, , ,12-22,+2,N. Jokić makes 2-pt jump shot from 10 ft (assist by F. Campazzo)
2:43.0,D. Bertāns misses 2-pt layup from 4 ft, ,12-22, , 
2:41.0, , ,12-22, ,Defensive rebound by N. Jokić
2:30.0, , ,12-22, ,N. Jokić misses 2-pt layup from 4 ft
2:30.0, , ,12-22, ,Offensive rebound by N. Jokić
2:30.0, , ,12-22, ,Personal foul by B. Beal (drawn by N. Jokić)
