time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,T. Graham misses 3-pt jump shot from 26 ft
11:43.0,Defensive rebound by D. White, ,0-0, , 
11:36.0,L. Aldridge misses 2-pt jump shot from 10 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by D. Russell
11:24.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 25 ft
11:20.0,Defensive rebound by L. Aldridge, ,0-0, , 
11:05.0,D. White misses 2-pt jump shot from 11 ft, ,0-0, , 
11:00.0, , ,0-0, ,Defensive rebound by D. Russell
10:50.0, , ,0-2,+2,D. Russell makes 2-pt jump shot from 11 ft
10:40.0,Turnover by L. Aldridge (offensive foul), ,0-2, , 
10:40.0,Offensive foul by L. Aldridge (drawn by T. Graham), ,0-2, , 
10:22.0, , ,0-2, ,T. Graham misses 3-pt jump shot from 23 ft
10:22.0,Defensive rebound by D. White, ,0-2, , 
10:10.0,D. DeRozan makes 2-pt jump shot from 13 ft,+2,2-2, , 
10:00.0, , ,2-2, ,C. LeVert misses 3-pt jump shot from 25 ft
9:57.0,Defensive rebound by D. Bertāns, ,2-2, , 
9:48.0,L. Aldridge makes 2-pt hook shot from 5 ft,+2,4-2, , 
9:31.0, , ,4-4,+2,J. Allen makes 2-pt dunk at rim (assist by J. Harris)
9:18.0,D. DeRozan misses 2-pt jump shot from 19 ft, ,4-4, , 
9:18.0, , ,4-4, ,Defensive rebound by J. Allen
9:04.0, , ,4-4, ,Turnover by J. Allen (lost ball; steal by D. White)
8:57.0,L. Aldridge misses 3-pt jump shot from 25 ft, ,4-4, , 
8:54.0, , ,4-4, ,Defensive rebound by T. Graham
8:43.0, , ,4-4, ,T. Graham misses 3-pt jump shot from 23 ft
8:40.0,Defensive rebound by D. White, ,4-4, , 
8:35.0,B. Forbes misses 2-pt layup from 2 ft (block by J. Allen), ,4-4, , 
8:32.0, , ,4-4, ,Defensive rebound by J. Allen
8:30.0, , ,4-7,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by C. LeVert)
8:16.0,D. DeRozan makes 2-pt jump shot from 15 ft,+2,6-7, , 
8:03.0, , ,6-9,+2,J. Allen makes 2-pt layup from 1 ft (assist by D. Russell)
7:39.0,D. White makes 2-pt jump shot from 5 ft (assist by B. Forbes),+2,8-9, , 
7:19.0, , ,8-9, ,Personal foul by D. Bertāns (drawn by C. LeVert)
7:07.0, , ,8-9, ,D. Russell misses 3-pt jump shot from 25 ft
7:03.0, , ,8-9, ,Offensive rebound by T. Graham
6:57.0, , ,8-11,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Russell)
6:57.0,San Antonio full timeout, ,8-11, , 
6:44.0,L. Aldridge makes 2-pt layup from 1 ft (assist by D. White),+2,10-11, , 
6:30.0, , ,10-11, ,C. LeVert misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by D. Bertāns, ,10-11, , 
6:21.0,Turnover by D. White (bad pass; steal by J. Allen), ,10-11, , 
6:14.0, , ,10-14,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by J. Harris)
5:59.0,Personal foul by T. Graham (drawn by D. DeRozan), ,10-14, , 
5:59.0, , ,10-14, ,A. Crabbe enters the game for C. LeVert
5:50.0,Offensive foul by D. White (drawn by T. Graham), ,10-14, , 
5:50.0,Turnover by D. White (offensive foul), ,10-14, , 
5:27.0, , ,10-17,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by D. Russell)
5:02.0,D. White makes 2-pt jump shot from 15 ft,+2,12-17, , 
5:02.0,M. Belinelli enters the game for B. Forbes, ,12-17, , 
5:02.0,P. Mills enters the game for D. White, ,12-17, , 
5:02.0, , ,12-17, ,E. Davis enters the game for J. Allen
5:02.0, , ,12-17, ,R. Kurucs enters the game for T. Graham
4:44.0, , ,12-17, ,J. Harris misses 3-pt jump shot from 26 ft
4:39.0,Defensive rebound by P. Mills, ,12-17, , 
4:28.0,Turnover by D. DeRozan (out of bounds lost ball), ,12-17, , 
4:20.0, , ,12-17, ,A. Crabbe misses 3-pt jump shot from 26 ft
4:17.0,Defensive rebound by M. Belinelli, ,12-17, , 
4:06.0,L. Aldridge makes 2-pt hook shot from 6 ft,+2,14-17, , 
3:53.0, , ,14-20,+3,R. Kurucs makes 3-pt jump shot from 25 ft (assist by E. Davis)
3:41.0,D. DeRozan makes 2-pt jump shot from 6 ft,+2,16-20, , 
3:41.0,Shooting foul by R. Kurucs (drawn by D. DeRozan), ,16-20, , 
3:41.0, , ,16-20, ,D. Carroll enters the game for J. Harris
3:41.0, , ,16-20, ,S. Napier enters the game for D. Russell
3:41.0,D. DeRozan makes free throw 1 of 1,+1,17-20, , 
3:28.0, , ,17-23,+3,A. Crabbe makes 3-pt jump shot from 23 ft (assist by R. Kurucs)
3:17.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,17-23, , 
3:12.0, , ,17-23, ,Defensive rebound by E. Davis
3:03.0, , ,17-23, ,Turnover by A. Crabbe (bad pass)
3:03.0,R. Gay enters the game for D. DeRozan, ,17-23, , 
2:44.0,L. Aldridge misses 2-pt layup from 4 ft, ,17-23, , 
2:43.0, , ,17-23, ,Defensive rebound by R. Kurucs
2:40.0, , ,17-26,+3,D. Carroll makes 3-pt jump shot from 25 ft (assist by R. Kurucs)
2:28.0,P. Mills misses 2-pt jump shot from 18 ft, ,17-26, , 
2:28.0,Offensive rebound by Team, ,17-26, , 
2:26.0, , ,17-26, ,Violation by Team (kicked ball)
2:26.0, , ,17-26, ,Brooklyn full timeout
2:20.0,L. Aldridge misses 2-pt layup from 1 ft, ,17-26, , 
2:20.0,Offensive rebound by Team, ,17-26, , 
2:20.0, , ,17-26, ,Loose ball foul by E. Davis (drawn by L. Aldridge)
2:13.0,P. Mills makes 3-pt jump shot from 25 ft (assist by M. Belinelli),+3,20-26, , 
1:58.0, , ,20-26, ,R. Kurucs misses 2-pt layup from 2 ft
1:58.0,Defensive rebound by Team, ,20-26, , 
1:58.0,B. Forbes enters the game for L. Aldridge, ,20-26, , 
1:58.0,J. Poeltl enters the game for D. Bertāns, ,20-26, , 
1:39.0,R. Gay misses 2-pt jump shot from 19 ft, ,20-26, , 
1:35.0,Offensive rebound by J. Poeltl, ,20-26, , 
1:35.0,J. Poeltl misses 2-pt layup at rim, ,20-26, , 
1:35.0,Offensive rebound by J. Poeltl, ,20-26, , 
1:33.0,J. Poeltl misses 2-pt layup from 2 ft, ,20-26, , 
1:31.0, , ,20-26, ,Defensive rebound by E. Davis
1:27.0, , ,20-26, ,S. Napier misses 3-pt jump shot from 25 ft
1:24.0,Defensive rebound by M. Belinelli, ,20-26, , 
1:16.0,M. Belinelli misses 3-pt jump shot from 28 ft, ,20-26, , 
1:16.0, , ,20-26, ,Defensive rebound by D. Carroll
1:04.0, , ,20-26, ,Turnover by S. Napier (bad pass)
0:55.0,Turnover by R. Gay (bad pass; steal by R. Kurucs), ,20-26, , 
