time,away_description,away_change,score,home_change,home_description
11:41.0,G. Harris misses 3-pt jump shot from 25 ft, ,0-0, , 
11:36.0,Offensive rebound by M. Wagner, ,0-0, , 
11:35.0,C. Anthony makes 3-pt jump shot from 25 ft (assist by M. Wagner),+3,3-0, , 
11:19.0, , ,3-2,+2,T. Young makes 2-pt jump shot from 12 ft
11:09.0,W. Carter makes 2-pt jump shot from 9 ft (assist by C. Anthony),+2,5-2, , 
10:57.0, , ,5-4,+2,B. Bogdanović makes 2-pt jump shot from 16 ft (assist by T. Young)
10:42.0,W. Carter misses 2-pt jump shot from 7 ft, ,5-4, , 
10:39.0, , ,5-4, ,Defensive rebound by C. Capela
10:32.0, , ,5-6,+2,T. Young makes 2-pt jump shot from 10 ft
10:10.0,M. Wagner misses 2-pt layup from 2 ft, ,5-6, , 
10:07.0, , ,5-6, ,Defensive rebound by J. Collins
9:58.0, , ,5-6, ,B. Bogdanović misses 3-pt jump shot from 24 ft
9:55.0, , ,5-6, ,Offensive rebound by C. Capela
9:43.0, , ,5-6, ,C. Capela misses 2-pt jump shot from 19 ft
9:40.0,Defensive rebound by C. Anthony, ,5-6, , 
9:37.0,C. Anthony misses 2-pt jump shot from 7 ft, ,5-6, , 
9:31.0,Offensive rebound by W. Carter, ,5-6, , 
9:25.0,D. Bacon misses 2-pt jump shot from 10 ft, ,5-6, , 
9:21.0,Offensive rebound by W. Carter, ,5-6, , 
9:13.0,Turnover by W. Carter (lost ball; steal by C. Capela), ,5-6, , 
9:04.0, , ,5-6, ,T. Young misses 3-pt jump shot from 25 ft
9:01.0, , ,5-6, ,Offensive rebound by C. Capela
9:01.0, , ,5-6, ,C. Capela misses 2-pt layup at rim
9:01.0, , ,5-6, ,Offensive rebound by Team
8:59.0, , ,5-8,+2,C. Capela makes 2-pt layup from 1 ft (assist by B. Bogdanović)
8:59.0, , ,5-8, ,Shooting foul by W. Carter (drawn by C. Capela)
8:59.0, , ,5-9,+1,C. Capela makes free throw 1 of 1
8:46.0,D. Bacon misses 2-pt layup from 2 ft, ,5-9, , 
8:43.0, , ,5-9, ,Defensive rebound by J. Collins
8:40.0, , ,5-9, ,Shooting foul by D. Bacon (drawn by T. Young)
8:40.0, , ,5-10,+1,T. Young makes free throw 1 of 2
8:40.0, , ,5-11,+1,T. Young makes free throw 2 of 2
8:25.0,G. Harris makes 3-pt jump shot from 25 ft (assist by M. Wagner),+3,8-11, , 
8:09.0, , ,8-13,+2,T. Young makes 2-pt jump shot from 12 ft
7:57.0,G. Harris misses 3-pt jump shot from 25 ft, ,8-13, , 
7:54.0, , ,8-13, ,Defensive rebound by C. Capela
7:32.0, , ,8-13, ,J. Collins misses 3-pt jump shot from 25 ft
7:29.0,Defensive rebound by W. Carter, ,8-13, , 
7:24.0,Personal foul by T. Young (drawn by C. Anthony), ,8-13, , 
7:11.0,C. Anthony makes 2-pt jump shot from 11 ft,+2,10-13, , 
7:01.0, , ,10-13, ,B. Bogdanović misses 3-pt jump shot from 26 ft
6:59.0,Defensive rebound by W. Carter, ,10-13, , 
6:54.0,D. Bacon misses 3-pt jump shot from 25 ft, ,10-13, , 
6:50.0, , ,10-13, ,Defensive rebound by J. Collins
6:40.0, , ,10-13, ,Atlanta full timeout
6:40.0, , ,10-13, ,K. Huerter enters the game for S. Hill
6:33.0, , ,10-13, ,T. Young misses 3-pt jump shot from 31 ft
6:32.0, , ,10-13, ,Offensive rebound by Team
6:23.0, , ,10-13, ,C. Capela misses 2-pt layup from 3 ft
6:20.0,Defensive rebound by C. Anthony, ,10-13, , 
6:15.0,G. Harris makes 2-pt layup from 2 ft (assist by C. Anthony),+2,12-13, , 
5:54.0, , ,12-15,+2,B. Bogdanović makes 2-pt jump shot from 16 ft
5:38.0,C. Anthony misses 2-pt layup from 1 ft (block by J. Collins), ,12-15, , 
5:38.0,Offensive rebound by Team, ,12-15, , 
5:29.0,Turnover by G. Harris (bad pass; steal by B. Bogdanović), ,12-15, , 
5:23.0, , ,12-15, ,B. Bogdanović misses 3-pt jump shot from 26 ft
5:18.0, , ,12-15, ,Offensive rebound by C. Capela
5:18.0, , ,12-15, ,C. Capela misses 2-pt layup at rim
5:18.0, , ,12-15, ,Offensive rebound by C. Capela
5:14.0, , ,12-15, ,C. Capela misses 2-pt layup at rim
5:14.0,Defensive rebound by C. Anthony, ,12-15, , 
5:12.0,M. Wagner misses 3-pt jump shot from 26 ft, ,12-15, , 
5:09.0, , ,12-15, ,Defensive rebound by K. Huerter
4:55.0, , ,12-15, ,J. Collins misses 2-pt jump shot from 7 ft
4:50.0, , ,12-15, ,Offensive rebound by C. Capela
4:50.0, , ,12-17,+2,C. Capela makes 2-pt layup at rim
4:41.0,G. Harris misses 3-pt jump shot from 25 ft, ,12-17, , 
4:41.0, , ,12-17, ,Defensive rebound by C. Capela
4:32.0, , ,12-17, ,Shooting foul by G. Harris (drawn by C. Capela)
4:32.0, , ,12-17, ,C. Capela misses free throw 1 of 2
4:32.0, , ,12-17, ,Offensive rebound by Team
4:32.0,R. Hampton enters the game for D. Bacon, ,12-17, , 
4:32.0,S. Thornwell enters the game for G. Harris, ,12-17, , 
