time,away_description,away_change,score,home_change,home_description
11:46.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by Team
11:33.0, , ,0-2,+2,T. Thompson makes 2-pt jump shot from 10 ft (assist by J. Brown)
11:17.0,B. Lopez makes 3-pt jump shot from 23 ft (assist by D. DiVincenzo),+3,3-2, , 
11:02.0, , ,3-4,+2,J. Brown makes 2-pt jump shot from 17 ft
10:52.0,Turnover by G. Antetokounmpo (discontinued dribble), ,3-4, , 
10:31.0, , ,3-4, ,Shooting foul by B. Lopez (drawn by M. Smart)
10:31.0, , ,3-5,+1,M. Smart makes free throw 1 of 2
10:31.0, , ,3-6,+1,M. Smart makes free throw 2 of 2
10:17.0,G. Antetokounmpo makes 2-pt layup from 4 ft,+2,5-6, , 
10:06.0, , ,5-6, ,J. Tatum misses 2-pt hook shot from 5 ft
10:03.0,Defensive rebound by D. DiVincenzo, ,5-6, , 
9:57.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,5-6, , 
9:55.0, , ,5-6, ,Defensive rebound by J. Brown
9:51.0, , ,5-6, ,Turnover by J. Tatum (bad pass; steal by D. DiVincenzo)
9:44.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by D. DiVincenzo),+2,7-6, , 
9:30.0, , ,7-6, ,J. Brown misses 3-pt jump shot from 25 ft
9:27.0,Defensive rebound by K. Middleton, ,7-6, , 
9:24.0,D. DiVincenzo makes 2-pt layup from 2 ft (assist by K. Middleton),+2,9-6, , 
9:24.0, , ,9-6, ,Boston full timeout
9:10.0, , ,9-9,+3,J. Tatum makes 3-pt jump shot from 26 ft (assist by M. Smart)
8:59.0,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,12-9, , 
8:46.0, , ,12-9, ,J. Tatum misses 2-pt layup from 5 ft
8:43.0,Defensive rebound by K. Middleton, ,12-9, , 
8:40.0,J. Holiday makes 2-pt layup from 4 ft (assist by K. Middleton),+2,14-9, , 
8:23.0, , ,14-12,+3,D. Theis makes 3-pt jump shot from 25 ft (assist by M. Smart)
8:03.0,B. Lopez makes 2-pt jump shot from 7 ft (assist by K. Middleton),+2,16-12, , 
7:48.0, , ,16-12, ,J. Brown misses 2-pt layup from 6 ft
7:47.0, , ,16-12, ,Offensive rebound by T. Thompson
7:44.0, , ,16-14,+2,T. Thompson makes 2-pt layup from 2 ft
7:31.0,K. Middleton misses 3-pt jump shot from 27 ft, ,16-14, , 
7:30.0, , ,16-14, ,Defensive rebound by J. Tatum
7:14.0, , ,16-14, ,J. Tatum misses 2-pt jump shot from 16 ft
7:09.0,Defensive rebound by K. Middleton, ,16-14, , 
7:07.0,J. Holiday makes 2-pt layup from 2 ft (assist by K. Middleton),+2,18-14, , 
6:51.0, , ,18-17,+3,D. Theis makes 3-pt jump shot from 23 ft (assist by M. Smart)
6:38.0,G. Antetokounmpo misses 3-pt jump shot from 28 ft, ,18-17, , 
6:36.0, , ,18-17, ,Defensive rebound by J. Brown
6:30.0, , ,18-17, ,D. Theis misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by K. Middleton, ,18-17, , 
6:23.0,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by K. Middleton),+3,21-17, , 
6:07.0, , ,21-17, ,Personal foul by K. Middleton (drawn by J. Tatum)
6:07.0,B. Portis enters the game for B. Lopez, ,21-17, , 
6:07.0, , ,21-17, ,J. Teague enters the game for J. Tatum
