time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,A. Drummond makes 2-pt layup from 1 ft (assist by R. Bullock)
11:29.0,Turnover by P. Tucker (step out of bounds), ,0-2, , 
11:11.0, , ,0-2, ,A. Drummond misses 2-pt hook shot from 4 ft
11:09.0,Defensive rebound by C. Capela, ,0-2, , 
11:00.0,C. Paul makes 2-pt layup from 5 ft,+2,2-2, , 
10:48.0, , ,2-5,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by B. Griffin)
10:34.0,Turnover by J. Harden (bad pass; steal by A. Drummond), ,2-5, , 
10:31.0, , ,2-5, ,Turnover by G. Robinson (out of bounds lost ball)
10:23.0,C. Paul misses 2-pt jump shot from 15 ft, ,2-5, , 
10:19.0, , ,2-5, ,Defensive rebound by B. Griffin
10:04.0, , ,2-7,+2,G. Robinson makes 2-pt layup from 5 ft (assist by R. Jackson)
9:46.0,J. Harden misses 2-pt jump shot from 11 ft, ,2-7, , 
9:43.0, , ,2-7, ,Defensive rebound by R. Bullock
9:39.0, , ,2-7, ,R. Jackson misses 2-pt layup from 5 ft (block by C. Capela)
9:39.0, , ,2-7, ,Offensive rebound by A. Drummond
9:35.0, , ,2-7, ,A. Drummond misses 2-pt layup from 1 ft
9:34.0,Defensive rebound by C. Paul, ,2-7, , 
9:30.0,J. Harden makes 2-pt layup from 1 ft (assist by C. Paul),+2,4-7, , 
9:11.0, , ,4-9,+2,B. Griffin makes 2-pt layup from 3 ft
9:05.0,Turnover by J. Harden (bad pass; steal by A. Drummond), ,4-9, , 
9:03.0, , ,4-9, ,Shooting foul by J. Harden (drawn by A. Drummond)
9:03.0, , ,4-9, ,A. Drummond misses free throw 1 of 2
9:03.0, , ,4-9, ,Offensive rebound by Team
9:03.0, , ,4-10,+1,A. Drummond makes free throw 2 of 2
8:47.0,Turnover by J. Ennis (lost ball; steal by R. Jackson), ,4-10, , 
8:40.0, , ,4-10, ,G. Robinson misses 3-pt jump shot from 26 ft
8:36.0,Defensive rebound by P. Tucker, ,4-10, , 
8:32.0,C. Capela makes 2-pt layup from 2 ft (assist by J. Harden),+2,6-10, , 
8:18.0, , ,6-10, ,R. Jackson misses 2-pt layup from 2 ft
8:17.0,Defensive rebound by C. Capela, ,6-10, , 
8:14.0,J. Ennis makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,9-10, , 
7:53.0, , ,9-12,+2,G. Robinson makes 2-pt dunk from 1 ft (assist by R. Jackson)
7:39.0,J. Harden makes 2-pt layup from 2 ft,+2,11-12, , 
7:28.0, , ,11-15,+3,B. Griffin makes 3-pt jump shot from 26 ft
7:15.0,J. Ennis makes 2-pt dunk at rim (assist by P. Tucker),+2,13-15, , 
7:10.0, , ,13-15, ,Detroit full timeout
7:10.0,E. Gordon enters the game for C. Paul, ,13-15, , 
6:56.0, , ,13-15, ,R. Jackson misses 2-pt layup from 4 ft
6:56.0, , ,13-15, ,Offensive rebound by A. Drummond
6:53.0, , ,13-15, ,A. Drummond misses 2-pt layup from 3 ft (block by C. Capela)
6:51.0, , ,13-15, ,Offensive rebound by R. Bullock
6:45.0, , ,13-17,+2,R. Bullock makes 2-pt jump shot from 8 ft
6:30.0,C. Capela makes 2-pt layup from 2 ft (assist by E. Gordon),+2,15-17, , 
6:22.0, , ,15-19,+2,R. Jackson makes 2-pt jump shot from 7 ft
6:00.0,C. Capela makes 2-pt layup from 3 ft (assist by J. Harden),+2,17-19, , 
5:48.0, , ,17-21,+2,G. Robinson makes 2-pt jump shot from 9 ft (assist by B. Griffin)
5:41.0,E. Gordon misses 3-pt jump shot from 29 ft, ,17-21, , 
5:38.0, , ,17-21, ,Defensive rebound by B. Griffin
5:33.0, , ,17-21, ,Offensive foul by B. Griffin (drawn by P. Tucker)
5:33.0, , ,17-21, ,Turnover by B. Griffin (offensive foul)
5:33.0,G. Clark enters the game for J. Ennis, ,17-21, , 
5:19.0,J. Harden misses 3-pt jump shot from 26 ft, ,17-21, , 
5:17.0, , ,17-21, ,Defensive rebound by G. Robinson
5:00.0, , ,17-21, ,R. Jackson misses 2-pt jump shot from 15 ft
4:57.0,Defensive rebound by J. Harden, ,17-21, , 
4:50.0,Personal foul by G. Robinson (drawn by J. Harden), ,17-21, , 
4:45.0,Shooting foul by R. Bullock (drawn by J. Harden), ,17-21, , 
4:45.0,J. Harden misses free throw 1 of 3, ,17-21, , 
4:45.0,Offensive rebound by Team, ,17-21, , 
4:45.0,J. Harden makes free throw 2 of 3,+1,18-21, , 
4:45.0, , ,18-21, ,L. Galloway enters the game for R. Jackson
4:45.0, , ,18-21, ,I. Smith enters the game for G. Robinson
4:45.0,J. Harden makes free throw 3 of 3,+1,19-21, , 
4:29.0, , ,19-21, ,Shooting foul by E. Gordon (drawn by B. Griffin)
4:29.0, , ,19-21, ,B. Griffin misses free throw 1 of 2
4:29.0, , ,19-21, ,Offensive rebound by Team
4:29.0,I. Hartenstein enters the game for C. Capela, ,19-21, , 
4:29.0, , ,19-22,+1,B. Griffin makes free throw 2 of 2
4:17.0,E. Gordon misses 3-pt jump shot from 25 ft, ,19-22, , 
4:15.0, , ,19-22, ,Defensive rebound by A. Drummond
4:01.0, , ,19-22, ,B. Griffin misses 3-pt jump shot from 25 ft
3:58.0,Defensive rebound by P. Tucker, ,19-22, , 
3:49.0,J. Harden makes 3-pt jump shot from 25 ft,+3,22-22, , 
3:41.0, , ,22-22, ,L. Galloway misses 3-pt jump shot from 23 ft (block by G. Clark)
3:37.0,Defensive rebound by P. Tucker, ,22-22, , 
3:32.0,J. Harden makes 2-pt layup from 2 ft,+2,24-22, , 
3:26.0, , ,24-22, ,Personal foul by I. Hartenstein (drawn by A. Drummond)
3:26.0, , ,24-22, ,S. Johnson enters the game for R. Bullock
3:17.0, , ,24-24,+2,I. Smith makes 2-pt jump shot from 16 ft
