time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (jump ball)
11:47.0,Turnover by T. Young (bad pass; steal by N. Jokić), ,0-0, , 
11:41.0, , ,0-2,+2,M. Porter makes 2-pt dunk from 6 ft (assist by W. Barton)
11:15.0,C. Capela misses 2-pt hook shot from 8 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by Team
11:02.0, , ,0-4,+2,W. Barton makes 2-pt jump shot from 18 ft
10:37.0,J. Collins makes 3-pt jump shot from 23 ft (assist by T. Snell),+3,3-4, , 
10:17.0, , ,3-7,+3,M. Porter makes 3-pt jump shot from 23 ft (assist by N. Jokić)
9:54.0,T. Young misses 2-pt jump shot from 12 ft, ,3-7, , 
9:49.0, , ,3-7, ,Defensive rebound by N. Jokić
9:45.0, , ,3-7, ,J. Murray misses 3-pt jump shot from 26 ft
9:43.0,Defensive rebound by C. Capela, ,3-7, , 
9:39.0,B. Bogdanović makes 2-pt layup from 5 ft (assist by T. Young),+2,5-7, , 
9:25.0, , ,5-9,+2,A. Gordon makes 2-pt jump shot from 17 ft
9:03.0,C. Capela misses 2-pt hook shot from 4 ft, ,5-9, , 
8:58.0,Offensive rebound by C. Capela, ,5-9, , 
8:58.0,C. Capela makes 2-pt layup at rim,+2,7-9, , 
8:51.0, , ,7-9, ,Shooting foul by J. Collins (drawn by W. Barton)
8:51.0, , ,7-9, ,W. Barton misses free throw 1 of 2
8:51.0, , ,7-9, ,Offensive rebound by Team
8:51.0, , ,7-10,+1,W. Barton makes free throw 2 of 2
8:35.0,J. Collins misses 3-pt jump shot from 27 ft, ,7-10, , 
8:33.0, , ,7-10, ,Defensive rebound by Team
8:20.0, , ,7-12,+2,A. Gordon makes 2-pt dunk from 5 ft (assist by N. Jokić)
8:06.0,Personal foul by A. Gordon (drawn by T. Young), ,7-12, , 
7:59.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Collins),+3,10-12, , 
7:45.0, , ,10-14,+2,W. Barton makes 2-pt jump shot from 8 ft
7:32.0,T. Young makes 2-pt jump shot from 13 ft,+2,12-14, , 
7:09.0, , ,12-14, ,W. Barton misses 2-pt layup from 7 ft
7:03.0,Defensive rebound by C. Capela, ,12-14, , 
6:59.0,T. Snell makes 3-pt jump shot from 27 ft (assist by B. Bogdanović),+3,15-14, , 
6:59.0, , ,15-14, ,Denver full timeout
6:44.0, , ,15-14, ,J. Murray misses 3-pt jump shot from 27 ft
6:40.0,Defensive rebound by T. Snell, ,15-14, , 
6:28.0,B. Bogdanović misses 3-pt jump shot from 31 ft, ,15-14, , 
6:24.0, , ,15-14, ,Defensive rebound by A. Gordon
6:12.0, , ,15-16,+2,W. Barton makes 2-pt layup from 8 ft
6:12.0, , ,15-16, ,Shooting foul by C. Capela (drawn by W. Barton)
6:12.0, , ,15-16, ,W. Barton misses free throw 1 of 1
6:10.0,Defensive rebound by J. Collins, ,15-16, , 
5:53.0,J. Collins misses 2-pt jump shot from 11 ft, ,15-16, , 
5:48.0, , ,15-16, ,Defensive rebound by W. Barton
5:38.0, , ,15-16, ,W. Barton misses 2-pt layup from 8 ft
5:34.0,Defensive rebound by C. Capela, ,15-16, , 
5:27.0,J. Collins misses 3-pt jump shot from 23 ft, ,15-16, , 
5:22.0, , ,15-16, ,Defensive rebound by J. Murray
5:19.0, , ,15-16, ,A. Gordon misses 3-pt jump shot from 23 ft
5:15.0,Defensive rebound by C. Capela, ,15-16, , 
5:10.0,T. Young makes 3-pt jump shot from 26 ft,+3,18-16, , 
4:51.0, , ,18-18,+2,N. Jokić makes 2-pt hook shot from 8 ft
4:34.0,C. Capela makes 2-pt layup from 7 ft (assist by J. Collins),+2,20-18, , 
4:23.0, , ,20-20,+2,W. Barton makes 2-pt layup from 5 ft (assist by J. Murray)
4:14.0,Atlanta full timeout, ,20-20, , 
4:14.0,D. Gallinari enters the game for B. Bogdanović, ,20-20, , 
4:14.0,S. Hill enters the game for J. Collins, ,20-20, , 
4:14.0,K. Huerter enters the game for T. Snell, ,20-20, , 
4:14.0, , ,20-20, ,F. Campazzo enters the game for A. Gordon
4:14.0, , ,20-20, ,P. Dozier enters the game for J. Murray
4:14.0, , ,20-20, ,P. Millsap enters the game for M. Porter
3:59.0,C. Capela makes 2-pt hook shot from 5 ft (assist by T. Young),+2,22-20, , 
3:45.0, , ,22-20, ,Turnover by P. Millsap (bad pass; steal by T. Young)
3:42.0,Shooting foul by P. Millsap (drawn by D. Gallinari), ,22-20, , 
3:42.0,D. Gallinari makes free throw 1 of 2,+1,23-20, , 
3:42.0,D. Gallinari makes free throw 2 of 2,+1,24-20, , 
3:26.0, , ,24-23,+3,W. Barton makes 3-pt jump shot from 23 ft (assist by P. Millsap)
2:59.0,D. Gallinari makes 2-pt layup from 6 ft,+2,26-23, , 
