time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,A. Aminu misses 3-pt jump shot from 25 ft
11:43.0,Defensive rebound by G. Hayward, ,0-0, , 
11:24.0,J. Brown misses 2-pt layup from 2 ft (block by J. Layman), ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by C. McCollum
11:14.0, , ,0-2,+2,J. Nurkić makes 2-pt dunk at rim (assist by D. Lillard)
10:53.0,J. Tatum misses 2-pt jump shot from 22 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by A. Aminu
10:45.0, , ,0-5,+3,D. Lillard makes 3-pt jump shot from 30 ft
10:32.0,K. Irving misses 3-pt jump shot from 25 ft, ,0-5, , 
10:31.0,Offensive rebound by G. Hayward, ,0-5, , 
10:22.0,K. Irving makes 2-pt jump shot from 10 ft,+2,2-5, , 
10:11.0, , ,2-5, ,C. McCollum misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by G. Hayward, ,2-5, , 
10:00.0,J. Tatum makes 2-pt layup from 3 ft,+2,4-5, , 
9:45.0, , ,4-5, ,Personal foul by K. Irving (drawn by A. Aminu)
9:33.0, , ,4-5, ,Shooting foul by G. Hayward (drawn by J. Nurkić)
9:33.0, , ,4-6,+1,J. Nurkić makes free throw 1 of 2
9:33.0, , ,4-7,+1,J. Nurkić makes free throw 2 of 2
9:18.0,A. Horford makes 2-pt jump shot from 18 ft (assist by G. Hayward),+2,6-7, , 
9:03.0, , ,6-7, ,C. McCollum misses 3-pt jump shot from 24 ft
9:00.0,Defensive rebound by A. Horford, ,6-7, , 
8:57.0,Turnover by A. Horford (bad pass; steal by A. Aminu), ,6-7, , 
8:53.0, , ,6-7, ,D. Lillard misses 3-pt jump shot from 30 ft
8:48.0,Defensive rebound by A. Horford, ,6-7, , 
8:37.0,Turnover by K. Irving (bad pass; steal by A. Aminu), ,6-7, , 
8:34.0, , ,6-7, ,Shooting foul by J. Brown (drawn by A. Aminu)
8:34.0, , ,6-8,+1,A. Aminu makes free throw 1 of 2
8:34.0, , ,6-8, ,A. Aminu misses free throw 2 of 2
8:31.0, , ,6-8, ,Offensive rebound by J. Nurkić
8:29.0, , ,6-10,+2,J. Nurkić makes 2-pt hook shot from 2 ft
8:20.0,K. Irving misses 3-pt jump shot from 25 ft, ,6-10, , 
8:18.0, , ,6-10, ,Defensive rebound by J. Nurkić
8:09.0, , ,6-13,+3,J. Layman makes 3-pt jump shot from 25 ft (assist by D. Lillard)
7:47.0,J. Tatum misses 2-pt jump shot from 20 ft, ,6-13, , 
7:45.0, , ,6-13, ,Defensive rebound by D. Lillard
7:33.0, , ,6-15,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard)
7:17.0,G. Hayward makes 2-pt jump shot from 6 ft,+2,8-15, , 
7:02.0, , ,8-17,+2,J. Nurkić makes 2-pt dunk at rim (assist by D. Lillard)
6:41.0,A. Horford misses 2-pt jump shot from 12 ft, ,8-17, , 
6:38.0, , ,8-17, ,Defensive rebound by A. Aminu
6:30.0, , ,8-17, ,Turnover by C. McCollum (lost ball; steal by K. Irving)
6:25.0,G. Hayward makes 2-pt layup from 1 ft (assist by K. Irving),+2,10-17, , 
6:24.0, , ,10-17, ,Portland full timeout
6:24.0,A. Baynes enters the game for A. Horford, ,10-17, , 
6:24.0,M. Morris enters the game for J. Tatum, ,10-17, , 
6:10.0, , ,10-17, ,Turnover by J. Layman (bad pass; steal by A. Baynes)
6:00.0,G. Hayward misses 2-pt jump shot from 7 ft, ,10-17, , 
5:57.0, , ,10-17, ,Defensive rebound by J. Layman
5:52.0, , ,10-19,+2,J. Layman makes 2-pt layup from 2 ft
5:35.0,Turnover by J. Brown (traveling), ,10-19, , 
5:14.0, , ,10-19, ,A. Aminu misses 2-pt jump shot from 8 ft
5:13.0,Defensive rebound by A. Baynes, ,10-19, , 
5:05.0,K. Irving makes 2-pt jump shot from 20 ft,+2,12-19, , 
4:43.0, , ,12-21,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by D. Lillard)
4:35.0,Personal foul by C. McCollum (drawn by J. Brown), ,12-21, , 
4:35.0, , ,12-21, ,Z. Collins enters the game for A. Aminu
4:35.0, , ,12-21, ,M. Leonard enters the game for J. Layman
4:35.0, , ,12-21, ,E. Turner enters the game for J. Nurkić
4:26.0,K. Irving misses 2-pt layup from 2 ft, ,12-21, , 
4:24.0, , ,12-21, ,Defensive rebound by D. Lillard
4:18.0, , ,12-23,+2,D. Lillard makes 2-pt layup at rim
4:00.0,Personal foul by M. Leonard (drawn by A. Baynes), ,12-23, , 
4:00.0,T. Rozier enters the game for J. Brown, ,12-23, , 
4:00.0,M. Smart enters the game for G. Hayward, ,12-23, , 
3:53.0,Personal foul by Z. Collins (drawn by A. Baynes), ,12-23, , 
3:47.0,Offensive foul by A. Baynes (drawn by M. Leonard), ,12-23, , 
3:47.0,Turnover by A. Baynes (offensive foul), ,12-23, , 
3:31.0, , ,12-23, ,Offensive foul by M. Leonard (drawn by T. Rozier)
3:31.0, , ,12-23, ,Turnover by M. Leonard (offensive foul)
3:19.0,M. Morris makes 2-pt jump shot from 18 ft (assist by K. Irving),+2,14-23, , 
2:51.0, , ,14-26,+3,M. Leonard makes 3-pt jump shot from 22 ft (assist by D. Lillard)
2:33.0,K. Irving makes 2-pt jump shot from 18 ft,+2,16-26, , 
2:17.0, , ,16-26, ,C. McCollum misses 3-pt jump shot from 24 ft
2:16.0,Defensive rebound by Team, ,16-26, , 
2:16.0,Boston full timeout, ,16-26, , 
2:16.0,A. Horford enters the game for A. Baynes, ,16-26, , 
2:16.0,J. Tatum enters the game for K. Irving, ,16-26, , 
2:16.0, , ,16-26, ,S. Curry enters the game for D. Lillard
2:16.0, , ,16-26, ,N. Stauskas enters the game for C. McCollum
2:05.0,M. Smart misses 3-pt jump shot from 25 ft, ,16-26, , 
2:02.0, , ,16-26, ,Defensive rebound by Z. Collins
1:55.0, , ,16-26, ,Personal foul by J. Tatum (drawn by E. Turner)
1:44.0, , ,16-26, ,Turnover by M. Leonard (bad pass)
1:28.0,T. Rozier misses 2-pt jump shot from 13 ft, ,16-26, , 
1:26.0, , ,16-26, ,Defensive rebound by M. Leonard
1:14.0, , ,16-26, ,M. Leonard misses 2-pt jump shot from 12 ft
1:11.0,Defensive rebound by A. Horford, ,16-26, , 
1:01.0,M. Smart misses 2-pt jump shot from 4 ft, ,16-26, , 
1:00.0, , ,16-26, ,Defensive rebound by M. Leonard
0:46.0, , ,16-26, ,N. Stauskas misses 3-pt jump shot from 26 ft
0:44.0,Defensive rebound by J. Tatum, ,16-26, , 
0:36.0,T. Rozier misses 3-pt jump shot from 25 ft, ,16-26, , 
0:33.0,Offensive rebound by Team, ,16-26, , 
0:31.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by M. Smart),+3,19-26, , 
0:16.0, , ,19-26, ,E. Turner misses 3-pt jump shot from 25 ft
0:13.0,Defensive rebound by J. Tatum, ,19-26, , 
0:03.0,J. Tatum makes 2-pt jump shot from 22 ft,+2,21-26, , 
0:00.0, , ,21-26, ,M. Leonard misses 2-pt layup from 3 ft (block by A. Horford)
0:00.0, , ,21-26, ,Offensive rebound by Team
11:44.0,M. Morris misses 2-pt jump shot from 11 ft, ,21-26, , 
11:41.0,Offensive rebound by M. Smart, ,21-26, , 
11:39.0,J. Tatum misses 3-pt jump shot from 25 ft, ,21-26, , 
11:37.0, , ,21-26, ,Defensive rebound by E. Turner
11:31.0, , ,21-28,+2,Z. Collins makes 2-pt layup from 1 ft (assist by E. Turner)
11:18.0,M. Morris makes 3-pt jump shot from 25 ft (assist by M. Smart),+3,24-28, , 
10:58.0, , ,24-28, ,S. Curry misses 2-pt jump shot from 16 ft
10:56.0,Defensive rebound by M. Morris, ,24-28, , 
10:45.0,Turnover by M. Morris (lost ball; steal by N. Stauskas), ,24-28, , 
10:45.0, , ,24-28, ,Turnover by S. Curry (traveling)
10:37.0,M. Morris misses 2-pt layup from 2 ft, ,24-28, , 
10:35.0, , ,24-28, ,Defensive rebound by M. Leonard
10:21.0, , ,24-28, ,M. Leonard misses 3-pt jump shot from 26 ft
10:17.0,Defensive rebound by M. Morris, ,24-28, , 
10:10.0,T. Rozier makes 2-pt jump shot from 7 ft,+2,26-28, , 
9:56.0, , ,26-28, ,Personal foul by T. Rozier (drawn by S. Curry)
9:41.0, , ,26-28, ,E. Turner misses 2-pt jump shot from 13 ft (block by M. Smart)
9:39.0,Defensive rebound by M. Morris, ,26-28, , 
9:27.0,Shooting foul by M. Leonard (drawn by A. Horford), ,26-28, , 
9:27.0,A. Horford misses free throw 1 of 2, ,26-28, , 
9:27.0,Offensive rebound by Team, ,26-28, , 
9:27.0,A. Horford makes free throw 2 of 2,+1,27-28, , 
9:16.0, , ,27-28, ,E. Turner misses 2-pt jump shot from 9 ft (block by J. Tatum)
9:14.0, , ,27-28, ,Offensive rebound by M. Leonard
9:13.0, , ,27-30,+2,M. Leonard makes 2-pt hook shot from 2 ft
8:56.0,A. Horford misses 2-pt jump shot from 20 ft, ,27-30, , 
8:53.0, , ,27-30, ,Defensive rebound by Z. Collins
8:41.0, , ,27-32,+2,E. Turner makes 2-pt jump shot from 19 ft
8:23.0,J. Tatum makes 2-pt layup from 2 ft,+2,29-32, , 
8:15.0, , ,29-32, ,Personal foul by T. Rozier (drawn by E. Turner)
8:15.0,A. Baynes enters the game for A. Horford, ,29-32, , 
8:08.0, , ,29-35,+3,N. Stauskas makes 3-pt jump shot from 25 ft (assist by S. Curry)
7:53.0,M. Smart misses 2-pt jump shot from 13 ft, ,29-35, , 
7:51.0, , ,29-35, ,Defensive rebound by N. Stauskas
7:28.0, , ,29-35, ,Z. Collins misses 2-pt layup from 2 ft
7:27.0, , ,29-35, ,Offensive rebound by M. Leonard
7:27.0, , ,29-35, ,M. Leonard misses 2-pt layup at rim
7:26.0, , ,29-35, ,Offensive rebound by Z. Collins
7:26.0, , ,29-37,+2,Z. Collins makes 2-pt layup from 2 ft
7:15.0,T. Rozier makes 2-pt jump shot from 11 ft,+2,31-37, , 
6:51.0, , ,31-40,+3,M. Leonard makes 3-pt jump shot from 25 ft (assist by S. Curry)
6:49.0,Boston full timeout, ,31-40, , 
6:49.0,J. Brown enters the game for M. Morris, ,31-40, , 
6:49.0,G. Hayward enters the game for J. Tatum, ,31-40, , 
6:37.0,T. Rozier misses 3-pt jump shot from 26 ft, ,31-40, , 
6:35.0, , ,31-40, ,Defensive rebound by E. Turner
6:18.0, , ,31-40, ,Turnover by N. Stauskas (bad pass; steal by J. Brown)
6:13.0,Offensive foul by J. Brown (drawn by M. Leonard), ,31-40, , 
6:13.0,Turnover by J. Brown (offensive foul), ,31-40, , 
6:13.0,K. Irving enters the game for M. Smart, ,31-40, , 
6:13.0, , ,31-40, ,A. Aminu enters the game for Z. Collins
6:13.0, , ,31-40, ,D. Lillard enters the game for M. Leonard
6:13.0, , ,31-40, ,C. McCollum enters the game for N. Stauskas
6:13.0, , ,31-40, ,J. Nurkić enters the game for E. Turner
5:59.0, , ,31-40, ,Def 3 sec tech foul by Team
5:59.0, , ,31-41,+1,D. Lillard makes technical free throw
5:51.0, , ,31-44,+3,S. Curry makes 3-pt jump shot from 23 ft (assist by D. Lillard)
5:30.0,K. Irving misses 2-pt jump shot from 23 ft, ,31-44, , 
5:28.0, , ,31-44, ,Defensive rebound by D. Lillard
5:19.0, , ,31-47,+3,A. Aminu makes 3-pt jump shot from 25 ft (assist by D. Lillard)
5:02.0,A. Baynes makes 2-pt dunk from 1 ft (assist by K. Irving),+2,33-47, , 
4:40.0, , ,33-47, ,Personal foul by J. Brown (drawn by C. McCollum)
4:40.0,A. Horford enters the game for A. Baynes, ,33-47, , 
4:40.0,J. Tatum enters the game for T. Rozier, ,33-47, , 
4:32.0, , ,33-47, ,A. Aminu misses 3-pt jump shot from 23 ft
4:29.0,Defensive rebound by J. Brown, ,33-47, , 
4:23.0,Turnover by K. Irving (step out of bounds), ,33-47, , 
4:12.0, , ,33-47, ,D. Lillard misses 3-pt jump shot from 25 ft
4:08.0, , ,33-47, ,Offensive rebound by J. Nurkić
4:08.0, , ,33-47, ,J. Nurkić misses 2-pt layup at rim
4:07.0,Defensive rebound by G. Hayward, ,33-47, , 
4:00.0,A. Horford misses 2-pt jump shot from 15 ft, ,33-47, , 
3:59.0, , ,33-47, ,Defensive rebound by J. Nurkić
3:53.0, , ,33-47, ,Personal foul by K. Irving (drawn by J. Nurkić)
3:47.0, , ,33-50,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by J. Nurkić)
3:28.0,A. Horford misses 3-pt jump shot from 24 ft, ,33-50, , 
3:26.0, , ,33-50, ,Defensive rebound by C. McCollum
3:19.0, , ,33-50, ,D. Lillard misses 2-pt jump shot from 14 ft
3:17.0, , ,33-50, ,Offensive rebound by J. Nurkić
3:12.0, , ,33-52,+2,J. Nurkić makes 2-pt hook shot from 2 ft
2:59.0,A. Horford misses 3-pt jump shot from 24 ft, ,33-52, , 
2:58.0, , ,33-52, ,Defensive rebound by D. Lillard
2:55.0, , ,33-52, ,Turnover by D. Lillard (bad pass)
2:55.0, , ,33-52, ,Portland full timeout
2:40.0,K. Irving misses 2-pt jump shot from 15 ft, ,33-52, , 
2:37.0, , ,33-52, ,Defensive rebound by J. Nurkić
2:26.0, , ,33-52, ,C. McCollum misses 2-pt jump shot from 21 ft
2:25.0,Defensive rebound by J. Tatum, ,33-52, , 
2:16.0,J. Brown misses 3-pt jump shot from 26 ft, ,33-52, , 
2:13.0, , ,33-52, ,Defensive rebound by A. Aminu
2:03.0, , ,33-54,+2,C. McCollum makes 2-pt dunk from 1 ft (assist by J. Nurkić)
1:45.0,J. Tatum misses 2-pt jump shot from 22 ft, ,33-54, , 
1:44.0, , ,33-54, ,Defensive rebound by J. Nurkić
1:20.0, , ,33-54, ,J. Nurkić misses 2-pt layup from 2 ft
1:19.0, , ,33-54, ,Offensive rebound by J. Nurkić
1:17.0, , ,33-54, ,J. Nurkić misses 2-pt layup from 2 ft
1:16.0,Defensive rebound by G. Hayward, ,33-54, , 
1:08.0,Personal foul by S. Curry (drawn by A. Horford), ,33-54, , 
1:08.0,M. Morris enters the game for J. Brown, ,33-54, , 
1:08.0,M. Smart enters the game for G. Hayward, ,33-54, , 
1:08.0, , ,33-54, ,E. Turner enters the game for S. Curry
1:01.0,A. Horford misses 2-pt jump shot from 14 ft, ,33-54, , 
0:58.0, , ,33-54, ,Defensive rebound by J. Nurkić
0:49.0, , ,33-54, ,J. Nurkić misses 2-pt layup from 3 ft
0:48.0, , ,33-54, ,Offensive rebound by J. Nurkić
0:45.0, , ,33-54, ,J. Nurkić misses 2-pt layup from 2 ft
0:43.0,Defensive rebound by J. Tatum, ,33-54, , 
0:37.0,Shooting foul by E. Turner (drawn by J. Tatum), ,33-54, , 
0:37.0,J. Tatum makes free throw 1 of 2,+1,34-54, , 
0:37.0,J. Tatum makes free throw 2 of 2,+1,35-54, , 
0:32.0, , ,35-54, ,D. Lillard misses 2-pt layup from 3 ft (block by A. Horford)
0:29.0,Defensive rebound by M. Smart, ,35-54, , 
0:09.0,J. Tatum makes 2-pt jump shot from 15 ft,+2,37-54, , 
0:03.0, , ,37-54, ,C. McCollum misses 2-pt jump shot from 15 ft (block by J. Tatum)
0:01.0,Defensive rebound by K. Irving, ,37-54, , 
0:00.0,M. Morris misses 2-pt jump shot from 22 ft, ,37-54, , 
0:00.0,Offensive rebound by Team, ,37-54, , 
11:45.0,A. Horford misses 2-pt hook shot from 3 ft, ,37-54, , 
11:43.0, , ,37-54, ,Defensive rebound by J. Nurkić
11:35.0, , ,37-54, ,Turnover by D. Lillard (bad pass; steal by K. Irving)
11:19.0,G. Hayward misses 3-pt jump shot from 25 ft, ,37-54, , 
11:18.0, , ,37-54, ,Defensive rebound by J. Nurkić
11:10.0, , ,37-56,+2,C. McCollum makes 2-pt layup from 3 ft (assist by J. Nurkić)
10:51.0,K. Irving misses 3-pt jump shot from 23 ft, ,37-56, , 
10:49.0, , ,37-56, ,Defensive rebound by J. Nurkić
10:37.0, , ,37-56, ,Turnover by J. Layman (bad pass; steal by K. Irving)
10:34.0,K. Irving makes 2-pt layup from 2 ft,+2,39-56, , 
10:19.0, , ,39-58,+2,D. Lillard makes 2-pt jump shot from 19 ft
10:06.0,K. Irving makes 3-pt jump shot from 23 ft (assist by A. Horford),+3,42-58, , 
9:47.0, , ,42-58, ,J. Nurkić misses 2-pt jump shot from 20 ft
9:45.0,Defensive rebound by G. Hayward, ,42-58, , 
9:39.0,Shooting foul by J. Nurkić (drawn by J. Brown), ,42-58, , 
9:39.0,J. Brown makes free throw 1 of 2,+1,43-58, , 
9:39.0,J. Brown makes free throw 2 of 2,+1,44-58, , 
9:29.0, , ,44-58, ,Turnover by D. Lillard (bad pass; steal by A. Horford)
9:24.0,G. Hayward makes 3-pt jump shot from 26 ft (assist by K. Irving),+3,47-58, , 
9:04.0, , ,47-58, ,Turnover by J. Layman (back court)
9:04.0,M. Smart enters the game for J. Brown, ,47-58, , 
8:52.0,A. Horford makes 2-pt jump shot from 17 ft (assist by K. Irving),+2,49-58, , 
8:50.0, , ,49-58, ,Portland full timeout
8:42.0, , ,49-61,+3,D. Lillard makes 3-pt jump shot from 25 ft
8:26.0,A. Horford misses 3-pt jump shot from 25 ft, ,49-61, , 
8:24.0, , ,49-61, ,Defensive rebound by J. Layman
8:12.0, , ,49-61, ,Turnover by J. Nurkić (bad pass; steal by K. Irving)
8:08.0,K. Irving misses 3-pt jump shot from 25 ft, ,49-61, , 
8:05.0,Offensive rebound by A. Horford, ,49-61, , 
8:03.0,J. Tatum makes 3-pt jump shot from 24 ft (assist by A. Horford),+3,52-61, , 
7:44.0, , ,52-64,+3,C. McCollum makes 3-pt jump shot from 27 ft (assist by J. Layman)
7:20.0,A. Horford misses 3-pt jump shot from 23 ft, ,52-64, , 
7:18.0,Offensive rebound by M. Smart, ,52-64, , 
7:18.0,Boston full timeout, ,52-64, , 
7:12.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by A. Horford),+3,55-64, , 
6:48.0, , ,55-67,+3,J. Layman makes 3-pt jump shot from 25 ft (assist by C. McCollum)
6:32.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,58-67, , 
6:13.0, , ,58-67, ,Turnover by D. Lillard (bad pass; steal by G. Hayward)
6:06.0,G. Hayward misses 3-pt jump shot from 23 ft, ,58-67, , 
6:03.0,Offensive rebound by J. Tatum, ,58-67, , 
5:51.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,61-67, , 
5:38.0, , ,61-69,+2,C. McCollum makes 2-pt jump shot from 17 ft
5:27.0,A. Horford makes 2-pt dunk from 1 ft (assist by K. Irving),+2,63-69, , 
5:06.0, , ,63-69, ,Turnover by J. Nurkić (lost ball; steal by A. Horford)
5:03.0,Turnover by K. Irving (bad pass; steal by J. Layman), ,63-69, , 
5:03.0, , ,63-69, ,Personal take foul by K. Irving (drawn by C. McCollum)
5:03.0,A. Baynes enters the game for G. Hayward, ,63-69, , 
5:03.0,M. Morris enters the game for A. Horford, ,63-69, , 
5:03.0, , ,63-69, ,E. Turner enters the game for J. Layman
4:45.0, , ,63-71,+2,D. Lillard makes 2-pt layup from 1 ft
4:35.0,K. Irving makes 3-pt jump shot from 27 ft,+3,66-71, , 
4:17.0, , ,66-71, ,A. Aminu misses 3-pt jump shot from 25 ft
4:15.0,Defensive rebound by A. Baynes, ,66-71, , 
4:06.0,M. Morris misses 3-pt jump shot from 22 ft, ,66-71, , 
4:03.0,Offensive rebound by J. Tatum, ,66-71, , 
4:01.0,K. Irving misses 3-pt jump shot from 23 ft, ,66-71, , 
3:59.0, , ,66-71, ,Defensive rebound by A. Aminu
3:56.0, , ,66-73,+2,C. McCollum makes 2-pt jump shot from 3 ft
3:56.0, , ,66-73, ,Shooting foul by M. Smart (drawn by C. McCollum)
3:56.0,A. Horford enters the game for A. Baynes, ,66-73, , 
3:56.0, , ,66-73, ,Z. Collins enters the game for A. Aminu
3:56.0, , ,66-73, ,M. Leonard enters the game for J. Nurkić
3:56.0, , ,66-74,+1,C. McCollum makes free throw 1 of 1
3:31.0,K. Irving misses 2-pt jump shot from 22 ft, ,66-74, , 
3:31.0,Offensive rebound by Team, ,66-74, , 
3:31.0,Turnover by Team (shot clock), ,66-74, , 
3:20.0, , ,66-76,+2,D. Lillard makes 2-pt layup from 1 ft
3:09.0,J. Tatum misses 2-pt jump shot from 13 ft (block by C. McCollum), ,66-76, , 
3:06.0,Offensive rebound by K. Irving, ,66-76, , 
3:05.0,J. Tatum misses 3-pt jump shot from 24 ft, ,66-76, , 
3:03.0,Offensive rebound by A. Horford, ,66-76, , 
3:00.0,K. Irving makes 2-pt jump shot from 12 ft (assist by M. Smart),+2,68-76, , 
2:42.0, , ,68-76, ,C. McCollum misses 2-pt jump shot from 19 ft
2:40.0, , ,68-76, ,Offensive rebound by Z. Collins
2:38.0, , ,68-76, ,C. McCollum misses 3-pt jump shot from 25 ft
2:35.0,Defensive rebound by M. Smart, ,68-76, , 
2:27.0,A. Horford makes 2-pt dunk from 2 ft (assist by M. Smart),+2,70-76, , 
2:08.0, , ,70-76, ,C. McCollum misses 2-pt layup from 1 ft
2:05.0,Defensive rebound by J. Tatum, ,70-76, , 
2:00.0,J. Tatum misses 3-pt jump shot from 25 ft, ,70-76, , 
1:58.0, , ,70-76, ,Defensive rebound by Z. Collins
