time,away_description,away_change,score,home_change,home_description
11:47.0,D. White misses 2-pt jump shot from 16 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Porziņģis
11:21.0, , ,0-2,+2,K. Porziņģis makes 2-pt layup from 1 ft (assist by J. Richardson)
10:57.0,D. DeRozan makes 2-pt jump shot from 6 ft,+2,2-2, , 
10:43.0, , ,2-5,+3,J. Richardson makes 3-pt jump shot from 23 ft (assist by L. Dončić)
10:32.0,K. Johnson misses 3-pt jump shot from 25 ft, ,2-5, , 
10:29.0, , ,2-5, ,Defensive rebound by L. Dončić
10:22.0, , ,2-5, ,Turnover by J. Richardson (lost ball; steal by D. DeRozan)
10:10.0,K. Johnson makes 3-pt jump shot from 23 ft (assist by D. DeRozan),+3,5-5, , 
9:54.0, , ,5-5, ,M. Kleber misses 3-pt jump shot from 22 ft
9:52.0,Defensive rebound by K. Johnson, ,5-5, , 
9:44.0,J. Poeltl makes 2-pt jump shot from 12 ft (assist by D. Murray),+2,7-5, , 
9:27.0, , ,7-7,+2,L. Dončić makes 2-pt layup from 2 ft
9:08.0,D. DeRozan makes 2-pt jump shot from 18 ft,+2,9-7, , 
8:41.0, , ,9-7, ,Turnover by L. Dončić (out of bounds lost ball)
8:26.0,D. Murray misses 2-pt layup from 3 ft, ,9-7, , 
8:25.0, , ,9-7, ,Defensive rebound by L. Dončić
8:19.0, , ,9-7, ,L. Dončić misses 2-pt jump shot from 6 ft
8:18.0,Defensive rebound by K. Johnson, ,9-7, , 
8:10.0,D. Murray makes 2-pt jump shot from 17 ft,+2,11-7, , 
7:45.0, , ,11-7, ,K. Porziņģis misses 2-pt jump shot from 11 ft
7:42.0,Defensive rebound by J. Poeltl, ,11-7, , 
7:36.0,D. Murray misses 2-pt jump shot from 16 ft, ,11-7, , 
7:33.0, , ,11-7, ,Defensive rebound by D. Finney-Smith
7:18.0, , ,11-7, ,L. Dončić misses 2-pt jump shot from 2 ft
7:17.0, , ,11-7, ,Offensive rebound by L. Dončić
7:16.0, , ,11-7, ,Shooting foul by J. Poeltl (drawn by D. Finney-Smith)
7:16.0, , ,11-8,+1,D. Finney-Smith makes free throw 1 of 2
7:16.0, , ,11-9,+1,D. Finney-Smith makes free throw 2 of 2
7:10.0,Personal foul by D. Finney-Smith (drawn by D. DeRozan), ,11-9, , 
6:58.0,D. Murray misses 3-pt jump shot from 24 ft, ,11-9, , 
6:56.0, , ,11-9, ,Defensive rebound by L. Dončić
6:42.0, , ,11-9, ,J. Richardson misses 3-pt jump shot from 28 ft
6:41.0,Defensive rebound by Team, ,11-9, , 
6:41.0, , ,11-9, ,Dallas full timeout
6:41.0, , ,11-9, ,J. Brunson enters the game for L. Dončić
