time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,Turnover by A. Aminu (lost ball; steal by J. Teague)
11:31.0,J. Teague makes 3-pt jump shot from 25 ft (assist by D. Rose),+3,3-0, , 
11:13.0, , ,3-0, ,A. Aminu misses 3-pt jump shot from 24 ft
11:10.0, , ,3-0, ,Offensive rebound by J. Nurkić
11:07.0, , ,3-2,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by M. Harkless)
10:47.0,D. Rose misses 2-pt layup from 2 ft (block by C. McCollum), ,3-2, , 
10:45.0,Offensive rebound by D. Rose, ,3-2, , 
10:42.0,K. Towns makes 3-pt jump shot from 23 ft (assist by D. Rose),+3,6-2, , 
10:29.0, , ,6-4,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard)
10:11.0,A. Wiggins misses 2-pt layup from 4 ft (block by M. Harkless), ,6-4, , 
10:05.0, , ,6-4, ,Defensive rebound by D. Lillard
9:57.0, , ,6-6,+2,A. Aminu makes 2-pt dunk at rim (assist by J. Nurkić)
9:43.0,J. Teague makes 2-pt jump shot from 11 ft,+2,8-6, , 
9:20.0, , ,8-6, ,Turnover by J. Nurkić (lost ball; steal by D. Rose)
9:17.0,Turnover by D. Rose (lost ball; steal by J. Nurkić), ,8-6, , 
9:15.0, , ,8-6, ,Shooting foul by K. Towns (drawn by J. Nurkić)
9:15.0, , ,8-6, ,J. Nurkić misses free throw 1 of 2
9:15.0, , ,8-6, ,Offensive rebound by Team
9:15.0, , ,8-7,+1,J. Nurkić makes free throw 2 of 2
9:05.0,D. Rose misses 2-pt jump shot from 7 ft, ,8-7, , 
9:03.0, , ,8-7, ,Defensive rebound by A. Aminu
8:58.0, , ,8-7, ,C. McCollum misses 3-pt jump shot from 25 ft
8:55.0,Defensive rebound by K. Towns, ,8-7, , 
8:52.0,Offensive foul by K. Towns (drawn by A. Aminu), ,8-7, , 
8:52.0,Turnover by K. Towns (offensive foul), ,8-7, , 
8:52.0,G. Dieng enters the game for K. Towns, ,8-7, , 
8:40.0, , ,8-7, ,Turnover by D. Lillard (bad pass; steal by G. Dieng)
8:31.0, , ,8-7, ,Violation by Team (kicked ball)
