time,away_description,away_change,score,home_change,home_description
11:39.0,J. Hayes makes 2-pt hook shot from 1 ft (assist by D. Graham),+2,2-0, , 
11:21.0, , ,2-0, ,Turnover by D. Wade (bad pass; steal by J. Hart)
11:14.0,D. Graham misses 3-pt jump shot from 27 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by J. Allen
10:57.0, , ,2-0, ,C. Osman misses 2-pt jump shot from 6 ft
10:55.0,Defensive rebound by J. Valančiūnas, ,2-0, , 
10:47.0,J. Valančiūnas makes 2-pt layup from 1 ft (assist by H. Jones),+2,4-0, , 
10:25.0, , ,4-0, ,J. Allen misses 2-pt jump shot from 16 ft
10:22.0,Defensive rebound by J. Hart, ,4-0, , 
10:16.0,Turnover by J. Valančiūnas (dbl dribble), ,4-0, , 
9:59.0, , ,4-0, ,Personal foul by J. Hayes (drawn by J. Allen)
9:50.0, , ,4-0, ,D. Wade misses 3-pt jump shot from 24 ft
9:47.0,Defensive rebound by J. Hayes, ,4-0, , 
9:39.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,4-0, , 
9:36.0, , ,4-0, ,Defensive rebound by D. Wade
9:25.0, , ,4-0, ,J. Allen misses 2-pt layup from 1 ft
9:23.0,Defensive rebound by J. Valančiūnas, ,4-0, , 
9:20.0,J. Hayes makes 2-pt dunk at rim (assist by D. Graham),+2,6-0, , 
9:02.0, , ,6-0, ,D. Wade misses 3-pt jump shot from 26 ft
9:00.0,Defensive rebound by J. Hayes, ,6-0, , 
8:45.0,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by D. Graham),+2,8-0, , 
8:45.0, , ,8-0, ,Cleveland full timeout
8:45.0, , ,8-0, ,R. Rondo enters the game for D. Wade
8:33.0, , ,8-0, ,Turnover by E. Mobley (traveling)
8:10.0,H. Jones misses 2-pt jump shot from 9 ft, ,8-0, , 
8:07.0, , ,8-0, ,Defensive rebound by E. Mobley
7:59.0, , ,8-2,+2,C. Osman makes 2-pt layup from 2 ft
7:49.0,Personal foul by I. Okoro (drawn by D. Graham), ,8-2, , 
7:41.0,J. Hayes misses 3-pt jump shot from 24 ft, ,8-2, , 
7:37.0, , ,8-2, ,Defensive rebound by C. Osman
7:31.0, , ,8-4,+2,I. Okoro makes 2-pt layup from 1 ft (assist by C. Osman)
7:09.0,J. Hart makes 2-pt jump shot from 13 ft (assist by J. Valančiūnas),+2,10-4, , 
6:43.0, , ,10-4, ,R. Rondo misses 2-pt jump shot from 12 ft (block by H. Jones)
6:40.0,Defensive rebound by H. Jones, ,10-4, , 
6:23.0,D. Graham misses 3-pt jump shot from 30 ft, ,10-4, , 
6:18.0,Offensive rebound by J. Valančiūnas, ,10-4, , 
6:14.0,J. Valančiūnas makes 2-pt layup at rim,+2,12-4, , 
6:02.0, , ,12-4, ,C. Osman misses 3-pt jump shot from 25 ft
5:59.0,Defensive rebound by J. Hayes, ,12-4, , 
5:54.0,D. Graham misses 3-pt jump shot from 27 ft, ,12-4, , 
5:49.0, , ,12-4, ,Defensive rebound by J. Allen
5:42.0, , ,12-6,+2,E. Mobley makes 2-pt jump shot from 18 ft (assist by C. Osman)
5:42.0, , ,12-6, ,Shooting foul by J. Valančiūnas (drawn by E. Mobley)
5:42.0,J. Alvarado enters the game for D. Graham, ,12-6, , 
5:42.0,W. Hernangómez enters the game for J. Valančiūnas, ,12-6, , 
5:42.0, , ,12-6, ,K. Love enters the game for J. Allen
5:42.0, , ,12-7,+1,E. Mobley makes free throw 1 of 1
5:33.0,J. Alvarado misses 2-pt jump shot from 9 ft, ,12-7, , 
5:33.0,Offensive rebound by Team, ,12-7, , 
5:22.0,Personal foul by E. Mobley (drawn by W. Hernangómez), ,12-7, , 
5:22.0,N. Alexander-Walker enters the game for J. Hayes, ,12-7, , 
5:16.0,W. Hernangómez makes 2-pt jump shot from 8 ft (assist by N. Alexander-Walker),+2,14-7, , 
4:59.0, , ,14-9,+2,C. Osman makes 2-pt layup at rim (assist by R. Rondo)
4:50.0,J. Hart misses 3-pt jump shot from 31 ft, ,14-9, , 
4:48.0,Offensive rebound by Team, ,14-9, , 
4:46.0,N. Alexander-Walker misses 3-pt jump shot from 23 ft, ,14-9, , 
4:43.0, , ,14-9, ,Defensive rebound by K. Love
4:34.0, , ,14-9, ,E. Mobley misses 2-pt jump shot from 17 ft
4:31.0,Defensive rebound by J. Alvarado, ,14-9, , 
4:20.0,W. Hernangómez misses 2-pt jump shot from 5 ft, ,14-9, , 
4:17.0,Offensive rebound by W. Hernangómez, ,14-9, , 
4:17.0,W. Hernangómez misses 2-pt layup at rim (block by E. Mobley), ,14-9, , 
4:17.0,Offensive rebound by W. Hernangómez, ,14-9, , 
4:17.0,W. Hernangómez misses 2-pt layup at rim (block by K. Love), ,14-9, , 
4:17.0,Offensive rebound by Team, ,14-9, , 
4:17.0,G. Temple enters the game for J. Hart, ,14-9, , 
4:17.0, , ,14-9, ,J. Allen enters the game for E. Mobley
4:17.0, , ,14-9, ,L. Stevens enters the game for I. Okoro
4:09.0,H. Jones misses 3-pt jump shot from 23 ft, ,14-9, , 
4:06.0,Offensive rebound by W. Hernangómez, ,14-9, , 
4:04.0,J. Alvarado makes 2-pt jump shot from 8 ft (assist by W. Hernangómez),+2,16-9, , 
3:45.0, , ,16-11,+2,C. Osman makes 2-pt jump shot from 6 ft (assist by L. Stevens)
3:45.0, , ,16-11, ,Shooting foul by G. Temple (drawn by C. Osman)
3:45.0, , ,16-12,+1,C. Osman makes free throw 1 of 1
3:29.0,W. Hernangómez misses 2-pt hook shot from 5 ft, ,16-12, , 
3:27.0, , ,16-12, ,Defensive rebound by K. Love
3:23.0, , ,16-12, ,C. Osman misses 3-pt jump shot from 25 ft
3:20.0,Defensive rebound by J. Alvarado, ,16-12, , 
3:14.0,Shooting foul by K. Love (drawn by W. Hernangómez), ,16-12, , 
3:14.0,W. Hernangómez misses free throw 1 of 2, ,16-12, , 
3:14.0,Offensive rebound by Team, ,16-12, , 
3:14.0,W. Hernangómez makes free throw 2 of 2,+1,17-12, , 
2:58.0,New Orleans full timeout, ,17-12, , 
2:49.0, , ,17-15,+3,R. Rondo makes 3-pt jump shot from 23 ft (assist by C. Osman)
2:27.0,Turnover by N. Alexander-Walker (palming), ,17-15, , 
2:12.0, , ,17-15, ,R. Rondo misses 2-pt jump shot from 17 ft
2:09.0,Defensive rebound by W. Hernangómez, ,17-15, , 
2:02.0,Turnover by N. Alexander-Walker (bad pass), ,17-15, , 
2:02.0,G. Clark enters the game for H. Jones, ,17-15, , 
2:02.0, , ,17-15, ,D. Wade enters the game for C. Osman
1:37.0, , ,17-15, ,K. Love misses 2-pt jump shot from 17 ft
1:37.0, , ,17-15, ,Offensive rebound by Team
1:37.0, , ,17-15, ,Turnover by Team (shot clock)
1:23.0,G. Clark misses 2-pt layup from 5 ft (block by K. Love), ,17-15, , 
1:19.0,Offensive rebound by J. Alvarado, ,17-15, , 
1:14.0,J. Alvarado misses 2-pt jump shot from 20 ft, ,17-15, , 
1:10.0, , ,17-15, ,Defensive rebound by J. Allen
1:04.0, , ,17-15, ,Personal foul by W. Hernangómez (drawn by J. Allen)
0:50.0, , ,17-17,+2,K. Love makes 2-pt jump shot from 14 ft (assist by L. Stevens)
0:33.0,G. Clark misses 3-pt jump shot from 23 ft, ,17-17, , 
0:30.0, , ,17-17, ,Defensive rebound by R. Rondo
0:09.0, , ,17-17, ,K. Love misses 3-pt jump shot from 23 ft
