time,away_description,away_change,score,home_change,home_description
11:44.0,P. Connaughton makes 2-pt jump shot from 11 ft (assist by K. Middleton),+2,2-0, , 
11:17.0, , ,2-0, ,S. Brown misses 3-pt jump shot from 23 ft
11:16.0,Defensive rebound by J. Nwora, ,2-0, , 
11:06.0,D. Cousins makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,5-0, , 
10:40.0, , ,5-0, ,F. Ntilikina misses 2-pt jump shot from 19 ft
10:35.0,Defensive rebound by D. Cousins, ,5-0, , 
10:24.0,J. Holiday misses 2-pt layup from 2 ft, ,5-0, , 
10:22.0, , ,5-0, ,Defensive rebound by J. Brunson
10:04.0, , ,5-2,+2,D. Powell makes 2-pt dunk from 1 ft (assist by D. Finney-Smith)
9:46.0,Shooting foul by J. Brunson (drawn by D. Cousins), ,5-2, , 
9:46.0,D. Cousins makes free throw 1 of 2,+1,6-2, , 
9:46.0,D. Cousins misses free throw 2 of 2, ,6-2, , 
9:43.0, , ,6-2, ,Defensive rebound by S. Brown
9:25.0, , ,6-2, ,F. Ntilikina misses 3-pt jump shot from 24 ft
9:21.0, , ,6-2, ,Offensive rebound by S. Brown
9:20.0, , ,6-2, ,S. Brown misses 2-pt layup from 1 ft
9:19.0,Defensive rebound by D. Cousins, ,6-2, , 
9:04.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by D. Cousins),+3,9-2, , 
8:49.0, , ,9-5,+3,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by J. Brunson)
8:39.0,K. Middleton makes 2-pt jump shot from 20 ft,+2,11-5, , 
8:25.0, , ,11-5, ,D. Finney-Smith misses 3-pt jump shot from 24 ft
8:23.0, , ,11-5, ,Offensive rebound by D. Powell
8:21.0, , ,11-7,+2,D. Finney-Smith makes 2-pt layup at rim (assist by F. Ntilikina)
8:10.0,K. Middleton makes 2-pt layup from 2 ft (assist by J. Holiday),+2,13-7, , 
7:48.0, , ,13-10,+3,D. Powell makes 3-pt jump shot from 24 ft (assist by D. Finney-Smith)
7:46.0,Milwaukee full timeout, ,13-10, , 
7:46.0,G. Allen enters the game for J. Nwora, ,13-10, , 
7:27.0,J. Holiday misses 2-pt jump shot from 7 ft, ,13-10, , 
7:26.0,Offensive rebound by J. Holiday, ,13-10, , 
7:23.0,J. Holiday makes 2-pt layup from 5 ft,+2,15-10, , 
7:06.0, , ,15-13,+3,J. Brunson makes 3-pt jump shot from 25 ft
6:54.0,Offensive foul by D. Cousins (drawn by F. Ntilikina), ,15-13, , 
6:54.0,Turnover by D. Cousins (offensive foul), ,15-13, , 
6:54.0,R. Hood enters the game for P. Connaughton, ,15-13, , 
6:54.0,J. Nwora enters the game for K. Middleton, ,15-13, , 
6:54.0, , ,15-13, ,T. Pinson enters the game for D. Finney-Smith
6:43.0, , ,15-16,+3,T. Pinson makes 3-pt jump shot from 23 ft (assist by J. Brunson)
6:21.0,G. Allen misses 3-pt jump shot from 23 ft, ,15-16, , 
6:18.0, , ,15-16, ,Defensive rebound by S. Brown
6:14.0, , ,15-16, ,Personal foul by R. Hood (drawn by D. Powell)
6:14.0,S. Ojeleye enters the game for D. Cousins, ,15-16, , 
5:59.0, , ,15-16, ,S. Brown misses 2-pt jump shot from 6 ft (block by G. Allen)
5:58.0, , ,15-16, ,Offensive rebound by S. Brown
5:53.0, , ,15-16, ,S. Brown misses 2-pt layup from 1 ft (block by G. Allen)
5:50.0,Defensive rebound by G. Allen, ,15-16, , 
5:43.0,R. Hood misses 3-pt jump shot from 23 ft, ,15-16, , 
5:43.0, , ,15-16, ,Defensive rebound by Team
5:43.0,Loose ball foul by S. Ojeleye (drawn by F. Ntilikina), ,15-16, , 
5:32.0, , ,15-16, ,Turnover by F. Ntilikina (bad pass; steal by J. Nwora)
5:29.0,Offensive foul by J. Holiday (drawn by F. Ntilikina), ,15-16, , 
5:29.0,Turnover by J. Holiday (offensive foul), ,15-16, , 
5:29.0, , ,15-16, ,M. Brown enters the game for D. Powell
5:18.0, , ,15-16, ,S. Brown misses 3-pt jump shot from 23 ft
5:14.0,Defensive rebound by J. Nwora, ,15-16, , 
5:05.0,Turnover by J. Holiday (back court), ,15-16, , 
5:05.0, , ,15-16, ,B. Knight enters the game for S. Brown
4:52.0, , ,15-16, ,J. Brunson misses 3-pt jump shot from 24 ft
4:49.0,Defensive rebound by J. Holiday, ,15-16, , 
4:39.0,Personal foul by T. Pinson (drawn by J. Nwora), ,15-16, , 
4:29.0,J. Holiday misses 2-pt jump shot from 16 ft, ,15-16, , 
4:25.0, , ,15-16, ,Defensive rebound by M. Brown
4:13.0, , ,15-16, ,F. Ntilikina misses 2-pt jump shot from 8 ft
4:11.0,Defensive rebound by J. Nwora, ,15-16, , 
4:05.0,S. Ojeleye misses 3-pt jump shot from 23 ft, ,15-16, , 
4:02.0, , ,15-16, ,Defensive rebound by B. Knight
3:57.0, , ,15-16, ,F. Ntilikina misses 3-pt jump shot from 24 ft
3:53.0,Defensive rebound by J. Holiday, ,15-16, , 
3:48.0,G. Allen misses 3-pt jump shot from 27 ft, ,15-16, , 
3:43.0, , ,15-16, ,Defensive rebound by B. Knight
3:28.0, , ,15-19,+3,T. Pinson makes 3-pt jump shot from 25 ft (assist by J. Brunson)
3:10.0,Turnover by J. Holiday (lost ball), ,15-19, , 
2:57.0, , ,15-19, ,J. Brunson misses 3-pt jump shot from 28 ft
2:56.0,Defensive rebound by Team, ,15-19, , 
2:56.0, , ,15-19, ,Dallas full timeout
2:56.0,G. Hill enters the game for G. Allen, ,15-19, , 
2:56.0, , ,15-19, ,D. Finney-Smith enters the game for J. Brunson
2:56.0, , ,15-19, ,C. Jones enters the game for F. Ntilikina
2:39.0,R. Hood misses 2-pt jump shot from 6 ft, ,15-19, , 
2:37.0, , ,15-19, ,Defensive rebound by C. Jones
2:26.0, , ,15-19, ,B. Knight misses 3-pt jump shot from 23 ft
2:23.0,Defensive rebound by J. Nwora, ,15-19, , 
2:18.0,J. Nwora misses 2-pt jump shot from 10 ft, ,15-19, , 
2:16.0, , ,15-19, ,Defensive rebound by C. Jones
2:13.0, , ,15-21,+2,B. Knight makes 2-pt layup from 1 ft (assist by C. Jones)
1:57.0,J. Nwora misses 3-pt jump shot from 25 ft, ,15-21, , 
1:53.0, , ,15-21, ,Defensive rebound by T. Pinson
1:46.0, , ,15-23,+2,M. Brown makes 2-pt dunk from 1 ft (assist by T. Pinson)
1:29.0,S. Ojeleye misses 3-pt jump shot from 25 ft, ,15-23, , 
1:27.0,Offensive rebound by J. Holiday, ,15-23, , 
1:25.0,R. Hood misses 3-pt jump shot from 26 ft, ,15-23, , 
1:23.0, , ,15-23, ,Defensive rebound by M. Brown
1:13.0, , ,15-23, ,B. Knight misses 3-pt jump shot from 25 ft
1:11.0,Defensive rebound by R. Hood, ,15-23, , 
1:03.0,S. Ojeleye misses 3-pt jump shot from 23 ft, ,15-23, , 
0:58.0, , ,15-23, ,Defensive rebound by M. Brown
0:57.0, , ,15-23, ,Turnover by M. Brown (bad pass; steal by J. Nwora)
0:39.0,J. Nwora misses 2-pt jump shot from 23 ft, ,15-23, , 
0:37.0, , ,15-23, ,Defensive rebound by D. Finney-Smith
0:20.0, , ,15-23, ,B. Knight misses 3-pt jump shot from 25 ft
0:17.0,Defensive rebound by R. Hood, ,15-23, , 
0:02.0,Personal foul by T. Pinson (drawn by J. Holiday), ,15-23, , 
0:02.0,K. Middleton enters the game for R. Hood, ,15-23, , 
0:02.0, , ,15-23, ,F. Ntilikina enters the game for C. Jones
0:00.0,K. Middleton misses 2-pt jump shot from 20 ft, ,15-23, , 
0:00.0,Offensive rebound by Team, ,15-23, , 
11:48.0, , ,15-25,+2,M. Chriss makes 2-pt layup from 1 ft (assist by C. Jones)
11:26.0,D. Cousins misses 2-pt hook shot from 4 ft (block by D. Finney-Smith), ,15-25, , 
11:23.0,Offensive rebound by D. Cousins, ,15-25, , 
11:22.0,D. Cousins misses 2-pt layup from 1 ft (block by D. Finney-Smith), ,15-25, , 
11:20.0, , ,15-25, ,Defensive rebound by D. Finney-Smith
11:17.0, , ,15-25, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
11:13.0,Defensive rebound by P. Connaughton, ,15-25, , 
11:03.0,W. Matthews makes 3-pt jump shot from 24 ft (assist by P. Connaughton),+3,18-25, , 
10:52.0, , ,18-27,+2,M. Chriss makes 2-pt layup from 2 ft (assist by C. Jones)
10:52.0,Violation by Team (def goaltending), ,18-27, , 
10:36.0,G. Hill misses 3-pt jump shot from 26 ft, ,18-27, , 
10:32.0,Offensive rebound by W. Matthews, ,18-27, , 
10:28.0,G. Hill misses 2-pt layup from 3 ft, ,18-27, , 
10:26.0, , ,18-27, ,Defensive rebound by M. Chriss
10:14.0, , ,18-27, ,T. Pinson misses 3-pt jump shot from 25 ft
10:11.0,Defensive rebound by P. Connaughton, ,18-27, , 
10:04.0,Shooting foul by D. Finney-Smith (drawn by K. Middleton), ,18-27, , 
10:04.0,K. Middleton makes free throw 1 of 2,+1,19-27, , 
10:04.0, , ,19-27, ,S. Brown enters the game for B. Knight
10:04.0,K. Middleton makes free throw 2 of 2,+1,20-27, , 
9:48.0, , ,20-27, ,Turnover by C. Jones (bad pass; steal by K. Middleton)
9:33.0,K. Middleton misses 3-pt jump shot from 26 ft, ,20-27, , 
9:30.0, , ,20-27, ,Defensive rebound by D. Finney-Smith
9:23.0, , ,20-27, ,T. Pinson misses 3-pt jump shot from 24 ft
9:19.0,Defensive rebound by D. Cousins, ,20-27, , 
9:09.0,K. Middleton makes 2-pt layup from 2 ft (assist by G. Hill),+2,22-27, , 
8:56.0, , ,22-27, ,C. Jones misses 2-pt jump shot from 13 ft
8:53.0,Defensive rebound by P. Connaughton, ,22-27, , 
8:43.0,Turnover by K. Middleton (lost ball; steal by M. Chriss), ,22-27, , 
8:38.0, , ,22-29,+2,S. Brown makes 2-pt layup from 3 ft
8:22.0,D. Cousins makes 2-pt layup from 1 ft,+2,24-29, , 
8:22.0,Shooting foul by T. Pinson (drawn by D. Cousins), ,24-29, , 
8:22.0, , ,24-29, ,J. Brunson enters the game for C. Jones
8:22.0, , ,24-29, ,F. Ntilikina enters the game for T. Pinson
8:22.0,D. Cousins makes free throw 1 of 1,+1,25-29, , 
8:05.0, , ,25-29, ,M. Chriss misses 3-pt jump shot from 26 ft
8:02.0,Defensive rebound by P. Connaughton, ,25-29, , 
8:00.0,Shooting foul by M. Chriss (drawn by D. Cousins), ,25-29, , 
8:00.0,D. Cousins makes free throw 1 of 2,+1,26-29, , 
8:00.0,G. Allen enters the game for W. Matthews, ,26-29, , 
8:00.0, , ,26-29, ,D. Powell enters the game for M. Chriss
8:00.0,D. Cousins makes free throw 2 of 2,+1,27-29, , 
7:44.0, , ,27-29, ,J. Brunson misses 2-pt jump shot from 11 ft
7:42.0,Defensive rebound by Team, ,27-29, , 
7:19.0,K. Middleton misses 2-pt jump shot from 13 ft, ,27-29, , 
7:17.0,Offensive rebound by G. Hill, ,27-29, , 
7:17.0,G. Hill makes 2-pt layup at rim,+2,29-29, , 
7:17.0, , ,29-29, ,Dallas full timeout
