time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
11:36.0,Defensive rebound by K. Middleton, ,0-0, , 
11:24.0,B. Lopez misses 3-pt jump shot from 26 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by S. Doumbouya
11:12.0, , ,0-3,+3,T. Maker makes 3-pt jump shot from 23 ft (assist by D. Rose)
10:52.0,B. Lopez misses 2-pt jump shot from 9 ft, ,0-3, , 
10:48.0, , ,0-3, ,Defensive rebound by S. Doumbouya
10:44.0, , ,0-3, ,D. Rose misses 3-pt jump shot from 25 ft
10:40.0,Defensive rebound by G. Antetokounmpo, ,0-3, , 
10:32.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,2-3, , 
10:08.0, , ,2-3, ,D. Rose misses 2-pt jump shot from 3 ft
10:07.0,Defensive rebound by K. Middleton, ,2-3, , 
9:58.0,K. Middleton makes 2-pt layup from 5 ft (assist by W. Matthews),+2,4-3, , 
9:42.0, , ,4-3, ,Turnover by S. Mykhailiuk (bad pass)
9:25.0,B. Lopez misses 3-pt jump shot from 26 ft, ,4-3, , 
9:21.0, , ,4-3, ,Defensive rebound by S. Mykhailiuk
9:05.0, , ,4-5,+2,T. Maker makes 2-pt jump shot from 13 ft (assist by T. Snell)
8:44.0,G. Antetokounmpo makes 2-pt jump shot from 14 ft,+2,6-5, , 
8:30.0, , ,6-5, ,T. Maker misses 3-pt jump shot from 25 ft
8:27.0,Defensive rebound by K. Middleton, ,6-5, , 
8:27.0,Clear path foul by T. Maker, ,6-5, , 
8:27.0,Instant Replay (Request: Ruling Stands), ,6-5, , 
8:27.0,B. Lopez makes clear path free throw 1 of 2,+1,7-5, , 
8:27.0,B. Lopez makes clear path free throw 2 of 2,+1,8-5, , 
8:18.0,G. Antetokounmpo makes 2-pt jump shot from 17 ft,+2,10-5, , 
7:58.0, , ,10-5, ,T. Snell misses 2-pt jump shot from 7 ft
7:56.0,Defensive rebound by G. Antetokounmpo, ,10-5, , 
7:52.0,Shooting foul by T. Maker (drawn by G. Antetokounmpo), ,10-5, , 
7:52.0,G. Antetokounmpo makes free throw 1 of 2,+1,11-5, , 
7:52.0, , ,11-5, ,C. Wood enters the game for T. Maker
7:52.0,G. Antetokounmpo makes free throw 2 of 2,+1,12-5, , 
7:43.0, , ,12-7,+2,D. Rose makes 2-pt layup from 2 ft
7:33.0,G. Antetokounmpo makes 2-pt dunk at rim (assist by K. Middleton),+2,14-7, , 
7:23.0, , ,14-7, ,S. Mykhailiuk misses 3-pt jump shot from 24 ft
7:21.0,Defensive rebound by G. Antetokounmpo, ,14-7, , 
7:17.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,14-7, , 
7:11.0, , ,14-7, ,Defensive rebound by C. Wood
7:05.0, , ,14-7, ,S. Doumbouya misses 3-pt jump shot from 23 ft
7:01.0,Defensive rebound by G. Antetokounmpo, ,14-7, , 
6:56.0,G. Antetokounmpo misses 2-pt layup from 4 ft (block by C. Wood), ,14-7, , 
6:56.0,Offensive rebound by Team, ,14-7, , 
6:56.0, , ,14-7, ,Detroit full timeout
6:56.0,R. Lopez enters the game for B. Lopez, ,14-7, , 
6:47.0,R. Lopez makes 2-pt hook shot from 9 ft (assist by E. Bledsoe),+2,16-7, , 
6:29.0, , ,16-9,+2,C. Wood makes 2-pt jump shot from 17 ft (assist by S. Mykhailiuk)
6:16.0,K. Middleton misses 2-pt jump shot from 15 ft, ,16-9, , 
6:13.0, , ,16-9, ,Defensive rebound by S. Doumbouya
6:04.0, , ,16-9, ,C. Wood misses 3-pt jump shot from 26 ft
6:00.0,Defensive rebound by G. Antetokounmpo, ,16-9, , 
5:46.0,Shooting foul by C. Wood (drawn by G. Antetokounmpo), ,16-9, , 
5:46.0,G. Antetokounmpo misses free throw 1 of 2, ,16-9, , 
5:46.0,Offensive rebound by Team, ,16-9, , 
5:46.0,D. DiVincenzo enters the game for E. Bledsoe, ,16-9, , 
5:46.0,G. Hill enters the game for W. Matthews, ,16-9, , 
5:46.0, , ,16-9, ,B. Brown enters the game for D. Rose
5:46.0,G. Antetokounmpo misses free throw 2 of 2, ,16-9, , 
5:41.0,Offensive rebound by K. Middleton, ,16-9, , 
5:40.0,K. Middleton makes 2-pt layup from 1 ft,+2,18-9, , 
5:22.0, , ,18-9, ,S. Doumbouya misses 3-pt jump shot from 25 ft
