time,away_description,away_change,score,home_change,home_description
11:36.0,T. Rozier misses 3-pt jump shot from 24 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by M. Thybulle
11:19.0, , ,0-0, ,T. Harris misses 2-pt jump shot from 9 ft
11:17.0,Defensive rebound by L. Ball, ,0-0, , 
11:16.0,G. Hayward makes 3-pt jump shot from 27 ft (assist by T. Rozier),+3,3-0, , 
10:56.0, , ,3-2,+2,T. Maxey makes 2-pt jump shot from 10 ft (assist by J. Embiid)
10:41.0,Turnover by M. Bridges (lost ball; steal by T. Harris), ,3-2, , 
10:37.0, , ,3-2, ,Shooting foul by T. Rozier (drawn by J. Embiid)
10:37.0, , ,3-3,+1,J. Embiid makes free throw 1 of 2
10:37.0, , ,3-4,+1,J. Embiid makes free throw 2 of 2
10:21.0,T. Rozier makes 2-pt jump shot from 6 ft,+2,5-4, , 
10:02.0, , ,5-7,+3,T. Harris makes 3-pt jump shot from 22 ft (assist by S. Curry)
9:41.0,M. Bridges misses 2-pt jump shot from 9 ft, ,5-7, , 
9:38.0, , ,5-7, ,Defensive rebound by T. Harris
9:34.0, , ,5-7, ,S. Curry misses 3-pt jump shot from 25 ft
9:33.0, , ,5-7, ,Offensive rebound by T. Harris
9:33.0, , ,5-7, ,Shooting foul by G. Hayward (drawn by T. Harris)
9:33.0, , ,5-7, ,T. Harris misses free throw 1 of 2
9:33.0, , ,5-7, ,Offensive rebound by Team
9:33.0, , ,5-8,+1,T. Harris makes free throw 2 of 2
9:20.0,L. Ball makes 2-pt layup from 2 ft,+2,7-8, , 
9:05.0, , ,7-8, ,Offensive foul by J. Embiid (drawn by M. Plumlee)
9:05.0, , ,7-8, ,Turnover by J. Embiid (offensive foul)
8:52.0,T. Rozier misses 2-pt jump shot from 10 ft, ,7-8, , 
8:49.0, , ,7-8, ,Defensive rebound by M. Thybulle
8:28.0, , ,7-8, ,T. Harris misses 2-pt jump shot from 11 ft
8:25.0,Defensive rebound by L. Ball, ,7-8, , 
8:19.0,M. Bridges makes 3-pt jump shot from 27 ft (assist by G. Hayward),+3,10-8, , 
7:57.0, , ,10-10,+2,J. Embiid makes 2-pt jump shot from 13 ft
7:57.0, , ,10-10, ,Shooting foul by M. Plumlee (drawn by J. Embiid)
7:57.0, , ,10-11,+1,J. Embiid makes free throw 1 of 1
7:48.0,M. Bridges makes 2-pt jump shot from 4 ft (assist by L. Ball),+2,12-11, , 
7:36.0, , ,12-11, ,T. Maxey misses 2-pt jump shot from 17 ft
7:33.0,Defensive rebound by M. Bridges, ,12-11, , 
7:28.0,L. Ball makes 2-pt jump shot from 12 ft,+2,14-11, , 
7:12.0, , ,14-11, ,Turnover by S. Curry (bad pass; steal by L. Ball)
7:09.0,G. Hayward makes 2-pt dunk from 3 ft (assist by M. Bridges),+2,16-11, , 
7:09.0, , ,16-11, ,Philadelphia full timeout
6:48.0, , ,16-11, ,Offensive foul by J. Embiid (drawn by T. Rozier)
6:48.0, , ,16-11, ,Turnover by J. Embiid (offensive foul)
6:36.0,G. Hayward makes 2-pt jump shot from 14 ft (assist by M. Bridges),+2,18-11, , 
6:14.0, , ,18-14,+3,J. Embiid makes 3-pt jump shot from 25 ft
6:04.0,L. Ball misses 3-pt jump shot from 30 ft, ,18-14, , 
6:03.0, , ,18-14, ,Defensive rebound by Team
6:03.0, , ,18-14, ,D. Green enters the game for T. Maxey
6:03.0, , ,18-14, ,F. Korkmaz enters the game for M. Thybulle
5:46.0, , ,18-16,+2,J. Embiid makes 2-pt jump shot from 7 ft
5:29.0,G. Hayward makes 2-pt jump shot from 15 ft (assist by T. Rozier),+2,20-16, , 
5:04.0, , ,20-16, ,J. Embiid misses 3-pt jump shot from 26 ft
4:59.0,Defensive rebound by T. Rozier, ,20-16, , 
4:52.0,T. Rozier misses 2-pt jump shot from 7 ft, ,20-16, , 
4:50.0, , ,20-16, ,Defensive rebound by J. Embiid
4:36.0, , ,20-18,+2,J. Embiid makes 2-pt layup from 2 ft
4:25.0,L. Ball misses 3-pt jump shot from 27 ft, ,20-18, , 
4:23.0, , ,20-18, ,Defensive rebound by D. Green
4:14.0, , ,20-18, ,J. Embiid misses 2-pt jump shot from 16 ft
