time,away_description,away_change,score,home_change,home_description
11:41.0,D. Ayton misses 2-pt jump shot from 16 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by T. Ariza
11:31.0, , ,0-2,+2,T. Bryant makes 2-pt layup from 1 ft (assist by B. Beal)
11:09.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by T. Warren),+3,3-2, , 
10:56.0, , ,3-4,+2,T. Bryant makes 2-pt layup from 2 ft (assist by T. Satoranský)
10:56.0, , ,3-4, ,Shooting foul by D. Melton (drawn by T. Bryant)
10:56.0, , ,3-5,+1,T. Bryant makes free throw 1 of 1
10:43.0,Personal foul by T. Bryant (drawn by D. Ayton), ,3-5, , 
10:38.0,Turnover by D. Ayton (traveling), ,3-5, , 
10:26.0, , ,3-7,+2,T. Ariza makes 2-pt hook shot from 3 ft
10:09.0,Turnover by D. Booker (bad pass; steal by T. Ariza), ,3-7, , 
9:52.0, , ,3-7, ,Turnover by T. Satoranský (lost ball; steal by D. Melton)
9:48.0,D. Melton makes 2-pt dunk from 2 ft (assist by D. Booker),+2,5-7, , 
9:43.0, , ,5-7, ,J. Green misses 2-pt dunk from 1 ft
9:41.0,Defensive rebound by Team, ,5-7, , 
9:25.0,Turnover by D. Melton (bad pass; steal by J. Green), ,5-7, , 
9:13.0, , ,5-7, ,T. Ariza misses 2-pt layup from 3 ft
9:12.0, , ,5-7, ,Offensive rebound by T. Ariza
9:12.0, , ,5-9,+2,T. Ariza makes 2-pt layup at rim
8:50.0,D. Melton makes 3-pt jump shot from 28 ft (assist by D. Booker),+3,8-9, , 
8:26.0, , ,8-12,+3,T. Satoranský makes 3-pt jump shot from 25 ft (assist by B. Beal)
8:18.0,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker),+2,10-12, , 
7:57.0, , ,10-14,+2,B. Beal makes 2-pt layup from 2 ft (assist by T. Ariza)
7:45.0,Turnover by D. Booker (bad pass), ,10-14, , 
7:28.0, , ,10-14, ,Turnover by T. Ariza (lost ball; steal by T. Warren)
7:23.0,T. Warren makes 2-pt layup from 1 ft,+2,12-14, , 
7:09.0, , ,12-14, ,B. Beal misses 2-pt jump shot from 21 ft
7:07.0, , ,12-14, ,Offensive rebound by B. Beal
7:06.0, , ,12-16,+2,T. Bryant makes 2-pt dunk from 2 ft (assist by B. Beal)
6:48.0,T. Warren misses 2-pt jump shot from 15 ft, ,12-16, , 
6:45.0,Offensive rebound by D. Ayton, ,12-16, , 
6:42.0,T. Warren misses 3-pt jump shot from 24 ft, ,12-16, , 
6:39.0, , ,12-16, ,Defensive rebound by T. Bryant
6:33.0, , ,12-18,+2,B. Beal makes 2-pt layup from 2 ft
6:32.0,Phoenix full timeout, ,12-18, , 
6:15.0,D. Melton makes 2-pt layup from 3 ft (assist by M. Bridges),+2,14-18, , 
5:57.0, , ,14-18, ,T. Ariza misses 2-pt layup from 2 ft
5:54.0,Defensive rebound by D. Booker, ,14-18, , 
5:48.0,D. Ayton makes 2-pt layup from 2 ft (assist by D. Booker),+2,16-18, , 
5:39.0, , ,16-18, ,Turnover by B. Beal (lost ball; steal by M. Bridges)
5:35.0,T. Warren misses 2-pt jump shot from 4 ft, ,16-18, , 
5:31.0, , ,16-18, ,Defensive rebound by J. Green
5:28.0, , ,16-20,+2,J. Green makes 2-pt dunk from 2 ft
5:16.0,T. Warren makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,19-20, , 
5:02.0, , ,19-20, ,Personal foul by D. Melton (drawn by B. Beal)
5:02.0,J. Jackson enters the game for M. Bridges, ,19-20, , 
5:02.0,K. Oubre enters the game for D. Melton, ,19-20, , 
5:02.0, , ,19-20, ,M. Morris enters the game for T. Bryant
4:56.0, , ,19-23,+3,T. Satoranský makes 3-pt jump shot from 25 ft (assist by B. Beal)
4:36.0,D. Booker misses 2-pt layup from 4 ft (block by M. Morris), ,19-23, , 
4:36.0,Offensive rebound by Team, ,19-23, , 
4:36.0, , ,19-23, ,C. Randle enters the game for T. Satoranský
4:27.0,D. Ayton makes 2-pt dunk from 2 ft,+2,21-23, , 
4:14.0, , ,21-23, ,C. Randle misses 2-pt layup from 2 ft
4:11.0,Defensive rebound by D. Ayton, ,21-23, , 
4:08.0,D. Booker misses 3-pt jump shot from 26 ft, ,21-23, , 
4:04.0, , ,21-23, ,Defensive rebound by J. Green
4:01.0, , ,21-23, ,C. Randle misses 3-pt jump shot from 26 ft
3:57.0,Defensive rebound by K. Oubre, ,21-23, , 
3:50.0,K. Oubre misses 3-pt jump shot from 27 ft, ,21-23, , 
3:46.0, , ,21-23, ,Defensive rebound by B. Beal
3:41.0, , ,21-26,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by B. Beal)
3:18.0,J. Jackson misses 2-pt jump shot from 17 ft, ,21-26, , 
3:14.0,Offensive rebound by D. Ayton, ,21-26, , 
3:11.0,T. Warren misses 3-pt jump shot from 27 ft, ,21-26, , 
3:08.0, , ,21-26, ,Defensive rebound by B. Beal
3:01.0, , ,21-26, ,T. Ariza misses 3-pt jump shot from 25 ft
2:59.0,Defensive rebound by D. Ayton, ,21-26, , 
2:46.0,T. Warren misses 3-pt jump shot from 28 ft, ,21-26, , 
2:40.0,Offensive rebound by J. Jackson, ,21-26, , 
2:37.0,J. Jackson misses 2-pt layup from 3 ft, ,21-26, , 
2:37.0,Offensive rebound by D. Ayton, ,21-26, , 
2:37.0,D. Ayton makes 2-pt dunk from 1 ft,+2,23-26, , 
2:37.0, , ,23-26, ,Washington full timeout
2:37.0,R. Holmes enters the game for D. Ayton, ,23-26, , 
2:37.0, , ,23-26, ,R. Baker enters the game for T. Ariza
2:37.0, , ,23-26, ,S. Dekker enters the game for J. Green
2:25.0, , ,23-26, ,B. Beal misses 2-pt layup from 4 ft
2:20.0, , ,23-26, ,Offensive rebound by M. Morris
2:20.0, , ,23-26, ,M. Morris misses 2-pt layup at rim
2:20.0,Defensive rebound by K. Oubre, ,23-26, , 
2:18.0,K. Oubre misses 2-pt layup from 2 ft (block by S. Dekker), ,23-26, , 
2:18.0, , ,23-26, ,Defensive rebound by Team
2:05.0, , ,23-28,+2,B. Beal makes 2-pt jump shot from 18 ft (assist by M. Morris)
1:47.0,K. Oubre makes 2-pt jump shot from 14 ft (assist by D. Booker),+2,25-28, , 
1:38.0, , ,25-31,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by B. Beal)
1:18.0,D. Booker makes 2-pt jump shot from 17 ft,+2,27-31, , 
1:07.0, , ,27-33,+2,B. Beal makes 2-pt layup from 2 ft (assist by C. Randle)
0:47.0,D. Booker misses 3-pt jump shot from 28 ft, ,27-33, , 
0:43.0,Offensive rebound by T. Warren, ,27-33, , 
0:37.0,K. Oubre misses 3-pt jump shot from 27 ft, ,27-33, , 
0:34.0, , ,27-33, ,Defensive rebound by C. Randle
0:20.0, , ,27-33, ,S. Dekker misses 2-pt layup from 2 ft
0:17.0,Defensive rebound by R. Holmes, ,27-33, , 
0:15.0,Shooting foul by R. Baker (drawn by T. Warren), ,27-33, , 
