time,away_description,away_change,score,home_change,home_description
11:41.0,B. Bogdanović makes 2-pt layup at rim (assist by R. O'Neale),+2,2-0, , 
11:25.0, , ,2-2,+2,D. DeRozan makes 2-pt jump shot from 15 ft (assist by J. Poeltl)
11:09.0,R. Gobert misses 2-pt layup from 1 ft, ,2-2, , 
11:06.0, , ,2-2, ,Defensive rebound by J. Poeltl
11:00.0, , ,2-2, ,J. Poeltl misses 2-pt layup from 3 ft
10:57.0,Defensive rebound by R. O'Neale, ,2-2, , 
10:43.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,5-2, , 
10:26.0, , ,5-2, ,L. Walker misses 2-pt jump shot from 16 ft
10:23.0,Defensive rebound by R. O'Neale, ,5-2, , 
10:19.0,Shooting foul by L. Walker (drawn by B. Bogdanović), ,5-2, , 
10:19.0,B. Bogdanović makes free throw 1 of 2,+1,6-2, , 
10:19.0,B. Bogdanović makes free throw 2 of 2,+1,7-2, , 
10:01.0, , ,7-2, ,D. Murray misses 2-pt jump shot from 13 ft
9:59.0,Defensive rebound by R. Gobert, ,7-2, , 
9:51.0,R. Gobert makes 2-pt dunk at rim (assist by D. Mitchell),+2,9-2, , 
9:35.0, , ,9-4,+2,K. Johnson makes 2-pt jump shot from 10 ft
9:24.0,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell),+2,11-4, , 
9:23.0, , ,11-4, ,San Antonio full timeout
8:59.0, , ,11-4, ,K. Johnson misses 2-pt jump shot from 13 ft
8:57.0,Defensive rebound by R. O'Neale, ,11-4, , 
8:48.0,Personal foul by J. Poeltl (drawn by B. Bogdanović), ,11-4, , 
8:34.0,M. Conley misses 3-pt jump shot from 25 ft, ,11-4, , 
8:32.0, , ,11-4, ,Defensive rebound by D. DeRozan
8:23.0, , ,11-6,+2,D. DeRozan makes 2-pt jump shot from 19 ft
8:07.0,D. Mitchell misses 2-pt layup from 2 ft (block by L. Walker), ,11-6, , 
8:04.0, , ,11-6, ,Defensive rebound by K. Johnson
8:00.0, , ,11-8,+2,K. Johnson makes 2-pt layup from 3 ft
7:45.0,Turnover by R. Gobert (off goaltending), ,11-8, , 
7:31.0, , ,11-8, ,K. Johnson misses 2-pt jump shot from 3 ft
7:26.0, , ,11-8, ,Offensive rebound by J. Poeltl
7:25.0, , ,11-10,+2,J. Poeltl makes 2-pt hook shot from 3 ft
7:18.0,Personal foul by K. Johnson (drawn by B. Bogdanović), ,11-10, , 
7:18.0,D. Favors enters the game for M. Conley, ,11-10, , 
7:18.0,J. Ingles enters the game for R. Gobert, ,11-10, , 
7:02.0,Turnover by Team (shot clock), ,11-10, , 
6:48.0, , ,11-10, ,D. DeRozan misses 2-pt jump shot from 16 ft
6:46.0,Defensive rebound by J. Ingles, ,11-10, , 
6:39.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,11-10, , 
6:35.0, , ,11-10, ,Defensive rebound by D. Murray
6:24.0, , ,11-10, ,L. Walker misses 3-pt jump shot from 25 ft
6:22.0,Defensive rebound by B. Bogdanović, ,11-10, , 
6:21.0,Personal foul by D. Murray (drawn by D. Mitchell), ,11-10, , 
6:09.0,D. Mitchell makes 2-pt layup from 3 ft (assist by J. Ingles),+2,13-10, , 
5:59.0, , ,13-10, ,D. Murray misses 2-pt jump shot from 17 ft
5:57.0,Defensive rebound by D. Favors, ,13-10, , 
5:49.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Favors),+3,16-10, , 
5:32.0, , ,16-10, ,J. Poeltl misses 2-pt hook shot from 5 ft
5:31.0, , ,16-10, ,Offensive rebound by J. Poeltl
5:27.0, , ,16-12,+2,D. DeRozan makes 2-pt layup from 2 ft (assist by J. Poeltl)
5:18.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by D. Favors),+3,19-12, , 
5:04.0, , ,19-12, ,Turnover by D. DeRozan (bad pass)
5:04.0, , ,19-12, ,R. Gay enters the game for K. Johnson
5:04.0, , ,19-12, ,P. Mills enters the game for D. Murray
4:50.0,D. Favors misses 2-pt jump shot from 9 ft, ,19-12, , 
4:47.0, , ,19-12, ,Defensive rebound by D. DeRozan
