time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Shooting foul by E. Sumner (drawn by I. Okoro)
11:49.0, , ,0-1,+1,I. Okoro makes free throw 1 of 2
11:49.0, , ,0-2,+1,I. Okoro makes free throw 2 of 2
11:32.0,C. LeVert makes 3-pt jump shot from 26 ft (assist by E. Sumner),+3,3-2, , 
11:20.0, , ,3-2, ,Turnover by C. Sexton (bad pass; steal by D. Sabonis)
11:09.0,O. Brissett makes 2-pt layup from 2 ft (assist by C. LeVert),+2,5-2, , 
10:54.0, , ,5-2, ,Turnover by D. Wade (out of bounds lost ball)
10:44.0,D. McDermott makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,7-2, , 
10:26.0, , ,7-2, ,D. Wade misses 3-pt jump shot from 26 ft
10:22.0,Defensive rebound by D. Sabonis, ,7-2, , 
10:12.0,D. Sabonis makes 2-pt jump shot from 6 ft (assist by C. LeVert),+2,9-2, , 
9:58.0, , ,9-2, ,C. Sexton misses 3-pt jump shot from 27 ft
9:56.0, , ,9-2, ,Offensive rebound by I. Okoro
9:54.0, , ,9-2, ,D. Dotson misses 3-pt jump shot from 26 ft
9:52.0,Defensive rebound by E. Sumner, ,9-2, , 
9:48.0,E. Sumner misses 2-pt jump shot from 7 ft, ,9-2, , 
9:45.0, , ,9-2, ,Defensive rebound by I. Okoro
9:34.0, , ,9-4,+2,C. Sexton makes 2-pt layup from 1 ft
9:19.0,D. Sabonis makes 2-pt layup from 1 ft,+2,11-4, , 
9:00.0, , ,11-4, ,Shooting foul by E. Sumner (drawn by C. Sexton)
9:00.0, , ,11-5,+1,C. Sexton makes free throw 1 of 2
9:00.0, , ,11-6,+1,C. Sexton makes free throw 2 of 2
8:51.0,C. LeVert makes 2-pt jump shot from 5 ft,+2,13-6, , 
8:38.0, , ,13-6, ,D. Dotson misses 3-pt jump shot from 23 ft
8:36.0,Defensive rebound by D. Sabonis, ,13-6, , 
8:21.0,O. Brissett makes 3-pt jump shot from 24 ft,+3,16-6, , 
8:20.0, , ,16-6, ,Cleveland full timeout
8:02.0, , ,16-8,+2,J. Allen makes 2-pt hook shot from 8 ft
7:43.0,C. LeVert misses 2-pt jump shot from 9 ft, ,16-8, , 
7:41.0,Offensive rebound by D. Sabonis, ,16-8, , 
7:36.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,16-8, , 
7:33.0, , ,16-8, ,Defensive rebound by J. Allen
7:25.0, , ,16-8, ,C. Sexton misses 2-pt jump shot from 5 ft
7:22.0, , ,16-8, ,Offensive rebound by J. Allen
7:20.0, , ,16-8, ,Turnover by J. Allen (bad pass; steal by C. LeVert)
7:09.0,D. McDermott makes 2-pt layup from 1 ft,+2,18-8, , 
6:51.0, , ,18-8, ,J. Allen misses 2-pt hook shot from 6 ft
6:51.0, , ,18-8, ,Offensive rebound by C. Sexton
6:51.0, , ,18-10,+2,C. Sexton makes 2-pt layup from 1 ft
6:51.0, , ,18-10, ,Shooting foul by D. Sabonis (drawn by C. Sexton)
6:51.0, , ,18-10, ,C. Sexton misses free throw 1 of 1
6:47.0,Defensive rebound by D. McDermott, ,18-10, , 
6:28.0,D. Sabonis misses 2-pt jump shot from 10 ft, ,18-10, , 
6:26.0, , ,18-10, ,Defensive rebound by C. Sexton
6:16.0, , ,18-12,+2,J. Allen makes 2-pt hook shot from 8 ft (assist by C. Sexton)
5:59.0,Turnover by E. Sumner (bad pass; steal by I. Okoro), ,18-12, , 
5:53.0, , ,18-12, ,C. Sexton misses 3-pt jump shot from 25 ft
5:51.0,Defensive rebound by O. Brissett, ,18-12, , 
5:46.0,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert),+2,20-12, , 
5:25.0, , ,20-15,+3,J. Allen makes 3-pt jump shot from 26 ft (assist by I. Okoro)
5:13.0,C. LeVert misses 2-pt jump shot from 4 ft, ,20-15, , 
5:11.0, , ,20-15, ,Defensive rebound by D. Wade
5:01.0, , ,20-15, ,C. Sexton misses 2-pt jump shot from 8 ft
4:59.0,Defensive rebound by D. Sabonis, ,20-15, , 
4:51.0,Turnover by E. Sumner (bad pass; steal by C. Sexton), ,20-15, , 
4:46.0, , ,20-18,+3,C. Sexton makes 3-pt jump shot from 26 ft
4:39.0,Indiana full timeout, ,20-18, , 
4:39.0,J. Holiday enters the game for E. Sumner, ,20-18, , 
4:39.0, , ,20-18, ,M. Kabengele enters the game for J. Allen
4:39.0, , ,20-18, ,B. Thomas enters the game for C. Sexton
4:29.0,D. McDermott misses 2-pt layup from 4 ft, ,20-18, , 
4:27.0, , ,20-18, ,Defensive rebound by I. Okoro
4:19.0, , ,20-21,+3,D. Dotson makes 3-pt jump shot from 26 ft (assist by I. Okoro)
4:01.0,C. LeVert makes 2-pt jump shot from 10 ft,+2,22-21, , 
3:42.0, , ,22-23,+2,D. Wade makes 2-pt jump shot from 9 ft
3:18.0,D. Sabonis misses 2-pt hook shot from 7 ft, ,22-23, , 
3:16.0, , ,22-23, ,Defensive rebound by D. Wade
3:11.0, , ,22-23, ,D. Dotson misses 3-pt jump shot from 26 ft
3:09.0, , ,22-23, ,Offensive rebound by D. Wade
2:57.0, , ,22-23, ,I. Okoro misses 3-pt jump shot from 24 ft
2:55.0,Defensive rebound by Team, ,22-23, , 
2:55.0,T. McConnell enters the game for D. McDermott, ,22-23, , 
2:44.0,C. LeVert misses 2-pt jump shot from 10 ft, ,22-23, , 
2:42.0,Offensive rebound by D. Sabonis, ,22-23, , 
2:40.0,D. Sabonis misses 2-pt layup from 2 ft, ,22-23, , 
2:35.0,Offensive rebound by D. Sabonis, ,22-23, , 
2:35.0,D. Sabonis makes 2-pt layup at rim,+2,24-23, , 
2:21.0, , ,24-25,+2,D. Wade makes 2-pt layup from 2 ft (assist by B. Thomas)
2:07.0,J. Holiday misses 2-pt jump shot from 16 ft, ,24-25, , 
2:05.0, , ,24-25, ,Defensive rebound by I. Okoro
1:55.0, , ,24-27,+2,B. Thomas makes 2-pt layup from 2 ft (assist by I. Okoro)
1:46.0,Shooting foul by M. Kabengele (drawn by O. Brissett), ,24-27, , 
1:46.0,O. Brissett makes free throw 1 of 2,+1,25-27, , 
1:46.0,A. Holiday enters the game for C. LeVert, ,25-27, , 
1:46.0, , ,25-27, ,J. Martin enters the game for D. Dotson
1:46.0,O. Brissett misses free throw 2 of 2, ,25-27, , 
1:43.0, , ,25-27, ,Defensive rebound by M. Kabengele
1:21.0, , ,25-27, ,B. Thomas misses 3-pt jump shot from 25 ft
1:21.0, , ,25-27, ,Offensive rebound by Team
1:14.0, , ,25-27, ,M. Kabengele misses 2-pt layup from 3 ft (block by D. Sabonis)
1:11.0,Defensive rebound by J. Holiday, ,25-27, , 
1:09.0,J. Holiday misses 3-pt jump shot from 25 ft, ,25-27, , 
1:04.0,Offensive rebound by O. Brissett, ,25-27, , 
0:55.0,Shooting foul by B. Thomas (drawn by D. Sabonis), ,25-27, , 
0:55.0,D. Sabonis misses free throw 1 of 2, ,25-27, , 
0:55.0,Offensive rebound by Team, ,25-27, , 
0:55.0,D. Sabonis misses free throw 2 of 2, ,25-27, , 
0:53.0, , ,25-27, ,Defensive rebound by D. Wade
0:30.0, , ,25-27, ,Shooting foul by A. Holiday (drawn by B. Thomas)
0:30.0, , ,25-27, ,Instant Replay
0:30.0, , ,25-27, ,B. Thomas misses free throw 1 of 2
0:30.0, , ,25-27, ,Offensive rebound by Team
0:30.0, , ,25-28,+1,B. Thomas makes free throw 2 of 2
0:19.0,T. McConnell makes 2-pt jump shot from 8 ft,+2,27-28, , 
0:03.0, , ,27-28, ,I. Okoro misses 2-pt jump shot from 3 ft
0:03.0,Defensive rebound by D. Sabonis, ,27-28, , 
11:46.0,G. Bitadze misses 2-pt jump shot from 14 ft, ,27-28, , 
11:44.0,Offensive rebound by K. Martin, ,27-28, , 
11:32.0,A. Holiday misses 2-pt jump shot from 14 ft, ,27-28, , 
11:29.0, , ,27-28, ,Defensive rebound by M. Kabengele
11:19.0, , ,27-28, ,M. Kabengele misses 2-pt jump shot from 12 ft
11:16.0,Defensive rebound by A. Holiday, ,27-28, , 
11:10.0,G. Bitadze misses 3-pt jump shot from 26 ft, ,27-28, , 
11:07.0, , ,27-28, ,Defensive rebound by C. Sexton
11:00.0, , ,27-28, ,C. Sexton misses 2-pt jump shot from 6 ft
11:00.0, , ,27-28, ,Offensive rebound by M. Kabengele
11:00.0, , ,27-30,+2,M. Kabengele makes 2-pt layup from 1 ft
11:00.0, , ,27-30, ,Shooting foul by G. Bitadze (drawn by M. Kabengele)
11:00.0, , ,27-31,+1,M. Kabengele makes free throw 1 of 1
10:44.0,T. McConnell misses 2-pt jump shot from 2 ft, ,27-31, , 
10:42.0,Offensive rebound by K. Martin, ,27-31, , 
10:41.0,K. Martin makes 2-pt layup from 1 ft,+2,29-31, , 
10:20.0, , ,29-31, ,M. Kabengele misses 3-pt jump shot from 26 ft
10:18.0, , ,29-31, ,Offensive rebound by C. Sexton
10:05.0, , ,29-31, ,J. Martin misses 2-pt jump shot from 5 ft (block by G. Bitadze)
10:02.0,Defensive rebound by G. Bitadze, ,29-31, , 
9:59.0,G. Bitadze misses 3-pt jump shot from 26 ft, ,29-31, , 
9:54.0,Offensive rebound by K. Martin, ,29-31, , 
9:54.0,K. Martin misses 2-pt layup at rim, ,29-31, , 
9:54.0,Offensive rebound by K. Martin, ,29-31, , 
9:51.0,K. Martin misses 2-pt layup from 4 ft, ,29-31, , 
9:49.0, , ,29-31, ,Defensive rebound by J. Martin
9:35.0, , ,29-33,+2,B. Thomas makes 2-pt layup from 1 ft (assist by C. Sexton)
9:17.0,Turnover by A. Holiday (lost ball; steal by J. Martin), ,29-33, , 
9:12.0, , ,29-33, ,Turnover by D. Dotson (bad pass; steal by T. McConnell)
9:07.0,K. Martin makes 2-pt dunk from 2 ft (assist by T. McConnell),+2,31-33, , 
8:52.0, , ,31-33, ,D. Dotson misses 3-pt jump shot from 23 ft
8:49.0,Defensive rebound by T. McConnell, ,31-33, , 
8:41.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by A. Holiday),+3,34-33, , 
8:25.0, , ,34-36,+3,M. Kabengele makes 3-pt jump shot from 25 ft (assist by C. Sexton)
8:12.0,Turnover by K. Martin (bad pass; steal by M. Kabengele), ,34-36, , 
8:10.0, , ,34-36, ,Shooting foul by K. Martin (drawn by C. Sexton)
8:10.0, , ,34-37,+1,C. Sexton makes free throw 1 of 2
8:10.0, , ,34-37, ,I. Okoro enters the game for D. Dotson
8:10.0, , ,34-38,+1,C. Sexton makes free throw 2 of 2
7:55.0,A. Holiday misses 3-pt jump shot from 25 ft, ,34-38, , 
7:53.0, , ,34-38, ,Defensive rebound by B. Thomas
7:46.0, , ,34-41,+3,M. Kabengele makes 3-pt jump shot from 26 ft (assist by B. Thomas)
7:40.0,Offensive foul by T. McConnell (drawn by J. Martin), ,34-41, , 
7:40.0,Turnover by T. McConnell (offensive foul), ,34-41, , 
7:22.0, , ,34-41, ,C. Sexton misses 2-pt layup from 2 ft
7:18.0, , ,34-41, ,Offensive rebound by J. Martin
7:18.0, , ,34-41, ,J. Martin misses 2-pt layup at rim
7:17.0,Defensive rebound by T. McConnell, ,34-41, , 
7:12.0,J. Holiday misses 3-pt jump shot from 25 ft, ,34-41, , 
7:10.0, , ,34-41, ,Defensive rebound by B. Thomas
7:07.0, , ,34-41, ,C. Sexton misses 2-pt layup from 1 ft
7:06.0, , ,34-41, ,Offensive rebound by Team
7:06.0,Loose ball foul by J. Holiday (drawn by I. Okoro), ,34-41, , 
7:06.0,C. LeVert enters the game for G. Bitadze, ,34-41, , 
7:06.0,D. Sabonis enters the game for J. Holiday, ,34-41, , 
7:06.0, , ,34-41, ,D. Wade enters the game for C. Sexton
6:51.0, , ,34-44,+3,I. Okoro makes 3-pt jump shot from 27 ft
6:46.0,Indiana full timeout, ,34-44, , 
6:34.0,C. LeVert makes 2-pt jump shot from 13 ft (assist by T. McConnell),+2,36-44, , 
6:19.0, , ,36-46,+2,I. Okoro makes 2-pt layup from 1 ft (assist by M. Kabengele)
6:03.0,C. LeVert misses 2-pt layup from 3 ft, ,36-46, , 
5:59.0, , ,36-46, ,Defensive rebound by M. Kabengele
5:56.0, , ,36-46, ,D. Wade misses 3-pt jump shot from 26 ft
