time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Shooting foul by W. Cauley-Stein (drawn by H. Barnes)
11:40.0, , ,0-1,+1,H. Barnes makes free throw 1 of 2
11:40.0, , ,0-2,+1,H. Barnes makes free throw 2 of 2
11:27.0,Shooting foul by H. Barnes (drawn by W. Cauley-Stein), ,0-2, , 
11:27.0,W. Cauley-Stein makes free throw 1 of 2,+1,1-2, , 
11:27.0,W. Cauley-Stein makes free throw 2 of 2,+1,2-2, , 
11:06.0, , ,2-2, ,H. Barnes misses 3-pt jump shot from 23 ft
11:03.0, , ,2-2, ,Offensive rebound by D. Jordan
11:00.0, , ,2-2, ,L. Dončić misses 3-pt jump shot from 26 ft
10:57.0,Defensive rebound by N. Bjelica, ,2-2, , 
10:52.0,B. Hield makes 2-pt jump shot from 6 ft,+2,4-2, , 
10:37.0, , ,4-4,+2,L. Dončić makes 2-pt jump shot from 5 ft
10:37.0, , ,4-4, ,Shooting foul by B. Bogdanović (drawn by L. Dončić)
10:37.0, , ,4-4, ,L. Dončić misses free throw 1 of 1
10:35.0,Defensive rebound by N. Bjelica, ,4-4, , 
10:21.0,B. Hield makes 2-pt jump shot from 17 ft (assist by W. Cauley-Stein),+2,6-4, , 
9:56.0, , ,6-4, ,Turnover by L. Dončić (bad pass)
9:50.0,D. Fox makes 2-pt jump shot from 15 ft,+2,8-4, , 
9:25.0, , ,8-4, ,H. Barnes misses 2-pt jump shot from 7 ft
9:23.0,Defensive rebound by B. Hield, ,8-4, , 
9:19.0,B. Hield misses 3-pt jump shot from 25 ft, ,8-4, , 
9:15.0, , ,8-4, ,Defensive rebound by D. Jordan
8:59.0, , ,8-4, ,W. Matthews misses 2-pt jump shot from 9 ft
8:56.0,Defensive rebound by B. Hield, ,8-4, , 
8:50.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by N. Bjelica),+3,11-4, , 
8:31.0, , ,11-4, ,W. Matthews misses 2-pt hook shot from 7 ft
8:28.0,Defensive rebound by N. Bjelica, ,11-4, , 
8:21.0,B. Bogdanović makes 2-pt layup from 4 ft,+2,13-4, , 
8:21.0, , ,13-4, ,Dallas full timeout
8:05.0, , ,13-6,+2,J. Brunson makes 2-pt jump shot from 15 ft (assist by L. Dončić)
7:51.0,W. Cauley-Stein misses 2-pt hook shot from 10 ft, ,13-6, , 
7:49.0, , ,13-6, ,Defensive rebound by L. Dončić
7:44.0, , ,13-8,+2,L. Dončić makes 2-pt jump shot from 9 ft
7:44.0, , ,13-8, ,Shooting foul by N. Bjelica (drawn by L. Dončić)
7:44.0, , ,13-8, ,D. Finney-Smith enters the game for J. Brunson
7:44.0, , ,13-8, ,L. Dončić misses free throw 1 of 1
7:42.0,Defensive rebound by N. Bjelica, ,13-8, , 
7:35.0,B. Hield misses 3-pt jump shot from 26 ft, ,13-8, , 
7:31.0, , ,13-8, ,Defensive rebound by D. Jordan
7:24.0, , ,13-8, ,L. Dončić misses 3-pt jump shot from 25 ft
7:21.0,Defensive rebound by W. Cauley-Stein, ,13-8, , 
7:16.0,D. Fox misses 3-pt jump shot from 25 ft, ,13-8, , 
7:13.0, , ,13-8, ,Defensive rebound by L. Dončić
6:55.0, , ,13-8, ,H. Barnes misses 2-pt jump shot from 18 ft
6:53.0,Defensive rebound by B. Bogdanović, ,13-8, , 
6:41.0,N. Bjelica misses 2-pt hook shot from 8 ft, ,13-8, , 
6:38.0, , ,13-8, ,Defensive rebound by D. Jordan
6:33.0, , ,13-10,+2,H. Barnes makes 2-pt layup from 4 ft
6:25.0,Turnover by B. Hield (bad pass; steal by W. Matthews), ,13-10, , 
6:20.0, , ,13-12,+2,L. Dončić makes 2-pt jump shot from 6 ft
6:06.0,D. Fox makes 2-pt layup from 3 ft (assist by B. Bogdanović),+2,15-12, , 
5:55.0, , ,15-12, ,Personal foul by B. Hield (drawn by L. Dončić)
5:55.0,J. Jackson enters the game for W. Cauley-Stein, ,15-12, , 
5:55.0,K. Koufos enters the game for B. Hield, ,15-12, , 
5:49.0, , ,15-15,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by L. Dončić)
5:39.0,D. Fox makes 2-pt jump shot from 11 ft,+2,17-15, , 
5:23.0, , ,17-15, ,W. Matthews misses 3-pt jump shot from 26 ft
5:19.0,Defensive rebound by N. Bjelica, ,17-15, , 
5:07.0,D. Fox makes 2-pt jump shot from 14 ft,+2,19-15, , 
4:51.0, , ,19-15, ,Personal foul by B. Bogdanović (drawn by L. Dončić)
4:51.0, , ,19-16,+1,L. Dončić makes free throw 1 of 2
4:51.0, , ,19-17,+1,L. Dončić makes free throw 2 of 2
4:38.0,D. Fox misses 2-pt jump shot from 14 ft, ,19-17, , 
4:35.0, , ,19-17, ,Defensive rebound by D. Jordan
4:27.0, , ,19-19,+2,D. Jordan makes 2-pt dunk from 2 ft (assist by L. Dončić)
4:21.0,Personal foul by W. Matthews (drawn by B. Bogdanović), ,19-19, , 
4:21.0,T. Williams enters the game for B. Bogdanović, ,19-19, , 
4:15.0,Turnover by D. Fox (bad pass; steal by W. Matthews), ,19-19, , 
