time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,P. Washington makes 2-pt layup from 1 ft (assist by D. Graham)
11:23.0,P. Williams misses 2-pt jump shot from 7 ft, ,0-2, , 
11:23.0,Offensive rebound by D. Gafford, ,0-2, , 
11:15.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,0-2, , 
11:12.0, , ,0-2, ,Defensive rebound by B. Biyombo
11:02.0, , ,0-4,+2,G. Hayward makes 2-pt jump shot from 14 ft (assist by P. Washington)
10:49.0,D. Gafford makes 2-pt layup from 4 ft (assist by C. White),+2,2-4, , 
10:49.0,Shooting foul by B. Biyombo (drawn by D. Gafford), ,2-4, , 
10:49.0,D. Gafford makes free throw 1 of 1,+1,3-4, , 
10:38.0, , ,3-4, ,Personal foul by C. White (drawn by D. Graham)
10:29.0, , ,3-6,+2,D. Graham makes 2-pt jump shot from 17 ft
10:19.0,Def 3 sec tech foul by Team, ,3-6, , 
10:19.0,Z. LaVine makes technical free throw,+1,4-6, , 
10:08.0,C. White makes 3-pt jump shot from 26 ft (assist by Z. LaVine),+3,7-6, , 
9:52.0, , ,7-6, ,Turnover by G. Hayward (bad pass; steal by C. White)
9:48.0,Z. LaVine makes 2-pt dunk from 1 ft (assist by C. White),+2,9-6, , 
9:27.0, , ,9-6, ,P. Washington misses 2-pt layup from 4 ft (block by D. Gafford)
9:27.0, , ,9-6, ,Offensive rebound by Team
9:22.0, , ,9-6, ,T. Rozier misses 2-pt jump shot from 9 ft
9:20.0, , ,9-6, ,Offensive rebound by B. Biyombo
9:10.0, , ,9-6, ,P. Washington misses 3-pt jump shot from 26 ft
9:08.0, , ,9-6, ,Offensive rebound by B. Biyombo
9:05.0, , ,9-9,+3,D. Graham makes 3-pt jump shot from 25 ft (assist by B. Biyombo)
8:51.0,Turnover by C. White (traveling), ,9-9, , 
8:40.0, , ,9-12,+3,D. Graham makes 3-pt jump shot from 27 ft
8:17.0,P. Williams misses 2-pt jump shot from 20 ft, ,9-12, , 
8:14.0, , ,9-12, ,Defensive rebound by T. Rozier
8:03.0, , ,9-12, ,D. Graham misses 3-pt jump shot from 25 ft
8:00.0,Defensive rebound by D. Gafford, ,9-12, , 
7:56.0,P. Williams makes 2-pt dunk from 1 ft (assist by C. White),+2,11-12, , 
7:39.0, , ,11-14,+2,P. Washington makes 2-pt layup from 7 ft (assist by D. Graham)
7:27.0,Turnover by D. Gafford (3 sec), ,11-14, , 
7:16.0, , ,11-14, ,Charlotte full timeout
7:16.0, , ,11-14, ,L. Ball enters the game for B. Biyombo
7:16.0, , ,11-14, ,M. Bridges enters the game for D. Graham
7:16.0, , ,11-14, ,C. Zeller enters the game for P. Washington
7:08.0, , ,11-17,+3,G. Hayward makes 3-pt jump shot from 25 ft (assist by T. Rozier)
6:47.0,L. Markkanen makes 2-pt layup from 1 ft (assist by C. White),+2,13-17, , 
6:47.0,T. Young enters the game for D. Gafford, ,13-17, , 
6:35.0, , ,13-17, ,Turnover by L. Ball (bad pass)
6:24.0,C. White misses 3-pt jump shot from 28 ft, ,13-17, , 
6:21.0, , ,13-17, ,Defensive rebound by C. Zeller
5:58.0, , ,13-17, ,C. Zeller misses 2-pt dunk from 2 ft
5:56.0, , ,13-17, ,Offensive rebound by C. Zeller
5:55.0, , ,13-19,+2,C. Zeller makes 2-pt layup from 2 ft
