time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,T. Snell makes 3-pt jump shot from 27 ft (assist by L. Kennard)
11:28.0,Offensive foul by M. Morris (drawn by T. Snell), ,0-3, , 
11:28.0,Turnover by M. Morris (offensive foul), ,0-3, , 
11:18.0, , ,0-5,+2,T. Snell makes 2-pt layup from 2 ft (assist by A. Drummond)
11:01.0,Turnover by F. Ntilikina (lost ball; steal by B. Brown), ,0-5, , 
10:52.0, , ,0-5, ,M. Morris misses 3-pt jump shot from 23 ft
10:48.0,Defensive rebound by J. Randle, ,0-5, , 
10:45.0,R. Barrett makes 3-pt jump shot from 26 ft (assist by J. Randle),+3,3-5, , 
10:20.0, , ,3-7,+2,M. Morris makes 2-pt jump shot from 12 ft
10:01.0,M. Robinson makes 2-pt dunk from 2 ft (assist by M. Morris),+2,5-7, , 
9:41.0, , ,5-7, ,A. Drummond misses 2-pt layup from 3 ft
9:39.0,Defensive rebound by M. Robinson, ,5-7, , 
9:35.0,J. Randle misses 2-pt layup from 2 ft, ,5-7, , 
9:30.0, , ,5-7, ,Defensive rebound by M. Morris
9:19.0, , ,5-7, ,Loose ball foul by M. Morris (drawn by M. Robinson)
9:19.0, , ,5-7, ,Turnover by M. Morris (turnover)
9:07.0,M. Morris misses 3-pt jump shot from 27 ft, ,5-7, , 
9:04.0, , ,5-7, ,Defensive rebound by L. Kennard
9:01.0, , ,5-9,+2,T. Snell makes 2-pt dunk from 3 ft (assist by L. Kennard)
8:46.0,M. Robinson makes 2-pt dunk from 1 ft (assist by R. Barrett),+2,7-9, , 
8:20.0, , ,7-9, ,M. Morris misses 2-pt jump shot from 22 ft
8:17.0,Defensive rebound by M. Morris, ,7-9, , 
7:57.0,J. Randle makes 2-pt jump shot from 8 ft,+2,9-9, , 
7:45.0, , ,9-9, ,B. Brown misses 2-pt layup from 5 ft (block by F. Ntilikina)
7:42.0,Defensive rebound by M. Morris, ,9-9, , 
7:38.0,Shooting foul by T. Snell (drawn by J. Randle), ,9-9, , 
7:38.0,J. Randle makes free throw 1 of 2,+1,10-9, , 
7:38.0,J. Randle misses free throw 2 of 2, ,10-9, , 
7:35.0,Offensive rebound by M. Robinson, ,10-9, , 
7:33.0,M. Robinson makes 2-pt layup from 2 ft,+2,12-9, , 
7:17.0, , ,12-9, ,B. Brown misses 2-pt layup from 1 ft (block by F. Ntilikina)
7:14.0,Defensive rebound by M. Morris, ,12-9, , 
7:10.0,F. Ntilikina misses 2-pt layup from 3 ft, ,12-9, , 
7:06.0,Offensive rebound by M. Robinson, ,12-9, , 
7:06.0,M. Robinson misses 2-pt layup from 1 ft, ,12-9, , 
7:04.0, , ,12-9, ,Defensive rebound by A. Drummond
7:02.0, , ,12-12,+3,T. Snell makes 3-pt jump shot from 27 ft (assist by A. Drummond)
6:44.0,J. Randle misses 3-pt jump shot from 23 ft, ,12-12, , 
6:42.0, , ,12-12, ,Defensive rebound by A. Drummond
6:37.0, , ,12-12, ,Turnover by A. Drummond (bad pass; steal by M. Morris)
6:27.0,Turnover by R. Barrett (bad pass; steal by M. Morris), ,12-12, , 
6:26.0, , ,12-12, ,Personal foul by M. Robinson (drawn by M. Morris)
6:26.0, , ,12-12, ,Detroit full timeout
6:16.0, , ,12-12, ,Personal foul by M. Morris (drawn by T. Snell)
6:16.0,K. Knox enters the game for M. Morris, ,12-12, , 
6:10.0, , ,12-12, ,L. Kennard misses 2-pt hook shot from 8 ft
6:08.0,Defensive rebound by M. Robinson, ,12-12, , 
5:50.0,R. Barrett misses 2-pt jump shot from 7 ft, ,12-12, , 
5:48.0, , ,12-12, ,Defensive rebound by T. Snell
5:40.0, , ,12-14,+2,A. Drummond makes 2-pt dunk from 4 ft (assist by T. Snell)
5:26.0,R. Barrett misses 2-pt jump shot from 7 ft, ,12-14, , 
5:24.0, , ,12-14, ,Defensive rebound by L. Kennard
5:09.0, , ,12-14, ,L. Kennard misses 3-pt jump shot from 23 ft
5:07.0,Defensive rebound by R. Barrett, ,12-14, , 
4:58.0,J. Randle makes 2-pt layup from 2 ft (assist by R. Barrett),+2,14-14, , 
4:47.0, , ,14-16,+2,M. Morris makes 2-pt layup from 2 ft (assist by L. Kennard)
4:30.0,F. Ntilikina makes 2-pt jump shot from 21 ft (assist by M. Robinson),+2,16-16, , 
4:14.0, , ,16-16, ,L. Kennard misses 3-pt jump shot from 26 ft
4:12.0, , ,16-16, ,Offensive rebound by A. Drummond
4:12.0,W. Ellington enters the game for F. Ntilikina, ,16-16, , 
4:12.0,B. Portis enters the game for M. Robinson, ,16-16, , 
4:12.0, , ,16-16, ,L. Galloway enters the game for L. Kennard
4:12.0, , ,16-16, ,C. Wood enters the game for M. Morris
4:03.0, , ,16-16, ,Shooting foul by J. Randle (drawn by L. Galloway)
4:03.0, , ,16-17,+1,L. Galloway makes free throw 1 of 2
4:03.0, , ,16-18,+1,L. Galloway makes free throw 2 of 2
3:50.0,Turnover by J. Randle (bad pass; steal by C. Wood), ,16-18, , 
3:37.0, , ,16-20,+2,C. Wood makes 2-pt dunk from 4 ft (assist by B. Brown)
3:33.0,New York full timeout, ,16-20, , 
3:33.0,T. Gibson enters the game for J. Randle, ,16-20, , 
3:33.0, , ,16-20, ,S. Mykhailiuk enters the game for T. Snell
3:23.0,W. Ellington misses 3-pt jump shot from 25 ft, ,16-20, , 
