time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Personal foul by J. Collins (drawn by S. Gilgeous-Alexander)
11:35.0, , ,0-0, ,Turnover by T. Harris (bad pass; steal by D. Bembry)
11:30.0,D. Dedmon makes 2-pt dunk from 1 ft (assist by D. Bembry),+2,2-0, , 
11:14.0, , ,2-2,+2,M. Gortat makes 2-pt layup from 1 ft (assist by P. Beverley)
10:52.0,D. Dedmon makes 2-pt jump shot from 10 ft (assist by T. Young),+2,4-2, , 
10:34.0, , ,4-2, ,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft
10:30.0,Defensive rebound by D. Dedmon, ,4-2, , 
10:21.0,J. Collins misses 3-pt jump shot from 23 ft, ,4-2, , 
10:18.0, , ,4-2, ,Defensive rebound by P. Beverley
10:09.0, , ,4-4,+2,T. Harris makes 2-pt jump shot from 16 ft
9:49.0,D. Bembry misses 3-pt jump shot from 26 ft, ,4-4, , 
9:46.0, , ,4-4, ,Defensive rebound by T. Harris
9:37.0, , ,4-7,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 24 ft (assist by P. Beverley)
9:22.0,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young),+3,7-7, , 
9:08.0, , ,7-7, ,Personal foul by D. Dedmon (drawn by P. Beverley)
8:54.0, , ,7-7, ,P. Beverley misses 2-pt jump shot from 9 ft
8:52.0, , ,7-7, ,Offensive rebound by M. Gortat
8:48.0, , ,7-7, ,Turnover by M. Gortat (lost ball; steal by J. Collins)
8:41.0,J. Collins makes 2-pt layup from 1 ft (assist by D. Dedmon),+2,9-7, , 
8:41.0,Shooting foul by S. Gilgeous-Alexander (drawn by J. Collins), ,9-7, , 
8:41.0,J. Collins makes free throw 1 of 1,+1,10-7, , 
8:24.0, , ,10-7, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
8:21.0, , ,10-7, ,Offensive rebound by P. Beverley
8:19.0, , ,10-10,+3,A. Bradley makes 3-pt jump shot from 26 ft (assist by T. Harris)
8:07.0,T. Young misses 3-pt jump shot from 26 ft, ,10-10, , 
8:04.0,Offensive rebound by J. Collins, ,10-10, , 
7:53.0,J. Collins misses 3-pt jump shot from 23 ft, ,10-10, , 
7:51.0, , ,10-10, ,Defensive rebound by T. Harris
7:48.0, , ,10-10, ,Offensive foul by T. Harris (drawn by J. Collins)
7:48.0, , ,10-10, ,Turnover by T. Harris (offensive foul)
7:48.0,J. Lin enters the game for D. Bembry, ,10-10, , 
7:48.0,T. Prince enters the game for K. Huerter, ,10-10, , 
7:24.0,T. Prince misses 2-pt jump shot from 12 ft, ,10-10, , 
7:24.0,Offensive rebound by Team, ,10-10, , 
7:24.0,Turnover by Team (shot clock), ,10-10, , 
7:11.0, , ,10-12,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
7:00.0,T. Young makes 2-pt jump shot from 12 ft,+2,12-12, , 
6:40.0, , ,12-12, ,T. Harris misses 3-pt jump shot from 25 ft
6:36.0,Defensive rebound by D. Dedmon, ,12-12, , 
6:30.0,J. Lin makes 3-pt jump shot from 25 ft,+3,15-12, , 
6:18.0, , ,15-12, ,M. Gortat misses 2-pt jump shot from 11 ft
6:16.0,Defensive rebound by T. Prince, ,15-12, , 
6:07.0,J. Collins makes 3-pt jump shot from 23 ft (assist by T. Young),+3,18-12, , 
5:56.0, , ,18-12, ,LA Clippers full timeout
5:56.0,D. Bembry enters the game for D. Dedmon, ,18-12, , 
5:56.0,A. Len enters the game for T. Young, ,18-12, , 
5:56.0, , ,18-12, ,M. Harrell enters the game for M. Gortat
5:45.0, , ,18-14,+2,T. Harris makes 2-pt jump shot from 16 ft
5:32.0,Personal foul by M. Harrell (drawn by J. Lin), ,18-14, , 
5:24.0,T. Prince misses 2-pt jump shot from 17 ft, ,18-14, , 
5:22.0, , ,18-14, ,Defensive rebound by P. Beverley
5:14.0, , ,18-14, ,Personal foul by T. Prince (drawn by S. Gilgeous-Alexander)
5:14.0,O. Spellman enters the game for J. Collins, ,18-14, , 
5:13.0, , ,18-14, ,Personal foul by D. Bembry (drawn by A. Bradley)
