time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,D. Wright misses 3-pt jump shot from 25 ft
11:30.0,Defensive rebound by I. Roby, ,0-0, , 
11:27.0,A. Pokusevski misses 3-pt jump shot from 25 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by D. Wright
11:15.0, , ,0-0, ,Shooting foul by A. Pokusevski (drawn by C. Metu)
11:15.0,Oklahoma City full timeout, ,0-0, , 
11:15.0,Instant Replay (Challenge: Ruling Stands), ,0-0, , 
11:15.0, , ,0-1,+1,C. Metu makes free throw 1 of 2
11:15.0, , ,0-2,+1,C. Metu makes free throw 2 of 2
10:59.0,I. Roby makes 2-pt layup from 2 ft,+2,2-2, , 
10:43.0, , ,2-4,+2,M. Harkless makes 2-pt dunk from 1 ft
10:26.0,K. Williams misses 2-pt layup from 2 ft, ,2-4, , 
10:23.0, , ,2-4, ,Defensive rebound by R. Holmes
10:06.0, , ,2-6,+2,R. Holmes makes 2-pt layup from 2 ft (assist by D. Wright)
9:49.0,I. Roby misses 3-pt jump shot from 25 ft, ,2-6, , 
9:45.0, , ,2-6, ,Defensive rebound by R. Holmes
9:34.0, , ,2-8,+2,C. Metu makes 2-pt jump shot from 10 ft
9:20.0,K. Williams makes 3-pt jump shot from 24 ft (assist by D. Bazley),+3,5-8, , 
9:04.0, , ,5-8, ,D. Wright misses 2-pt layup from 3 ft
9:02.0,Defensive rebound by M. Brown, ,5-8, , 
8:58.0,Shooting foul by R. Holmes (drawn by D. Bazley), ,5-8, , 
8:58.0,D. Bazley makes free throw 1 of 2,+1,6-8, , 
8:58.0,D. Bazley makes free throw 2 of 2,+1,7-8, , 
8:50.0,Violation by Team (kicked ball), ,7-8, , 
8:41.0, , ,7-8, ,M. Harkless misses 3-pt jump shot from 24 ft
8:38.0,Defensive rebound by I. Roby, ,7-8, , 
8:20.0,K. Williams misses 2-pt jump shot from 15 ft, ,7-8, , 
8:18.0,Offensive rebound by A. Pokusevski, ,7-8, , 
8:17.0,A. Pokusevski misses 2-pt layup from 2 ft (block by C. Metu), ,7-8, , 
8:17.0, , ,7-8, ,Defensive rebound by Team
8:06.0, , ,7-10,+2,R. Holmes makes 2-pt jump shot from 8 ft (assist by D. Wright)
7:53.0,A. Pokusevski makes 3-pt jump shot from 25 ft (assist by I. Roby),+3,10-10, , 
7:33.0, , ,10-10, ,B. Hield misses 3-pt jump shot from 23 ft
7:30.0,Defensive rebound by M. Brown, ,10-10, , 
7:27.0,Turnover by A. Pokusevski (bad pass; steal by D. Wright), ,10-10, , 
7:19.0, , ,10-10, ,M. Harkless misses 3-pt jump shot from 25 ft
7:15.0,Defensive rebound by A. Pokusevski, ,10-10, , 
7:07.0,I. Roby makes 2-pt jump shot from 12 ft,+2,12-10, , 
6:52.0, , ,12-10, ,M. Harkless misses 2-pt dunk from 2 ft
6:49.0,Defensive rebound by D. Bazley, ,12-10, , 
6:46.0,Shooting foul by D. Wright (drawn by M. Brown), ,12-10, , 
6:46.0,M. Brown makes free throw 1 of 2,+1,13-10, , 
6:46.0, , ,13-10, ,T. Davis enters the game for C. Metu
6:46.0,M. Brown makes free throw 2 of 2,+1,14-10, , 
