time,away_description,away_change,score,home_change,home_description
11:48.0,B. Portis makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,3-0, , 
11:30.0, , ,3-0, ,Turnover by K. Towns (bad pass; steal by J. Green)
11:21.0,B. Portis misses 2-pt jump shot from 18 ft, ,3-0, , 
11:16.0, , ,3-0, ,Defensive rebound by J. Okogie
11:04.0, , ,3-2,+2,K. Towns makes 2-pt jump shot from 5 ft (assist by J. Okogie)
10:54.0,T. Satoranský makes 2-pt layup from 1 ft (assist by T. Ariza),+2,5-2, , 
10:47.0, , ,5-2, ,J. Teague misses 3-pt jump shot from 25 ft
10:44.0,Defensive rebound by B. Beal, ,5-2, , 
10:38.0,Turnover by T. Satoranský (bad pass; steal by J. Okogie), ,5-2, , 
10:34.0, , ,5-4,+2,K. Bates-Diop makes 2-pt layup from 1 ft (assist by D. Šarić)
10:21.0,J. Green misses 3-pt jump shot from 25 ft, ,5-4, , 
10:18.0, , ,5-4, ,Defensive rebound by D. Šarić
10:13.0, , ,5-7,+3,D. Šarić makes 3-pt jump shot from 25 ft (assist by J. Teague)
10:01.0,T. Ariza misses 3-pt jump shot from 25 ft, ,5-7, , 
10:01.0, , ,5-7, ,Defensive rebound by K. Towns
9:44.0, , ,5-7, ,Turnover by D. Šarić (traveling)
9:34.0,J. Green makes 3-pt jump shot from 24 ft (assist by B. Beal),+3,8-7, , 
9:20.0, , ,8-7, ,K. Towns misses 2-pt layup from 3 ft
9:19.0,Defensive rebound by Team, ,8-7, , 
9:04.0,B. Beal misses 2-pt jump shot from 17 ft, ,8-7, , 
8:57.0, , ,8-7, ,Defensive rebound by K. Towns
8:44.0, , ,8-7, ,K. Towns misses 2-pt jump shot from 3 ft
8:43.0, , ,8-7, ,Offensive rebound by K. Towns
8:34.0, , ,8-7, ,J. Okogie misses 3-pt jump shot from 26 ft
8:30.0,Defensive rebound by J. Green, ,8-7, , 
8:19.0,B. Portis misses 2-pt jump shot from 11 ft, ,8-7, , 
8:16.0, , ,8-7, ,Defensive rebound by K. Towns
8:13.0, , ,8-7, ,K. Bates-Diop misses 3-pt jump shot from 26 ft
8:10.0, , ,8-7, ,Offensive rebound by D. Šarić
8:09.0, , ,8-7, ,D. Šarić misses 2-pt layup from 2 ft
8:07.0,Defensive rebound by B. Portis, ,8-7, , 
8:00.0,Turnover by J. Green (bad pass; steal by D. Šarić), ,8-7, , 
7:55.0, , ,8-7, ,J. Okogie misses 2-pt layup from 4 ft
7:53.0,Defensive rebound by B. Portis, ,8-7, , 
7:47.0,T. Satoranský makes 2-pt layup from 3 ft,+2,10-7, , 
7:47.0,Shooting foul by J. Okogie (drawn by T. Satoranský), ,10-7, , 
7:47.0,T. Satoranský makes free throw 1 of 1,+1,11-7, , 
7:23.0, , ,11-7, ,J. Teague misses 2-pt layup from 3 ft
7:19.0, , ,11-7, ,Offensive rebound by K. Towns
7:19.0, , ,11-7, ,K. Towns misses 2-pt layup at rim
7:18.0,Defensive rebound by B. Beal, ,11-7, , 
7:16.0,B. Portis makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,13-7, , 
7:16.0, , ,13-7, ,Minnesota full timeout
7:01.0, , ,13-7, ,D. Šarić misses 3-pt jump shot from 25 ft
6:58.0,Defensive rebound by B. Portis, ,13-7, , 
6:44.0,Shooting foul by K. Bates-Diop (drawn by T. Ariza), ,13-7, , 
6:44.0,T. Ariza makes free throw 1 of 2,+1,14-7, , 
6:44.0,T. Ariza makes free throw 2 of 2,+1,15-7, , 
6:31.0, , ,15-7, ,Turnover by K. Bates-Diop (lost ball; steal by T. Satoranský)
6:26.0,B. Portis makes 2-pt dunk at rim (assist by T. Satoranský),+2,17-7, , 
6:14.0, , ,17-7, ,J. Teague misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by B. Beal, ,17-7, , 
6:07.0,Shooting foul by K. Towns (drawn by J. Green), ,17-7, , 
6:07.0,J. Green makes free throw 1 of 2,+1,18-7, , 
6:07.0,J. Green makes free throw 2 of 2,+1,19-7, , 
5:54.0, , ,19-9,+2,K. Towns makes 2-pt jump shot from 5 ft (assist by D. Šarić)
5:31.0,J. Green misses 2-pt jump shot from 23 ft, ,19-9, , 
5:28.0, , ,19-9, ,Defensive rebound by K. Towns
5:18.0, , ,19-9, ,Personal foul by T. Ariza (drawn by J. Teague)
5:18.0, , ,19-9, ,D. Rose enters the game for J. Okogie
5:08.0, , ,19-9, ,D. Šarić misses 2-pt layup from 2 ft (block by B. Beal)
5:04.0, , ,19-9, ,Offensive rebound by D. Šarić
5:03.0, , ,19-11,+2,D. Šarić makes 2-pt layup from 1 ft
4:57.0,B. Portis makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,22-11, , 
