time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,J. Tatum makes 2-pt jump shot from 12 ft
11:18.0,Turnover by D. Collison (bad pass; steal by M. Smart), ,0-2, , 
11:13.0, , ,0-4,+2,J. Tatum makes 2-pt layup from 1 ft (assist by A. Horford)
10:56.0,D. Sabonis misses 2-pt jump shot from 22 ft, ,0-4, , 
10:54.0, , ,0-4, ,Defensive rebound by M. Morris
10:43.0, , ,0-4, ,M. Morris misses 2-pt jump shot from 13 ft
10:41.0,Defensive rebound by D. Sabonis, ,0-4, , 
10:33.0,V. Oladipo makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,3-4, , 
10:18.0, , ,3-6,+2,K. Irving makes 2-pt layup from 2 ft
10:07.0,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by D. Sabonis),+3,6-6, , 
9:51.0, , ,6-8,+2,J. Tatum makes 2-pt layup from 2 ft (assist by A. Horford)
9:46.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,6-8, , 
9:44.0, , ,6-8, ,Defensive rebound by A. Horford
9:32.0, , ,6-11,+3,J. Tatum makes 3-pt jump shot from 26 ft
9:11.0,Shooting foul by M. Morris (drawn by D. Sabonis), ,6-11, , 
9:11.0,D. Sabonis makes free throw 1 of 2,+1,7-11, , 
9:11.0,D. Sabonis makes free throw 2 of 2,+1,8-11, , 
8:57.0, , ,8-13,+2,M. Morris makes 2-pt jump shot from 17 ft (assist by M. Smart)
8:45.0,B. Bogdanović misses 2-pt hook shot from 8 ft, ,8-13, , 
8:43.0, , ,8-13, ,Defensive rebound by A. Horford
8:43.0,Technical foul by B. Bogdanović, ,8-13, , 
8:43.0, , ,8-14,+1,K. Irving makes technical free throw
8:27.0, , ,8-16,+2,A. Horford makes 2-pt hook shot from 7 ft
8:06.0,T. Young misses 2-pt hook shot from 3 ft (block by M. Smart), ,8-16, , 
8:00.0, , ,8-16, ,Defensive rebound by M. Smart
7:58.0, , ,8-16, ,M. Smart misses 3-pt jump shot from 27 ft
7:58.0,Defensive rebound by T. Young, ,8-16, , 
7:46.0,D. Collison misses 2-pt layup from 3 ft, ,8-16, , 
