time,away_description,away_change,score,home_change,home_description
11:47.0,M. Gasol misses 2-pt jump shot from 7 ft (block by D. Green), ,0-0, , 
11:45.0,Offensive rebound by K. Lowry, ,0-0, , 
11:40.0,K. Lowry makes 2-pt layup from 3 ft,+2,2-0, , 
11:18.0, , ,2-0, ,Turnover by D. Green (bad pass)
11:05.0,K. Lowry makes 3-pt jump shot from 27 ft (assist by D. Green),+3,5-0, , 
10:53.0, , ,5-0, ,D. Green misses 3-pt jump shot from 26 ft
10:51.0,Defensive rebound by D. Green, ,5-0, , 
10:43.0,K. Lowry makes 3-pt jump shot from 26 ft,+3,8-0, , 
10:30.0, , ,8-0, ,Personal foul by P. Siakam (drawn by D. Green)
10:24.0, , ,8-0, ,Turnover by K. Thompson (bad pass; steal by K. Lowry)
10:20.0,K. Leonard misses 3-pt jump shot from 29 ft, ,8-0, , 
10:17.0, , ,8-0, ,Defensive rebound by Team
10:11.0, , ,8-2,+2,K. Looney makes 2-pt dunk from 2 ft (assist by D. Green)
9:48.0,K. Lowry makes 3-pt jump shot from 26 ft,+3,11-2, , 
9:29.0, , ,11-2, ,K. Looney misses 2-pt layup from 5 ft
9:28.0, , ,11-2, ,Offensive rebound by K. Looney
9:22.0, , ,11-4,+2,A. Iguodala makes 2-pt layup from 7 ft (assist by K. Looney)
9:22.0, , ,11-4, ,Shooting foul by M. Gasol (drawn by A. Iguodala)
9:22.0, , ,11-4, ,A. Iguodala misses free throw 1 of 1
9:21.0,Defensive rebound by K. Leonard, ,11-4, , 
9:19.0,Turnover by K. Leonard (bad pass), ,11-4, , 
9:13.0, , ,11-4, ,Turnover by S. Curry (traveling)
8:50.0,K. Lowry misses 2-pt layup from 7 ft (block by A. Iguodala), ,11-4, , 
8:48.0, , ,11-4, ,Defensive rebound by D. Green
8:45.0, , ,11-6,+2,K. Looney makes 2-pt layup from 2 ft (assist by D. Green)
8:45.0,Violation by Team (def goaltending), ,11-6, , 
8:36.0,P. Siakam makes 3-pt jump shot from 24 ft (assist by K. Lowry),+3,14-6, , 
8:26.0, , ,14-6, ,Shooting foul by K. Lowry (drawn by S. Curry)
8:26.0, , ,14-7,+1,S. Curry makes free throw 1 of 2
8:26.0, , ,14-8,+1,S. Curry makes free throw 2 of 2
8:04.0,P. Siakam makes 3-pt jump shot from 25 ft (assist by K. Leonard),+3,17-8, , 
7:48.0, , ,17-8, ,A. Iguodala misses 3-pt jump shot from 24 ft
7:46.0,Defensive rebound by M. Gasol, ,17-8, , 
7:42.0,P. Siakam misses 3-pt jump shot from 25 ft, ,17-8, , 
7:40.0, , ,17-8, ,Defensive rebound by D. Green
7:30.0, , ,17-10,+2,A. Iguodala makes 2-pt jump shot from 11 ft (assist by D. Green)
