time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Culver misses 2-pt jump shot from 18 ft
11:34.0,Defensive rebound by L. Walker, ,0-0, , 
11:14.0,K. Johnson makes 3-pt jump shot from 25 ft,+3,3-0, , 
10:57.0, , ,3-2,+2,J. Culver makes 2-pt dunk from 1 ft (assist by M. Beasley)
10:31.0,K. Johnson misses 3-pt jump shot from 26 ft, ,3-2, , 
10:29.0, , ,3-2, ,Defensive rebound by J. Culver
10:21.0, , ,3-2, ,Personal foul by L. Walker (drawn by D. Russell)
10:16.0, , ,3-2, ,Turnover by M. Beasley (bad pass)
10:00.0,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,6-2, , 
9:39.0, , ,6-5,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by J. Culver)
9:21.0,L. Walker misses 3-pt jump shot from 25 ft, ,6-5, , 
9:18.0, , ,6-5, ,Defensive rebound by K. Towns
9:08.0, , ,6-7,+2,D. Russell makes 2-pt layup from 1 ft
8:52.0,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,9-7, , 
8:39.0, , ,9-7, ,Turnover by K. Towns (bad pass; steal by L. Aldridge)
8:32.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,9-7, , 
8:29.0, , ,9-7, ,Defensive rebound by M. Beasley
8:14.0, , ,9-7, ,D. Russell misses 2-pt layup from 2 ft
8:12.0,Defensive rebound by D. Murray, ,9-7, , 
8:10.0,Shooting foul by M. Beasley (drawn by L. Walker), ,9-7, , 
8:10.0,L. Walker makes free throw 1 of 2,+1,10-7, , 
8:10.0,L. Walker makes free throw 2 of 2,+1,11-7, , 
7:52.0, , ,11-7, ,J. Culver misses 2-pt jump shot from 4 ft (block by L. Aldridge)
7:52.0, , ,11-7, ,Offensive rebound by Team
7:45.0, , ,11-10,+3,M. Beasley makes 3-pt jump shot from 30 ft (assist by K. Towns)
7:27.0,L. Aldridge misses 2-pt layup from 4 ft (block by K. Towns), ,11-10, , 
7:25.0, , ,11-10, ,Defensive rebound by J. Hernangómez
7:11.0, , ,11-12,+2,J. Culver makes 2-pt layup from 1 ft (assist by M. Beasley)
6:49.0,L. Aldridge misses 3-pt jump shot from 25 ft, ,11-12, , 
6:46.0, , ,11-12, ,Defensive rebound by J. Hernangómez
6:40.0, , ,11-14,+2,D. Russell makes 2-pt layup from 1 ft
6:40.0,San Antonio full timeout, ,11-14, , 
6:21.0,K. Johnson misses 3-pt jump shot from 26 ft, ,11-14, , 
6:16.0, , ,11-14, ,Defensive rebound by K. Towns
6:12.0, , ,11-14, ,Turnover by J. Hernangómez (bad pass; steal by L. Walker)
6:08.0,D. Murray misses 2-pt layup from 2 ft, ,11-14, , 
6:05.0,Offensive rebound by D. Murray, ,11-14, , 
6:01.0,K. Johnson makes 2-pt layup from 1 ft (assist by D. Murray),+2,13-14, , 
5:46.0, , ,13-16,+2,M. Beasley makes 2-pt hook shot from 2 ft (assist by K. Towns)
5:32.0,D. Murray misses 3-pt jump shot from 24 ft, ,13-16, , 
5:30.0, , ,13-16, ,Defensive rebound by J. Culver
5:22.0, , ,13-16, ,M. Beasley misses 2-pt layup from 2 ft
5:19.0,Defensive rebound by K. Johnson, ,13-16, , 
5:13.0,D. Murray makes 2-pt jump shot from 14 ft (assist by D. DeRozan),+2,15-16, , 
4:54.0, , ,15-19,+3,J. Hernangómez makes 3-pt jump shot from 25 ft (assist by J. Culver)
4:40.0,D. Murray misses 2-pt jump shot from 3 ft (block by K. Towns), ,15-19, , 
4:40.0,Offensive rebound by Team, ,15-19, , 
4:40.0,R. Gay enters the game for D. DeRozan, ,15-19, , 
4:40.0,P. Mills enters the game for D. Murray, ,15-19, , 
4:40.0, , ,15-19, ,A. Edwards enters the game for J. Hernangómez
4:40.0, , ,15-19, ,R. Rubio enters the game for D. Russell
4:32.0,P. Mills misses 2-pt layup from 4 ft, ,15-19, , 
4:31.0,Offensive rebound by L. Aldridge, ,15-19, , 
4:30.0,L. Aldridge misses 2-pt layup from 4 ft, ,15-19, , 
4:28.0, , ,15-19, ,Defensive rebound by K. Towns
4:20.0, , ,15-22,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by R. Rubio)
3:58.0,K. Johnson makes 2-pt layup from 1 ft (assist by R. Gay),+2,17-22, , 
3:44.0, , ,17-22, ,Shooting foul by L. Aldridge (drawn by J. Culver)
3:44.0, , ,17-22, ,J. Culver misses free throw 1 of 2
3:44.0, , ,17-22, ,Offensive rebound by Team
3:44.0,J. Poeltl enters the game for L. Aldridge, ,17-22, , 
3:44.0, , ,17-22, ,N. Reid enters the game for K. Towns
3:44.0, , ,17-23,+1,J. Culver makes free throw 2 of 2
3:27.0,L. Walker makes 2-pt layup from 2 ft (assist by J. Poeltl),+2,19-23, , 
3:18.0, , ,19-23, ,Personal foul by P. Mills (drawn by R. Rubio)
3:14.0, , ,19-26,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by A. Edwards)
2:58.0,Shooting foul by N. Reid (drawn by J. Poeltl), ,19-26, , 
2:58.0, , ,19-26, ,Minnesota full timeout
2:58.0, , ,19-26, ,J. Layman enters the game for M. Beasley
2:58.0, , ,19-26, ,D. Russell enters the game for J. Culver
2:58.0,J. Poeltl makes free throw 1 of 2,+1,20-26, , 
2:58.0,J. Poeltl misses free throw 2 of 2, ,20-26, , 
2:57.0, , ,20-26, ,Defensive rebound by N. Reid
2:42.0, , ,20-28,+2,R. Rubio makes 2-pt jump shot from 12 ft (assist by A. Edwards)
2:29.0,P. Mills makes 3-pt jump shot from 25 ft,+3,23-28, , 
