time,away_description,away_change,score,home_change,home_description
11:55.0,Turnover by L. Ball (bad pass; steal by M. Williams), ,0-0, , 
11:41.0, , ,0-2,+2,J. Lamb makes 2-pt layup from 5 ft
11:26.0,J. McGee makes 2-pt dunk from 2 ft (assist by L. Ball),+2,2-2, , 
11:04.0, , ,2-4,+2,K. Walker makes 2-pt jump shot from 14 ft
10:46.0,J. McGee makes 2-pt layup from 1 ft (assist by L. Ball),+2,4-4, , 
10:33.0, , ,4-4, ,C. Zeller misses 2-pt jump shot from 4 ft
10:31.0,Defensive rebound by J. McGee, ,4-4, , 
10:28.0,L. James makes 2-pt layup from 1 ft,+2,6-4, , 
10:09.0, , ,6-4, ,K. Walker misses 2-pt jump shot from 11 ft
10:06.0,Defensive rebound by L. Ball, ,6-4, , 
9:49.0,J. Hart misses 2-pt layup from 2 ft (block by M. Williams), ,6-4, , 
9:46.0, , ,6-4, ,Defensive rebound by C. Zeller
9:43.0, , ,6-4, ,Turnover by C. Zeller (lost ball; steal by L. Ball)
9:39.0,L. Ball makes 2-pt dunk from 2 ft,+2,8-4, , 
9:19.0, , ,8-6,+2,J. Lamb makes 2-pt jump shot from 19 ft (assist by C. Zeller)
9:05.0,Shooting foul by M. Williams (drawn by L. James), ,8-6, , 
9:05.0,L. James makes free throw 1 of 2,+1,9-6, , 
9:05.0,L. James makes free throw 2 of 2,+1,10-6, , 
8:52.0, , ,10-6, ,Turnover by K. Walker (bad pass; steal by J. McGee)
8:47.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. James),+2,12-6, , 
8:35.0, , ,12-6, ,K. Walker misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by L. James, ,12-6, , 
8:15.0,L. James misses 3-pt jump shot from 25 ft, ,12-6, , 
8:14.0,Offensive rebound by K. Kuzma, ,12-6, , 
8:12.0,K. Kuzma misses 3-pt jump shot from 25 ft (block by C. Zeller), ,12-6, , 
8:09.0,Offensive rebound by L. Ball, ,12-6, , 
8:03.0,Turnover by L. James (lost ball; steal by N. Batum), ,12-6, , 
8:00.0, , ,12-6, ,Shooting foul by K. Kuzma (drawn by J. Lamb)
8:00.0, , ,12-7,+1,J. Lamb makes free throw 1 of 2
8:00.0, , ,12-7, ,M. Kidd-Gilchrist enters the game for M. Williams
8:00.0, , ,12-8,+1,J. Lamb makes free throw 2 of 2
7:45.0,L. Ball misses 3-pt jump shot from 25 ft, ,12-8, , 
7:41.0, , ,12-8, ,Defensive rebound by M. Kidd-Gilchrist
7:21.0, , ,12-8, ,M. Kidd-Gilchrist misses 2-pt layup from 1 ft (block by K. Kuzma)
7:18.0,Defensive rebound by L. James, ,12-8, , 
7:14.0,K. Kuzma misses 2-pt layup from 2 ft, ,12-8, , 
7:11.0, , ,12-8, ,Defensive rebound by M. Kidd-Gilchrist
7:05.0, , ,12-8, ,Turnover by M. Kidd-Gilchrist (bad pass; steal by L. Ball)
6:59.0,L. James misses 2-pt dunk from 1 ft, ,12-8, , 
6:55.0, , ,12-8, ,Defensive rebound by J. Lamb
6:53.0, , ,12-8, ,J. Lamb misses 3-pt jump shot from 25 ft
6:50.0,Defensive rebound by J. McGee, ,12-8, , 
6:35.0,J. McGee makes 2-pt layup from 2 ft (assist by L. Ball),+2,14-8, , 
6:28.0, , ,14-8, ,Charlotte full timeout
6:28.0,T. Chandler enters the game for J. McGee, ,14-8, , 
6:21.0, , ,14-8, ,K. Walker misses 2-pt layup from 1 ft
6:16.0, , ,14-8, ,Offensive rebound by C. Zeller
6:16.0, , ,14-10,+2,C. Zeller makes 2-pt dunk from 1 ft
6:03.0,J. Hart misses 2-pt jump shot from 16 ft, ,14-10, , 
6:00.0, , ,14-10, ,Defensive rebound by C. Zeller
5:47.0, , ,14-12,+2,J. Lamb makes 2-pt jump shot from 8 ft (assist by K. Walker)
5:47.0, , ,14-12, ,Shooting foul by T. Chandler (drawn by J. Lamb)
5:47.0, , ,14-13,+1,J. Lamb makes free throw 1 of 1
5:37.0,Turnover by L. James (bad pass; steal by M. Kidd-Gilchrist), ,14-13, , 
5:17.0, , ,14-13, ,Turnover by K. Walker (bad pass; steal by L. Ball)
5:12.0,L. Ball makes 2-pt layup from 2 ft,+2,16-13, , 
5:00.0, , ,16-13, ,J. Lamb misses 2-pt layup from 7 ft
5:00.0, , ,16-13, ,Offensive rebound by J. Lamb
5:00.0, , ,16-13, ,J. Lamb misses 2-pt layup from 2 ft
5:00.0, , ,16-13, ,Offensive rebound by J. Lamb
4:55.0, , ,16-13, ,J. Lamb misses 2-pt layup from 1 ft
4:54.0,Defensive rebound by K. Kuzma, ,16-13, , 
4:48.0,L. James makes 3-pt jump shot from 26 ft,+3,19-13, , 
4:28.0, , ,19-13, ,K. Walker misses 2-pt jump shot from 11 ft
4:25.0,Defensive rebound by J. Hart, ,19-13, , 
4:12.0,J. Hart misses 3-pt jump shot from 23 ft, ,19-13, , 
4:08.0, , ,19-13, ,Defensive rebound by M. Kidd-Gilchrist
4:00.0, , ,19-16,+3,N. Batum makes 3-pt jump shot from 25 ft
3:36.0,K. Kuzma makes 3-pt jump shot from 23 ft (assist by L. Ball),+3,22-16, , 
3:25.0, , ,22-16, ,N. Batum misses 3-pt jump shot from 25 ft
3:23.0,Defensive rebound by L. James, ,22-16, , 
3:18.0,L. James makes 3-pt jump shot from 28 ft,+3,25-16, , 
3:00.0, , ,25-16, ,K. Walker misses 3-pt jump shot from 30 ft
2:57.0,Defensive rebound by T. Chandler, ,25-16, , 
2:52.0,L. James misses 3-pt jump shot from 25 ft, ,25-16, , 
2:49.0, , ,25-16, ,Defensive rebound by N. Batum
2:48.0, , ,25-16, ,Turnover by N. Batum (bad pass; steal by L. Ball)
2:40.0,J. Hart misses 2-pt layup from 6 ft (block by C. Zeller), ,25-16, , 
2:37.0,Offensive rebound by L. James, ,25-16, , 
2:37.0,K. Kuzma makes 2-pt dunk from 1 ft (assist by L. James),+2,27-16, , 
2:37.0, , ,27-16, ,Charlotte full timeout
2:37.0,K. Caldwell-Pope enters the game for L. Ball, ,27-16, , 
2:37.0,L. Stephenson enters the game for J. Hart, ,27-16, , 
2:37.0, , ,27-16, ,M. Bridges enters the game for N. Batum
2:37.0, , ,27-16, ,F. Kaminsky enters the game for J. Lamb
2:37.0, , ,27-16, ,M. Monk enters the game for K. Walker
2:37.0, , ,27-16, ,T. Parker enters the game for C. Zeller
2:16.0, , ,27-18,+2,M. Kidd-Gilchrist makes 2-pt jump shot from 23 ft (assist by F. Kaminsky)
1:58.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,27-18, , 
1:55.0, , ,27-18, ,Defensive rebound by M. Monk
1:45.0, , ,27-18, ,M. Kidd-Gilchrist misses 2-pt jump shot from 21 ft
1:40.0, , ,27-18, ,Offensive rebound by M. Monk
1:40.0, , ,27-18, ,M. Monk misses 2-pt layup from 1 ft
1:39.0,Defensive rebound by L. James, ,27-18, , 
1:37.0,Shooting foul by M. Kidd-Gilchrist (drawn by L. James), ,27-18, , 
1:37.0,L. James makes free throw 1 of 2,+1,28-18, , 
1:37.0, , ,28-18, ,M. Williams enters the game for M. Kidd-Gilchrist
1:37.0,L. James makes free throw 2 of 2,+1,29-18, , 
1:20.0, , ,29-20,+2,M. Monk makes 2-pt jump shot from 19 ft (assist by M. Williams)
1:08.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,29-20, , 
1:06.0, , ,29-20, ,Defensive rebound by M. Bridges
0:55.0, , ,29-20, ,Offensive foul by T. Parker (drawn by K. Caldwell-Pope)
0:55.0, , ,29-20, ,Turnover by T. Parker (offensive foul)
0:55.0,S. Mykhailiuk enters the game for L. James, ,29-20, , 
0:44.0,Shooting foul by M. Bridges (drawn by T. Chandler), ,29-20, , 
0:44.0,T. Chandler misses free throw 1 of 2, ,29-20, , 
0:44.0,Offensive rebound by Team, ,29-20, , 
0:44.0,T. Chandler makes free throw 2 of 2,+1,30-20, , 
0:32.0, , ,30-20, ,M. Monk misses 3-pt jump shot from 30 ft
0:28.0,Defensive rebound by L. Stephenson, ,30-20, , 
0:08.0,L. Stephenson makes 2-pt layup from 1 ft,+2,32-20, , 
0:05.0, , ,32-22,+2,T. Parker makes 2-pt jump shot from 18 ft
0:05.0, , ,32-22, ,Shooting foul by S. Mykhailiuk (drawn by T. Parker)
0:05.0, , ,32-22, ,M. Kidd-Gilchrist enters the game for F. Kaminsky
0:05.0, , ,32-22, ,T. Parker misses free throw 1 of 1
0:02.0,Defensive rebound by L. Stephenson, ,32-22, , 
0:00.0,L. Stephenson misses 2-pt layup from 2 ft, ,32-22, , 
0:00.0,Offensive rebound by Team, ,32-22, , 
11:46.0, , ,32-22, ,Personal foul by S. Mykhailiuk (drawn by M. Monk)
11:31.0, , ,32-22, ,T. Parker misses 2-pt jump shot from 19 ft
11:28.0,Defensive rebound by L. Stephenson, ,32-22, , 
11:16.0,J. McGee misses 2-pt hook shot from 9 ft, ,32-22, , 
11:14.0, , ,32-22, ,Defensive rebound by M. Bridges
11:12.0, , ,32-22, ,Turnover by M. Bridges (lost ball; steal by L. Stephenson)
11:09.0,J. McGee makes 2-pt dunk from 1 ft (assist by L. Stephenson),+2,34-22, , 
10:51.0, , ,34-22, ,M. Bridges misses 3-pt jump shot from 26 ft
10:47.0,Defensive rebound by K. Caldwell-Pope, ,34-22, , 
10:39.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,34-22, , 
10:35.0, , ,34-22, ,Defensive rebound by M. Monk
10:29.0, , ,34-22, ,M. Williams misses 2-pt layup from 2 ft
10:25.0,Defensive rebound by L. Ball, ,34-22, , 
10:23.0,K. Caldwell-Pope makes 2-pt dunk from 2 ft (assist by L. Ball),+2,36-22, , 
10:08.0, , ,36-22, ,N. Batum misses 3-pt jump shot from 26 ft
10:05.0,Defensive rebound by J. McGee, ,36-22, , 
9:59.0,L. Stephenson makes 2-pt jump shot from 14 ft,+2,38-22, , 
9:47.0, , ,38-22, ,M. Bridges misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by L. Stephenson, ,38-22, , 
9:39.0,K. Caldwell-Pope misses 2-pt layup from 1 ft, ,38-22, , 
9:39.0, , ,38-22, ,Defensive rebound by M. Monk
9:34.0, , ,38-24,+2,M. Bridges makes 2-pt layup from 2 ft (assist by M. Monk)
9:34.0, , ,38-24, ,Shooting foul by J. McGee (drawn by M. Bridges)
9:34.0, , ,38-25,+1,M. Bridges makes free throw 1 of 1
9:15.0,Turnover by L. Ball (traveling), ,38-25, , 
8:52.0, , ,38-28,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by N. Batum)
8:36.0,S. Mykhailiuk misses 2-pt jump shot from 15 ft, ,38-28, , 
8:26.0,Offensive rebound by J. McGee, ,38-28, , 
8:26.0,J. McGee makes 2-pt layup at rim,+2,40-28, , 
8:23.0, , ,40-31,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by T. Parker)
8:08.0,Shooting foul by N. Batum (drawn by J. McGee), ,40-31, , 
8:08.0,J. McGee misses free throw 1 of 2, ,40-31, , 
8:08.0,Offensive rebound by Team, ,40-31, , 
8:08.0,J. Hart enters the game for K. Caldwell-Pope, ,40-31, , 
8:08.0, , ,40-31, ,K. Walker enters the game for M. Williams
8:08.0,J. McGee makes free throw 2 of 2,+1,41-31, , 
7:49.0, , ,41-33,+2,M. Monk makes 2-pt layup from 1 ft (assist by K. Walker)
7:43.0,LA Lakers full timeout, ,41-33, , 
7:43.0,L. James enters the game for S. Mykhailiuk, ,41-33, , 
7:43.0,K. Kuzma enters the game for L. Stephenson, ,41-33, , 
7:36.0,Turnover by J. McGee (out of bounds lost ball), ,41-33, , 
7:19.0, , ,41-35,+2,T. Parker makes 2-pt jump shot from 19 ft
7:03.0,L. Ball misses 2-pt layup from 2 ft (block by M. Bridges), ,41-35, , 
7:00.0, , ,41-35, ,Defensive rebound by M. Bridges
6:56.0, , ,41-35, ,M. Bridges misses 2-pt dunk from 3 ft (block by J. McGee)
6:53.0,Defensive rebound by K. Kuzma, ,41-35, , 
6:51.0,L. Ball makes 2-pt dunk from 1 ft (assist by K. Kuzma),+2,43-35, , 
6:41.0, , ,43-35, ,Offensive foul by M. Bridges (drawn by J. Hart)
6:41.0, , ,43-35, ,Turnover by M. Bridges (offensive foul)
6:35.0,Shooting foul by M. Bridges (drawn by L. James), ,43-35, , 
6:35.0,L. James misses free throw 1 of 2, ,43-35, , 
6:35.0,Offensive rebound by Team, ,43-35, , 
6:35.0,L. James makes free throw 2 of 2,+1,44-35, , 
6:29.0, , ,44-35, ,Personal foul by J. Hart (drawn by T. Parker)
6:22.0, , ,44-37,+2,M. Monk makes 2-pt layup at rim
6:10.0,Personal foul by M. Monk (drawn by J. McGee), ,44-37, , 
6:10.0, , ,44-37, ,C. Zeller enters the game for M. Bridges
5:56.0,K. Kuzma misses 3-pt jump shot from 23 ft, ,44-37, , 
5:54.0, , ,44-37, ,Defensive rebound by C. Zeller
5:48.0, , ,44-39,+2,M. Monk makes 2-pt layup from 1 ft (assist by C. Zeller)
5:38.0,K. Kuzma misses 2-pt layup from 11 ft, ,44-39, , 
5:35.0, , ,44-39, ,Defensive rebound by C. Zeller
5:28.0, , ,44-39, ,N. Batum misses 3-pt jump shot from 24 ft
5:25.0,Defensive rebound by L. James, ,44-39, , 
5:24.0,Offensive foul by J. Hart (drawn by K. Walker), ,44-39, , 
5:24.0,Turnover by J. Hart (offensive foul), ,44-39, , 
5:24.0,T. Chandler enters the game for J. McGee, ,44-39, , 
5:24.0, , ,44-39, ,J. Lamb enters the game for T. Parker
5:12.0, , ,44-39, ,K. Walker misses 2-pt layup from 2 ft
5:08.0,Defensive rebound by T. Chandler, ,44-39, , 
5:06.0,L. James makes 2-pt dunk from 1 ft (assist by J. Hart),+2,46-39, , 
4:44.0, , ,46-41,+2,M. Monk makes 2-pt jump shot from 17 ft
4:22.0,Turnover by K. Kuzma (bad pass), ,46-41, , 
4:08.0, , ,46-41, ,C. Zeller misses 2-pt layup from 3 ft
4:04.0,Defensive rebound by L. Ball, ,46-41, , 
4:03.0,Turnover by J. Hart (out of bounds lost ball), ,46-41, , 
3:53.0, , ,46-41, ,K. Walker misses 3-pt jump shot from 26 ft
3:51.0,Defensive rebound by T. Chandler, ,46-41, , 
3:47.0,K. Kuzma makes 2-pt layup from 2 ft (assist by L. James),+2,48-41, , 
3:47.0,Shooting foul by K. Walker (drawn by K. Kuzma), ,48-41, , 
3:47.0, , ,48-41, ,D. Graham enters the game for M. Monk
3:47.0,K. Kuzma makes free throw 1 of 1,+1,49-41, , 
3:22.0, , ,49-43,+2,K. Walker makes 2-pt jump shot from 14 ft (assist by C. Zeller)
3:03.0,J. Hart misses 3-pt jump shot from 25 ft, ,49-43, , 
