time,away_description,away_change,score,home_change,home_description
11:40.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by R. Kurucs
11:35.0, , ,0-0, ,Turnover by R. Kurucs (bad pass)
11:23.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by E. Bledsoe),+2,2-0, , 
11:08.0, , ,2-0, ,S. Dinwiddie misses 2-pt jump shot from 10 ft
11:05.0,Defensive rebound by G. Antetokounmpo, ,2-0, , 
11:01.0,G. Antetokounmpo makes 2-pt jump shot from 6 ft,+2,4-0, , 
10:50.0, , ,4-0, ,K. Irving misses 2-pt jump shot from 19 ft
10:43.0,Defensive rebound by W. Matthews, ,4-0, , 
10:40.0,Shooting foul by R. Kurucs (drawn by K. Middleton), ,4-0, , 
10:40.0,K. Middleton makes free throw 1 of 2,+1,5-0, , 
10:40.0,K. Middleton misses free throw 2 of 2, ,5-0, , 
10:36.0, , ,5-0, ,Defensive rebound by J. Allen
10:29.0, , ,5-3,+3,K. Irving makes 3-pt jump shot from 25 ft (assist by J. Allen)
10:13.0,B. Lopez misses 3-pt jump shot from 23 ft, ,5-3, , 
10:10.0, , ,5-3, ,Defensive rebound by J. Allen
10:05.0, , ,5-6,+3,T. Prince makes 3-pt jump shot from 26 ft (assist by K. Irving)
9:53.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,5-6, , 
9:53.0, , ,5-6, ,Defensive rebound by Team
9:44.0, , ,5-6, ,Personal foul by E. Bledsoe (drawn by K. Irving)
9:38.0, , ,5-6, ,R. Kurucs misses 3-pt jump shot from 25 ft
9:36.0,Defensive rebound by K. Middleton, ,5-6, , 
9:32.0,B. Lopez misses 3-pt jump shot from 26 ft, ,5-6, , 
9:28.0, , ,5-6, ,Defensive rebound by K. Irving
9:24.0, , ,5-9,+3,S. Dinwiddie makes 3-pt jump shot from 25 ft
9:12.0,Personal foul by K. Irving (drawn by E. Bledsoe), ,5-9, , 
9:05.0,G. Antetokounmpo makes 2-pt jump shot from 13 ft (assist by K. Middleton),+2,7-9, , 
8:49.0, , ,7-9, ,R. Kurucs misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by E. Bledsoe, ,7-9, , 
8:41.0,K. Middleton misses 3-pt jump shot from 25 ft, ,7-9, , 
8:39.0, , ,7-9, ,Defensive rebound by J. Allen
8:33.0, , ,7-9, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
8:29.0,Defensive rebound by G. Antetokounmpo, ,7-9, , 
8:25.0,Offensive foul by G. Antetokounmpo (drawn by K. Irving), ,7-9, , 
8:25.0,Turnover by G. Antetokounmpo (offensive foul), ,7-9, , 
