time,away_description,away_change,score,home_change,home_description
11:44.0,A. Gordon misses 2-pt jump shot from 5 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by M. Turner
11:24.0, , ,0-0, ,M. Turner misses 2-pt jump shot from 5 ft
11:21.0, , ,0-0, ,Offensive rebound by M. Turner
11:18.0, , ,0-0, ,Turnover by M. Turner (bad pass; steal by N. Vučević)
11:09.0,J. Isaac makes 3-pt jump shot from 23 ft (assist by N. Vučević),+3,3-0, , 
10:52.0, , ,3-0, ,D. Collison misses 2-pt jump shot from 16 ft
10:50.0,Defensive rebound by A. Gordon, ,3-0, , 
10:43.0,Personal foul by D. Collison (drawn by A. Gordon), ,3-0, , 
10:35.0,A. Gordon makes 2-pt jump shot from 5 ft (assist by J. Isaac),+2,5-0, , 
10:21.0, , ,5-0, ,Turnover by W. Matthews (offensive foul)
10:21.0, , ,5-0, ,Offensive foul by W. Matthews (drawn by E. Fournier)
10:10.0,A. Gordon misses 2-pt jump shot at rim (block by M. Turner), ,5-0, , 
10:09.0,Offensive rebound by Team, ,5-0, , 
9:58.0,E. Fournier makes 2-pt jump shot from 19 ft (assist by A. Gordon),+2,7-0, , 
9:44.0, , ,7-0, ,B. Bogdanović misses 2-pt jump shot from 18 ft
9:41.0,Defensive rebound by J. Isaac, ,7-0, , 
9:37.0,J. Isaac makes 3-pt jump shot from 24 ft (assist by D. Augustin),+3,10-0, , 
9:21.0, , ,10-0, ,Personal foul by J. Isaac (drawn by T. Young)
9:14.0, , ,10-2,+2,B. Bogdanović makes 2-pt layup at rim (assist by T. Young)
8:56.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by N. Vučević),+3,13-2, , 
8:45.0, , ,13-2, ,Indiana full timeout
8:39.0, , ,13-4,+2,M. Turner makes 2-pt jump shot from 13 ft (assist by D. Collison)
8:13.0,N. Vučević misses 2-pt jump shot from 14 ft, ,13-4, , 
8:10.0,Offensive rebound by Team, ,13-4, , 
8:01.0,E. Fournier makes 2-pt jump shot from 19 ft,+2,15-4, , 
7:40.0, , ,15-6,+2,M. Turner makes 2-pt jump shot from 20 ft (assist by D. Collison)
7:27.0,A. Gordon misses 2-pt jump shot from 12 ft, ,15-6, , 
7:24.0, , ,15-6, ,Defensive rebound by B. Bogdanović
7:16.0, , ,15-6, ,Personal foul by A. Gordon (drawn by M. Turner)
7:06.0, , ,15-6, ,Personal foul by E. Fournier (drawn by M. Turner)
7:01.0, , ,15-8,+2,D. Collison makes 2-pt jump shot from 13 ft
