time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,M. Strus misses 3-pt jump shot from 27 ft
11:33.0,Defensive rebound by T. Maxey, ,0-0, , 
11:22.0,J. Embiid makes 2-pt jump shot from 16 ft,+2,2-0, , 
11:00.0, , ,2-2,+2,P. Tucker makes 2-pt jump shot from 12 ft (assist by G. Vincent)
10:34.0,T. Harris misses 2-pt jump shot from 20 ft, ,2-2, , 
10:30.0, , ,2-2, ,Defensive rebound by G. Vincent
10:21.0, , ,2-2, ,J. Butler misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by T. Maxey, ,2-2, , 
10:11.0,Turnover by D. Green (bad pass), ,2-2, , 
9:56.0, , ,2-2, ,B. Adebayo misses 2-pt jump shot from 17 ft
9:56.0,Defensive rebound by T. Harris, ,2-2, , 
9:46.0,T. Harris misses 2-pt jump shot from 2 ft, ,2-2, , 
9:43.0, , ,2-2, ,Defensive rebound by J. Butler
9:30.0, , ,2-5,+3,J. Butler makes 3-pt jump shot from 26 ft (assist by P. Tucker)
9:12.0,J. Harden misses 3-pt jump shot from 25 ft, ,2-5, , 
9:10.0, , ,2-5, ,Defensive rebound by M. Strus
8:58.0, , ,2-5, ,J. Butler misses 2-pt jump shot from 7 ft
8:54.0, , ,2-5, ,Offensive rebound by B. Adebayo
8:54.0, , ,2-7,+2,B. Adebayo makes 2-pt dunk at rim
8:32.0,T. Harris makes 3-pt jump shot from 24 ft (assist by D. Green),+3,5-7, , 
8:08.0, , ,5-7, ,G. Vincent misses 3-pt jump shot from 26 ft
8:06.0,Defensive rebound by D. Green, ,5-7, , 
8:02.0,J. Embiid makes 2-pt layup from 2 ft (assist by J. Harden),+2,7-7, , 
7:52.0, , ,7-9,+2,J. Butler makes 2-pt jump shot from 4 ft
7:45.0,J. Harden makes 2-pt jump shot from 2 ft,+2,9-9, , 
7:45.0,Shooting foul by M. Strus (drawn by J. Harden), ,9-9, , 
7:45.0,J. Harden makes free throw 1 of 1,+1,10-9, , 
7:28.0, , ,10-11,+2,J. Butler makes 2-pt jump shot from 13 ft
7:02.0,J. Embiid misses 2-pt jump shot from 20 ft, ,10-11, , 
7:00.0, , ,10-11, ,Defensive rebound by M. Strus
7:00.0, , ,10-11, ,Personal foul by D. Green (drawn by M. Strus)
6:54.0, , ,10-11, ,Turnover by M. Strus (lost ball; steal by J. Embiid)
6:48.0,T. Maxey misses 2-pt layup at rim, ,10-11, , 
6:43.0, , ,10-11, ,Defensive rebound by M. Strus
6:41.0, , ,10-13,+2,M. Strus makes 2-pt layup from 1 ft
6:27.0,Turnover by J. Harden (lost ball; steal by P. Tucker), ,10-13, , 
6:22.0, , ,10-15,+2,J. Butler makes 2-pt dunk at rim (assist by P. Tucker)
6:05.0,Turnover by D. Green (bad pass; steal by B. Adebayo), ,10-15, , 
5:58.0, , ,10-18,+3,M. Strus makes 3-pt jump shot from 26 ft (assist by P. Tucker)
5:58.0,Philadelphia full timeout, ,10-18, , 
5:37.0,Turnover by J. Harden (bad pass), ,10-18, , 
5:16.0, , ,10-21,+3,M. Strus makes 3-pt jump shot from 25 ft
4:58.0,T. Maxey misses 3-pt jump shot from 22 ft, ,10-21, , 
4:54.0,Offensive rebound by D. Green, ,10-21, , 
4:52.0,D. Green misses 3-pt jump shot from 23 ft, ,10-21, , 
4:52.0, , ,10-21, ,Defensive rebound by M. Strus
4:40.0, , ,10-21, ,M. Strus misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by Team, ,10-21, , 
4:38.0, , ,10-21, ,Loose ball foul by J. Butler (drawn by T. Maxey)
4:38.0,G. Niang enters the game for D. Green, ,10-21, , 
4:38.0, , ,10-21, ,D. Dedmon enters the game for B. Adebayo
4:38.0, , ,10-21, ,T. Herro enters the game for G. Vincent
4:25.0,J. Harden misses 2-pt jump shot from 9 ft, ,10-21, , 
4:24.0,Offensive rebound by J. Harden, ,10-21, , 
4:22.0,J. Harden makes 2-pt layup from 2 ft,+2,12-21, , 
3:56.0, , ,12-23,+2,D. Dedmon makes 2-pt jump shot from 21 ft
3:38.0,G. Niang misses 3-pt jump shot from 26 ft, ,12-23, , 
3:34.0, , ,12-23, ,Defensive rebound by P. Tucker
3:17.0, , ,12-25,+2,J. Butler makes 2-pt jump shot from 5 ft
3:00.0,J. Harden makes 2-pt jump shot from 8 ft,+2,14-25, , 
2:51.0, , ,14-25, ,D. Dedmon misses 3-pt jump shot from 24 ft
2:50.0, , ,14-25, ,Offensive rebound by J. Butler
2:49.0, , ,14-25, ,Personal foul by G. Niang (drawn by J. Butler)
2:49.0, , ,14-25, ,Miami full timeout
2:49.0,M. Thybulle enters the game for T. Maxey, ,14-25, , 
2:34.0, , ,14-25, ,T. Herro misses 2-pt jump shot from 5 ft
2:30.0, , ,14-25, ,Offensive rebound by D. Dedmon
2:30.0, , ,14-25, ,D. Dedmon misses 2-pt layup at rim
