time,away_description,away_change,score,home_change,home_description
11:44.0,D. Booker makes 2-pt jump shot from 17 ft (assist by D. Ayton),+2,2-0, , 
11:22.0, , ,2-0, ,K. Middleton misses 2-pt jump shot from 22 ft
11:19.0,Defensive rebound by J. Crowder, ,2-0, , 
11:04.0,C. Paul misses 2-pt jump shot from 10 ft, ,2-0, , 
11:01.0, , ,2-0, ,Defensive rebound by K. Middleton
10:56.0, , ,2-0, ,J. Holiday misses 3-pt jump shot from 27 ft
10:53.0,Defensive rebound by D. Ayton, ,2-0, , 
10:47.0,Turnover by D. Booker (lost ball; steal by J. Holiday), ,2-0, , 
10:42.0, , ,2-2,+2,K. Middleton makes 2-pt layup from 3 ft (assist by J. Holiday)
10:30.0,D. Ayton misses 2-pt jump shot from 18 ft, ,2-2, , 
10:27.0,Offensive rebound by M. Bridges, ,2-2, , 
10:25.0,J. Crowder misses 3-pt jump shot from 27 ft, ,2-2, , 
10:23.0, , ,2-2, ,Defensive rebound by K. Middleton
10:09.0, , ,2-4,+2,B. Lopez makes 2-pt dunk from 1 ft (assist by J. Holiday)
9:55.0,D. Booker makes 2-pt jump shot from 8 ft,+2,4-4, , 
9:39.0, , ,4-4, ,K. Middleton misses 2-pt jump shot from 10 ft
9:36.0,Defensive rebound by D. Ayton, ,4-4, , 
9:22.0,C. Paul makes 2-pt layup from 3 ft (assist by D. Ayton),+2,6-4, , 
9:08.0, , ,6-4, ,B. Lopez misses 3-pt jump shot from 24 ft
9:06.0,Defensive rebound by M. Bridges, ,6-4, , 
8:57.0,M. Bridges makes 2-pt jump shot from 11 ft,+2,8-4, , 
8:43.0, , ,8-4, ,B. Lopez misses 3-pt jump shot from 26 ft
8:42.0,Defensive rebound by C. Paul, ,8-4, , 
8:29.0,D. Ayton makes 2-pt dunk from 4 ft (assist by J. Crowder),+2,10-4, , 
8:29.0, , ,10-4, ,Milwaukee full timeout
8:29.0, , ,10-4, ,P. Connaughton enters the game for G. Antetokounmpo
8:12.0, , ,10-4, ,K. Middleton misses 2-pt jump shot from 16 ft
8:10.0,Defensive rebound by C. Paul, ,10-4, , 
8:04.0,Turnover by C. Paul (bad pass; steal by K. Middleton), ,10-4, , 
