time,away_description,away_change,score,home_change,home_description
11:34.0,A. Reaves misses 3-pt jump shot from 33 ft, ,0-0, , 
11:31.0,Offensive rebound by R. Westbrook, ,0-0, , 
11:30.0,L. James makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,3-0, , 
11:03.0, , ,3-0, ,B. Ingram misses 2-pt jump shot from 19 ft
10:57.0, , ,3-0, ,Offensive rebound by B. Ingram
10:56.0, , ,3-0, ,B. Ingram misses 2-pt jump shot from 13 ft
10:54.0,Defensive rebound by L. James, ,3-0, , 
10:42.0,D. Howard makes 2-pt layup from 2 ft (assist by A. Reaves),+2,5-0, , 
10:30.0, , ,5-0, ,C. McCollum misses 2-pt jump shot from 8 ft
10:27.0,Defensive rebound by L. James, ,5-0, , 
10:22.0,Turnover by L. James (bad pass; steal by H. Jones), ,5-0, , 
10:17.0, , ,5-0, ,H. Jones misses 2-pt layup from 4 ft
10:13.0,Defensive rebound by A. Reaves, ,5-0, , 
10:10.0,L. James makes 3-pt jump shot from 25 ft (assist by A. Reaves),+3,8-0, , 
9:58.0, , ,8-0, ,Personal foul by A. Reaves (drawn by B. Ingram)
9:58.0, , ,8-0, ,N. Marshall enters the game for J. Hayes
9:39.0, , ,8-0, ,Turnover by J. Valančiūnas (bad pass; steal by W. Gabriel)
9:35.0,L. James makes 2-pt layup from 2 ft (assist by A. Reaves),+2,10-0, , 
9:35.0, , ,10-0, ,New Orleans full timeout
9:13.0, , ,10-0, ,N. Marshall misses 3-pt jump shot from 24 ft
9:10.0,Defensive rebound by L. James, ,10-0, , 
9:03.0,L. James makes 2-pt layup from 1 ft,+2,12-0, , 
8:39.0, , ,12-0, ,J. Valančiūnas misses 2-pt jump shot from 10 ft
8:37.0,Defensive rebound by D. Howard, ,12-0, , 
8:31.0,L. James misses 3-pt jump shot from 27 ft, ,12-0, , 
8:28.0,Offensive rebound by A. Reaves, ,12-0, , 
8:26.0,L. James misses 3-pt jump shot from 25 ft, ,12-0, , 
8:20.0, , ,12-0, ,Defensive rebound by N. Marshall
8:07.0, , ,12-2,+2,C. McCollum makes 2-pt jump shot from 15 ft
7:46.0,R. Westbrook misses 3-pt jump shot from 24 ft, ,12-2, , 
7:43.0, , ,12-2, ,Defensive rebound by B. Ingram
7:36.0, , ,12-2, ,H. Jones misses 3-pt jump shot from 24 ft
7:33.0,Defensive rebound by A. Reaves, ,12-2, , 
7:27.0,Shooting foul by N. Marshall (drawn by L. James), ,12-2, , 
7:27.0,L. James misses free throw 1 of 2, ,12-2, , 
7:27.0,Offensive rebound by Team, ,12-2, , 
7:27.0,S. Johnson enters the game for W. Gabriel, ,12-2, , 
7:27.0,L. James makes free throw 2 of 2,+1,13-2, , 
7:13.0, , ,13-5,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by N. Marshall)
6:58.0,Turnover by R. Westbrook (bad pass; steal by H. Jones), ,13-5, , 
6:54.0, , ,13-5, ,H. Jones misses 2-pt layup from 4 ft (block by L. James)
6:54.0, , ,13-5, ,Offensive rebound by Team
6:52.0, , ,13-7,+2,B. Ingram makes 2-pt jump shot from 13 ft (assist by H. Jones)
6:39.0,Personal foul by C. McCollum (drawn by R. Westbrook), ,13-7, , 
6:26.0,L. James misses 2-pt jump shot from 20 ft, ,13-7, , 
6:22.0, , ,13-7, ,Defensive rebound by B. Ingram
6:15.0, , ,13-9,+2,B. Ingram makes 2-pt layup from 2 ft
5:54.0,R. Westbrook makes 3-pt jump shot from 23 ft (assist by A. Reaves),+3,16-9, , 
5:38.0, , ,16-11,+2,B. Ingram makes 2-pt jump shot from 14 ft (assist by C. McCollum)
5:27.0,Shooting foul by B. Ingram (drawn by D. Howard), ,16-11, , 
5:27.0,D. Howard makes free throw 1 of 2,+1,17-11, , 
5:27.0,M. Monk enters the game for R. Westbrook, ,17-11, , 
5:27.0, , ,17-11, ,D. Graham enters the game for B. Ingram
5:27.0,D. Howard makes free throw 2 of 2,+1,18-11, , 
5:10.0, , ,18-13,+2,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by N. Marshall)
4:42.0,A. Reaves misses 2-pt hook shot from 7 ft, ,18-13, , 
4:40.0, , ,18-13, ,Defensive rebound by J. Valančiūnas
4:37.0, , ,18-13, ,C. McCollum misses 3-pt jump shot from 26 ft
4:35.0,Defensive rebound by D. Howard, ,18-13, , 
4:27.0,Turnover by D. Howard (lost ball; steal by H. Jones), ,18-13, , 
4:22.0, , ,18-13, ,H. Jones misses 2-pt layup from 2 ft
