time,away_description,away_change,score,home_change,home_description
11:36.0,M. Bagley misses 2-pt jump shot from 8 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by D. McDermott
11:20.0, , ,0-2,+2,O. Brissett makes 2-pt dunk from 1 ft (assist by D. Sabonis)
11:04.0,M. Bagley makes 2-pt jump shot from 6 ft (assist by D. Wright),+2,2-2, , 
10:54.0, , ,2-5,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Sabonis)
10:32.0,D. Wright makes 2-pt jump shot from 13 ft,+2,4-5, , 
10:20.0, , ,4-5, ,C. LeVert misses 2-pt jump shot from 13 ft
10:17.0,Defensive rebound by R. Holmes, ,4-5, , 
10:09.0,D. Wright misses 2-pt jump shot from 4 ft (block by A. Holiday), ,4-5, , 
10:06.0,Offensive rebound by D. Wright, ,4-5, , 
10:02.0,M. Bagley misses 2-pt jump shot from 7 ft, ,4-5, , 
9:59.0, , ,4-5, ,Defensive rebound by D. Sabonis
9:55.0, , ,4-5, ,Shooting foul by M. Harkless (drawn by D. McDermott)
9:55.0, , ,4-6,+1,D. McDermott makes free throw 1 of 2
9:55.0, , ,4-7,+1,D. McDermott makes free throw 2 of 2
9:43.0,R. Holmes makes 2-pt dunk from 1 ft,+2,6-7, , 
9:31.0, , ,6-7, ,A. Holiday misses 2-pt jump shot from 8 ft
9:29.0, , ,6-7, ,Offensive rebound by A. Holiday
9:28.0, , ,6-7, ,A. Holiday misses 2-pt layup from 9 ft
9:27.0, , ,6-7, ,Offensive rebound by A. Holiday
9:24.0, , ,6-7, ,Turnover by A. Holiday (lost ball; steal by D. Wright)
9:18.0,B. Hield misses 3-pt jump shot from 28 ft, ,6-7, , 
9:15.0, , ,6-7, ,Defensive rebound by D. McDermott
9:10.0, , ,6-10,+3,C. LeVert makes 3-pt jump shot from 28 ft
8:42.0,B. Hield misses 3-pt jump shot from 23 ft, ,6-10, , 
8:39.0, , ,6-10, ,Defensive rebound by D. McDermott
8:32.0, , ,6-10, ,O. Brissett misses 2-pt jump shot from 13 ft
8:30.0, , ,6-10, ,Offensive rebound by Team
8:19.0, , ,6-10, ,C. LeVert misses 2-pt jump shot from 10 ft
8:14.0, , ,6-10, ,Offensive rebound by O. Brissett
8:14.0, , ,6-12,+2,O. Brissett makes 2-pt layup at rim
8:14.0,Sacramento full timeout, ,6-12, , 
7:58.0,B. Hield makes 2-pt jump shot from 14 ft,+2,8-12, , 
7:37.0, , ,8-12, ,D. Sabonis misses 2-pt jump shot from 8 ft
7:34.0,Defensive rebound by M. Bagley, ,8-12, , 
7:20.0,M. Bagley makes 2-pt hook shot from 5 ft,+2,10-12, , 
7:03.0, , ,10-12, ,C. LeVert misses 2-pt jump shot from 6 ft
7:00.0,Defensive rebound by R. Holmes, ,10-12, , 
6:53.0,M. Bagley misses 2-pt layup from 3 ft, ,10-12, , 
6:50.0,Offensive rebound by M. Bagley, ,10-12, , 
6:50.0,M. Bagley makes 2-pt layup at rim,+2,12-12, , 
