time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,G. Allen misses 2-pt jump shot from 13 ft
11:40.0, , ,0-0, ,Offensive rebound by Team
11:34.0, , ,0-0, ,Turnover by K. Middleton (bad pass; steal by N. Vučević)
11:16.0,C. White misses 3-pt jump shot from 29 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by B. Portis
11:03.0, , ,0-3,+3,B. Portis makes 3-pt jump shot from 26 ft (assist by K. Middleton)
10:50.0,Turnover by D. DeRozan (out of bounds lost ball), ,0-3, , 
10:36.0, , ,0-5,+2,G. Antetokounmpo makes 2-pt layup from 4 ft (assist by K. Middleton)
10:19.0,C. White misses 3-pt jump shot from 24 ft, ,0-5, , 
10:16.0, , ,0-5, ,Defensive rebound by G. Allen
10:15.0, , ,0-5, ,Shooting foul by T. Cook (drawn by G. Antetokounmpo)
10:15.0, , ,0-5, ,G. Antetokounmpo misses free throw 1 of 2
10:15.0, , ,0-5, ,Offensive rebound by Team
10:15.0, , ,0-5, ,G. Antetokounmpo misses free throw 2 of 2
10:12.0,Defensive rebound by N. Vučević, ,0-5, , 
10:01.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. DeRozan),+3,3-5, , 
9:44.0, , ,3-5, ,B. Portis misses 3-pt jump shot from 25 ft
9:41.0,Defensive rebound by T. Cook, ,3-5, , 
9:29.0,C. White misses 3-pt jump shot from 28 ft, ,3-5, , 
9:25.0, , ,3-5, ,Defensive rebound by G. Antetokounmpo
9:20.0, , ,3-5, ,Offensive foul by G. Antetokounmpo (drawn by T. Cook)
9:20.0, , ,3-5, ,Turnover by G. Antetokounmpo (offensive foul)
9:02.0,N. Vučević misses 2-pt jump shot from 10 ft, ,3-5, , 
8:59.0, , ,3-5, ,Defensive rebound by G. Antetokounmpo
8:49.0, , ,3-5, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
8:46.0,Defensive rebound by C. White, ,3-5, , 
8:36.0,D. DeRozan makes 2-pt jump shot from 22 ft (assist by A. Dosunmu),+2,5-5, , 
8:23.0, , ,5-5, ,Turnover by B. Portis (step out of bounds)
8:06.0,A. Dosunmu misses 2-pt jump shot from 20 ft, ,5-5, , 
8:01.0, , ,5-5, ,Defensive rebound by B. Portis
7:56.0, , ,5-5, ,B. Portis misses 3-pt jump shot from 27 ft
7:52.0,Defensive rebound by D. DeRozan, ,5-5, , 
7:44.0,A. Dosunmu makes 3-pt jump shot from 24 ft (assist by C. White),+3,8-5, , 
7:25.0, , ,8-5, ,G. Hill misses 3-pt jump shot from 27 ft
7:22.0,Defensive rebound by N. Vučević, ,8-5, , 
7:13.0,D. DeRozan misses 2-pt jump shot from 19 ft, ,8-5, , 
7:11.0, , ,8-5, ,Defensive rebound by K. Middleton
7:04.0, , ,8-5, ,B. Portis misses 3-pt jump shot from 23 ft
7:03.0, , ,8-5, ,Offensive rebound by G. Antetokounmpo
7:03.0, , ,8-7,+2,G. Antetokounmpo makes 2-pt layup from 3 ft
7:03.0, , ,8-7, ,Shooting foul by T. Cook (drawn by G. Antetokounmpo)
7:03.0, , ,8-7, ,P. Connaughton enters the game for K. Middleton
7:03.0, , ,8-8,+1,G. Antetokounmpo makes free throw 1 of 1
6:42.0,C. White makes 2-pt jump shot from 12 ft (assist by A. Dosunmu),+2,10-8, , 
6:37.0, , ,10-8, ,Milwaukee full timeout
6:37.0,T. Brown enters the game for T. Cook, ,10-8, , 
6:37.0, , ,10-8, ,K. Middleton enters the game for G. Antetokounmpo
6:17.0, , ,10-8, ,K. Middleton misses 3-pt jump shot from 26 ft
6:14.0,Defensive rebound by D. DeRozan, ,10-8, , 
5:58.0,Turnover by C. White (bad pass; steal by G. Allen), ,10-8, , 
5:51.0, , ,10-8, ,G. Hill misses 3-pt jump shot from 25 ft
5:47.0, , ,10-8, ,Offensive rebound by B. Portis
5:46.0, , ,10-10,+2,B. Portis makes 2-pt layup from 2 ft
5:26.0,Personal foul by B. Portis (drawn by C. White), ,10-10, , 
5:26.0,A. Caruso enters the game for D. DeRozan, ,10-10, , 
5:26.0, , ,10-10, ,D. DiVincenzo enters the game for G. Allen
5:13.0,C. White misses 2-pt layup from 5 ft, ,10-10, , 
5:10.0, , ,10-10, ,Defensive rebound by B. Portis
5:10.0, , ,10-10, ,J. Holiday enters the game for G. Hill
5:01.0, , ,10-10, ,J. Holiday misses 2-pt jump shot from 9 ft
4:58.0,Defensive rebound by A. Dosunmu, ,10-10, , 
4:58.0,Turnover by T. Brown (step out of bounds), ,10-10, , 
4:44.0, , ,10-12,+2,B. Portis makes 2-pt jump shot from 13 ft (assist by P. Connaughton)
4:28.0,N. Vučević misses 3-pt jump shot from 28 ft, ,10-12, , 
4:25.0, , ,10-12, ,Defensive rebound by K. Middleton
4:16.0, , ,10-12, ,K. Middleton misses 2-pt jump shot from 18 ft
4:13.0,Defensive rebound by A. Dosunmu, ,10-12, , 
4:00.0,A. Caruso makes 2-pt jump shot from 18 ft (assist by N. Vučević),+2,12-12, , 
3:48.0, , ,12-12, ,B. Portis misses 3-pt jump shot from 27 ft
3:43.0,Defensive rebound by A. Caruso, ,12-12, , 
3:37.0,A. Dosunmu misses 3-pt jump shot from 27 ft, ,12-12, , 
3:32.0, , ,12-12, ,Defensive rebound by P. Connaughton
3:15.0, , ,12-12, ,P. Connaughton misses 3-pt jump shot from 26 ft
3:13.0, , ,12-12, ,Offensive rebound by B. Portis
3:09.0, , ,12-12, ,B. Portis misses 2-pt jump shot from 10 ft
3:09.0,Defensive rebound by A. Caruso, ,12-12, , 
3:08.0,Chicago full timeout, ,12-12, , 
3:08.0,T. Cook enters the game for A. Dosunmu, ,12-12, , 
3:08.0,M. Thomas enters the game for N. Vučević, ,12-12, , 
3:08.0, , ,12-12, ,G. Antetokounmpo enters the game for K. Middleton
3:08.0, , ,12-12, ,W. Matthews enters the game for B. Portis
2:49.0,M. Thomas makes 2-pt jump shot from 19 ft (assist by A. Caruso),+2,14-12, , 
2:36.0, , ,14-14,+2,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by D. DiVincenzo)
2:24.0,C. White makes 2-pt jump shot from 15 ft,+2,16-14, , 
2:12.0, , ,16-14, ,J. Holiday misses 2-pt layup from 2 ft
2:10.0,Defensive rebound by C. White, ,16-14, , 
2:03.0,A. Caruso misses 3-pt jump shot from 29 ft, ,16-14, , 
1:58.0, , ,16-14, ,Defensive rebound by G. Antetokounmpo
1:50.0, , ,16-17,+3,D. DiVincenzo makes 3-pt jump shot from 27 ft
1:32.0,C. White misses 3-pt jump shot from 26 ft, ,16-17, , 
1:29.0, , ,16-17, ,Defensive rebound by D. DiVincenzo
1:19.0, , ,16-17, ,D. DiVincenzo misses 3-pt jump shot from 28 ft
1:17.0,Defensive rebound by T. Cook, ,16-17, , 
1:08.0,T. Brown misses 3-pt jump shot from 28 ft, ,16-17, , 
1:05.0, , ,16-17, ,Defensive rebound by J. Holiday
0:59.0, , ,16-19,+2,J. Holiday makes 2-pt layup from 2 ft
0:48.0,T. Brown misses 2-pt layup from 5 ft (block by G. Antetokounmpo), ,16-19, , 
0:44.0, , ,16-19, ,Defensive rebound by W. Matthews
0:43.0, , ,16-21,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by D. DiVincenzo)
0:43.0, , ,16-21, ,Shooting foul by T. Cook (drawn by G. Antetokounmpo)
0:43.0,D. DeRozan enters the game for C. White, ,16-21, , 
