time,away_description,away_change,score,home_change,home_description
11:41.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,0-0, , 
11:39.0,Offensive rebound by R. Gobert, ,0-0, , 
11:36.0,Shooting foul by W. Cauley-Stein (drawn by R. Gobert), ,0-0, , 
11:36.0,R. Gobert misses free throw 1 of 2, ,0-0, , 
11:36.0,Offensive rebound by Team, ,0-0, , 
11:36.0,R. Gobert misses free throw 2 of 2, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by D. Green
11:22.0, , ,0-2,+2,D. Lee makes 2-pt jump shot from 17 ft
11:02.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,3-2, , 
10:49.0, , ,3-4,+2,D. Green makes 2-pt jump shot from 13 ft (assist by D. Lee)
10:26.0,B. Bogdanović misses 2-pt jump shot from 10 ft, ,3-4, , 
10:24.0,Offensive rebound by R. Gobert, ,3-4, , 
10:24.0,Shooting foul by W. Cauley-Stein (drawn by R. Gobert), ,3-4, , 
10:24.0,R. Gobert makes free throw 1 of 2,+1,4-4, , 
10:24.0,R. Gobert misses free throw 2 of 2, ,4-4, , 
10:22.0, , ,4-4, ,Defensive rebound by D. Green
10:08.0, , ,4-4, ,D. Russell misses 2-pt jump shot from 13 ft (block by R. Gobert)
10:06.0,Defensive rebound by R. Gobert, ,4-4, , 
9:59.0,J. Ingles misses 3-pt jump shot from 27 ft, ,4-4, , 
9:57.0, , ,4-4, ,Defensive rebound by D. Green
9:53.0, , ,4-6,+2,D. Lee makes 2-pt jump shot from 13 ft (assist by D. Green)
9:33.0,D. Mitchell makes 3-pt jump shot from 28 ft (assist by J. Ingles),+3,7-6, , 
9:14.0, , ,7-8,+2,G. Robinson makes 2-pt jump shot from 13 ft
8:51.0,R. O'Neale makes 2-pt layup from 3 ft (assist by J. Ingles),+2,9-8, , 
8:41.0, , ,9-8, ,W. Cauley-Stein misses 2-pt hook shot from 9 ft
8:40.0, , ,9-8, ,Offensive rebound by G. Robinson
8:37.0, , ,9-8, ,G. Robinson misses 3-pt jump shot from 23 ft
8:35.0,Defensive rebound by J. Ingles, ,9-8, , 
8:29.0,Turnover by J. Ingles (bad pass), ,9-8, , 
8:29.0, , ,9-8, ,M. Chriss enters the game for W. Cauley-Stein
8:14.0, , ,9-8, ,D. Russell misses 3-pt jump shot from 24 ft
8:12.0,Defensive rebound by R. O'Neale, ,9-8, , 
8:02.0,R. Gobert makes 2-pt dunk from 3 ft (assist by D. Mitchell),+2,11-8, , 
7:49.0, , ,11-8, ,D. Lee misses 2-pt jump shot from 13 ft
7:47.0, , ,11-8, ,Offensive rebound by G. Robinson
7:39.0, , ,11-10,+2,D. Russell makes 2-pt jump shot from 11 ft (assist by M. Chriss)
7:24.0,D. Mitchell makes 2-pt jump shot from 20 ft (assist by R. O'Neale),+2,13-10, , 
7:19.0, , ,13-10, ,D. Russell misses 3-pt jump shot from 26 ft
7:17.0,Defensive rebound by B. Bogdanović, ,13-10, , 
7:11.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,13-10, , 
7:09.0,Offensive rebound by R. O'Neale, ,13-10, , 
6:56.0,B. Bogdanović makes 2-pt layup from 3 ft (assist by J. Ingles),+2,15-10, , 
6:49.0, , ,15-10, ,Golden State full timeout
6:49.0,J. Clarkson enters the game for D. Mitchell, ,15-10, , 
6:40.0, , ,15-12,+2,M. Chriss makes 2-pt dunk from 1 ft (assist by D. Lee)
6:14.0,B. Bogdanović misses 2-pt jump shot from 16 ft, ,15-12, , 
6:13.0, , ,15-12, ,Defensive rebound by M. Chriss
6:00.0, , ,15-12, ,D. Russell misses 2-pt jump shot from 16 ft
5:59.0,Defensive rebound by R. Gobert, ,15-12, , 
5:40.0,R. O'Neale makes 2-pt layup from 3 ft (assist by J. Ingles),+2,17-12, , 
5:19.0, , ,17-12, ,G. Robinson misses 2-pt jump shot from 15 ft
5:18.0,Defensive rebound by R. Gobert, ,17-12, , 
5:04.0,Personal foul by G. Robinson (drawn by R. Gobert), ,17-12, , 
5:04.0,G. Niang enters the game for R. O'Neale, ,17-12, , 
5:04.0, , ,17-12, ,A. Burks enters the game for G. Robinson
5:04.0, , ,17-12, ,J. Evans enters the game for D. Russell
4:57.0,R. Gobert makes 2-pt layup from 3 ft (assist by J. Ingles),+2,19-12, , 
4:46.0, , ,19-12, ,J. Evans misses 2-pt jump shot from 18 ft
4:45.0,Defensive rebound by G. Niang, ,19-12, , 
4:25.0,G. Niang misses 2-pt hook shot from 12 ft, ,19-12, , 
4:24.0, , ,19-12, ,Defensive rebound by D. Lee
4:13.0, , ,19-12, ,A. Burks misses 2-pt layup from 3 ft
4:12.0,Defensive rebound by R. Gobert, ,19-12, , 
3:53.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,19-12, , 
3:52.0, , ,19-12, ,Defensive rebound by A. Burks
3:52.0,M. Conley enters the game for J. Ingles, ,19-12, , 
3:52.0, , ,19-12, ,E. Paschall enters the game for D. Green
3:38.0, , ,19-12, ,J. Evans misses 3-pt jump shot from 24 ft
3:36.0,Defensive rebound by M. Conley, ,19-12, , 
3:36.0, , ,19-12, ,J. Poole enters the game for D. Lee
3:20.0,R. Gobert makes 2-pt dunk from 2 ft (assist by B. Bogdanović),+2,21-12, , 
2:55.0, , ,21-12, ,M. Chriss misses 3-pt jump shot from 27 ft
2:53.0,Defensive rebound by J. Clarkson, ,21-12, , 
2:50.0,J. Clarkson makes 3-pt jump shot from 27 ft,+3,24-12, , 
2:35.0, , ,24-12, ,J. Poole misses 2-pt jump shot from 17 ft
2:34.0,Defensive rebound by B. Bogdanović, ,24-12, , 
2:25.0,Shooting foul by E. Paschall (drawn by B. Bogdanović), ,24-12, , 
